F,Var,Cla,Conf,Learn,Memory1,Memory2,Time
590,6440050,20754016,14787,10522,41,1501,109.18
591,6451219,20790042,14787,10522,41,1502,109.42
592,6461906,20824464,14787,10522,41,1502,109.46
593,6473075,20860490,14847,10581,41,1504,110.26
594,6483762,20894912,14847,10581,41,1505,110.29
595,6494931,20930938,14847,10581,41,1507,110.50
596,6505618,20965360,14847,10581,41,1508,110.53
597,6516787,21001386,14962,10695,41,1511,112.13
598,6527474,21035808,14962,10695,41,1511,112.18
599,6538643,21071834,14962,10695,41,1513,112.44
600,6549330,21106256,14962,10695,41,1514,112.48
601,6560499,21142282,15199,10931,41,1516,116.48
602,6571186,21176704,15199,10931,41,1517,116.51
603,6582355,21212730,15199,10931,41,1519,116.71
604,6593042,21247152,15199,10931,41,1519,116.75
605,6604211,21283178,15266,10997,42,1522,117.35
606,6614898,21317600,15266,10997,42,1523,117.39
607,6626067,21353626,15266,10997,42,1524,117.66
608,6636754,21388048,15266,10997,42,1526,117.70
609,6647923,21424074,15346,11076,42,1527,118.87
610,6658610,21458496,15346,11076,42,1528,118.91
611,6669779,21494522,15346,11076,42,1529,119.19
612,6680466,21528944,15346,11076,42,1531,119.23
613,6691635,21564970,15425,11154,42,1534,120.83
614,6702322,21599392,15425,11154,42,1535,120.87
615,6713491,21635418,15425,11154,42,1537,121.16
616,6724178,21669840,15425,11154,42,1537,121.20
617,6735347,21705866,15561,11289,42,1539,123.32
618,6746034,21740288,15561,11289,42,1540,123.36
619,6757203,21776314,15561,11289,43,1541,123.62
620,6767890,21810736,15561,11289,43,1543,123.66
621,6779059,21846762,15662,11389,43,1545,125.37
622,6789746,21881184,15662,11389,43,1547,125.41
623,6800915,21917210,15662,11389,43,1547,125.69
624,6811602,21951632,15662,11389,43,1549,125.73
625,6822771,21987658,15750,11476,43,1550,127.04
626,6833458,22022080,15750,11476,43,1552,127.07
627,6844627,22058106,15750,11476,43,1553,127.29
628,6855314,22092528,15750,11476,43,1554,127.32
629,6866483,22128554,15841,11566,43,1556,128.93
630,6877170,22162976,15841,11566,43,1557,128.97
631,6888339,22199002,15841,11566,43,1559,129.23
632,6899026,22233424,15841,11566,43,1560,129.27
633,6910195,22269450,15945,11669,43,1562,130.27
634,6920882,22303872,15945,11669,44,1563,130.32
635,6932051,22339898,15945,11669,44,1564,130.58
636,6942738,22374320,15945,11669,44,1565,130.62
637,6953907,22410346,16030,11753,44,1568,132.26
638,6964594,22444768,16030,11753,44,1569,132.30
639,6975763,22480794,16030,11753,44,1570,132.51
640,6986450,22515216,16030,11753,44,1572,132.55
641,6997619,22551242,16132,11854,44,1572,133.73
642,7008306,22585664,16132,11854,44,1574,133.77
643,7019475,22621690,16132,11854,44,1575,134.03
644,7030162,22656112,16132,11854,44,1577,134.07
645,7041331,22692138,16239,11960,44,1579,135.84
646,7052018,22726560,16239,11960,44,1581,135.88
647,7063187,22762586,16239,11960,44,1581,136.11
648,7073874,22797008,16239,11960,45,1583,136.15
649,7085043,22833034,16295,12015,45,1585,137.06
650,7095730,22867456,16295,12015,45,1600,137.10
651,7106899,22903482,16295,12015,45,1601,137.31
652,7117586,22937904,16295,12015,45,1603,137.34
653,7128755,22973930,16395,12114,45,1604,138.56
654,7139442,23008352,16395,12114,45,1605,138.60
655,7150611,23044378,16395,12114,45,1606,138.86
656,7161298,23078800,16395,12114,45,1608,138.90
657,7172467,23114826,16577,12295,45,1610,141.64
658,7183154,23149248,16577,12295,45,1612,141.68
659,7194323,23185274,16577,12295,45,1613,141.94
660,7205010,23219696,16577,12295,45,1613,141.98
661,7216179,23255722,16673,12390,45,1615,143.45
662,7226866,23290144,16673,12390,45,1616,143.49
663,7238035,23326170,16673,12390,46,1618,143.75
664,7248722,23360592,16673,12390,46,1619,143.79
665,7259891,23396618,16808,12524,46,1622,146.10
666,7270578,23431040,16808,12524,46,1622,146.14
667,7281747,23467066,16808,12524,46,1624,147.10
668,7292434,23501488,16808,12524,46,1625,147.14
669,7303603,23537514,16926,12641,46,1628,149.42
670,7314290,23571936,16926,12641,46,1629,149.46
671,7325459,23607962,16926,12641,46,1630,149.73
672,7336146,23642384,16926,12641,46,1631,149.77
673,7347315,23678410,17003,12717,46,1632,150.97
674,7358002,23712832,17003,12717,46,1634,151.01
675,7369171,23748858,17003,12717,46,1635,151.26
676,7379858,23783280,17003,12717,46,1637,151.30
677,7391027,23819306,17156,12869,47,1639,153.48
678,7401714,23853728,17156,12869,47,1640,153.52
679,7412883,23889754,17156,12869,47,1641,153.80
680,7423570,23924176,17156,12869,47,1643,153.85
681,7434739,23960202,17226,12938,47,1645,154.98
682,7445426,23994624,17226,12938,47,1646,155.02
683,7456595,24030650,17226,12938,47,1648,155.29
684,7467282,24065072,17226,12938,47,1649,155.34
685,7478451,24101098,17355,13066,47,1650,157.42
686,7489138,24135520,17355,13066,47,1651,157.46
687,7500307,24171546,17355,13066,47,1653,157.70
688,7510994,24205968,17355,13066,47,1654,157.73
689,7522163,24241994,17431,13141,47,1657,159.06
690,7532850,24276416,17431,13141,47,1658,159.10
691,7544019,24312442,17431,13141,47,1659,159.38
692,7554706,24346864,17431,13141,48,1660,159.42
693,7565875,24382890,17537,13246,48,1661,160.84
694,7576562,24417312,17537,13246,48,1663,160.87
695,7587731,24453338,17537,13246,48,1664,161.11
696,7598418,24487760,17537,13246,48,1666,161.14
697,7609587,24523786,17712,13420,48,1667,162.93
698,7620274,24558208,17712,13420,48,1669,162.96
699,7631443,24594234,17712,13420,48,1670,163.20
700,7642130,24628656,17712,13420,48,1672,163.24
701,7653299,24664682,17802,13509,48,1674,164.91
702,7663986,24699104,17802,13509,48,1675,164.95
703,7675155,24735130,17802,13509,48,1676,165.26
704,7685842,24769552,17802,13509,48,1677,165.30
705,7697011,24805578,17892,13598,48,1679,166.91
706,7707698,24840000,17892,13598,48,1680,166.95
707,7718867,24876026,17892,13598,49,1682,167.23
708,7729554,24910448,17892,13598,49,1683,167.27
709,7740723,24946474,17975,13680,49,1685,168.99
710,7751410,24980896,17975,13680,49,1686,169.03
711,7762579,25016922,17975,13680,49,1688,169.26
712,7773266,25051344,17975,13680,49,1689,169.30
713,7784435,25087370,18050,13754,49,1691,170.45
714,7795122,25121792,18050,13754,49,1693,170.48
715,7806291,25157818,18050,13754,49,1694,170.72
716,7816978,25192240,18050,13754,49,1695,170.75
717,7828147,25228266,18126,13829,49,1696,172.24
718,7838834,25262688,18126,13829,49,1698,172.28
719,7850003,25298714,18126,13829,49,1699,172.55
720,7860690,25333136,18126,13829,49,1701,172.59
721,7871859,25369162,18283,13985,50,1703,175.46
722,7882546,25403584,18283,13985,50,1704,175.50
723,7893715,25439610,18283,13985,50,1705,175.75
724,7904402,25474032,18283,13985,50,1706,175.79
725,7915571,25510058,18381,10505,50,1692,178.01
726,7926258,25544480,18381,10505,50,1693,178.05
727,7937427,25580506,18381,10505,50,1695,178.33
728,7948114,25614928,18381,10505,50,1695,178.37
729,7959283,25650954,18506,10629,50,1698,180.80
730,7969970,25685376,18506,10629,50,1699,180.84
731,7981139,25721402,18506,10629,50,1701,181.08
732,7991826,25755824,18506,10629,50,1702,181.12
733,8002995,25791850,18576,10698,50,1704,182.93
734,8013682,25826272,18576,10698,50,1705,182.97
735,8024851,25862298,18576,10698,50,1706,183.25
736,8035538,25896720,18576,10698,51,1708,183.29
737,8046707,25932746,18675,10796,51,1710,185.66
738,8057394,25967168,18675,10796,51,1712,185.69
739,8068563,26003194,18675,10796,51,1713,185.98
740,8079250,26037616,18675,10796,51,1714,186.02
741,8090419,26073642,18797,10917,51,1715,187.21
742,8101106,26108064,18797,10917,51,1717,187.26
743,8112275,26144090,18797,10917,51,1718,187.58
744,8122962,26178512,18797,10917,51,1719,187.62
745,8134131,26214538,18899,11018,51,1722,189.51
746,8144818,26248960,18899,11018,51,1723,189.55
747,8155987,26284986,18899,11018,51,1724,189.84
748,8166674,26319408,18899,11018,51,1725,189.88
749,8177843,26355434,18979,11097,51,1728,192.30
750,8188530,26389856,18979,11097,52,1729,192.34
751,8199699,26425882,18979,11097,52,1731,192.63
752,8210386,26460304,18979,11097,52,1732,192.67
753,8221555,26496330,19057,11174,52,1733,194.35
754,8232242,26530752,19057,11174,52,1735,194.39
755,8243411,26566778,19057,11174,52,1736,194.69
756,8254098,26601200,19057,11174,52,1738,194.73
757,8265267,26637226,19172,11288,52,1739,196.37
758,8275954,26671648,19172,11288,52,1741,196.40
759,8287123,26707674,19172,11288,52,1741,196.66
760,8297810,26742096,19172,11288,52,1743,196.69
761,8308979,26778122,19256,11371,52,1745,198.37
762,8319666,26812544,19256,11371,52,1747,198.41
763,8330835,26848570,19256,11371,52,1748,198.71
764,8341522,26882992,19256,11371,52,1749,198.75
765,8352691,26919018,19393,11507,53,1751,201.21
766,8363378,26953440,19393,11507,53,1752,201.25
767,8374547,26989466,19393,11507,53,1754,201.55
768,8385234,27023888,19393,11507,53,1755,201.59
769,8396403,27059914,19497,11610,53,1757,203.19
770,8407090,27094336,19497,11610,53,1758,203.23
771,8418259,27130362,19497,11610,53,1759,203.47
772,8428946,27164784,19497,11610,53,1760,203.51
773,8440115,27200810,19583,11695,53,1763,205.27
774,8450802,27235232,19583,11695,53,1764,205.31
775,8461971,27271258,19583,11695,53,1765,205.64
776,8472658,27305680,19583,11695,53,1767,205.68
777,8483827,27341706,19668,11779,53,1769,206.93
778,8494514,27376128,19668,11779,53,1770,206.97
779,8505683,27412154,19668,11779,53,1771,207.30
780,8516370,27446576,19668,11779,54,1773,207.34
781,8527539,27482602,19801,11911,54,1775,209.91
782,8538226,27517024,19801,11911,54,1777,209.95
783,8549395,27553050,19801,11911,54,1778,210.23
784,8560082,27587472,19801,11911,54,1779,210.27
785,8571251,27623498,19906,12015,54,1780,211.73
786,8581938,27657920,19906,12015,54,1781,211.77
787,8593107,27693946,19906,12015,54,1783,212.08
788,8603794,27728368,19906,12015,54,1784,212.12
789,8614963,27764394,20056,12164,54,1788,215.91
790,8625650,27798816,20056,12164,54,1788,215.95
791,8636819,27834842,20056,12164,54,1790,216.27
792,8647506,27869264,20056,12164,54,1791,216.31
793,8658675,27905290,20219,12326,54,1794,219.48
794,8669362,27939712,20219,12326,55,1795,219.51
795,8680531,27975738,20219,12326,55,1797,219.78
796,8691218,28010160,20219,12326,55,1797,219.81
797,8702387,28046186,20320,12426,55,1799,221.99
798,8713074,28080608,20320,12426,55,1801,222.03
799,8724243,28116634,20320,12426,55,1802,222.37
800,8734930,28151056,20320,12426,55,1804,222.41
801,8746099,28187082,20403,12508,55,1806,225.40
802,8756786,28221504,20403,12508,55,1807,225.44
803,8767955,28257530,20403,12508,55,1808,225.68
804,8778642,28291952,20403,12508,55,1810,225.72
805,8789811,28327978,20503,12607,55,1812,227.83
806,8800498,28362400,20503,12607,55,1814,227.87
807,8811667,28398426,20503,12607,55,1815,228.13
808,8822354,28432848,20503,12607,55,1815,228.18
809,8833523,28468874,20596,12699,56,1818,230.38
810,8844210,28503296,20596,12699,56,1819,230.42
811,8855379,28539322,20596,12699,56,1821,230.73
812,8866066,28573744,20596,12699,56,1822,230.77
813,8877235,28609770,20702,12804,56,1825,233.01
814,8887922,28644192,20702,12804,56,1826,233.05
815,8899091,28680218,20702,12804,56,1827,233.37
816,8909778,28714640,20702,12804,56,1828,233.41
817,8920947,28750666,20780,12881,56,1830,234.87
818,8931634,28785088,20780,12881,56,1831,234.91
819,8942803,28821114,20780,12881,56,1832,235.25
820,8953490,28855536,20780,12881,56,1834,235.29
821,8964659,28891562,20914,13014,56,1835,238.41
822,8975346,28925984,20914,13014,56,1837,238.46
823,8986515,28962010,20914,13014,57,1838,238.78
824,8997202,28996432,20914,13014,57,1840,238.82
825,9008371,29032458,21058,13157,57,1843,241.96
826,9019058,29066880,21058,13157,57,1845,241.99
827,9030227,29102906,21058,13157,57,1845,242.29
828,9040914,29137328,21058,13157,57,1847,242.33
829,9052083,29173354,21155,13253,57,1848,244.28
830,9062770,29207776,21155,13253,57,1850,244.31
831,9073939,29243802,21155,13253,57,1851,244.59
832,9084626,29278224,21155,13253,57,1852,244.63
833,9095795,29314250,21383,13480,57,1855,248.53
834,9106482,29348672,21383,13480,57,1856,248.57
835,9117651,29384698,21383,13480,57,1858,248.84
836,9128338,29419120,21383,13480,57,1859,248.87
837,9139507,29455146,21455,13551,57,1861,250.31
838,9150194,29489568,21455,13551,58,1862,250.34
839,9161363,29525594,21455,13551,58,1864,250.62
840,9172050,29560016,21455,13551,58,1864,250.66
841,9183219,29596042,21523,13618,58,1867,252.03
842,9193906,29630464,21523,13618,58,1868,252.07
843,9205075,29666490,21523,13618,58,1869,252.35
844,9215762,29700912,21523,13618,58,1871,252.38
845,9226931,29736938,21639,13733,58,1872,253.95
846,9237618,29771360,21639,13733,58,1873,253.99
847,9248787,29807386,21639,13733,58,1874,254.27
848,9259474,29841808,21639,13733,58,1876,254.30
849,9270643,29877834,21696,13789,58,1878,255.19
850,9281330,29912256,21696,13789,58,1880,255.23
851,9292499,29948282,21696,13789,58,1881,255.49
852,9303186,29982704,21696,13789,59,1882,255.53
853,9314355,30018730,21777,13869,59,1883,257.65
854,9325042,30053152,21777,13869,59,1884,257.69
855,9336211,30089178,21777,13869,59,1886,258.03
856,9346898,30123600,21777,13869,59,1887,258.07
857,9358067,30159626,21863,13954,59,1890,260.48
858,9368754,30194048,21863,13954,59,1890,260.52
859,9379923,30230074,21863,13954,59,1892,260.89
860,9390610,30264496,21863,13954,59,1893,260.93
861,9401779,30300522,21933,14023,59,1896,262.16
862,9412466,30334944,21933,14023,59,1897,262.20
863,9423635,30370970,21933,14023,59,1899,262.48
864,9434322,30405392,21933,14023,59,1899,262.52
865,9445491,30441418,22052,14141,59,1901,266.15
866,9456178,30475840,22052,14141,59,1903,266.19
867,9467347,30511866,22052,14141,60,1904,266.52
868,9478034,30546288,22052,14141,60,1906,266.56
869,9489203,30582314,22196,14284,60,1908,269.12
870,9499890,30616736,22196,14284,60,1909,269.16
871,9511059,30652762,22196,14284,60,1910,269.51
872,9521746,30687184,22196,14284,60,1912,269.55
873,9532915,30723210,22323,14410,60,1915,272.70
874,9543602,30757632,22323,14410,60,1916,272.74
875,9554771,30793658,22323,14410,60,1918,273.08
876,9565458,30828080,22323,14410,60,1919,273.12
877,9576627,30864106,22390,14476,60,1921,274.98
878,9587314,30898528,22390,14476,60,1922,275.02
879,9598483,30934554,22390,14476,60,1924,275.31
880,9609170,30968976,22390,14476,60,1925,275.35
881,9620339,31005002,22552,14637,60,1927,276.51
882,9631026,31039424,22552,14637,61,1928,276.55
883,9642195,31075450,22552,14637,61,1928,276.83
884,9652882,31109872,22552,14637,61,1930,276.87
885,9664051,31145898,22651,14735,61,1932,278.53
886,9674738,31180320,22651,14735,61,1934,278.56
887,9685907,31216346,22651,14735,61,1935,278.85
888,9696594,31250768,22651,14735,61,1937,278.88
889,9707763,31286794,22960,15042,61,1939,283.74
890,9718450,31321216,22960,15042,61,1941,283.78
891,9729619,31357242,22960,15042,61,1942,284.10
892,9740306,31391664,22960,15042,61,1944,284.14
893,9751475,31427690,23106,15187,61,1946,287.38
894,9762162,31462112,23106,15187,61,1947,287.42
895,9773331,31498138,23106,15187,61,1948,287.70
896,9784018,31532560,23106,15187,62,1949,287.74
897,9795187,31568586,23228,15308,62,1953,291.12
898,9805874,31603008,23228,15308,62,1954,291.15
899,9817043,31639034,23228,15308,62,1956,291.50
900,9827730,31673456,23228,15308,62,1957,291.55
901,9838899,31709482,23307,15386,62,1960,294.55
902,9849586,31743904,23307,15386,62,1960,294.59
903,9860755,31779930,23307,15386,62,1962,294.96
904,9871442,31814352,23307,15386,62,1963,295.00
905,9882611,31850378,23421,15499,62,1965,297.95
906,9893298,31884800,23421,15499,62,1967,297.99
907,9904467,31920826,23421,15499,62,1968,298.33
908,9915154,31955248,23421,15499,62,1969,298.37
909,9926323,31991274,23833,15910,62,1972,304.47
910,9937010,32025696,23833,15910,62,1974,304.51
911,9948179,32061722,23833,15910,63,1975,304.86
912,9958866,32096144,23833,15910,63,1977,304.90
913,9970035,32132170,23924,16000,63,1979,306.92
914,9980722,32166592,23924,16000,63,1980,306.95
915,9991891,32202618,23924,16000,63,1981,307.31
916,10002578,32237040,23924,16000,63,1982,307.35
917,10013747,32273066,23995,11866,63,1956,308.67
918,10024434,32307488,23995,11866,63,1957,308.71
919,10035603,32343514,23995,11866,63,1959,309.01
920,10046290,32377936,23995,11866,63,1959,309.04
921,10057459,32413962,24095,11965,63,1962,311.51
922,10068146,32448384,24095,11965,63,1963,311.55
923,10079315,32484410,24095,11965,63,1965,311.88
924,10090002,32518832,24095,11965,63,1966,311.92
925,10101171,32554858,24201,12070,64,1969,314.72
926,10111858,32589280,24201,12070,64,1969,314.76
927,10123027,32625306,24201,12070,64,1970,315.11
928,10133714,32659728,24201,12070,64,1972,315.15
929,10144883,32695754,24330,12198,64,1974,318.44
930,10155570,32730176,24330,12198,64,1976,318.48
931,10166739,32766202,24330,12198,64,1977,318.84
932,10177426,32800624,24330,12198,64,1978,318.88
933,10188595,32836650,24409,12276,64,1980,320.78
934,10199282,32871072,24409,12276,64,1982,320.82
935,10210451,32907098,24409,12276,64,1983,321.17
936,10221138,32941520,24409,12276,64,1985,321.21
937,10232307,32977546,24501,12367,64,1986,322.91
938,10242994,33011968,24501,12367,64,1987,322.94
939,10254163,33047994,24501,12367,64,1988,323.24
940,10264850,33082416,24501,12367,65,1989,323.27
941,10276019,33118442,24634,12499,65,1992,325.85
942,10286706,33152864,24634,12499,65,1993,325.88
943,10297875,33188890,24634,12499,65,1995,326.18
944,10308562,33223312,24634,12499,65,1996,326.22
945,10319731,33259338,24722,12586,65,1998,327.69
946,10330418,33293760,24722,12586,65,1999,327.72
947,10341587,33329786,24722,12586,65,2001,328.07
948,10352274,33364208,24722,12586,65,2002,328.11
949,10363443,33400234,24792,12655,65,2003,330.19
950,10374130,33434656,24792,12655,65,2005,330.23
951,10385299,33470682,24792,12655,65,2005,330.60
952,10395986,33505104,24792,12655,65,2007,330.64
953,10407155,33541130,24947,12809,65,2010,335.04
954,10417842,33575552,24947,12809,65,2012,335.08
955,10429011,33611578,24947,12809,66,2013,335.42
956,10439698,33646000,24947,12809,66,2015,335.45
957,10450867,33682026,25024,12885,66,2016,336.90
958,10461554,33716448,25024,12885,66,2017,336.93
959,10472723,33752474,25024,12885,66,2019,337.22
960,10483410,33786896,25024,12885,66,2020,337.26
961,10494579,33822922,25089,12949,66,2022,338.42
962,10505266,33857344,25089,12949,66,2023,338.46
963,10516435,33893370,25089,12949,66,2025,338.75
964,10527122,33927792,25089,12949,66,2025,338.78
965,10538291,33963818,25172,13031,66,2028,341.28
966,10548978,33998240,25172,13031,66,2029,341.32
967,10560147,34034266,25172,13031,66,2031,341.69
968,10570834,34068688,25172,13031,66,2032,341.73
969,10582003,34104714,25261,13119,67,2034,343.93
970,10592690,34139136,25261,13119,67,2035,343.96
971,10603859,34175162,25261,13119,67,2036,344.28
972,10614546,34209584,25261,13119,67,2038,344.32
973,10625715,34245610,25356,13213,67,2040,348.23
974,10636402,34280032,25356,13213,67,2062,348.27
975,10647571,34316058,25356,13213,67,2063,348.64
976,10658258,34350480,25356,13213,67,2064,348.68
977,10669427,34386506,25438,13294,67,2066,350.45
978,10680114,34420928,25438,13294,67,2068,350.49
979,10691283,34456954,25438,13294,67,2069,350.87
980,10701970,34491376,25438,13294,67,2071,350.91
981,10713139,34527402,25583,13438,67,2074,355.66
982,10723826,34561824,25583,13438,67,2075,355.70
983,10734995,34597850,25583,13438,67,2076,356.01
984,10745682,34632272,25583,13438,68,2077,356.05
985,10756851,34668298,25687,13541,68,2080,358.74
986,10767538,34702720,25687,13541,68,2081,358.77
987,10778707,34738746,25687,13541,68,2083,359.09
988,10789394,34773168,25687,13541,68,2083,359.13
989,10800563,34809194,25765,13618,68,2086,361.39
990,10811250,34843616,25765,13618,68,2087,361.43
991,10822419,34879642,25765,13618,68,2089,361.74
992,10833106,34914064,25765,13618,68,2090,361.77
993,10844275,34950090,25868,13720,68,2093,364.77
994,10854962,34984512,25868,13720,68,2093,364.80
995,10866131,35020538,25868,13720,68,2095,365.12
996,10876818,35054960,25868,13720,68,2096,365.15
997,10887987,35090986,25938,13789,68,2097,366.48
998,10898674,35125408,25938,13789,69,2099,366.52
999,10909843,35161434,25938,13789,69,2100,366.82
1000,10920530,35195856,25938,13789,69,2102,366.86
1001,10931699,35231882,26038,13888,69,2104,370.45
1002,10942386,35266304,26038,13888,69,2106,370.49
1003,10953555,35302330,26038,13888,69,2107,370.80
1004,10964242,35336752,26038,13888,69,2109,370.83
1005,10975411,35372778,26111,13960,69,2111,372.89
1006,10986098,35407200,26111,13960,69,2112,372.93
1007,10997267,35443226,26111,13960,69,2113,373.29
1008,11007954,35477648,26111,13960,69,2114,373.33
1009,11019123,35513674,26286,14134,69,2117,378.50
1010,11029810,35548096,26286,14134,69,2118,378.53
1011,11040979,35584122,26286,14134,69,2120,378.84
1012,11051666,35618544,26286,14134,69,2121,378.87
1013,11062835,35654570,26353,14200,70,2123,381.03
1014,11073522,35688992,26353,14200,70,2124,381.07
1015,11084691,35725018,26353,14200,70,2126,381.44
1016,11095378,35759440,26353,14200,70,2127,381.48
1017,11106547,35795466,26482,14328,70,2130,384.19
1018,11117234,35829888,26482,14328,70,2131,384.23
1019,11128403,35865914,26482,14328,70,2131,384.54
1020,11139090,35900336,26482,14328,70,2133,384.57
1021,11150259,35936362,27481,15282,70,2136,404.01
1022,11160946,35970784,27481,15282,70,2137,404.05
1023,11172115,36006810,27481,15282,70,2139,404.38
1024,11182802,36041232,27481,15282,70,2140,404.42
1025,11193971,36077258,27623,15423,70,2144,409.48
1026,11204658,36111680,27623,15423,70,2144,409.52
1027,11215827,36147706,27623,15423,71,2146,409.84
1028,11226514,36182128,27623,15423,71,2147,409.87
1029,11237683,36218154,27754,15553,71,2150,413.42
1030,11248370,36252576,27754,15553,71,2151,413.45
1031,11259539,36288602,27754,15553,71,2152,413.77
1032,11270226,36323024,27754,15553,71,2153,413.80
1033,11281395,36359050,27860,15658,71,2156,417.88
1034,11292082,36393472,27860,15658,71,2158,417.93
1035,11303251,36429498,27860,15658,71,2159,418.31
1036,11313938,36463920,27860,15658,71,2161,418.35
1037,11325107,36499946,27934,15731,71,2163,421.73
1038,11335794,36534368,27934,15731,71,2164,421.76
1039,11346963,36570394,27934,15731,71,2165,422.08
1040,11357650,36604816,27934,15731,71,2166,422.12
1041,11368819,36640842,28072,15868,71,2170,427.34
1042,11379506,36675264,28072,15868,72,2171,427.38
1043,11390675,36711290,28072,15868,72,2173,427.78
1044,11401362,36745712,28072,15868,72,2173,427.82
1045,11412531,36781738,28183,15978,72,2175,429.92
1046,11423218,36816160,28183,15978,72,2176,429.96
1047,11434387,36852186,28183,15978,72,2178,430.28
1048,11445074,36886608,28183,15978,72,2179,430.31
1049,11456243,36922634,28254,16048,72,2182,432.35
1050,11466930,36957056,28254,16048,72,2182,432.39
1051,11478099,36993082,28254,16048,72,2183,432.71
1052,11488786,37027504,28254,16048,72,2185,432.75
1053,11499955,37063530,28392,16185,72,2187,435.93
1054,11510642,37097952,28392,16185,72,2189,435.97
1055,11521811,37133978,28392,16185,72,2190,436.36
1056,11532498,37168400,28392,16185,72,2191,436.39
1057,11543667,37204426,28689,16480,73,2194,444.01
1058,11554354,37238848,28689,16480,73,2196,444.05
1059,11565523,37274874,28689,16480,73,2197,444.45
1060,11576210,37309296,28689,16480,73,2199,444.50
1061,11587379,37345322,28852,16642,73,2201,449.68
1062,11598066,37379744,28852,16642,73,2203,449.72
1063,11609235,37415770,28852,16642,73,2203,450.18
1064,11619922,37450192,28852,16642,73,2204,450.22
1065,11631091,37486218,28970,16759,73,2208,454.69
1066,11641778,37520640,28970,16759,73,2209,454.73
1067,11652947,37556666,28970,16759,73,2211,455.13
1068,11663634,37591088,28970,16759,73,2212,455.17
1069,11674803,37627114,29051,16839,73,2214,458.29
1070,11685490,37661536,29051,16839,73,2215,458.33
1071,11696659,37697562,29051,16839,74,2217,458.69
1072,11707346,37731984,29051,16839,74,2218,458.73
1073,11718515,37768010,29118,16905,74,2221,460.59
1074,11729202,37802432,29118,16905,74,2222,460.63
1075,11740371,37838458,29118,16905,74,2222,461.00
1076,11751058,37872880,29118,16905,74,2224,461.04
1077,11762227,37908906,29261,17047,74,2226,464.50
1078,11772914,37943328,29261,17047,74,2228,464.53
1079,11784083,37979354,29261,17047,74,2229,464.86
1080,11794770,38013776,29261,17047,74,2231,464.89
1081,11805939,38049802,29351,17136,74,2231,466.53
1082,11816626,38084224,29351,17136,74,2233,466.57
1083,11827795,38120250,29351,17136,74,2234,466.98
1084,11838482,38154672,29351,17136,74,2235,467.02
1085,11849651,38190698,29581,17365,74,2240,474.01
1086,11860338,38225120,29581,17365,75,2241,474.05
1087,11871507,38261146,29581,17365,75,2243,474.46
1088,11882194,38295568,29581,17365,75,2243,474.50
1089,11893363,38331594,29725,17508,75,2246,478.70
1090,11904050,38366016,29725,17508,75,2247,478.74
1091,11915219,38402042,29725,17508,75,2249,479.15
1092,11925906,38436464,29725,17508,75,2250,479.19
1093,11937075,38472490,29875,17657,75,2254,485.14
1094,11947762,38506912,29875,17657,75,2254,485.18
1095,11958931,38542938,29875,17657,75,2256,485.59
1096,11969618,38577360,29875,17657,75,2257,485.63
1097,11980787,38613386,30039,17820,75,2259,489.10
1098,11991474,38647808,30039,17820,75,2261,489.14
1099,12002643,38683834,30039,17820,75,2262,489.47
1100,12013330,38718256,30039,17820,76,2263,489.51
1101,12024499,38754282,30111,17891,76,2265,491.98
1102,12035186,38788704,30111,17891,76,2267,492.02
1103,12046355,38824730,30111,17891,76,2268,492.39
1104,12057042,38859152,30111,17891,76,2270,492.43
1105,12068211,38895178,30176,17955,76,2272,495.71
1106,12078898,38929600,30176,17955,76,2272,495.75
1107,12090067,38965626,30176,17955,76,2274,496.15
1108,12100754,39000048,30176,17955,76,2275,496.19
1109,12111923,39036074,30261,14650,76,2244,499.25
1110,12122610,39070496,30261,14650,76,2245,499.28
1111,12133779,39106522,30261,14650,76,2247,499.73
1112,12144466,39140944,30261,14650,76,2247,499.76
1113,12155635,39176970,30378,14766,76,2250,502.54
1114,12166322,39211392,30378,14766,76,2251,502.58
1115,12177491,39247418,30378,14766,77,2253,502.99
1116,12188178,39281840,30378,14766,77,2254,503.04
1117,12199347,39317866,30463,14850,77,2257,507.38
1118,12210034,39352288,30463,14850,77,2258,507.42
1119,12221203,39388314,30463,14850,77,2259,507.84
1120,12231890,39422736,30463,14850,77,2261,507.88
1121,12243059,39458762,30645,15031,77,2264,514.25
1122,12253746,39493184,30645,15031,77,2266,514.29
1123,12264915,39529210,30645,15031,77,2267,514.65
1124,12275602,39563632,30645,15031,77,2269,514.69
1125,12286771,39599658,30812,15197,77,2271,519.05
1126,12297458,39634080,30812,15197,77,2273,519.08
1127,12308627,39670106,30812,15197,77,2274,519.43
1128,12319314,39704528,30812,15197,77,2275,519.47
1129,12330483,39740554,31021,15405,78,2278,524.74
1130,12341170,39774976,31021,15405,78,2279,524.77
1131,12352339,39811002,31021,15405,78,2280,525.11
1132,12363026,39845424,31021,15405,78,2281,525.15
1133,12374195,39881450,31139,15522,78,2284,529.07
1134,12384882,39915872,31139,15522,78,2285,529.11
1135,12396051,39951898,31139,15522,78,2287,529.52
1136,12406738,39986320,31139,15522,78,2288,529.56
1137,12417907,40022346,31273,15655,78,2290,533.21
1138,12428594,40056768,31273,15655,78,2291,533.25
1139,12439763,40092794,31273,15655,78,2292,533.64
1140,12450450,40127216,31273,15655,78,2294,533.68
1141,12461619,40163242,31333,15714,78,2296,535.95
1142,12472306,40197664,31333,15714,78,2298,535.99
