F,Var,Cla,Conf,Learn,Memory1,Memory2,Time
591,1622224,6022439,391056,66799,12,427,3344.76
592,1625047,6031975,392190,67932,12,427,3346.86
593,1627870,6041511,393294,69034,12,428,3350.05
594,1630693,6051047,394396,70134,12,428,3355.55
595,1633516,6060583,395528,71265,12,428,3365.93
596,1636339,6070119,396639,72375,12,429,3368.61
597,1639162,6079655,397793,73527,12,429,3375.35
598,1641985,6089191,398929,74662,12,429,3377.97
599,1644808,6098727,400102,75834,12,429,3382.51
600,1647631,6108263,401239,58726,12,429,3387.07
601,1650454,6117799,402380,59864,12,429,3393.33
602,1653277,6127335,403485,60968,13,430,3395.92
603,1656100,6136871,404615,62094,13,430,3399.80
604,1658923,6146391,405713,63191,13,431,3402.21
605,1661746,6155873,406820,64297,13,431,3404.54
606,1664569,6165409,407914,65390,13,432,3406.91
607,1667392,6174945,408999,66474,13,432,3409.88
608,1670215,6184481,410162,67634,13,433,3414.42
609,1673038,6194017,411261,68732,13,433,3416.77
610,1675861,6203553,412398,69868,13,434,3420.49
611,1678684,6213089,413512,70981,13,434,3423.58
612,1681507,6222625,414614,72082,13,434,3426.86
613,1684330,6232161,415743,73208,13,435,3431.26
614,1687153,6241697,416822,74286,13,435,3434.02
615,1689976,6251233,417931,75394,13,435,3436.91
616,1692799,6260769,419029,76491,13,436,3439.57
617,1695622,6270305,420154,77615,13,437,3442.44
618,1698445,6279841,421212,64693,13,435,3448.06
619,1701268,6289305,422346,65826,13,437,3452.32
620,1704091,6298679,423462,66941,13,437,3455.54
621,1706914,6308215,424582,68060,13,438,3458.75
622,1709737,6317751,425670,69147,13,438,3462.07
623,1712560,6327287,426777,70252,13,438,3465.04
624,1715383,6336823,427884,71358,13,438,3468.21
625,1718206,6346359,429010,72483,13,438,3471.50
626,1721029,6355895,430094,73566,13,439,3474.83
627,1723852,6365431,431195,74666,13,439,3477.70
628,1726675,6374967,432298,75768,13,440,3481.09
629,1729498,6384503,433379,76846,13,441,3485.04
630,1732321,6394039,434458,77924,13,442,3488.02
631,1735144,6403575,435561,79025,13,442,3490.97
632,1737967,6413111,436659,47453,13,439,3494.20
633,1740790,6422647,437743,48536,13,439,3496.97
634,1743613,6432183,438832,49624,13,440,3500.23
635,1746436,6441719,439908,50699,13,440,3503.33
636,1749259,6451255,440993,51783,13,441,3506.58
637,1752082,6460791,442102,52890,13,441,3510.16
638,1754905,6470327,443186,53973,13,443,3513.02
639,1757728,6479863,444296,55082,13,443,3516.74
640,1760551,6489399,445415,56200,13,443,3521.44
641,1763374,6498935,446521,57305,13,443,3525.44
642,1766197,6508471,447662,58445,13,443,3528.16
643,1769020,6518007,448788,59570,13,444,3530.87
644,1771843,6527543,449887,60667,13,444,3535.05
645,1774666,6537079,450941,61720,13,445,3537.76
646,1777489,6546615,452082,62859,13,445,3541.18
647,1780312,6556151,453172,63948,13,446,3544.76
648,1783135,6565687,454258,65033,13,447,3549.02
649,1785958,6575223,455437,66210,13,447,3553.62
650,1788781,6584759,456519,67291,14,447,3556.81
651,1791604,6594295,457641,68412,14,448,3560.20
652,1794427,6603831,458733,69503,14,448,3563.97
653,1797250,6613367,459837,70606,14,449,3567.31
654,1800073,6622903,460969,71737,14,449,3570.46
655,1802896,6632439,462069,72835,14,450,3573.96
656,1805719,6641975,463174,73939,14,450,3577.31
657,1808542,6651511,464273,75035,14,450,3582.39
658,1811365,6661047,465374,76135,14,451,3586.27
659,1814188,6670583,466511,77271,14,451,3590.13
660,1817011,6680119,467640,78399,14,452,3593.52
661,1819834,6689655,468789,79545,14,453,3596.96
662,1822657,6699191,469858,80613,14,453,3599.80
