F,Var,Cla,Conf,Learn,Memory1,Memory2,Time
584,1426051,4818838,5960444,336267,21,390,3254.78
585,1431174,4836310,5963471,339293,21,391,3255.74
586,1431174,4836310,5963471,339293,21,391,3255.75
587,1436297,4853782,5966847,342668,21,393,3256.92
588,1436297,4853782,5966847,342668,21,393,3256.92
589,1441420,4871254,5969702,345522,22,395,3257.61
590,1441420,4871254,5969702,345522,22,395,3257.61
591,1446543,4888726,5973352,349171,22,397,3258.44
592,1446543,4888726,5973352,349171,22,397,3258.45
593,1451666,4906198,5977203,353021,22,398,3259.47
594,1451666,4906198,5977203,353021,22,398,3259.47
595,1456789,4923670,5980301,281440,22,378,3260.66
596,1456789,4923670,5980301,281440,22,378,3260.66
597,1461912,4941142,5983608,284746,22,379,3261.54
598,1461912,4941142,5983608,284746,22,379,3261.54
599,1467035,4958614,5987183,288320,22,381,3262.34
600,1467035,4958614,5987183,288320,22,381,3262.35
601,1472158,4976086,5990354,291490,22,382,3262.98
602,1472158,4976086,5990354,291490,22,382,3262.99
603,1477281,4993558,5994164,295299,22,384,3264.24
604,1477281,4993558,5994164,295299,22,384,3264.25
605,1482404,5011030,5997147,298281,22,385,3265.27
606,1482404,5011030,5997147,298281,22,385,3265.28
607,1487527,5028502,5999890,301023,22,387,3266.04
608,1487527,5028502,5999890,301023,22,387,3266.05
609,1492650,5045974,6003082,304214,22,388,3266.77
610,1492650,5045974,6003082,304214,22,388,3266.78
611,1497773,5063446,6006485,307616,22,389,3267.67
612,1497773,5063446,6006485,307616,22,389,3267.67
613,1502896,5080918,6010056,311186,22,391,3269.14
614,1502896,5080918,6010056,311186,22,391,3269.15
615,1508019,5098390,6013569,314698,22,393,3270.52
616,1508019,5098390,6013569,314698,22,393,3270.52
617,1513142,5115862,6016951,318079,23,395,3271.34
618,1513142,5115862,6016951,318079,23,395,3271.34
619,1518265,5133334,6020959,322086,23,397,3272.37
620,1518265,5133334,6020959,322086,23,397,3272.37
621,1523388,5150806,6024894,326020,23,400,3273.28
622,1523388,5150806,6024894,326020,23,400,3273.29
623,1528511,5168278,6028282,329407,23,401,3274.18
624,1528511,5168278,6028282,329407,23,401,3274.18
625,1533634,5185750,6032335,333459,23,403,3275.22
626,1533634,5185750,6032335,333459,23,403,3275.23
627,1538757,5203222,6036314,337437,23,405,3276.43
628,1538757,5203222,6036314,337437,23,405,3276.44
629,1543880,5220694,6040501,341623,23,407,3277.74
630,1543880,5220694,6040501,341623,23,407,3277.74
631,1549003,5238166,6044690,345811,23,409,3278.88
632,1549003,5238166,6044690,345811,23,409,3278.88
633,1554126,5255638,6050686,351806,23,412,3280.54
634,1554126,5255638,6050686,351806,23,412,3280.55
635,1559249,5273110,6054994,356113,23,413,3281.99
636,1559249,5273110,6054994,356113,23,413,3281.99
637,1564372,5290582,6060918,298497,23,398,3284.32
638,1564372,5290582,6060918,298497,23,398,3284.32
639,1569495,5308054,6067014,304592,23,400,3286.60
640,1569495,5308054,6067014,304592,23,400,3286.60
641,1574618,5325526,6071940,309517,23,402,3288.12
642,1574618,5325526,6071940,309517,23,402,3288.12
643,1579741,5342998,6077339,314915,23,405,3289.52
644,1579741,5342998,6077339,314915,24,405,3289.53
645,1584864,5360470,6081633,319208,24,407,3291.19
646,1584864,5360470,6081633,319208,24,407,3291.19
647,1589987,5377942,6085968,323542,24,408,3292.89
648,1589987,5377942,6085968,323542,24,408,3292.89
649,1595110,5395414,6089727,327300,24,411,3294.27
650,1595110,5395414,6089727,327300,24,411,3294.27
651,1600233,5412886,6094019,331591,24,498,3295.61
652,1600233,5412886,6094019,331591,24,498,3295.62
653,1605356,5430358,6097987,335558,24,501,3297.08
654,1605356,5430358,6097987,335558,24,501,3297.08
655,1610479,5447830,6102850,340420,24,502,3299.04
656,1610479,5447830,6102850,340420,24,502,3299.05
657,1615602,5465302,6106571,344140,24,505,3300.31
658,1615602,5465302,6106571,344140,24,505,3300.31
659,1620725,5482774,6110400,347968,24,506,3301.77
660,1620725,5482774,6110400,347968,24,506,3301.78
661,1625848,5500246,6113775,351342,24,508,3302.77
662,1625848,5500246,6113775,351342,24,508,3302.78
663,1630971,5517718,6117764,355330,24,510,3303.83
664,1630971,5517718,6117764,355330,24,510,3303.84
665,1636094,5535190,6121491,359056,24,512,3305.19
666,1636094,5535190,6121491,359056,24,512,3305.20
667,1641217,5552662,6124840,304875,24,496,3306.01
668,1641217,5552662,6124840,304875,24,496,3306.02
669,1646340,5570134,6128021,308055,24,497,3306.61
670,1646340,5570134,6128021,308055,24,497,3306.61
671,1651463,5587606,6131124,311157,24,499,3307.23
672,1651463,5587606,6131124,311157,25,499,3307.24
673,1656586,5605078,6134469,314501,25,501,3307.95
674,1656586,5605078,6134469,314501,25,501,3307.96
675,1661709,5622550,6138319,318350,25,502,3308.95
676,1661709,5622550,6138319,318350,25,502,3308.96
677,1666832,5640022,6141456,321486,25,505,3309.63
678,1666832,5640022,6141456,321486,25,505,3309.64
679,1671955,5657494,6144922,324951,25,506,3310.60
680,1671955,5657494,6144922,324951,25,506,3310.61
681,1677078,5674966,6148412,328440,25,508,3311.49
682,1677078,5674966,6148412,328440,25,508,3311.50
683,1682201,5692438,6151584,331611,25,510,3312.17
684,1682201,5692438,6151584,331611,25,510,3312.18
685,1687324,5709910,6154617,334643,25,511,3312.85
686,1687324,5709910,6154617,334643,25,511,3312.85
687,1692447,5727382,6157324,337349,25,512,3313.43
688,1692447,5727382,6157324,337349,25,512,3313.44
689,1697570,5744854,6160827,340851,25,515,3314.20
690,1697570,5744854,6160827,340851,25,515,3314.21
691,1702693,5762326,6163884,343907,25,516,3314.81
692,1702693,5762326,6163884,343907,25,516,3314.81
693,1707816,5779798,6168023,348045,25,517,3315.70
694,1707816,5779798,6168023,348045,25,517,3315.71
695,1712939,5797270,6171642,351663,25,519,3316.56
696,1712939,5797270,6171642,351663,25,519,3316.56
697,1718062,5814742,6175959,355979,25,521,3317.71
698,1718062,5814742,6175959,355979,25,521,3317.72
699,1723185,5832214,6180400,360419,26,523,3319.37
700,1723185,5832214,6180400,360419,26,523,3319.38
701,1728308,5849686,6183711,301719,26,506,3320.67
702,1728308,5849686,6183711,301719,26,506,3320.68
703,1733431,5867158,6186879,304886,26,509,3321.60
704,1733431,5867158,6186879,304886,26,509,3321.61
705,1738554,5884630,6189782,307788,26,510,3322.46
706,1738554,5884630,6189782,307788,26,510,3322.47
707,1743677,5902102,6192891,310896,26,512,3323.47
708,1743677,5902102,6192891,310896,26,512,3323.48
709,1748800,5919574,6196115,314119,26,513,3324.46
710,1748800,5919574,6196115,314119,26,513,3324.47
711,1753923,5937046,6199148,317151,26,515,3325.27
712,1753923,5937046,6199148,317151,26,515,3325.27
713,1759046,5954518,6202756,320758,26,516,3326.33
714,1759046,5954518,6202756,320758,26,516,3326.33
715,1764169,5971990,6206041,324042,26,519,3327.18
716,1764169,5971990,6206041,324042,26,519,3327.18
717,1769292,5989462,6209126,327126,26,520,3328.20
718,1769292,5989462,6209126,327126,26,520,3328.20
719,1774415,6006934,6211899,329898,26,521,3329.18
720,1774415,6006934,6211899,329898,26,521,3329.19
721,1779538,6024406,6214673,332671,26,522,3330.30
722,1779538,6024406,6214673,332671,26,522,3330.30
723,1784661,6041878,6217852,335849,26,525,3331.44
724,1784661,6041878,6217852,335849,26,525,3331.44
725,1789784,6059350,6220891,338887,26,526,3332.63
726,1789784,6059350,6220891,338887,27,526,3332.64
727,1794907,6076822,6224493,342488,27,528,3333.68
728,1794907,6076822,6224493,342488,27,528,3333.69
729,1800030,6094294,6227936,345930,27,530,3334.87
730,1800030,6094294,6227936,345930,27,530,3334.88
731,1805153,6111766,6232087,350080,27,532,3336.22
732,1805153,6111766,6232087,350080,27,532,3336.23
733,1810276,6129238,6235706,353698,27,533,3337.19
734,1810276,6129238,6235706,353698,27,533,3337.20
735,1815399,6146710,6240265,358256,27,536,3338.44
736,1815399,6146710,6240265,358256,27,536,3338.45
737,1820522,6164182,6243963,361953,27,537,3339.34
738,1820522,6164182,6243963,361953,27,537,3339.35
739,1825645,6181654,6247532,295428,27,522,3340.26
740,1825645,6181654,6247532,295428,27,522,3340.27
741,1830768,6199126,6251898,299793,27,524,3341.22
742,1830768,6199126,6251898,299793,27,524,3341.22
743,1835891,6216598,6254902,302796,27,526,3342.07
744,1835891,6216598,6254902,302796,27,526,3342.07
745,1841014,6234070,6260120,308013,27,528,3343.67
746,1841014,6234070,6260120,308013,27,528,3343.68
747,1846137,6251542,6263225,311117,27,531,3344.56
748,1846137,6251542,6263225,311117,27,531,3344.57
749,1851260,6269014,6266724,314615,27,532,3345.99
750,1851260,6269014,6266724,314615,27,532,3346.00
751,1856383,6286486,6270619,318509,27,534,3347.05
752,1856383,6286486,6270619,318509,27,534,3347.06
753,1861506,6303958,6274146,322035,27,536,3347.92
754,1861506,6303958,6274146,322035,28,536,3347.92
755,1866629,6321430,6277957,325845,28,538,3348.86
756,1866629,6321430,6277957,325845,28,538,3348.86
757,1871752,6338902,6281267,329154,28,539,3350.08
758,1871752,6338902,6281267,329154,28,539,3350.09
759,1876875,6356374,6285316,333202,28,542,3351.55
760,1876875,6356374,6285316,333202,28,542,3351.56
761,1881998,6373846,6289083,336968,28,543,3353.12
762,1881998,6373846,6289083,336968,28,543,3353.13
763,1887121,6391318,6292904,340788,28,545,3354.66
764,1887121,6391318,6292904,340788,28,545,3354.67
765,1892244,6408790,6298643,346526,28,548,3356.69
766,1892244,6408790,6298643,346526,28,548,3356.70
767,1897367,6426262,6302492,350374,28,550,3357.81
768,1897367,6426262,6302492,350374,28,550,3357.82
769,1902490,6443734,6306520,354401,28,552,3359.44
770,1902490,6443734,6306520,354401,28,552,3359.44
771,1907613,6461206,6310073,357953,28,554,3360.95
772,1907613,6461206,6310073,357953,28,554,3360.96
773,1912736,6478678,6314815,362694,28,555,3362.91
774,1912736,6478678,6314815,362694,28,555,3362.92
775,1917859,6496150,6318069,365947,28,555,3364.15
776,1917859,6496150,6318069,365947,28,555,3364.15
777,1922982,6513622,6322928,310726,28,540,3365.71
778,1922982,6513622,6322928,310726,28,540,3365.72
779,1928105,6531094,6326541,314338,28,541,3366.65
780,1928105,6531094,6326541,314338,28,541,3366.66
781,1933228,6548566,6330927,318723,29,543,3368.04
782,1933228,6548566,6330927,318723,29,543,3368.05
783,1938351,6566038,6334869,322664,29,545,3369.22
784,1938351,6566038,6334869,322664,29,545,3369.23
785,1943474,6583510,6339093,326887,29,547,3370.60
786,1943474,6583510,6339093,326887,29,547,3370.61
787,1948597,6600982,6342957,330750,29,549,3371.59
788,1948597,6600982,6342957,330750,29,549,3371.59
789,1953720,6618454,6346423,334215,29,552,3372.69
790,1953720,6618454,6346423,334215,29,552,3372.70
791,1958843,6635926,6350379,338170,29,553,3373.85
792,1958843,6635926,6350379,338170,29,553,3373.86
793,1963966,6653398,6354164,341954,29,555,3374.67
794,1963966,6653398,6354164,341954,29,555,3374.68
795,1969089,6670870,6359292,347081,29,558,3375.83
796,1969089,6670870,6359292,347081,29,558,3375.84
797,1974212,6688342,6363332,351120,29,560,3377.04
798,1974212,6688342,6363332,351120,29,560,3377.05
799,1979335,6705814,6367796,355583,29,562,3378.84
800,1979335,6705814,6367796,355583,29,562,3378.85
801,1984458,6723286,6371808,359594,29,564,3380.37
802,1984458,6723286,6371808,359594,29,564,3380.37
803,1989581,6740758,6376625,364410,29,566,3381.68
804,1989581,6740758,6376625,364410,29,566,3381.68
805,1994704,6758230,6381082,307961,29,552,3383.18
806,1994704,6758230,6381082,307961,29,552,3383.19
807,1999827,6775702,6387625,314502,29,553,3389.25
808,1999827,6775702,6387625,314502,29,553,3389.26
809,2004950,6793174,6390802,317678,30,556,3390.30
810,2004950,6793174,6390802,317678,30,556,3390.31
811,2010073,6810646,6394164,321039,30,557,3391.11
812,2010073,6810646,6394164,321039,30,557,3391.11
813,2015196,6828118,6397659,324533,30,559,3391.93
814,2015196,6828118,6397659,324533,30,559,3391.93
815,2020319,6845590,6402013,328886,30,560,3392.97
816,2020319,6845590,6402013,328886,30,560,3392.98
817,2025442,6863062,6405964,332836,30,563,3393.94
818,2025442,6863062,6405964,332836,30,563,3393.94
819,2030565,6880534,6409593,336464,30,564,3394.84
820,2030565,6880534,6409593,336464,30,564,3394.85
821,2035688,6898006,6413849,340719,30,567,3395.97
822,2035688,6898006,6413849,340719,30,567,3395.97
823,2040811,6915478,6417978,344847,30,569,3397.03
824,2040811,6915478,6417978,344847,30,569,3397.04
825,2045934,6932950,6421449,348317,30,571,3397.86
826,2045934,6932950,6421449,348317,30,571,3397.87
827,2051057,6950422,6426317,353184,30,572,3399.08
828,2051057,6950422,6426317,353184,30,572,3399.09
829,2056180,6967894,6430845,357711,30,576,3400.71
830,2056180,6967894,6430845,357711,30,576,3400.72
831,2061303,6985366,6436411,363276,30,577,3403.68
832,2061303,6985366,6436411,363276,30,577,3403.69
833,2066426,7002838,6441032,367896,30,580,3405.60
834,2066426,7002838,6441032,367896,30,580,3405.61
