F,Var,Cla,Conf,Learn,Memory1,Memory2,Time
10408,1,0,0,0,288,4,2.52
10409,1,0,0,0,288,4,2.52
10410,1,0,0,0,288,4,2.52
10411,1,0,0,0,288,4,2.52
10412,1,0,0,0,288,4,2.52
10413,1,0,0,0,288,4,2.52
10414,1,0,0,0,288,4,2.52
10415,1,0,0,0,288,4,2.52
10416,1,0,0,0,288,4,2.52
10417,1,0,0,0,288,4,2.52
10418,1,0,0,0,288,4,2.52
10419,1,0,0,0,288,4,2.52
10420,1,0,0,0,288,4,2.52
10421,1,0,0,0,288,4,2.52
10422,1,0,0,0,288,4,2.52
10423,1,0,0,0,288,4,2.52
10424,1,0,0,0,288,4,2.52
10425,1,0,0,0,288,4,2.52
10426,1,0,0,0,288,4,2.52
10427,1,0,0,0,288,4,2.52
10428,1,0,0,0,288,4,2.52
10429,1,0,0,0,288,4,2.52
10430,1,0,0,0,288,4,2.52
10431,1,0,0,0,288,4,2.52
10432,1,0,0,0,288,4,2.52
10433,1,0,0,0,288,4,2.52
10434,1,0,0,0,288,4,2.52
10435,1,0,0,0,288,4,2.52
10436,1,0,0,0,288,4,2.52
10437,1,0,0,0,288,4,2.52
10438,1,0,0,0,289,4,2.52
10439,1,0,0,0,289,4,2.52
10440,1,0,0,0,289,4,2.52
10441,1,0,0,0,289,4,2.52
10442,1,0,0,0,289,4,2.52
10443,1,0,0,0,289,4,2.52
10444,1,0,0,0,289,4,2.52
10445,1,0,0,0,289,4,2.52
10446,1,0,0,0,289,4,2.53
10447,1,0,0,0,289,4,2.53
10448,1,0,0,0,289,4,2.53
10449,1,0,0,0,289,4,2.53
10450,1,0,0,0,289,4,2.53
10451,1,0,0,0,289,4,2.53
10452,1,0,0,0,289,4,2.53
10453,1,0,0,0,289,4,2.53
10454,1,0,0,0,289,4,2.53
10455,1,0,0,0,289,4,2.53
10456,1,0,0,0,289,4,2.53
10457,1,0,0,0,289,4,2.53
10458,1,0,0,0,289,4,2.53
10459,1,0,0,0,289,4,2.53
10460,1,0,0,0,289,4,2.53
10461,1,0,0,0,289,4,2.53
10462,1,0,0,0,289,4,2.53
10463,1,0,0,0,289,4,2.53
10464,1,0,0,0,289,4,2.53
10465,1,0,0,0,289,4,2.53
10466,1,0,0,0,289,4,2.53
10467,1,0,0,0,289,4,2.53
10468,1,0,0,0,289,4,2.53
10469,1,0,0,0,289,4,2.53
10470,1,0,0,0,289,4,2.53
10471,1,0,0,0,289,4,2.53
10472,1,0,0,0,289,4,2.53
10473,1,0,0,0,289,4,2.53
10474,1,0,0,0,290,4,2.53
10475,1,0,0,0,290,4,2.53
10476,1,0,0,0,290,4,2.53
10477,1,0,0,0,290,4,2.53
10478,1,0,0,0,290,4,2.53
10479,1,0,0,0,290,4,2.53
10480,1,0,0,0,290,4,2.53
10481,1,0,0,0,290,4,2.53
10482,1,0,0,0,290,4,2.53
10483,1,0,0,0,290,4,2.54
10484,1,0,0,0,290,4,2.54
10485,1,0,0,0,290,4,2.54
10486,1,0,0,0,290,4,2.54
10487,1,0,0,0,290,4,2.54
10488,1,0,0,0,290,4,2.54
10489,1,0,0,0,290,4,2.54
10490,1,0,0,0,290,4,2.54
10491,1,0,0,0,290,4,2.54
10492,1,0,0,0,290,4,2.54
10493,1,0,0,0,290,4,2.54
10494,1,0,0,0,290,4,2.54
10495,1,0,0,0,290,4,2.54
10496,1,0,0,0,290,4,2.54
10497,1,0,0,0,290,4,2.54
10498,1,0,0,0,290,4,2.54
10499,1,0,0,0,290,4,2.54
10500,1,0,0,0,290,4,2.54
10501,1,0,0,0,290,4,2.54
10502,1,0,0,0,290,4,2.54
10503,1,0,0,0,290,4,2.54
10504,1,0,0,0,290,4,2.54
10505,1,0,0,0,290,4,2.54
10506,1,0,0,0,290,4,2.54
10507,1,0,0,0,290,4,2.54
10508,1,0,0,0,290,4,2.54
10509,1,0,0,0,290,4,2.54
10510,1,0,0,0,290,4,2.54
10511,1,0,0,0,291,4,2.54
10512,1,0,0,0,291,4,2.54
10513,1,0,0,0,291,4,2.54
10514,1,0,0,0,291,4,2.54
10515,1,0,0,0,291,4,2.54
10516,1,0,0,0,291,4,2.54
10517,1,0,0,0,291,4,2.54
10518,1,0,0,0,291,4,2.54
10519,1,0,0,0,291,4,2.54
10520,1,0,0,0,291,4,2.54
10521,1,0,0,0,291,4,2.55
10522,1,0,0,0,291,4,2.55
10523,1,0,0,0,291,4,2.55
10524,1,0,0,0,291,4,2.55
10525,1,0,0,0,291,4,2.55
10526,1,0,0,0,291,4,2.55
10527,1,0,0,0,291,4,2.55
10528,1,0,0,0,291,4,2.55
10529,1,0,0,0,291,4,2.55
10530,1,0,0,0,291,4,2.55
10531,1,0,0,0,291,4,2.55
10532,1,0,0,0,291,4,2.55
10533,1,0,0,0,291,4,2.55
10534,1,0,0,0,291,4,2.55
10535,1,0,0,0,291,4,2.55
10536,1,0,0,0,291,4,2.55
10537,1,0,0,0,291,4,2.55
10538,1,0,0,0,291,4,2.55
10539,1,0,0,0,291,4,2.55
10540,1,0,0,0,291,4,2.55
10541,1,0,0,0,291,4,2.55
10542,1,0,0,0,291,4,2.55
10543,1,0,0,0,291,4,2.55
10544,1,0,0,0,291,4,2.55
10545,1,0,0,0,291,4,2.55
10546,1,0,0,0,291,4,2.55
10547,1,0,0,0,292,4,2.55
10548,1,0,0,0,292,4,2.55
10549,1,0,0,0,292,4,2.55
10550,1,0,0,0,292,4,2.55
10551,1,0,0,0,292,4,2.55
10552,1,0,0,0,292,4,2.55
10553,1,0,0,0,292,4,2.55
10554,1,0,0,0,292,4,2.55
10555,1,0,0,0,292,4,2.55
10556,1,0,0,0,292,4,2.55
10557,1,0,0,0,292,4,2.55
10558,1,0,0,0,292,4,2.56
10559,1,0,0,0,292,4,2.56
10560,1,0,0,0,292,4,2.56
10561,1,0,0,0,292,4,2.56
10562,1,0,0,0,292,4,2.56
10563,1,0,0,0,292,4,2.56
10564,1,0,0,0,292,4,2.56
10565,1,0,0,0,292,4,2.56
10566,1,0,0,0,292,4,2.56
10567,1,0,0,0,292,4,2.56
10568,1,0,0,0,292,4,2.56
10569,1,0,0,0,292,4,2.56
10570,1,0,0,0,292,4,2.56
10571,1,0,0,0,292,4,2.56
10572,1,0,0,0,292,4,2.56
10573,1,0,0,0,292,4,2.56
10574,1,0,0,0,292,4,2.56
10575,1,0,0,0,292,4,2.56
10576,1,0,0,0,292,4,2.56
10577,1,0,0,0,292,4,2.56
10578,1,0,0,0,292,4,2.56
10579,1,0,0,0,292,4,2.56
10580,1,0,0,0,292,4,2.56
10581,1,0,0,0,292,4,2.56
10582,1,0,0,0,292,4,2.56
10583,1,0,0,0,293,4,2.56
10584,1,0,0,0,293,4,2.56
10585,1,0,0,0,293,4,2.56
10586,1,0,0,0,293,4,2.56
10587,1,0,0,0,293,4,2.56
10588,1,0,0,0,293,4,2.56
10589,1,0,0,0,293,4,2.56
10590,1,0,0,0,293,4,2.56
10591,1,0,0,0,293,4,2.56
10592,1,0,0,0,293,4,2.56
10593,1,0,0,0,293,4,2.56
10594,1,0,0,0,293,4,2.56
10595,1,0,0,0,293,4,2.56
10596,1,0,0,0,293,4,2.57
10597,1,0,0,0,293,4,2.57
10598,1,0,0,0,293,4,2.57
10599,1,0,0,0,293,4,2.57
10600,1,0,0,0,293,4,2.57
10601,1,0,0,0,293,4,2.57
10602,1,0,0,0,293,4,2.57
10603,1,0,0,0,293,4,2.57
10604,1,0,0,0,293,4,2.57
10605,1,0,0,0,293,4,2.57
10606,1,0,0,0,293,4,2.57
10607,1,0,0,0,293,4,2.57
10608,1,0,0,0,293,4,2.57
10609,1,0,0,0,293,4,2.57
10610,1,0,0,0,293,4,2.57
10611,1,0,0,0,293,4,2.57
10612,1,0,0,0,293,4,2.57
10613,1,0,0,0,293,4,2.57
10614,1,0,0,0,293,4,2.57
10615,1,0,0,0,293,4,2.57
10616,1,0,0,0,293,4,2.57
10617,1,0,0,0,293,4,2.57
10618,1,0,0,0,293,4,2.57
10619,1,0,0,0,294,4,2.57
10620,1,0,0,0,294,4,2.57
10621,1,0,0,0,294,4,2.57
10622,1,0,0,0,294,4,2.57
10623,1,0,0,0,294,4,2.57
10624,1,0,0,0,294,4,2.57
10625,1,0,0,0,294,4,2.57
10626,1,0,0,0,294,4,2.57
10627,1,0,0,0,294,4,2.57
10628,1,0,0,0,294,4,2.57
10629,1,0,0,0,294,4,2.57
10630,1,0,0,0,294,4,2.57
10631,1,0,0,0,294,4,2.57
10632,1,0,0,0,294,4,2.57
10633,1,0,0,0,294,4,2.58
10634,1,0,0,0,294,4,2.58
10635,1,0,0,0,294,4,2.58
10636,1,0,0,0,294,4,2.58
10637,1,0,0,0,294,4,2.58
10638,1,0,0,0,294,4,2.58
10639,1,0,0,0,294,4,2.58
10640,1,0,0,0,294,4,2.58
10641,1,0,0,0,294,4,2.58
10642,1,0,0,0,294,4,2.58
10643,1,0,0,0,294,4,2.58
10644,1,0,0,0,294,4,2.58
10645,1,0,0,0,294,4,2.58
10646,1,0,0,0,294,4,2.58
10647,1,0,0,0,294,4,2.58
10648,1,0,0,0,294,4,2.58
10649,1,0,0,0,294,4,2.58
10650,1,0,0,0,294,4,2.58
10651,1,0,0,0,294,4,2.58
10652,1,0,0,0,294,4,2.58
10653,1,0,0,0,294,4,2.58
10654,1,0,0,0,294,4,2.58
10655,1,0,0,0,295,4,2.58
10656,1,0,0,0,295,4,2.58
10657,1,0,0,0,295,4,2.58
10658,1,0,0,0,295,4,2.58
10659,1,0,0,0,295,4,2.58
10660,1,0,0,0,295,4,2.58
10661,1,0,0,0,295,4,2.58
10662,1,0,0,0,295,4,2.58
10663,1,0,0,0,295,4,2.58
10664,1,0,0,0,295,4,2.58
10665,1,0,0,0,295,4,2.58
10666,1,0,0,0,295,4,2.58
10667,1,0,0,0,295,4,2.58
10668,1,0,0,0,295,4,2.58
10669,1,0,0,0,295,4,2.58
10670,1,0,0,0,295,4,2.58
10671,1,0,0,0,295,4,2.59
10672,1,0,0,0,295,4,2.59
10673,1,0,0,0,295,4,2.59
10674,1,0,0,0,295,4,2.59
10675,1,0,0,0,295,4,2.59
10676,1,0,0,0,295,4,2.59
10677,1,0,0,0,295,4,2.59
10678,1,0,0,0,295,4,2.59
10679,1,0,0,0,295,4,2.59
10680,1,0,0,0,295,4,2.59
10681,1,0,0,0,295,4,2.59
10682,1,0,0,0,295,4,2.59
10683,1,0,0,0,295,4,2.59
10684,1,0,0,0,295,4,2.59
10685,1,0,0,0,295,4,2.59
10686,1,0,0,0,295,4,2.59
10687,1,0,0,0,295,4,2.59
10688,1,0,0,0,295,4,2.59
10689,1,0,0,0,295,4,2.59
10690,1,0,0,0,295,4,2.59
10691,1,0,0,0,295,4,2.59
10692,1,0,0,0,296,4,2.59
10693,1,0,0,0,296,4,2.59
10694,1,0,0,0,296,4,2.59
10695,1,0,0,0,296,4,2.59
10696,1,0,0,0,296,4,2.59
10697,1,0,0,0,296,4,2.59
10698,1,0,0,0,296,4,2.59
10699,1,0,0,0,296,4,2.59
10700,1,0,0,0,296,4,2.59
10701,1,0,0,0,296,4,2.59
10702,1,0,0,0,296,4,2.59
10703,1,0,0,0,296,4,2.59
10704,1,0,0,0,296,4,2.59
10705,1,0,0,0,296,4,2.59
10706,1,0,0,0,296,4,2.59
10707,1,0,0,0,296,4,2.59
10708,1,0,0,0,296,4,2.60
10709,1,0,0,0,296,4,2.60
10710,1,0,0,0,296,4,2.60
10711,1,0,0,0,296,4,2.60
10712,1,0,0,0,296,4,2.60
10713,1,0,0,0,296,4,2.60
10714,1,0,0,0,296,4,2.60
10715,1,0,0,0,296,4,2.60
10716,1,0,0,0,296,4,2.60
10717,1,0,0,0,296,4,2.60
10718,1,0,0,0,296,4,2.60
10719,1,0,0,0,296,4,2.60
10720,1,0,0,0,296,4,2.60
10721,1,0,0,0,296,4,2.60
10722,1,0,0,0,296,4,2.60
10723,1,0,0,0,296,4,2.60
10724,1,0,0,0,296,4,2.60
10725,1,0,0,0,296,4,2.60
10726,1,0,0,0,296,4,2.60
10727,1,0,0,0,296,4,2.60
10728,1,0,0,0,297,4,2.60
10729,1,0,0,0,297,4,2.60
10730,1,0,0,0,297,4,2.60
10731,1,0,0,0,297,4,2.60
10732,1,0,0,0,297,4,2.60
10733,1,0,0,0,297,4,2.60
10734,1,0,0,0,297,4,2.60
10735,1,0,0,0,297,4,2.60
10736,1,0,0,0,297,4,2.60
10737,1,0,0,0,297,4,2.60
10738,1,0,0,0,297,4,2.60
10739,1,0,0,0,297,4,2.60
10740,1,0,0,0,297,4,2.60
10741,1,0,0,0,297,4,2.60
10742,1,0,0,0,297,4,2.60
10743,1,0,0,0,297,4,2.60
10744,1,0,0,0,297,4,2.60
10745,1,0,0,0,297,4,2.61
10746,1,0,0,0,297,4,2.61
10747,1,0,0,0,297,4,2.61
10748,1,0,0,0,297,4,2.61
10749,1,0,0,0,297,4,2.61
10750,1,0,0,0,297,4,2.61
10751,1,0,0,0,297,4,2.61
10752,1,0,0,0,297,4,2.61
10753,1,0,0,0,297,4,2.61
10754,1,0,0,0,297,4,2.61
10755,1,0,0,0,297,4,2.61
10756,1,0,0,0,297,4,2.61
10757,1,0,0,0,297,4,2.61
10758,1,0,0,0,297,4,2.61
10759,1,0,0,0,297,4,2.61
10760,1,0,0,0,297,4,2.61
10761,1,0,0,0,297,4,2.61
10762,1,0,0,0,297,4,2.61
10763,1,0,0,0,297,4,2.61
10764,1,0,0,0,298,4,2.61
10765,1,0,0,0,298,4,2.61
10766,1,0,0,0,298,4,2.61
10767,1,0,0,0,298,4,2.61
10768,1,0,0,0,298,4,2.61
10769,1,0,0,0,298,4,2.61
10770,1,0,0,0,298,4,2.61
10771,1,0,0,0,298,4,2.61
10772,1,0,0,0,298,4,2.61
10773,1,0,0,0,298,4,2.61
10774,1,0,0,0,298,4,2.61
10775,1,0,0,0,298,4,2.61
10776,1,0,0,0,298,4,2.61
10777,1,0,0,0,298,4,2.61
10778,1,0,0,0,298,4,2.61
10779,1,0,0,0,298,4,2.61
10780,1,0,0,0,298,4,2.61
10781,1,0,0,0,298,4,2.61
10782,1,0,0,0,298,4,2.62
10783,1,0,0,0,298,4,2.62
10784,1,0,0,0,298,4,2.62
10785,1,0,0,0,298,4,2.62
10786,1,0,0,0,298,4,2.62
10787,1,0,0,0,298,4,2.62
10788,1,0,0,0,298,4,2.62
10789,1,0,0,0,298,4,2.62
10790,1,0,0,0,298,4,2.62
10791,1,0,0,0,298,4,2.62
10792,1,0,0,0,298,4,2.62
10793,1,0,0,0,298,4,2.62
10794,1,0,0,0,298,4,2.62
10795,1,0,0,0,298,4,2.62
10796,1,0,0,0,298,4,2.62
10797,1,0,0,0,298,4,2.62
10798,1,0,0,0,298,4,2.62
10799,1,0,0,0,298,4,2.62
10800,1,0,0,0,299,4,2.62
10801,1,0,0,0,299,4,2.62
10802,1,0,0,0,299,4,2.62
10803,1,0,0,0,299,4,2.62
10804,1,0,0,0,299,4,2.62
10805,1,0,0,0,299,4,2.62
10806,1,0,0,0,299,4,2.62
10807,1,0,0,0,299,4,2.62
10808,1,0,0,0,299,4,2.62
10809,1,0,0,0,299,4,2.62
10810,1,0,0,0,299,4,2.62
10811,1,0,0,0,299,4,2.62
10812,1,0,0,0,299,4,2.62
10813,1,0,0,0,299,4,2.62
10814,1,0,0,0,299,4,2.62
10815,1,0,0,0,299,4,2.62
10816,1,0,0,0,299,4,2.62
10817,1,0,0,0,299,4,2.62
10818,1,0,0,0,299,4,2.62
10819,1,0,0,0,299,4,2.63
10820,1,0,0,0,299,4,2.63
10821,1,0,0,0,299,4,2.63
10822,1,0,0,0,299,4,2.63
10823,1,0,0,0,299,4,2.63
10824,1,0,0,0,299,4,2.63
10825,1,0,0,0,299,4,2.63
10826,1,0,0,0,299,4,2.63
10827,1,0,0,0,299,4,2.63
10828,1,0,0,0,299,4,2.63
10829,1,0,0,0,299,4,2.63
10830,1,0,0,0,299,4,2.63
10831,1,0,0,0,299,4,2.63
10832,1,0,0,0,299,4,2.63
10833,1,0,0,0,299,4,2.63
10834,1,0,0,0,299,4,2.63
10835,1,0,0,0,299,4,2.63
10836,1,0,0,0,300,4,2.63
10837,1,0,0,0,300,4,2.63
10838,1,0,0,0,300,4,2.63
10839,1,0,0,0,300,4,2.63
10840,1,0,0,0,300,4,2.63
10841,1,0,0,0,300,4,2.63
10842,1,0,0,0,300,4,2.63
10843,1,0,0,0,300,4,2.63
10844,1,0,0,0,300,4,2.63
10845,1,0,0,0,300,4,2.63
10846,1,0,0,0,300,4,2.63
10847,1,0,0,0,300,4,2.63
10848,1,0,0,0,300,4,2.63
10849,1,0,0,0,300,4,2.63
10850,1,0,0,0,300,4,2.63
10851,1,0,0,0,300,4,2.63
10852,1,0,0,0,300,4,2.63
10853,1,0,0,0,300,4,2.63
10854,1,0,0,0,300,4,2.63
10855,1,0,0,0,300,4,2.63
10856,1,0,0,0,300,4,2.63
10857,1,0,0,0,300,4,2.64
10858,1,0,0,0,300,4,2.64
10859,1,0,0,0,300,4,2.64
10860,1,0,0,0,300,4,2.64
10861,1,0,0,0,300,4,2.64
10862,1,0,0,0,300,4,2.64
10863,1,0,0,0,300,4,2.64
10864,1,0,0,0,300,4,2.64
10865,1,0,0,0,300,4,2.64
10866,1,0,0,0,300,4,2.64
10867,1,0,0,0,300,4,2.64
10868,1,0,0,0,300,4,2.64
10869,1,0,0,0,300,4,2.64
10870,1,0,0,0,300,4,2.64
10871,1,0,0,0,300,4,2.64
10872,1,0,0,0,301,4,2.64
10873,1,0,0,0,301,4,2.64
10874,1,0,0,0,301,4,2.64
10875,1,0,0,0,301,4,2.64
10876,1,0,0,0,301,4,2.64
10877,1,0,0,0,301,4,2.64
10878,1,0,0,0,301,4,2.64
10879,1,0,0,0,301,4,2.64
10880,1,0,0,0,301,4,2.64
10881,1,0,0,0,301,4,2.64
10882,1,0,0,0,301,4,2.64
10883,1,0,0,0,301,4,2.64
10884,1,0,0,0,301,4,2.64
10885,1,0,0,0,301,4,2.64
10886,1,0,0,0,301,4,2.64
10887,1,0,0,0,301,4,2.64
10888,1,0,0,0,301,4,2.64
10889,1,0,0,0,301,4,2.64
10890,1,0,0,0,301,4,2.64
10891,1,0,0,0,301,4,2.64
10892,1,0,0,0,301,4,2.64
10893,1,0,0,0,301,4,2.64
10894,1,0,0,0,301,4,2.65
10895,1,0,0,0,301,4,2.65
10896,1,0,0,0,301,4,2.65
10897,1,0,0,0,301,4,2.65
10898,1,0,0,0,301,4,2.65
10899,1,0,0,0,301,4,2.65
10900,1,0,0,0,301,4,2.65
10901,1,0,0,0,301,4,2.65
10902,1,0,0,0,301,4,2.65
10903,1,0,0,0,301,4,2.65
10904,1,0,0,0,301,4,2.65
10905,1,0,0,0,301,4,2.65
10906,1,0,0,0,301,4,2.65
10907,1,0,0,0,301,4,2.65
10908,1,0,0,0,301,4,2.65
10909,1,0,0,0,302,4,2.65
10910,1,0,0,0,302,4,2.65
10911,1,0,0,0,302,4,2.65
10912,1,0,0,0,302,4,2.65
10913,1,0,0,0,302,4,2.65
10914,1,0,0,0,302,4,2.65
10915,1,0,0,0,302,4,2.65
10916,1,0,0,0,302,4,2.65
10917,1,0,0,0,302,4,2.65
10918,1,0,0,0,302,4,2.65
10919,1,0,0,0,302,4,2.65
10920,1,0,0,0,302,4,2.65
10921,1,0,0,0,302,4,2.65
10922,1,0,0,0,302,4,2.65
10923,1,0,0,0,302,4,2.65
10924,1,0,0,0,302,4,2.65
10925,1,0,0,0,302,4,2.65
10926,1,0,0,0,302,4,2.65
10927,1,0,0,0,302,4,2.65
10928,1,0,0,0,302,4,2.65
10929,1,0,0,0,302,4,2.65
10930,1,0,0,0,302,4,2.65
10931,1,0,0,0,302,4,2.65
10932,1,0,0,0,302,4,2.66
10933,1,0,0,0,302,4,2.66
10934,1,0,0,0,302,4,2.66
10935,1,0,0,0,302,4,2.66
10936,1,0,0,0,302,4,2.66
10937,1,0,0,0,302,4,2.66
10938,1,0,0,0,302,4,2.66
10939,1,0,0,0,302,4,2.66
10940,1,0,0,0,302,4,2.66
10941,1,0,0,0,302,4,2.66
10942,1,0,0,0,302,4,2.66
10943,1,0,0,0,302,4,2.66
10944,1,0,0,0,302,4,2.66
10945,1,0,0,0,303,4,2.66
10946,1,0,0,0,303,4,2.66
10947,1,0,0,0,303,4,2.66
10948,1,0,0,0,303,4,2.66
10949,1,0,0,0,303,4,2.66
10950,1,0,0,0,303,4,2.66
10951,1,0,0,0,303,4,2.66
10952,1,0,0,0,303,4,2.66
10953,1,0,0,0,303,4,2.66
10954,1,0,0,0,303,4,2.66
10955,1,0,0,0,303,4,2.66
10956,1,0,0,0,303,4,2.66
10957,1,0,0,0,303,4,2.66
10958,1,0,0,0,303,4,2.66
10959,1,0,0,0,303,4,2.66
10960,1,0,0,0,303,4,2.66
10961,1,0,0,0,303,4,2.66
10962,1,0,0,0,303,4,2.66
10963,1,0,0,0,303,4,2.66
10964,1,0,0,0,303,4,2.66
10965,1,0,0,0,303,4,2.66
10966,1,0,0,0,303,4,2.66
10967,1,0,0,0,303,4,2.66
10968,1,0,0,0,303,4,2.66
10969,1,0,0,0,303,4,2.67
10970,1,0,0,0,303,4,2.67
10971,1,0,0,0,303,4,2.67
10972,1,0,0,0,303,4,2.67
10973,1,0,0,0,303,4,2.67
10974,1,0,0,0,303,4,2.67
10975,1,0,0,0,303,4,2.67
10976,1,0,0,0,303,4,2.67
10977,1,0,0,0,303,4,2.67
10978,1,0,0,0,303,4,2.67
10979,1,0,0,0,303,4,2.67
10980,1,0,0,0,303,4,2.67
10981,1,0,0,0,304,4,2.67
10982,1,0,0,0,304,4,2.67
10983,1,0,0,0,304,4,2.67
10984,1,0,0,0,304,4,2.67
10985,1,0,0,0,304,4,2.67
10986,1,0,0,0,304,4,2.67
10987,1,0,0,0,304,4,2.67
10988,1,0,0,0,304,4,2.67
10989,1,0,0,0,304,4,2.67
10990,1,0,0,0,304,4,2.67
10991,1,0,0,0,304,4,2.67
10992,1,0,0,0,304,4,2.67
10993,1,0,0,0,304,4,2.67
10994,1,0,0,0,304,4,2.67
10995,1,0,0,0,304,4,2.67
10996,1,0,0,0,304,4,2.67
10997,1,0,0,0,304,4,2.67
10998,1,0,0,0,304,4,2.67
10999,1,0,0,0,304,4,2.67
11000,1,0,0,0,304,4,2.67
11001,1,0,0,0,304,4,2.67
11002,1,0,0,0,304,4,2.67
11003,1,0,0,0,304,4,2.67
11004,1,0,0,0,304,4,2.67
11005,1,0,0,0,304,4,2.67
11006,1,0,0,0,304,4,2.67
11007,1,0,0,0,304,4,2.68
11008,1,0,0,0,304,4,2.68
11009,1,0,0,0,304,4,2.68
11010,1,0,0,0,304,4,2.68
11011,1,0,0,0,304,4,2.68
11012,1,0,0,0,304,4,2.68
11013,1,0,0,0,304,4,2.68
11014,1,0,0,0,304,4,2.68
11015,1,0,0,0,304,4,2.68
11016,1,0,0,0,304,4,2.68
11017,1,0,0,0,305,4,2.68
11018,1,0,0,0,305,4,2.68
11019,1,0,0,0,305,4,2.68
11020,1,0,0,0,305,4,2.68
11021,1,0,0,0,305,4,2.68
11022,1,0,0,0,305,4,2.68
11023,1,0,0,0,305,4,2.68
11024,1,0,0,0,305,4,2.68
11025,1,0,0,0,305,4,2.68
11026,1,0,0,0,305,4,2.68
11027,1,0,0,0,305,4,2.68
11028,1,0,0,0,305,4,2.68
11029,1,0,0,0,305,4,2.68
11030,1,0,0,0,305,4,2.68
11031,1,0,0,0,305,4,2.68
11032,1,0,0,0,305,4,2.68
11033,1,0,0,0,305,4,2.68
11034,1,0,0,0,305,4,2.68
11035,1,0,0,0,305,4,2.68
11036,1,0,0,0,305,4,2.68
11037,1,0,0,0,305,4,2.68
11038,1,0,0,0,305,4,2.68
11039,1,0,0,0,305,4,2.68
11040,1,0,0,0,305,4,2.68
11041,1,0,0,0,305,4,2.68
11042,1,0,0,0,305,4,2.68
11043,1,0,0,0,305,4,2.68
11044,1,0,0,0,305,4,2.69
11045,1,0,0,0,305,4,2.69
11046,1,0,0,0,305,4,2.69
11047,1,0,0,0,305,4,2.69
11048,1,0,0,0,305,4,2.69
11049,1,0,0,0,305,4,2.69
11050,1,0,0,0,305,4,2.69
11051,1,0,0,0,305,4,2.69
11052,1,0,0,0,305,4,2.69
11053,1,0,0,0,306,4,2.69
11054,1,0,0,0,306,4,2.69
11055,1,0,0,0,306,4,2.69
11056,1,0,0,0,306,4,2.69
11057,1,0,0,0,306,4,2.69
11058,1,0,0,0,306,4,2.69
11059,1,0,0,0,306,4,2.69
11060,1,0,0,0,306,4,2.69
11061,1,0,0,0,306,4,2.69
11062,1,0,0,0,306,4,2.69
11063,1,0,0,0,306,4,2.69
11064,1,0,0,0,306,4,2.69
11065,1,0,0,0,306,4,2.69
11066,1,0,0,0,306,4,2.69
11067,1,0,0,0,306,4,2.69
11068,1,0,0,0,306,4,2.69
11069,1,0,0,0,306,4,2.69
11070,1,0,0,0,306,4,2.69
11071,1,0,0,0,306,4,2.69
11072,1,0,0,0,306,4,2.69
11073,1,0,0,0,306,4,2.69
11074,1,0,0,0,306,4,2.69
11075,1,0,0,0,306,4,2.69
11076,1,0,0,0,306,4,2.69
11077,1,0,0,0,306,4,2.69
11078,1,0,0,0,306,4,2.69
11079,1,0,0,0,306,4,2.69
11080,1,0,0,0,306,4,2.69
11081,1,0,0,0,306,4,2.69
11082,1,0,0,0,306,4,2.70
11083,1,0,0,0,306,4,2.70
11084,1,0,0,0,306,4,2.70
11085,1,0,0,0,306,4,2.70
11086,1,0,0,0,306,4,2.70
11087,1,0,0,0,306,4,2.70
11088,1,0,0,0,306,4,2.70
11089,1,0,0,0,306,4,2.70
11090,1,0,0,0,307,4,2.70
11091,1,0,0,0,307,4,2.70
11092,1,0,0,0,307,4,2.70
11093,1,0,0,0,307,4,2.70
11094,1,0,0,0,307,4,2.70
11095,1,0,0,0,307,4,2.70
11096,1,0,0,0,307,4,2.70
11097,1,0,0,0,307,4,2.70
11098,1,0,0,0,307,4,2.70
11099,1,0,0,0,307,4,2.70
11100,1,0,0,0,307,4,2.70
11101,1,0,0,0,307,4,2.70
11102,1,0,0,0,307,4,2.70
11103,1,0,0,0,307,4,2.70
11104,1,0,0,0,307,4,2.70
11105,1,0,0,0,307,4,2.70
11106,1,0,0,0,307,4,2.70
11107,1,0,0,0,307,4,2.70
11108,1,0,0,0,307,4,2.70
11109,1,0,0,0,307,4,2.70
11110,1,0,0,0,307,4,2.70
11111,1,0,0,0,307,4,2.70
11112,1,0,0,0,307,4,2.70
11113,1,0,0,0,307,4,2.70
11114,1,0,0,0,307,4,2.70
11115,1,0,0,0,307,4,2.70
11116,1,0,0,0,307,4,2.70
11117,1,0,0,0,307,4,2.70
11118,1,0,0,0,307,4,2.70
11119,1,0,0,0,307,4,2.71
11120,1,0,0,0,307,4,2.71
11121,1,0,0,0,307,4,2.71
11122,1,0,0,0,307,4,2.71
11123,1,0,0,0,307,4,2.71
11124,1,0,0,0,307,4,2.71
11125,1,0,0,0,307,4,2.71
11126,1,0,0,0,308,4,2.71
11127,1,0,0,0,308,4,2.71
11128,1,0,0,0,308,4,2.71
11129,1,0,0,0,308,4,2.71
11130,1,0,0,0,308,4,2.71
11131,1,0,0,0,308,4,2.71
11132,1,0,0,0,308,4,2.71
11133,1,0,0,0,308,4,2.71
11134,1,0,0,0,308,4,2.71
11135,1,0,0,0,308,4,2.71
11136,1,0,0,0,308,4,2.71
11137,1,0,0,0,308,4,2.71
11138,1,0,0,0,308,4,2.71
11139,1,0,0,0,308,4,2.71
11140,1,0,0,0,308,4,2.71
11141,1,0,0,0,308,4,2.71
11142,1,0,0,0,308,4,2.71
