F,Var,Cla,Conf,Learn,Memory1,Memory2,Time
618,1057914,3394355,60385,23160,8,295,80.37
619,1059847,3400707,60694,23468,8,297,81.32
620,1061341,3405353,60694,23468,8,298,81.33
621,1063274,3411705,60898,23671,8,299,81.99
622,1064768,3416351,60898,23671,8,299,81.99
623,1066701,3422703,61077,23849,8,301,82.62
624,1068195,3427349,61077,23849,8,301,82.63
625,1070128,3433701,61221,23992,8,302,83.07
626,1071622,3438347,61221,23992,8,302,83.08
627,1073555,3444699,61356,24126,8,303,83.56
628,1075049,3449345,61356,24126,8,304,83.57
629,1076982,3455697,61478,24247,8,305,84.15
630,1078476,3460343,61478,24247,8,305,84.16
631,1080409,3466695,61689,24457,8,306,84.98
632,1081903,3471341,61689,24457,8,306,84.98
633,1083836,3477693,61993,24760,8,308,85.83
634,1085330,3482339,61993,24760,8,308,85.84
635,1087263,3488691,62147,24913,8,309,86.36
636,1088757,3493337,62147,24913,8,310,86.36
637,1090690,3499689,62364,25129,8,313,87.04
638,1092184,3504335,62364,25129,8,313,87.05
639,1094117,3510687,62571,25335,8,314,87.77
640,1095611,3515333,62571,25335,8,314,87.77
641,1097544,3521685,62743,25506,8,315,88.39
642,1099038,3526331,62743,25506,8,315,88.39
643,1100971,3532683,63008,25770,8,317,89.22
644,1102465,3537329,63008,25770,8,318,89.22
645,1104398,3543681,63185,25946,8,320,89.95
646,1105892,3548327,63185,25946,8,320,89.96
647,1107825,3554679,63415,26175,8,322,91.17
648,1109319,3559325,63415,26175,8,322,91.17
649,1111252,3565677,63605,26364,8,323,91.76
650,1112746,3570323,63605,26364,8,323,91.77
651,1114679,3576675,63798,26556,8,327,92.37
652,1116173,3581321,63798,26556,8,327,92.37
653,1118106,3587673,64012,26769,8,328,93.04
654,1119600,3592319,64012,26769,8,328,93.04
655,1121533,3598671,64151,26907,8,329,93.52
656,1123027,3603317,64151,26907,8,329,93.53
657,1124960,3609669,64334,27089,8,330,94.26
658,1126454,3614315,64334,27089,8,330,94.27
659,1128387,3620667,64604,27358,8,333,94.96
660,1129881,3625313,64604,27358,8,333,94.97
661,1131814,3631665,64871,27624,8,335,96.06
662,1133308,3636311,64871,27624,8,335,96.07
663,1135241,3642663,65292,22026,8,300,97.51
664,1136735,3647309,65292,22026,8,300,97.52
665,1138668,3653661,65524,22257,8,303,98.47
666,1140162,3658307,65524,22257,8,303,98.48
667,1142095,3664659,65699,22431,8,305,99.20
668,1143589,3669305,65699,22431,8,305,99.21
669,1145522,3675657,65898,22629,8,306,99.75
670,1147016,3680303,65898,22629,8,306,99.76
671,1148949,3686655,66125,22855,8,308,100.64
672,1150443,3691301,66125,22855,8,308,100.64
673,1152376,3697653,66249,22978,8,309,101.20
674,1153870,3702299,66249,22978,8,309,101.20
675,1155803,3708651,66451,23179,8,311,101.98
676,1157297,3713297,66451,23179,8,311,101.98
677,1159230,3719649,66735,23462,8,314,103.22
678,1160724,3724295,66735,23462,8,314,103.23
679,1162657,3730647,66991,23717,8,317,104.16
680,1164151,3735293,66991,23717,8,317,104.17
681,1166084,3741645,67263,23988,8,319,105.25
682,1167578,3746291,67263,23988,8,320,105.25
683,1169511,3752643,67530,24254,8,322,106.18
684,1171005,3757289,67530,24254,8,322,106.19
685,1172938,3763641,67609,24332,8,323,106.65
686,1174432,3768287,67609,24332,8,323,106.65
687,1176365,3774639,67817,24539,8,324,107.45
688,1177859,3779285,67817,24539,8,324,107.46
689,1179792,3785637,68075,24796,9,327,108.47
690,1181286,3790283,68075,24796,9,328,108.48
691,1183219,3796635,68231,24951,9,329,109.16
692,1184713,3801281,68231,24951,9,330,109.17
693,1186646,3807633,68347,25066,9,331,109.71
694,1188140,3812279,68347,25066,9,331,109.71
695,1190073,3818631,68465,25183,9,332,110.36
696,1191567,3823277,68465,25183,9,332,110.36
697,1193500,3829629,68652,25369,9,334,111.00
698,1194994,3834275,68652,25369,9,335,111.01
699,1196927,3840627,68832,25548,9,336,111.65
700,1198421,3845273,68832,25548,9,336,111.65
701,1200354,3851625,69043,25758,9,337,112.53
702,1201848,3856271,69043,25758,9,337,112.53
703,1203781,3862623,69252,25966,9,339,113.48
704,1205275,3867269,69252,25966,9,339,113.49
705,1207208,3873621,69473,26186,9,342,114.45
706,1208702,3878267,69473,26186,9,343,114.46
707,1210635,3884619,69667,26379,9,344,115.06
708,1212129,3889265,69667,26379,9,344,115.06
709,1214062,3895617,69870,26581,9,345,115.71
710,1215556,3900263,69870,26581,9,345,115.72
711,1217489,3906615,70137,26847,9,347,116.71
712,1218983,3911261,70137,26847,9,347,116.72
713,1220916,3917613,70362,27071,9,350,117.73
714,1222410,3922259,70362,27071,9,350,117.73
715,1224343,3928611,70661,27369,9,353,118.85
716,1225837,3933257,70661,27369,9,353,118.86
717,1227770,3939609,70824,27531,9,354,119.57
718,1229264,3944255,70824,27531,9,354,119.58
719,1231197,3950607,71010,27716,9,355,120.30
720,1232691,3955253,71010,27716,9,356,120.30
721,1234624,3961605,71247,27952,9,360,121.66
722,1236118,3966251,71247,27952,9,360,121.66
723,1238051,3972603,71433,28137,9,362,122.66
724,1239545,3977249,71433,28137,9,362,122.67
725,1241478,3983601,71690,28393,9,364,124.23
726,1242972,3988247,71690,28393,9,364,124.23
727,1244905,3994599,71879,28581,9,366,125.84
728,1246399,3999245,71879,28581,9,366,125.84
729,1248332,4005597,72116,28817,9,368,126.82
730,1249826,4010243,72116,28817,9,368,126.82
731,1251759,4016595,72335,29035,9,370,127.89
732,1253253,4021241,72335,29035,9,370,127.90
733,1255186,4027593,72532,29231,9,372,128.86
734,1256680,4032239,72532,29231,9,373,128.86
735,1258613,4038591,72770,29468,9,375,130.42
736,1260107,4043237,72770,29468,9,375,130.43
737,1262040,4049589,73003,29700,9,378,131.49
738,1263534,4054235,73003,29700,9,378,131.49
739,1265467,4060587,73216,29912,9,379,132.35
740,1266961,4065233,73216,29912,9,379,132.36
741,1268894,4071585,73470,24096,9,333,133.83
742,1270388,4076231,73470,24096,9,333,133.83
743,1272321,4082583,73728,24353,9,335,135.16
744,1273815,4087229,73728,24353,9,336,135.17
745,1275748,4093581,73917,24541,9,338,136.24
746,1277242,4098227,73917,24541,9,338,136.25
747,1279175,4104579,74177,24800,9,340,137.69
748,1280669,4109225,74177,24800,9,340,137.69
749,1282602,4115577,74357,24979,9,342,138.65
750,1284096,4120223,74357,24979,9,342,138.66
751,1286029,4126575,74492,25113,9,343,139.40
752,1287523,4131221,74492,25113,9,344,139.40
753,1289456,4137573,74680,25300,9,346,140.20
754,1290950,4142219,74680,25300,9,346,140.21
755,1292883,4148571,74856,25475,9,347,141.05
756,1294377,4153217,74856,25475,9,347,141.05
757,1296310,4159569,75086,25704,9,348,141.96
758,1297804,4164215,75086,25704,9,348,141.97
759,1299737,4170567,75223,25840,9,349,142.37
760,1301231,4175213,75223,25840,9,350,142.38
761,1303164,4181565,75393,26009,9,352,143.31
762,1304658,4186211,75393,26009,9,352,143.32
763,1306591,4192563,75542,26157,9,353,144.11
764,1308085,4197209,75542,26157,9,353,144.12
765,1310018,4203561,75730,26344,9,354,144.97
766,1311512,4208207,75730,26344,9,354,144.97
767,1313445,4214559,75989,26602,9,357,146.36
768,1314939,4219205,75989,26602,9,357,146.37
769,1316872,4225557,76249,26861,9,358,147.13
770,1318366,4230203,76249,26861,9,358,147.13
771,1320299,4236555,76613,27224,10,361,148.53
772,1321793,4241201,76613,27224,10,361,148.53
773,1323726,4247553,76900,27510,10,363,149.77
774,1325220,4252199,76900,27510,10,363,149.78
775,1327153,4258551,77257,27866,10,369,151.77
776,1328647,4263197,77257,27866,10,369,151.78
777,1330580,4269549,77632,28240,10,373,153.71
778,1332074,4274195,77632,28240,10,373,153.72
779,1334007,4280547,77860,28467,10,375,154.90
780,1335501,4285193,77860,28467,10,375,154.90
781,1337434,4291545,78049,28655,10,377,156.22
782,1338928,4296191,78049,28655,10,377,156.22
783,1340861,4302543,78255,28860,10,379,157.26
784,1342355,4307189,78255,28860,10,379,157.26
785,1344288,4313541,78535,29139,10,382,158.60
786,1345782,4318187,78535,29139,10,382,158.61
787,1347715,4324539,78689,29292,10,384,159.63
788,1349209,4329185,78689,29292,10,384,159.64
789,1351142,4335537,78954,29556,10,387,161.34
790,1352636,4340183,78954,29556,10,387,161.35
791,1354569,4346535,79137,29738,10,390,162.27
792,1356063,4351181,79137,29738,10,390,162.28
793,1357996,4357533,79320,29920,10,392,163.12
794,1359490,4362179,79320,29920,10,392,163.12
795,1361423,4368531,79513,30112,10,394,164.09
796,1362917,4373177,79513,30112,10,394,164.09
797,1364850,4379529,79648,30246,10,395,164.89
798,1366344,4384175,79648,30246,10,396,164.90
799,1368277,4390527,79952,30549,10,398,166.01
800,1369771,4395173,79952,30549,10,398,166.02
801,1371704,4401525,80129,30725,10,401,167.22
802,1373198,4406171,80129,30725,10,401,167.22
803,1375131,4412523,80312,30907,10,402,168.45
804,1376625,4417169,80312,30907,10,402,168.45
805,1378558,4423521,80564,31158,10,404,170.04
806,1380052,4428167,80564,31158,10,405,170.05
807,1381985,4434519,80732,31325,10,407,170.90
808,1383479,4439165,80732,31325,10,407,170.91
809,1385412,4445517,80977,31569,10,408,171.77
810,1386906,4450163,80977,31569,10,408,171.78
811,1388839,4456515,81161,31752,10,409,172.52
812,1390333,4461161,81161,31752,10,409,172.52
813,1392266,4467513,81408,31998,10,411,173.57
814,1393760,4472159,81408,31998,10,412,173.58
815,1395693,4478511,81542,26497,10,364,174.09
816,1397187,4483157,81542,26497,10,364,174.09
817,1399120,4489509,81793,26747,10,366,175.13
818,1400614,4494155,81793,26747,10,368,175.13
819,1402547,4500507,82056,27009,10,371,176.03
820,1404041,4505153,82056,27009,10,371,176.04
821,1405974,4511505,82296,27248,10,372,176.87
822,1407468,4516151,82296,27248,10,373,176.88
823,1409401,4522503,82453,27404,10,374,177.55
824,1410895,4527149,82453,27404,10,374,177.55
825,1412828,4533501,82602,27552,10,375,177.92
826,1414322,4538147,82602,27552,10,375,177.92
827,1416255,4544499,82765,27714,10,375,178.49
828,1417749,4549145,82765,27714,10,375,178.49
829,1419682,4555497,82978,27926,10,377,179.55
830,1421176,4560143,82978,27926,10,377,179.56
831,1423109,4566495,83144,28091,10,378,180.47
832,1424603,4571141,83144,28091,10,378,180.48
833,1426536,4577493,83374,28320,10,380,181.10
834,1428030,4582139,83374,28320,10,380,181.11
835,1429963,4588491,83640,28585,10,381,182.05
836,1431457,4593137,83640,28585,10,381,182.05
837,1433390,4599489,83908,28852,10,383,183.21
838,1434884,4604135,83908,28852,10,383,183.21
839,1436817,4610487,84060,29003,10,384,184.37
840,1438311,4615133,84060,29003,10,384,184.37
841,1440244,4621485,84285,29227,10,386,185.48
842,1441738,4626131,84285,29227,10,386,185.49
843,1443671,4632483,84520,29461,10,388,186.45
844,1445165,4637129,84520,29461,10,388,186.46
845,1447098,4643481,84677,29617,10,390,187.04
846,1448592,4648127,84677,29617,10,390,187.05
847,1450525,4654479,84889,29828,10,392,187.94
848,1452019,4659125,84889,29828,10,392,187.94
849,1453952,4665477,85000,29938,10,392,188.34
850,1455446,4670123,85000,29938,10,392,188.35
851,1457379,4676475,85209,30146,10,394,189.44
852,1458873,4681121,85209,30146,11,394,189.44
853,1460806,4687473,85569,30505,11,397,191.26
854,1462300,4692119,85569,30505,11,397,191.27
855,1464233,4698471,85846,30781,11,399,192.36
856,1465727,4703117,85846,30781,11,399,192.37
857,1467660,4709469,86039,30973,11,400,193.27
858,1469154,4714115,86039,30973,11,400,193.28
859,1471087,4720467,86242,31175,11,401,194.28
860,1472581,4725113,86242,31175,11,402,194.28
861,1474514,4731465,86485,31417,11,405,195.48
862,1476008,4736111,86485,31417,11,405,195.49
863,1477941,4742463,86756,31687,11,407,196.71
864,1479435,4747109,86756,31687,11,407,196.71
865,1481368,4753461,87026,31956,11,410,198.51
866,1482862,4758107,87026,31956,11,410,198.51
867,1484795,4764459,87244,32173,11,412,199.91
868,1486289,4769105,87244,32173,11,413,199.92
869,1488222,4775457,87474,32402,11,414,200.55
870,1489716,4780103,87474,32402,11,414,200.55
871,1491649,4786455,87693,32620,11,415,201.05
872,1493143,4791101,87693,32620,11,415,201.06
873,1495076,4797453,88010,32936,11,417,202.06
874,1496570,4802099,88010,32936,11,417,202.07
875,1498503,4808451,88255,33180,11,419,203.17
876,1499997,4813097,88255,33180,11,420,203.18
877,1501930,4819449,88408,33332,11,421,203.68
878,1503424,4824095,88408,33332,11,421,203.68
879,1505357,4830447,88635,33558,11,423,204.67
880,1506851,4835093,88635,33558,11,423,204.68
881,1508784,4841445,88809,33731,11,424,205.28
882,1510278,4846091,88809,33731,11,424,205.29
883,1512211,4852443,88967,33888,11,426,205.75
884,1513705,4857089,88967,33888,11,426,205.75
885,1515638,4863441,89146,28131,11,385,206.67
886,1517132,4868087,89146,28131,11,385,206.68
887,1519065,4874439,89485,28469,11,388,208.34
888,1520559,4879085,89485,28469,11,388,208.34
889,1522492,4885437,89841,28824,11,391,210.13
890,1523986,4890083,89841,28824,11,391,210.14
891,1525919,4896435,90220,29202,11,396,212.64
892,1527413,4901081,90220,29202,11,396,212.65
893,1529346,4907433,90515,29496,11,399,214.41
894,1530840,4912079,90515,29496,11,399,214.42
895,1532773,4918431,90749,29729,11,401,215.98
896,1534267,4923077,90749,29729,11,401,215.98
897,1536200,4929429,90925,29904,11,402,216.58
898,1537694,4934075,90925,29904,11,402,216.59
899,1539627,4940427,91127,30105,11,404,217.61
900,1541121,4945073,91127,30105,11,404,217.62
901,1543054,4951425,91351,30328,11,405,218.32
902,1544548,4956071,91351,30328,11,406,218.33
903,1546481,4962423,91655,30631,11,409,220.18
904,1547975,4967069,91655,30631,11,409,220.19
905,1549908,4973421,91832,30807,11,410,221.07
906,1551402,4978067,91832,30807,11,410,221.07
907,1553335,4984419,92022,30996,11,413,222.40
908,1554829,4989065,92022,30996,11,413,222.41
909,1556762,4995417,92255,31228,11,415,223.96
910,1558256,5000063,92255,31228,11,415,223.97
911,1560189,5006415,92387,31359,11,417,225.24
912,1561683,5011061,92387,31359,11,417,225.25
913,1563616,5017413,92624,31595,11,419,226.76
914,1565110,5022059,92624,31595,11,419,226.77
915,1567043,5028411,92832,31802,11,422,227.85
916,1568537,5033057,92832,31802,11,423,227.86
917,1570470,5039409,93026,31995,11,425,229.42
918,1571964,5044055,93026,31995,11,425,229.43
919,1573897,5050407,93220,32188,11,427,230.94
920,1575391,5055053,93220,32188,11,427,230.94
921,1577324,5061405,93501,32468,11,431,233.44
922,1578818,5066051,93501,32468,11,432,233.44
923,1580751,5072403,93750,32716,11,435,235.70
924,1582245,5077049,93750,32716,11,435,235.70
925,1584178,5083401,94003,32968,11,438,237.54
926,1585672,5088047,94003,32968,11,438,237.55
927,1587605,5094399,94163,33127,11,439,238.51
928,1589099,5099045,94163,33127,11,439,238.52
929,1591032,5105397,94326,33289,11,441,239.47
930,1592526,5110043,94326,33289,11,443,239.48
931,1594459,5116395,94632,33594,11,444,240.46
932,1595953,5121041,94632,33594,11,444,240.46
933,1597886,5127393,94819,33780,12,446,241.80
934,1599380,5132039,94819,33780,12,446,241.81
935,1601313,5138391,95085,34045,12,532,242.88
936,1602807,5143037,95085,34045,12,532,242.89
937,1604740,5149389,95222,34181,12,533,243.64
938,1606234,5154035,95222,34181,12,535,243.65
939,1608167,5160387,95380,34338,12,537,244.90
940,1609661,5165033,95380,34338,12,537,244.91
941,1611594,5171385,95516,34473,12,538,246.29
942,1613088,5176031,95516,34473,12,538,246.30
943,1615021,5182383,95758,34714,12,540,247.53
944,1616515,5187029,95758,34714,12,540,247.54
945,1618448,5193381,96022,34977,12,542,248.57
946,1619942,5198027,96022,34977,12,542,248.58
947,1621875,5204379,96249,35203,12,544,250.01
948,1623369,5209025,96249,35203,12,544,250.02
949,1625302,5215377,96465,35418,12,547,251.90
950,1626796,5220023,96465,35418,12,547,251.91
951,1628729,5226375,96728,35680,12,549,253.58
952,1630223,5231021,96728,35680,12,549,253.59
953,1632156,5237373,96944,35895,12,551,254.87
954,1633650,5242019,96944,35895,12,551,254.88
955,1635583,5248371,97123,29958,12,502,255.83
956,1637077,5253017,97123,29958,12,502,255.84
957,1639010,5259369,97281,30115,12,503,256.82
958,1640504,5264015,97281,30115,12,503,256.83
959,1642437,5270367,97521,30354,12,505,258.90
960,1643931,5275013,97521,30354,12,505,258.91
961,1645864,5281365,97751,30583,12,508,260.52
962,1647358,5286011,97751,30583,12,508,260.53
963,1649291,5292363,98083,30914,12,510,262.17
964,1650785,5297009,98083,30914,12,510,262.18
965,1652718,5303361,98332,31162,12,513,263.69
966,1654212,5308007,98332,31162,12,513,263.70
967,1656145,5314359,98585,31414,12,516,265.27
968,1657639,5319005,98585,31414,12,516,265.28
969,1659572,5325357,98979,31807,12,520,267.40
970,1661066,5330003,98979,31807,12,520,267.40
971,1662999,5336355,99203,32030,12,521,268.24
972,1664493,5341001,99203,32030,12,521,268.25
973,1666426,5347353,99362,32188,12,523,269.29
974,1667920,5351999,99362,32188,12,523,269.30
975,1669853,5358351,99543,32368,12,525,270.61
976,1671347,5362997,99543,32368,12,525,270.62
977,1673280,5369349,99792,32616,12,528,272.27
978,1674774,5373995,99792,32616,12,528,272.28
979,1676707,5380347,100045,32868,12,531,274.01
980,1678201,5384993,100045,32868,12,531,274.02
981,1680134,5391345,100247,33069,12,533,275.58
982,1681628,5395991,100247,33069,12,533,275.59
983,1683561,5402343,100469,33290,12,535,277.34
984,1685055,5406989,100469,33290,12,536,277.35
985,1686988,5413341,100664,33484,12,538,278.90
986,1688482,5417987,100664,33484,12,538,278.91
987,1690415,5424339,100892,33711,12,539,280.26
988,1691909,5428985,100892,33711,12,539,280.27
989,1693842,5435337,101072,33890,12,541,281.38
990,1695336,5439983,101072,33890,12,541,281.39
991,1697269,5446335,101266,34083,12,543,282.98
992,1698763,5450981,101266,34083,12,544,282.99
993,1700696,5457333,101427,34243,12,547,284.34
994,1702190,5461979,101427,34243,12,547,284.35
995,1704123,5468331,101725,34540,12,551,287.91
996,1705617,5472977,101725,34540,12,551,287.92
997,1707550,5479329,101947,34761,12,554,290.47
998,1709044,5483975,101947,34761,12,554,290.48
999,1710977,5490327,102184,34997,12,557,292.96
1000,1712471,5494973,102184,34997,12,558,292.97
1001,1714404,5501325,102340,35152,12,560,294.64
1002,1715898,5505971,102340,35152,12,560,294.65
1003,1717831,5512323,102495,35306,12,562,296.05
1004,1719325,5516969,102495,35306,12,562,296.06
1005,1721258,5523321,102856,35666,12,565,298.80
1006,1722752,5527967,102856,35666,12,565,298.81
1007,1724685,5534319,103106,35915,12,570,301.20
1008,1726179,5538965,103106,35915,12,570,301.21
1009,1728112,5545317,103287,36095,12,572,303.17
1010,1729606,5549963,103287,36095,12,572,303.18
1011,1731539,5556315,103600,36407,12,576,305.97
1012,1733033,5560961,103600,36407,12,576,305.98
1013,1734966,5567313,103786,36592,12,579,308.87
1014,1736460,5571959,103786,36592,13,579,308.88
1015,1738393,5578311,104082,36887,13,585,312.33
1016,1739887,5582957,104082,36887,13,585,312.34
1017,1741820,5589309,104342,37146,13,587,315.04
1018,1743314,5593955,104342,37146,13,587,315.05
1019,1745247,5600307,104587,37390,13,591,317.23
1020,1746741,5604953,104587,37390,13,591,317.24
1021,1748674,5611305,104899,37701,13,595,320.81
1022,1750168,5615951,104899,37701,13,595,320.81
1023,1752101,5622303,105205,15261,13,461,323.83
1024,1753595,5626949,105205,15261,13,461,324.00
1025,1755528,5633301,105393,15448,13,464,326.18
1026,1757022,5637947,105393,15448,13,464,326.19
1027,1758955,5644299,105584,15638,13,466,328.34
1028,1760449,5648945,105584,15638,13,466,328.35
1029,1762382,5655297,105887,15940,13,470,331.26
1030,1763876,5659943,105887,15940,13,470,331.27
1031,1765809,5666295,106043,16095,13,472,332.34
1032,1767303,5670941,106043,16095,13,472,332.35
1033,1769236,5677293,106302,16353,13,477,334.94
1034,1770730,5681939,106302,16353,13,477,334.95
1035,1772663,5688291,106654,16704,13,481,338.21
1036,1774157,5692937,106654,16704,13,481,338.21
1037,1776090,5699289,106925,16974,13,485,340.65
1038,1777584,5703935,106925,16974,13,486,340.66
1039,1779517,5710287,107184,17232,13,489,343.38
1040,1781011,5714933,107184,17232,13,489,343.39
1041,1782944,5721285,107436,17483,13,492,346.12
1042,1784438,5725931,107436,17483,13,492,346.13
1043,1786371,5732283,107650,17696,13,495,348.18
1044,1787865,5736929,107650,17696,13,495,348.19
1045,1789798,5743281,107791,17836,13,497,349.94
1046,1791292,5747927,107791,17836,13,498,349.95
1047,1793225,5754279,108035,18079,13,502,352.53
1048,1794719,5758925,108035,18079,13,502,352.54
1049,1796652,5765277,108147,18190,13,503,353.79
1050,1798146,5769923,108147,18190,13,503,353.80
1051,1800079,5776275,108337,18379,13,506,355.98
1052,1801573,5780921,108337,18379,13,506,355.99
1053,1803506,5787273,108659,18700,13,510,359.18
1054,1805000,5791919,108659,18700,13,511,359.19
1055,1806933,5798271,108818,18858,13,512,360.99
1056,1808427,5802917,108818,18858,13,512,361.00
1057,1810360,5809269,108994,19033,13,515,362.71
1058,1811854,5813915,108994,19033,13,515,362.71
1059,1813787,5820267,109296,19334,13,519,365.73
1060,1815281,5824913,109296,19334,13,519,365.74
1061,1817214,5831265,109640,19677,13,524,369.19
1062,1818708,5835911,109640,19677,13,525,369.20
1063,1820641,5842263,109847,19883,13,527,371.36
1064,1822135,5846909,109847,19883,13,527,371.37
1065,1824068,5853261,109991,20026,13,529,372.81
1066,1825562,5857907,109991,20026,13,529,372.82
1067,1827495,5864259,110139,20173,13,532,374.66
1068,1828989,5868905,110139,20173,13,532,374.67
1069,1830922,5875257,110383,20416,13,536,377.56
1070,1832416,5879903,110383,20416,13,536,377.57
1071,1834349,5886255,110633,20665,13,540,380.71
1072,1835843,5890901,110633,20665,13,540,380.72
1073,1837776,5897253,110806,20837,13,542,382.50
1074,1839270,5901899,110806,20837,13,543,382.51
1075,1841203,5908251,111044,21074,13,547,385.46
1076,1842697,5912897,111044,21074,13,547,385.47
1077,1844630,5919249,111223,21252,13,550,387.53
1078,1846124,5923895,111223,21252,13,550,387.54
1079,1848057,5930247,111417,21445,13,553,390.30
1080,1849551,5934893,111417,21445,13,553,390.31
1081,1851484,5941245,111723,21750,13,557,393.77
1082,1852978,5945891,111723,21750,13,557,393.78
1083,1854911,5952243,111963,21989,13,560,395.88
1084,1856405,5956889,111963,21989,13,560,395.89
1085,1858338,5963241,112301,22326,13,564,397.81
1086,1859832,5967887,112301,22326,13,564,397.82
1087,1861765,5974239,112534,22558,13,565,398.93
1088,1863259,5978885,112534,22558,13,566,398.94
1089,1865192,5985237,112831,22854,13,567,400.08
1090,1866686,5989883,112831,22854,13,567,400.09
1091,1868619,5996235,113071,23093,13,569,401.64
1092,1870113,6000881,113071,23093,13,569,401.65
1093,1872046,6007233,113263,23284,13,572,403.81
1094,1873540,6011879,113263,23284,13,572,403.82
1095,1875473,6018231,113558,23578,14,576,407.48
1096,1876967,6022877,113558,23578,14,576,407.49
1097,1878900,6029229,113844,23863,14,580,410.19
1098,1880394,6033875,113844,23863,14,580,410.20
1099,1882327,6040227,114086,24104,14,583,412.72
1100,1883821,6044873,114086,24104,14,584,412.73
1101,1885754,6051225,114380,24397,14,589,416.07
1102,1887248,6055871,114380,24397,14,590,416.08
1103,1889181,6062223,114630,24646,14,593,418.63
1104,1890675,6066869,114630,24646,14,593,418.64
1105,1892608,6073221,114885,24900,14,595,420.64
1106,1894102,6077867,114885,24900,14,595,420.65
1107,1896035,6084219,115152,25166,14,599,423.53
1108,1897529,6088865,115152,25166,14,600,423.54
1109,1899462,6095217,115429,25442,14,603,426.27
1110,1900956,6099863,115429,25442,14,603,426.28
1111,1902889,6106215,115889,25901,14,609,431.61
1112,1904383,6110861,115889,25901,14,609,431.62
1113,1906316,6117213,116133,26144,14,613,434.78
1114,1907810,6121859,116133,26144,14,613,434.79
1115,1909743,6128211,116335,26345,14,616,437.10
1116,1911237,6132857,116335,26345,14,617,437.11
1117,1913170,6139209,116496,26505,14,619,438.52
1118,1914664,6143855,116496,26505,14,619,438.53
1119,1916597,6150207,116719,26727,14,622,440.60
1120,1918091,6154853,116719,26727,14,622,440.60
1121,1920024,6161205,116875,26882,14,624,442.14
1122,1921518,6165851,116875,26882,14,624,442.15
1123,1923451,6172203,117149,27155,14,627,443.94
1124,1924945,6176849,117149,27155,14,627,443.95
1125,1926878,6183201,117366,27371,14,629,446.21
1126,1928372,6187847,117366,27371,14,629,446.22
1127,1930305,6194199,117619,27623,14,631,448.52
1128,1931799,6198845,117619,27623,14,631,448.53
1129,1933732,6205197,117825,27828,14,634,449.88
1130,1935226,6209843,117825,27828,14,634,449.89
1131,1937159,6216195,118025,28027,14,637,451.69
1132,1938653,6220841,118025,28027,14,637,451.69
1133,1940586,6227193,118260,28261,14,640,453.82
1134,1942080,6231839,118260,28261,14,640,453.83
1135,1944013,6238191,118564,28564,14,644,457.26
1136,1945507,6242837,118564,28564,14,644,457.27
1137,1947440,6249189,118761,28760,14,646,458.47
1138,1948934,6253835,118761,28760,14,646,458.48
1139,1950867,6260187,118905,28903,14,648,459.61
1140,1952361,6264833,118905,28903,14,648,459.62
1141,1954294,6271185,119116,29113,14,650,461.08
1142,1955788,6275831,119116,29113,14,650,461.09
1143,1957721,6282183,119412,29408,14,654,463.22
1144,1959215,6286829,119412,29408,14,654,463.23
1145,1961148,6293181,119591,29586,14,656,464.94
1146,1962642,6297827,119591,29586,14,656,464.94
1147,1964575,6304179,119758,29752,14,659,466.83
1148,1966069,6308825,119758,29752,14,659,466.84
1149,1968002,6315177,119983,29976,14,662,469.25
1150,1969496,6319823,119983,29976,14,662,469.26
1151,1971429,6326175,120150,30142,14,664,471.10
1152,1972923,6330821,120150,30142,14,664,471.11
1153,1974856,6337173,120357,30348,14,666,473.13
1154,1976350,6341819,120357,30348,14,666,473.14
1155,1978283,6348171,120569,30559,14,670,475.74
1156,1979777,6352817,120569,30559,14,670,475.75
1157,1981710,6359169,120746,30735,14,674,478.53
1158,1983204,6363815,120746,30735,14,674,478.54
1159,1985137,6370167,121002,30990,14,677,481.36
1160,1986631,6374813,121002,30990,14,677,481.37
1161,1988564,6381165,121197,31184,14,680,484.26
1162,1990058,6385811,121197,31184,14,681,484.27
1163,1991991,6392163,121620,31606,14,687,489.10
1164,1993485,6396809,121620,31606,14,687,489.11
1165,1995418,6403161,121861,31846,14,691,492.37
1166,1996912,6407807,121861,31846,14,691,492.38
1167,1998845,6414159,122024,32008,14,693,495.08
1168,2000339,6418805,122024,32008,14,693,495.09
1169,2002272,6425157,122219,32202,14,696,497.86
1170,2003766,6429803,122219,32202,14,697,497.87
1171,2005699,6436155,122346,32328,14,700,499.82
1172,2007193,6440801,122346,32328,14,700,499.83
1173,2009126,6447153,122511,32492,14,703,502.61
1174,2010620,6451799,122511,32492,14,703,502.62
1175,2012553,6458151,122650,32630,14,705,504.56
1176,2014047,6462797,122650,32630,15,705,504.56
1177,2015980,6469149,122916,32895,15,708,507.68
1178,2017474,6473795,122916,32895,15,709,507.69
1179,2019407,6480147,123126,33104,15,711,509.42
1180,2020901,6484793,123126,33104,15,711,509.43
1181,2022834,6491145,123333,33310,15,713,511.36
1182,2024328,6495791,123333,33310,15,713,511.37
1183,2026261,6502143,123476,33452,15,714,512.74
1184,2027755,6506789,123476,33452,15,714,512.75
1185,2029688,6513141,123651,33626,15,717,514.48
1186,2031182,6517787,123651,33626,15,717,514.49
1187,2033115,6524139,123786,33760,15,718,515.59
1188,2034609,6528785,123786,33760,15,718,515.60
1189,2036542,6535137,124044,34017,15,721,518.98
1190,2038036,6539783,124044,34017,15,721,518.99
1191,2039969,6546135,124180,34152,15,723,520.65
