F,Var,Cla,Conf,Learn,Memory1,Memory2,Time
612,236416,618370,18739440,596690,151,396,949.28
613,236416,618370,18739440,596690,151,396,949.28
614,236416,618370,18739440,596690,151,396,949.28
615,239455,626688,18966751,508886,151,390,970.48
616,239592,626688,18966751,508886,151,390,970.48
617,239592,626688,18966751,508886,152,390,970.48
618,239592,626688,18966751,508886,152,390,970.48
619,239592,626688,18966751,508886,152,390,970.49
620,239592,626688,18966751,508886,152,390,970.49
621,239592,626688,18966751,508886,153,390,970.49
622,239592,626688,18966751,508886,153,390,970.49
623,242631,635006,19230771,577271,153,406,995.35
624,242768,635006,19230771,577271,153,406,995.36
625,242768,635006,19230771,577271,154,406,995.36
626,242768,635006,19230771,577271,154,406,995.36
627,242768,635006,19230771,577271,154,406,995.36
628,242768,635006,19230771,577271,154,406,995.36
629,242768,635006,19230771,577271,155,406,995.36
630,242768,635006,19230771,577271,155,406,995.36
631,245807,643324,19472788,577301,155,411,1017.22
632,245944,643324,19472788,577301,155,411,1017.22
633,245944,643324,19472788,577301,156,411,1017.22
634,245944,643324,19472788,577301,156,411,1017.22
635,245944,643324,19472788,577301,156,411,1017.22
636,245944,643324,19472788,577301,156,411,1017.22
637,245944,643324,19472788,577301,157,411,1017.23
638,245944,643324,19472788,577301,157,411,1017.23
639,248983,651642,19715185,598575,157,420,1038.07
640,249120,651642,19715185,598575,157,420,1038.08
641,249120,651642,19715185,598575,158,420,1038.08
642,249120,651642,19715185,598575,158,420,1038.08
643,249120,651642,19715185,598575,158,420,1038.08
644,249120,651642,19715185,598575,158,420,1038.08
645,249120,651642,19715185,598575,159,420,1038.08
646,249120,651642,19715185,598575,159,420,1038.08
647,252159,659960,19940812,614987,159,427,1055.19
648,252296,659960,19940812,614987,159,427,1055.19
649,252296,659960,19940812,614987,160,427,1055.19
650,252296,659960,19940812,614987,160,427,1055.19
651,252296,659960,19940812,614987,160,427,1055.19
652,252296,659960,19940812,614987,160,427,1055.19
653,252296,659960,19940812,614987,161,427,1055.19
654,252296,659960,19940812,614987,161,427,1055.19
655,255335,668278,20176363,617711,161,434,1079.25
656,255472,668278,20176363,617711,161,434,1079.25
657,255472,668278,20176363,617711,162,434,1079.25
658,255472,668278,20176363,617711,162,434,1079.25
659,255472,668278,20176363,617711,162,434,1079.25
660,255472,668278,20176363,617711,162,434,1079.25
661,255472,668278,20176363,617711,163,434,1079.25
662,255472,668278,20176363,617711,163,434,1079.26
663,258511,676596,20436095,547727,163,424,1101.36
664,258648,676596,20436095,547727,163,424,1101.36
665,258648,676596,20436095,547727,164,424,1101.36
666,258648,676596,20436095,547727,164,424,1101.36
667,258648,676596,20436095,547727,164,424,1101.36
668,258648,676596,20436095,547727,164,424,1101.36
669,258648,676596,20436095,547727,164,424,1101.36
670,258648,676596,20436095,547727,165,424,1101.37
671,261687,684914,20652575,560712,165,429,1123.05
672,261824,684914,20652575,560712,165,429,1123.05
673,261824,684914,20652575,560712,165,429,1123.05
674,261824,684914,20652575,560712,166,429,1123.06
675,261824,684914,20652575,560712,166,429,1123.06
676,261824,684914,20652575,560712,166,429,1123.06
677,261824,684914,20652575,560712,166,429,1123.06
678,261824,684914,20652575,560712,167,429,1123.06
679,264863,693232,20877429,549079,167,433,1143.85
680,265000,693232,20877429,549079,167,433,1143.85
681,265000,693232,20877429,549079,167,433,1143.85
682,265000,693232,20877429,549079,168,433,1143.85
683,265000,693232,20877429,549079,168,433,1143.85
684,265000,693232,20877429,549079,168,433,1143.85
685,265000,693232,20877429,549079,168,433,1143.85
686,265000,693232,20877429,549079,169,433,1143.85
687,268039,701550,21096758,549547,169,436,1166.96
688,268176,701550,21096758,549547,169,436,1166.96
689,268176,701550,21096758,549547,169,436,1166.96
690,268176,701550,21096758,549547,170,436,1166.96
691,268176,701550,21096758,549547,170,436,1166.96
692,268176,701550,21096758,549547,170,436,1166.97
693,268176,701550,21096758,549547,170,436,1166.97
694,268176,701550,21096758,549547,171,436,1166.97
695,271215,709868,21312930,642506,171,459,1187.66
696,271352,709868,21312930,642506,171,459,1187.66
697,271352,709868,21312930,642506,171,459,1187.67
698,271352,709868,21312930,642506,172,459,1187.67
699,271352,709868,21312930,642506,172,459,1187.67
700,271352,709868,21312930,642506,172,459,1187.67
701,271352,709868,21312930,642506,172,459,1187.67
702,271352,709868,21312930,642506,173,459,1187.67
703,274391,718186,21616897,628506,173,459,1214.83
704,274528,718186,21616897,628506,173,459,1214.83
705,274528,718186,21616897,628506,173,459,1214.84
706,274528,718186,21616897,628506,174,459,1214.84
707,274528,718186,21616897,628506,174,459,1214.84
708,274528,718186,21616897,628506,174,459,1214.84
709,274528,718186,21616897,628506,174,459,1214.84
710,274528,718186,21616897,628506,175,459,1214.84
711,277567,726504,21854992,641368,175,469,1236.41
712,277704,726504,21854992,641368,175,469,1236.41
713,277704,726504,21854992,641368,175,469,1236.42
714,277704,726504,21854992,641368,176,469,1236.42
715,277704,726504,21854992,641368,176,469,1236.42
716,277704,726504,21854992,641368,176,469,1236.42
717,277704,726504,21854992,641368,176,469,1236.42
718,277704,726504,21854992,641368,177,469,1236.42
719,280743,734822,22117567,588879,177,462,1264.32
720,280880,734822,22117567,588879,177,462,1264.32
721,280880,734822,22117567,588879,177,462,1264.32
722,280880,734822,22117567,588879,178,462,1264.32
723,280880,734822,22117567,588879,178,462,1264.32
724,280880,734822,22117567,588879,178,462,1264.32
725,280880,734822,22117567,588879,178,462,1264.33
726,280880,734822,22117567,588879,178,462,1264.33
727,283919,743140,22334638,574310,179,463,1286.66
728,284056,743140,22334638,574310,179,463,1286.66
729,284056,743140,22334638,574310,179,463,1286.66
730,284056,743140,22334638,574310,179,463,1286.66
731,284056,743140,22334638,574310,180,463,1286.66
732,284056,743140,22334638,574310,180,463,1286.66
733,284056,743140,22334638,574310,180,463,1286.67
734,284056,743140,22334638,574310,180,463,1286.67
735,287095,751458,22683013,596759,181,471,1321.18
736,287232,751458,22683013,596759,181,471,1321.18
737,287232,751458,22683013,596759,181,471,1321.18
738,287232,751458,22683013,596759,181,471,1321.18
739,287232,751458,22683013,596759,182,471,1321.18
740,287232,751458,22683013,596759,182,471,1321.18
741,287232,751458,22683013,596759,182,471,1321.19
742,287232,751458,22683013,596759,182,471,1321.19
743,290271,759776,22961737,652258,183,486,1348.11
744,290408,759776,22961737,652258,183,486,1348.12
745,290408,759776,22961737,652258,183,486,1348.12
746,290408,759776,22961737,652258,183,486,1348.12
747,290408,759776,22961737,652258,184,486,1348.12
748,290408,759776,22961737,652258,184,486,1348.12
749,290408,759776,22961737,652258,184,486,1348.12
750,290408,759776,22961737,652258,184,486,1348.12
751,293447,768094,23207861,669477,185,495,1377.33
752,293584,768094,23207861,669477,185,495,1377.33
753,293584,768094,23207861,669477,185,495,1377.33
754,293584,768094,23207861,669477,185,495,1377.33
755,293584,768094,23207861,669477,186,495,1377.33
756,293584,768094,23207861,669477,186,495,1377.33
757,293584,768094,23207861,669477,186,495,1377.34
758,293584,768094,23207861,669477,186,495,1377.34
759,296623,776412,23476375,603810,187,486,1407.14
760,296760,776412,23476375,603810,187,486,1407.14
761,296760,776412,23476375,603810,187,486,1407.14
762,296760,776412,23476375,603810,187,486,1407.14
763,296760,776412,23476375,603810,188,486,1407.14
764,296760,776412,23476375,603810,188,486,1407.14
765,296760,776412,23476375,603810,188,486,1407.14
766,296760,776412,23476375,603810,188,486,1407.15
767,299799,784730,23767602,673657,189,504,1435.38
768,299936,784730,23767602,673657,189,504,1435.38
769,299936,784730,23767602,673657,189,504,1435.38
770,299936,784730,23767602,673657,189,504,1435.38
771,299936,784730,23767602,673657,190,504,1435.38
772,299936,784730,23767602,673657,190,504,1435.38
773,299936,784730,23767602,673657,190,504,1435.38
774,299936,784730,23767602,673657,190,504,1435.39
775,302975,793048,23990230,667525,191,509,1461.99
776,303112,793048,23990230,667525,191,509,1461.99
777,303112,793048,23990230,667525,191,509,1461.99
778,303112,793048,23990230,667525,191,509,1461.99
779,303112,793048,23990230,667525,192,509,1461.99
780,303112,793048,23990230,667525,192,509,1461.99
781,303112,793048,23990230,667525,192,509,1461.99
782,303112,793048,23990230,667525,192,509,1462.00
783,306151,801366,24236646,687923,192,515,1488.42
784,306288,801366,24236646,687923,193,515,1488.42
785,306288,801366,24236646,687923,193,515,1488.42
786,306288,801366,24236646,687923,193,515,1488.42
787,306288,801366,24236646,687923,193,515,1488.42
788,306288,801366,24236646,687923,194,515,1488.42
789,306288,801366,24236646,687923,194,515,1488.42
790,306288,801366,24236646,687923,194,515,1488.42
791,309327,809684,24504147,622233,194,508,1516.68
792,309464,809684,24504147,622233,195,508,1516.68
793,309464,809684,24504147,622233,195,508,1516.68
794,309464,809684,24504147,622233,195,508,1516.68
795,309464,809684,24504147,622233,195,508,1516.68
796,309464,809684,24504147,622233,196,508,1516.68
797,309464,809684,24504147,622233,196,508,1516.68
798,309464,809684,24504147,622233,196,508,1516.68
799,312503,818002,24798679,696453,196,526,1549.43
800,312640,818002,24798679,696453,197,526,1549.43
801,312640,818002,24798679,696453,197,526,1549.43
802,312640,818002,24798679,696453,197,526,1549.43
803,312640,818002,24798679,696453,197,526,1549.43
804,312640,818002,24798679,696453,198,526,1549.43
805,312640,818002,24798679,696453,198,526,1549.43
806,312640,818002,24798679,696453,198,526,1549.44
807,315679,826320,25010416,687537,198,528,1575.33
808,315816,826320,25010416,687537,199,528,1575.33
809,315816,826320,25010416,687537,199,528,1575.33
810,315816,826320,25010416,687537,199,528,1575.34
811,315816,826320,25010416,687537,199,528,1575.34
812,315816,826320,25010416,687537,200,528,1575.34
813,315816,826320,25010416,687537,200,528,1575.34
814,315816,826320,25010416,687537,200,528,1575.34
815,318855,834638,25291512,294668,200,511,1608.16
816,318992,834638,25291512,294668,201,511,1608.16
817,318992,834638,25291512,294668,201,511,1608.16
818,318992,834638,25291512,294668,201,511,1608.16
819,318992,834638,25291512,294668,201,511,1608.16
820,318992,834638,25291512,294668,202,511,1608.16
821,318992,834638,25291512,294668,202,511,1608.16
822,318992,834638,25291512,294668,202,511,1608.16
823,322031,842956,25528655,531810,202,553,1634.18
824,322168,842956,25528655,531810,203,553,1634.18
825,322168,842956,25528655,531810,203,553,1634.18
826,322168,842956,25528655,531810,203,553,1634.19
827,322168,842956,25528655,531810,203,553,1634.19
828,322168,842956,25528655,531810,204,553,1634.19
829,322168,842956,25528655,531810,204,553,1634.19
830,322168,842956,25528655,531810,204,553,1634.19
831,325207,851274,25801715,376523,204,525,1667.04
832,325344,851274,25801715,376523,205,525,1667.05
833,325344,851274,25801715,376523,205,525,1667.05
834,325344,851274,25801715,376523,205,525,1667.05
835,325344,851274,25801715,376523,205,525,1667.05
836,325344,851274,25801715,376523,205,525,1667.05
837,325344,851274,25801715,376523,206,525,1667.05
838,325344,851274,25801715,376523,206,525,1667.05
839,328383,859592,26095238,670045,206,579,1702.20
840,328520,859592,26095238,670045,206,579,1702.20
841,328520,859592,26095238,670045,207,579,1702.20
842,328520,859592,26095238,670045,207,579,1702.21
843,328520,859592,26095238,670045,207,579,1702.21
844,328520,859592,26095238,670045,207,579,1702.21
845,328520,859592,26095238,670045,208,579,1702.21
846,328520,859592,26095238,670045,208,579,1702.21
847,331559,867910,26365167,602012,208,564,1730.67
848,331696,867910,26365167,602012,208,564,1730.67
849,331696,867910,26365167,602012,209,564,1730.68
850,331696,867910,26365167,602012,209,564,1730.68
851,331696,867910,26365167,602012,209,564,1730.68
852,331696,867910,26365167,602012,209,564,1730.68
853,331696,867910,26365167,602012,210,564,1730.68
854,331696,867910,26365167,602012,210,564,1730.68
855,334735,876228,26592011,569143,210,561,1758.48
856,334872,876228,26592011,569143,210,561,1758.48
857,334872,876228,26592011,569143,211,561,1758.49
858,334872,876228,26592011,569143,211,561,1758.49
859,334872,876228,26592011,569143,211,561,1758.49
860,334872,876228,26592011,569143,211,561,1758.49
861,334872,876228,26592011,569143,212,561,1758.49
862,334872,876228,26592011,569143,212,561,1758.49
863,337911,884546,26847352,626535,212,570,1787.70
864,338048,884546,26847352,626535,212,570,1787.70
865,338048,884546,26847352,626535,213,570,1787.70
866,338048,884546,26847352,626535,213,570,1787.70
867,338048,884546,26847352,626535,213,570,1787.70
868,338048,884546,26847352,626535,213,570,1787.71
869,338048,884546,26847352,626535,214,570,1787.71
870,338048,884546,26847352,626535,214,570,1787.71
871,341087,892864,27110950,606057,214,566,1816.17
872,341224,892864,27110950,606057,214,566,1816.17
873,341224,892864,27110950,606057,215,566,1816.17
874,341224,892864,27110950,606057,215,566,1816.17
875,341224,892864,27110950,606057,215,566,1816.17
876,341224,892864,27110950,606057,215,566,1816.17
877,341224,892864,27110950,606057,216,566,1816.17
878,341224,892864,27110950,606057,216,566,1816.17
879,344263,901182,27384538,603959,216,585,1850.94
880,344400,901182,27384538,603959,216,585,1850.94
881,344400,901182,27384538,603959,217,585,1850.94
882,344400,901182,27384538,603959,217,585,1850.94
883,344400,901182,27384538,603959,217,585,1850.94
884,344400,901182,27384538,603959,217,585,1850.94
885,344400,901182,27384538,603959,218,585,1850.95
886,344400,901182,27384538,603959,218,585,1850.95
887,347439,909500,27621337,627144,218,586,1882.45
888,347576,909500,27621337,627144,218,586,1882.45
889,347576,909500,27621337,627144,219,586,1882.45
890,347576,909500,27621337,627144,219,586,1882.46
891,347576,909500,27621337,627144,219,586,1882.46
892,347576,909500,27621337,627144,219,586,1882.46
893,347576,909500,27621337,627144,219,586,1882.46
894,347576,909500,27621337,627144,220,586,1882.46
895,350615,917818,27867178,708465,220,599,1913.39
896,350752,917818,27867178,708465,220,599,1913.39
897,350752,917818,27867178,708465,220,599,1913.39
898,350752,917818,27867178,708465,221,599,1913.39
899,350752,917818,27867178,708465,221,599,1913.39
900,350752,917818,27867178,708465,221,599,1913.39
901,350752,917818,27867178,708465,221,599,1913.40
902,350752,917818,27867178,708465,222,599,1913.40
903,353791,926136,28107031,645507,222,595,1946.92
904,353928,926136,28107031,645507,222,595,1946.92
905,353928,926136,28107031,645507,222,595,1946.92
906,353928,926136,28107031,645507,223,595,1946.92
907,353928,926136,28107031,645507,223,595,1946.92
908,353928,926136,28107031,645507,223,595,1946.92
909,353928,926136,28107031,645507,223,595,1946.92
910,353928,926136,28107031,645507,224,595,1946.92
911,356967,934454,28393119,667791,224,601,1984.90
912,357104,934454,28393119,667791,224,601,1984.90
913,357104,934454,28393119,667791,224,601,1984.91
914,357104,934454,28393119,667791,225,601,1984.91
915,357104,934454,28393119,667791,225,601,1984.91
916,357104,934454,28393119,667791,225,601,1984.91
917,357104,934454,28393119,667791,225,601,1984.91
918,357104,934454,28393119,667791,226,601,1984.91
919,360143,942772,28635696,443231,226,583,2013.13
920,360280,942772,28635696,443231,226,583,2013.13
921,360280,942772,28635696,443231,226,583,2013.13
922,360280,942772,28635696,443231,227,583,2013.13
923,360280,942772,28635696,443231,227,583,2013.13
924,360280,942772,28635696,443231,227,583,2013.13
925,360280,942772,28635696,443231,227,583,2013.13
926,360280,942772,28635696,443231,228,583,2013.13
927,363319,951090,28895674,703208,228,631,2045.97
928,363456,951090,28895674,703208,228,631,2045.97
929,363456,951090,28895674,703208,228,631,2045.97
930,363456,951090,28895674,703208,229,631,2045.97
931,363456,951090,28895674,703208,229,631,2045.98
932,363456,951090,28895674,703208,229,631,2045.98
933,363456,951090,28895674,703208,229,631,2045.98
934,363456,951090,28895674,703208,230,631,2045.98
935,366495,959408,29115751,658159,230,624,2073.64
936,366632,959408,29115751,658159,230,624,2073.64
937,366632,959408,29115751,658159,230,624,2073.64
938,366632,959408,29115751,658159,231,624,2073.64
939,366632,959408,29115751,658159,231,624,2073.64
940,366632,959408,29115751,658159,231,624,2073.65
941,366632,959408,29115751,658159,231,624,2073.65
942,366632,959408,29115751,658159,232,624,2073.65
943,369671,967726,29387292,733240,232,638,2105.61
944,369808,967726,29387292,733240,232,638,2105.61
945,369808,967726,29387292,733240,232,638,2105.61
946,369808,967726,29387292,733240,233,638,2105.61
947,369808,967726,29387292,733240,233,638,2105.61
948,369808,967726,29387292,733240,233,638,2105.61
949,369808,967726,29387292,733240,233,638,2105.61
950,369808,967726,29387292,733240,233,638,2105.62
951,372847,976044,29617401,679130,234,626,2140.14
952,372984,976044,29617401,679130,234,626,2140.15
953,372984,976044,29617401,679130,234,626,2140.15
954,372984,976044,29617401,679130,234,626,2140.15
955,372984,976044,29617401,679130,235,626,2140.15
956,372984,976044,29617401,679130,235,626,2140.15
957,372984,976044,29617401,679130,235,626,2140.15
958,372984,976044,29617401,679130,235,626,2140.15
959,376023,984362,29858078,726931,236,646,2172.38
960,376160,984362,29858078,726931,236,646,2172.38
961,376160,984362,29858078,726931,236,646,2172.38
962,376160,984362,29858078,726931,236,646,2172.39
963,376160,984362,29858078,726931,237,646,2172.39
964,376160,984362,29858078,726931,237,646,2172.39
965,376160,984362,29858078,726931,237,646,2172.39
966,376160,984362,29858078,726931,237,646,2172.39
967,379199,992680,30135617,710479,238,645,2210.19
968,379336,992680,30135617,710479,238,645,2210.19
969,379336,992680,30135617,710479,238,645,2210.20
970,379336,992680,30135617,710479,238,645,2210.20
971,379336,992680,30135617,710479,239,645,2210.20
972,379336,992680,30135617,710479,239,645,2210.20
973,379336,992680,30135617,710479,239,645,2210.20
974,379336,992680,30135617,710479,239,645,2210.20
975,382375,1000998,30372979,574807,240,634,2241.99
976,382512,1000998,30372979,574807,240,634,2241.99
977,382512,1000998,30372979,574807,240,634,2241.99
978,382512,1000998,30372979,574807,240,634,2241.99
979,382512,1000998,30372979,574807,241,634,2241.99
980,382512,1000998,30372979,574807,241,634,2241.99
981,382512,1000998,30372979,574807,241,634,2241.99
982,382512,1000998,30372979,574807,241,634,2241.99
983,385551,1009316,30634392,655233,242,647,2277.62
984,385688,1009316,30634392,655233,242,647,2277.63
985,385688,1009316,30634392,655233,242,647,2277.63
986,385688,1009316,30634392,655233,242,647,2277.63
987,385688,1009316,30634392,655233,243,647,2277.63
988,385688,1009316,30634392,655233,243,647,2277.63
989,385688,1009316,30634392,655233,243,647,2277.63
990,385688,1009316,30634392,655233,243,647,2277.63
991,388727,1017634,30955780,709898,244,658,2316.91
992,388864,1017634,30955780,709898,244,658,2316.91
993,388864,1017634,30955780,709898,244,658,2316.91
994,388864,1017634,30955780,709898,244,658,2316.91
995,388864,1017634,30955780,709898,245,658,2316.91
996,388864,1017634,30955780,709898,245,658,2316.91
997,388864,1017634,30955780,709898,245,658,2316.92
998,388864,1017634,30955780,709898,245,658,2316.92
999,391903,1025952,31214851,675085,246,657,2354.17
1000,392040,1025952,31214851,675085,246,657,2354.18
1001,392040,1025952,31214851,675085,246,657,2354.18
1002,392040,1025952,31214851,675085,246,657,2354.18
1003,392040,1025952,31214851,675085,246,657,2354.18
1004,392040,1025952,31214851,675085,247,657,2354.18
1005,392040,1025952,31214851,675085,247,657,2354.18
1006,392040,1025952,31214851,675085,247,657,2354.18
1007,395079,1034270,31458644,728994,247,676,2389.41
1008,395216,1034270,31458644,728994,248,676,2389.41
1009,395216,1034270,31458644,728994,248,676,2389.41
1010,395216,1034270,31458644,728994,248,676,2389.42
1011,395216,1034270,31458644,728994,248,676,2389.42
1012,395216,1034270,31458644,728994,249,676,2389.42
1013,395216,1034270,31458644,728994,249,676,2389.42
1014,395216,1034270,31458644,728994,249,676,2389.42
1015,398255,1042588,31693437,678762,249,667,2424.22
1016,398392,1042588,31693437,678762,250,667,2424.23
1017,398392,1042588,31693437,678762,250,667,2424.23
1018,398392,1042588,31693437,678762,250,667,2424.23
1019,398392,1042588,31693437,678762,250,667,2424.23
1020,398392,1042588,31693437,678762,251,667,2424.23
1021,398392,1042588,31693437,678762,251,667,2424.23
1022,398392,1042588,31693437,678762,251,667,2424.23
1023,401431,1050906,31950211,774209,251,715,2459.98
1024,401568,1050906,31950211,774209,252,715,2459.99
1025,401568,1050906,31950211,774209,252,715,2459.99
1026,401568,1050906,31950211,774209,252,715,2459.99
1027,401568,1050906,31950211,774209,252,715,2459.99
1028,401568,1050906,31950211,774209,253,715,2460.00
1029,401568,1050906,31950211,774209,253,715,2460.00
1030,401568,1050906,31950211,774209,253,715,2460.00
1031,404607,1059224,32218677,755090,253,711,2497.89
1032,404744,1059224,32218677,755090,254,711,2497.89
1033,404744,1059224,32218677,755090,254,711,2497.89
1034,404744,1059224,32218677,755090,254,711,2497.89
1035,404744,1059224,32218677,755090,254,711,2497.90
1036,404744,1059224,32218677,755090,255,711,2497.90
1037,404744,1059224,32218677,755090,255,711,2497.90
1038,404744,1059224,32218677,755090,255,711,2497.90
1039,407783,1067542,32494169,766949,255,719,2535.70
1040,407920,1067542,32494169,766949,256,719,2535.70
1041,407920,1067542,32494169,766949,256,719,2535.71
1042,407920,1067542,32494169,766949,256,719,2535.71
1043,407920,1067542,32494169,766949,256,719,2535.71
1044,407920,1067542,32494169,766949,257,719,2535.71
1045,407920,1067542,32494169,766949,257,719,2535.71
1046,407920,1067542,32494169,766949,257,719,2535.71
1047,410959,1075860,32786672,477375,257,703,2571.74
1048,411096,1075860,32786672,477375,258,703,2571.74
1049,411096,1075860,32786672,477375,258,703,2571.75
1050,411096,1075860,32786672,477375,258,703,2571.75
1051,411096,1075860,32786672,477375,258,703,2571.75
1052,411096,1075860,32786672,477375,259,703,2571.75
1053,411096,1075860,32786672,477375,259,703,2571.75
1054,411096,1075860,32786672,477375,259,703,2571.76
1055,414135,1084178,33031026,721728,259,748,2606.12
1056,414272,1084178,33031026,721728,260,748,2606.12
1057,414272,1084178,33031026,721728,260,748,2606.12
1058,414272,1084178,33031026,721728,260,748,2606.12
1059,414272,1084178,33031026,721728,260,748,2606.12
1060,414272,1084178,33031026,721728,260,748,2606.13
1061,414272,1084178,33031026,721728,261,748,2606.13
1062,414272,1084178,33031026,721728,261,748,2606.13
1063,417311,1092496,33308550,649720,261,735,2644.11
1064,417448,1092496,33308550,649720,261,735,2644.11
1065,417448,1092496,33308550,649720,262,735,2644.11
1066,417448,1092496,33308550,649720,262,735,2644.11
1067,417448,1092496,33308550,649720,262,735,2644.12
1068,417448,1092496,33308550,649720,262,735,2644.12
1069,417448,1092496,33308550,649720,263,735,2644.12
1070,417448,1092496,33308550,649720,263,735,2644.12
1071,420487,1100814,33550625,623673,263,730,2679.88
1072,420624,1100814,33550625,623673,263,730,2679.89
1073,420624,1100814,33550625,623673,264,730,2679.89
1074,420624,1100814,33550625,623673,264,730,2679.89
1075,420624,1100814,33550625,623673,264,730,2679.89
1076,420624,1100814,33550625,623673,264,730,2679.90
1077,420624,1100814,33550625,623673,265,730,2679.90
1078,420624,1100814,33550625,623673,265,730,2679.90
1079,423663,1109132,33778085,645723,265,734,2714.76
1080,423800,1109132,33778085,645723,265,734,2714.77
1081,423800,1109132,33778085,645723,266,734,2714.77
1082,423800,1109132,33778085,645723,266,734,2714.77
1083,423800,1109132,33778085,645723,266,734,2714.77
1084,423800,1109132,33778085,645723,266,734,2714.77
1085,423800,1109132,33778085,645723,267,734,2714.78
1086,423800,1109132,33778085,645723,267,734,2714.78
1087,426839,1117450,34038076,749983,267,754,2754.64
1088,426976,1117450,34038076,749983,267,754,2754.65
1089,426976,1117450,34038076,749983,268,754,2754.65
1090,426976,1117450,34038076,749983,268,754,2754.65
1091,426976,1117450,34038076,749983,268,754,2754.65
1092,426976,1117450,34038076,749983,268,754,2754.65
1093,426976,1117450,34038076,749983,269,754,2754.66
1094,426976,1117450,34038076,749983,269,754,2754.66
1095,430015,1125768,34271091,730181,269,763,2791.61
1096,430152,1125768,34271091,730181,269,763,2791.62
1097,430152,1125768,34271091,730181,270,763,2791.62
1098,430152,1125768,34271091,730181,270,763,2791.62
1099,430152,1125768,34271091,730181,270,763,2791.62
1100,430152,1125768,34271091,730181,270,763,2791.62
1101,430152,1125768,34271091,730181,271,763,2791.63
1102,430152,1125768,34271091,730181,271,763,2791.63
1103,433191,1134086,34509828,778778,271,768,2828.27
1104,433328,1134086,34509828,778778,271,768,2828.27
1105,433328,1134086,34509828,778778,272,768,2828.27
1106,433328,1134086,34509828,778778,272,768,2828.27
1107,433328,1134086,34509828,778778,272,768,2828.28
1108,433328,1134086,34509828,778778,272,768,2828.28
1109,433328,1134086,34509828,778778,273,768,2828.28
1110,433328,1134086,34509828,778778,273,768,2828.28
1111,436367,1142404,34769974,726420,273,762,2867.99
1112,436504,1142404,34769974,726420,273,762,2868.00
1113,436504,1142404,34769974,726420,274,762,2868.00
1114,436504,1142404,34769974,726420,274,762,2868.00
1115,436504,1142404,34769974,726420,274,762,2868.00
1116,436504,1142404,34769974,726420,274,762,2868.00
1117,436504,1142404,34769974,726420,274,762,2868.01
1118,436504,1142404,34769974,726420,275,762,2868.01
1119,439543,1150722,35058427,740034,275,767,2912.80
1120,439680,1150722,35058427,740034,275,767,2912.81
1121,439680,1150722,35058427,740034,275,767,2912.81
1122,439680,1150722,35058427,740034,276,767,2912.81
1123,439680,1150722,35058427,740034,276,767,2912.81
1124,439680,1150722,35058427,740034,276,767,2912.82
1125,439680,1150722,35058427,740034,276,767,2912.82
1126,439680,1150722,35058427,740034,277,767,2912.82
1127,442719,1159040,35339086,726248,277,788,2951.45
1128,442856,1159040,35339086,726248,277,788,2951.45
1129,442856,1159040,35339086,726248,277,788,2951.45
1130,442856,1159040,35339086,726248,278,788,2951.45
1131,442856,1159040,35339086,726248,278,788,2951.45
1132,442856,1159040,35339086,726248,278,788,2951.46
1133,442856,1159040,35339086,726248,278,788,2951.46
1134,442856,1159040,35339086,726248,279,788,2951.46
1135,445895,1167358,35573079,731715,279,786,2991.90
1136,446032,1167358,35573079,731715,279,786,2991.90
1137,446032,1167358,35573079,731715,279,786,2991.91
1138,446032,1167358,35573079,731715,280,786,2991.91
1139,446032,1167358,35573079,731715,280,786,2991.91
1140,446032,1167358,35573079,731715,280,786,2991.91
1141,446032,1167358,35573079,731715,280,786,2991.91
1142,446032,1167358,35573079,731715,281,786,2991.92
1143,449071,1175676,35798077,781739,281,795,3031.77
1144,449208,1175676,35798077,781739,281,795,3031.78
1145,449208,1175676,35798077,781739,281,795,3031.78
1146,449208,1175676,35798077,781739,282,795,3031.78
1147,449208,1175676,35798077,781739,282,795,3031.78
1148,449208,1175676,35798077,781739,282,795,3031.79
1149,449208,1175676,35798077,781739,282,795,3031.79
1150,449208,1175676,35798077,781739,283,795,3031.79
1151,452247,1183994,36045921,712868,283,790,3070.49
1152,452384,1183994,36045921,712868,283,790,3070.50
1153,452384,1183994,36045921,712868,283,790,3070.50
1154,452384,1183994,36045921,712868,284,790,3070.50
1155,452384,1183994,36045921,712868,284,790,3070.50
1156,452384,1183994,36045921,712868,284,790,3070.50
1157,452384,1183994,36045921,712868,284,790,3070.50
1158,452384,1183994,36045921,712868,285,790,3070.51
1159,455423,1192312,36292514,822001,285,808,3109.12
1160,455560,1192312,36292514,822001,285,808,3109.13
1161,455560,1192312,36292514,822001,285,808,3109.13
1162,455560,1192312,36292514,822001,286,808,3109.13
1163,455560,1192312,36292514,822001,286,808,3109.13
1164,455560,1192312,36292514,822001,286,808,3109.13
1165,455560,1192312,36292514,822001,286,808,3109.14
1166,455560,1192312,36292514,822001,287,808,3109.14
1167,458599,1200630,36575891,752091,287,807,3150.67
1168,458736,1200630,36575891,752091,287,807,3150.67
1169,458736,1200630,36575891,752091,287,807,3150.68
1170,458736,1200630,36575891,752091,288,807,3150.68
1171,458736,1200630,36575891,752091,288,807,3150.68
1172,458736,1200630,36575891,752091,288,807,3150.68
1173,458736,1200630,36575891,752091,288,807,3150.68
1174,458736,1200630,36575891,752091,288,807,3150.69
1175,461775,1208948,36789940,794975,289,813,3191.93
1176,461912,1208948,36789940,794975,289,813,3191.93
1177,461912,1208948,36789940,794975,289,813,3191.93
