F,Var,Cla,Conf,Learn,Memory1,Memory2,Time
592,1625047,6031975,392190,67932,12,427,2610.56
593,1627870,6041511,393294,69034,12,428,2612.93
594,1630693,6051047,394396,70134,12,428,2617.27
595,1633516,6060583,395528,71265,12,428,2625.49
596,1636339,6070119,396639,72375,12,429,2627.24
597,1639162,6079655,397793,73527,12,429,2632.69
598,1641985,6089191,398929,74662,12,429,2634.63
599,1644808,6098727,400102,75834,12,429,2638.18
600,1647631,6108263,401239,58726,12,429,2641.35
601,1650454,6117799,402380,59864,12,429,2645.44
602,1653277,6127335,403485,60968,13,430,2647.40
603,1656100,6136871,404615,62094,13,430,2650.15
604,1658923,6146391,405713,63191,13,431,2651.66
605,1661746,6155873,406820,64297,13,431,2653.41
606,1664569,6165409,407914,65390,13,432,2655.15
607,1667392,6174945,408999,66474,13,432,2657.15
608,1670215,6184481,410162,67634,13,433,2660.09
609,1673038,6194017,411261,68732,13,433,2661.90
610,1675861,6203553,412398,69868,13,434,2664.18
611,1678684,6213089,413512,70981,13,434,2666.02
612,1681507,6222625,414614,72082,13,434,2667.90
613,1684330,6232161,415743,73208,13,435,2671.01
614,1687153,6241697,416822,74286,13,435,2672.95
615,1689976,6251233,417931,75394,13,435,2675.13
616,1692799,6260769,419029,76491,13,436,2676.63
617,1695622,6270305,420154,77615,13,437,2678.33
618,1698445,6279841,421212,64693,13,435,2681.72
619,1701268,6289305,422346,65826,13,437,2684.50
620,1704091,6298679,423462,66941,13,437,2686.60
621,1706914,6308215,424582,68060,13,438,2688.78
622,1709737,6317751,425670,69147,13,438,2691.01
623,1712560,6327287,426777,70252,13,438,2692.96
624,1715383,6336823,427884,71358,13,438,2694.78
625,1718206,6346359,429010,72483,13,438,2696.89
626,1721029,6355895,430094,73566,13,439,2698.97
627,1723852,6365431,431195,74666,13,439,2700.88
628,1726675,6374967,432298,75768,13,440,2702.93
629,1729498,6384503,433379,76846,13,441,2705.50
630,1732321,6394039,434458,77924,13,442,2707.18
631,1735144,6403575,435561,79025,13,442,2709.18
632,1737967,6413111,436659,47453,13,439,2711.48
633,1740790,6422647,437743,48536,13,439,2713.18
634,1743613,6432183,438832,49624,13,440,2715.00
635,1746436,6441719,439908,50699,13,440,2716.74
636,1749259,6451255,440993,51783,13,441,2718.58
637,1752082,6460791,442102,52890,13,441,2720.64
638,1754905,6470327,443186,53973,13,443,2722.58
639,1757728,6479863,444296,55082,13,443,2724.87
640,1760551,6489399,445415,56200,13,443,2728.61
641,1763374,6498935,446521,57305,13,443,2731.80
642,1766197,6508471,447662,58445,13,443,2734.00
643,1769020,6518007,448788,59570,13,444,2736.07
644,1771843,6527543,449887,60667,13,444,2739.45
645,1774666,6537079,450941,61720,13,445,2741.47
646,1777489,6546615,452082,62859,13,445,2743.68
647,1780312,6556151,453172,63948,13,446,2745.99
648,1783135,6565687,454258,65033,13,447,2749.13
649,1785958,6575223,455437,66210,13,447,2751.94
650,1788781,6584759,456519,67291,14,447,2753.99
651,1791604,6594295,457641,68412,14,448,2756.04
652,1794427,6603831,458733,69503,14,448,2758.23
653,1797250,6613367,459837,70606,14,449,2760.50
654,1800073,6622903,460969,71737,14,449,2762.77
655,1802896,6632439,462069,72835,14,450,2765.27
656,1805719,6641975,463174,73939,14,450,2767.68
657,1808542,6651511,464273,75035,14,450,2771.30
658,1811365,6661047,465374,76135,14,451,2773.60
659,1814188,6670583,466511,77271,14,451,2775.87
660,1817011,6680119,467640,78399,14,452,2778.28
661,1819834,6689655,468789,79545,14,453,2780.56
662,1822657,6699191,469858,80613,14,453,2782.60
663,1825480,6708727,470928,81682,14,453,2784.79
664,1828303,6718263,472045,60504,14,452,2787.04
665,1831126,6727799,473153,61610,14,452,2789.94
666,1833949,6737335,474247,62703,14,452,2792.06
667,1836772,6746871,475348,63803,14,452,2794.35
668,1839595,6756407,476470,64924,14,454,2796.95
669,1842418,6765943,477548,66001,14,455,2799.19
670,1845241,6775479,478652,67104,14,455,2801.52
671,1848064,6785015,479734,68185,14,455,2804.08
672,1850887,6794551,480839,69289,14,455,2806.45
673,1853710,6804087,481957,70406,14,456,2809.13
674,1856533,6813623,483053,71501,14,456,2811.62
675,1859356,6823159,484160,72607,14,456,2814.32
676,1862179,6832695,485260,73705,14,456,2817.01
677,1865002,6842231,486331,74775,14,458,2819.73
678,1867825,6851767,487434,75877,14,458,2822.41
679,1870648,6861303,488570,77012,14,459,2825.20
680,1873471,6870839,489686,78127,14,459,2827.73
681,1876294,6880375,490801,79241,14,460,2830.34
682,1879117,6889911,491905,80344,14,460,2832.75
683,1881940,6899447,493029,81467,14,460,2834.80
684,1884763,6908983,494131,82567,14,460,2837.12
685,1887586,6918519,495233,83668,14,461,2839.86
686,1890409,6928055,496325,69600,14,461,2842.55
687,1893232,6937591,497447,70721,14,461,2845.19
688,1896055,6947127,498566,71839,14,461,2847.83
689,1898878,6956663,499644,72916,14,461,2850.37
690,1901701,6966199,500751,74022,14,462,2852.90
691,1904524,6975735,501848,75118,14,462,2855.54
692,1907347,6985271,502944,76213,14,462,2858.13
693,1910170,6994807,504052,77320,14,463,2860.37
694,1912993,7004343,505179,78445,14,465,2864.12
695,1915816,7013879,506309,79574,14,465,2866.08
696,1918639,7023415,507392,80656,14,465,2868.15
697,1921462,7032951,508509,81772,14,465,2872.14
698,1924285,7042487,509609,82871,15,466,2874.82
699,1927108,7052023,510693,83954,15,466,2877.43
700,1929931,7061559,511784,85044,15,466,2879.59
701,1932754,7071095,512851,57439,15,464,2881.77
702,1935577,7080631,513979,58566,15,466,2886.75
703,1938400,7090167,515075,59661,15,466,2889.19
704,1941223,7099703,516173,60758,15,466,2891.32
705,1944046,7109239,517256,61839,15,466,2893.63
706,1946869,7118775,518328,62910,15,466,2896.04
707,1949692,7128311,519423,64004,15,467,2898.32
708,1952515,7137847,520528,65108,15,467,2900.83
709,1955338,7147383,521630,66209,15,468,2902.82
710,1958161,7156919,522699,67277,15,469,2904.75
711,1960984,7166455,523788,68365,15,470,2907.03
712,1963807,7175991,524844,69420,15,470,2909.20
713,1966630,7185527,525934,70509,15,470,2911.60
714,1969453,7195063,527061,71634,15,470,2914.97
715,1972276,7204599,528152,72724,15,471,2917.13
716,1975099,7214135,529228,73799,15,471,2919.31
717,1977922,7223671,530338,74908,15,471,2921.33
718,1980745,7233207,531432,76000,15,471,2923.82
719,1983568,7242743,532520,77087,15,474,2925.89
720,1986391,7252279,533619,78185,15,474,2928.44
721,1989214,7261815,534690,79255,15,474,2930.68
722,1992037,7271351,535760,80324,15,474,2933.43
723,1994860,7280887,536844,81407,15,474,2935.83
724,1997683,7290423,537926,82488,15,475,2938.08
725,2000506,7299959,538994,83555,15,475,2940.81
726,2003329,7309495,540093,84653,15,476,2943.62
727,2006152,7319031,541253,85811,15,476,2947.27
728,2008975,7328567,542320,86877,15,477,2949.75
729,2011798,7338103,543405,87961,15,478,2952.11
730,2014621,7347639,544497,70891,15,476,2954.77
731,2017444,7357175,545587,71979,15,476,2957.27
732,2020267,7366711,546667,73058,15,477,2959.63
733,2023090,7376247,547732,74122,15,477,2961.90
734,2025913,7385783,548808,75196,15,477,2964.53
735,2028736,7395319,549902,76289,15,478,2966.94
736,2031559,7404855,550995,77381,15,479,2969.78
737,2034382,7414391,552075,78460,15,480,2972.58
738,2037205,7423927,553185,79569,15,480,2975.23
739,2040028,7433463,554269,80652,15,480,2977.63
740,2042851,7442999,555357,81739,15,480,2980.27
741,2045674,7452535,556466,82846,15,481,2983.14
742,2048497,7462071,557555,83934,15,481,2985.77
743,2051320,7471607,558624,85002,15,482,2987.92
744,2054143,7481143,559725,86102,15,482,2990.54
745,2056966,7490679,560786,87162,15,483,2993.20
746,2059789,7500215,561881,88256,16,484,2995.69
747,2062612,7509751,562972,89346,16,484,2998.65
748,2065435,7519287,564062,75152,16,482,3001.56
749,2068258,7528823,565185,76274,16,483,3004.45
750,2071081,7538359,566317,77405,16,484,3007.11
751,2073904,7547895,567400,78487,16,484,3009.91
752,2076727,7557431,568471,79557,16,485,3012.88
753,2079550,7566967,569548,80633,16,485,3015.55
754,2082373,7576503,570636,81720,16,486,3018.16
755,2085196,7586039,571751,82834,16,486,3020.92
756,2088019,7595575,572848,83930,16,486,3023.72
757,2090842,7605111,573946,85027,16,486,3026.52
758,2093665,7614647,575011,86091,16,487,3029.11
759,2096488,7624183,576103,87182,16,487,3031.97
760,2099311,7633719,577183,88261,16,489,3034.63
761,2102134,7643255,578274,89351,16,489,3037.60
762,2104957,7652791,579368,90444,16,490,3040.47
763,2107780,7662327,580444,91519,16,490,3043.38
764,2110603,7671863,581480,66248,16,487,3045.86
765,2113426,7681399,582572,67339,16,488,3048.44
766,2116249,7690935,583669,68435,16,489,3051.11
767,2119072,7700471,584766,69531,16,489,3053.57
768,2121895,7710007,585862,70626,16,489,3055.93
769,2124718,7719543,586985,71748,16,490,3059.97
770,2127541,7729079,588064,72826,16,490,3062.44
771,2130364,7738615,589179,73939,16,495,3065.31
772,2133187,7748151,590214,74973,16,495,3067.92
773,2136010,7757687,591285,76043,16,495,3070.35
774,2138833,7767223,592382,77139,16,496,3073.21
775,2141656,7776759,593472,78228,16,497,3076.22
776,2144479,7786295,594565,79320,16,498,3079.26
777,2147302,7795831,595654,80408,16,498,3082.25
778,2150125,7805367,596723,81476,16,498,3085.07
779,2152948,7814903,597818,82570,16,499,3087.97
780,2155771,7824439,598892,83642,16,499,3090.70
781,2158594,7833975,600016,84765,16,499,3093.40
782,2161417,7843511,601108,85856,16,499,3096.05
783,2164240,7853047,602203,86949,16,500,3099.08
784,2167063,7862583,603293,88038,16,502,3101.91
785,2169886,7872119,604378,89122,16,502,3104.64
786,2172709,7881655,605469,90212,16,502,3107.47
787,2175532,7891191,606542,91284,16,502,3110.53
788,2178355,7900727,607642,92383,16,503,3113.47
789,2181178,7910263,608739,93479,16,503,3116.37
790,2184001,7919799,609824,77371,16,501,3119.06
791,2186824,7929335,610908,78454,16,502,3121.94
792,2189647,7938871,612005,79550,16,504,3124.75
793,2192470,7948407,613097,80641,16,504,3127.82
794,2195293,7957943,614208,81751,17,504,3130.40
795,2198116,7967479,615347,82885,17,504,3137.49
796,2200939,7977015,616443,83980,17,505,3140.65
797,2203762,7986551,617543,85079,17,505,3143.48
798,2206585,7996087,618632,86167,17,505,3146.53
799,2209408,8005623,619714,87247,17,505,3149.62
800,2212231,8015159,620804,88336,17,506,3152.68
801,2215054,8024695,621894,89425,17,508,3155.60
802,2217877,8034231,622995,90525,17,508,3158.57
803,2220700,8043767,624079,91608,17,508,3161.61
804,2223523,8053303,625150,92678,17,508,3164.56
805,2226346,8062839,626244,93771,17,509,3167.54
806,2229169,8072375,627279,94805,17,509,3170.57
807,2231992,8081911,628353,95878,17,509,3173.88
808,2234815,8091447,629431,72249,17,507,3176.73
809,2237638,8100983,630543,73360,17,509,3179.82
810,2240461,8110519,631682,74498,17,509,3182.65
811,2243284,8120055,632763,75578,17,509,3185.35
812,2246107,8129591,633821,76635,17,509,3188.86
813,2248930,8139127,634972,77783,17,511,3195.06
814,2251753,8148663,636074,78884,17,511,3198.36
815,2254576,8158199,637181,79990,17,511,3201.58
816,2257399,8167735,638251,81058,17,511,3204.95
817,2260222,8177271,639330,82136,17,511,3207.91
818,2263045,8186807,640432,83237,17,513,3211.37
819,2265868,8196343,641542,84346,17,513,3214.49
820,2268691,8205879,642631,85434,17,513,3217.77
821,2271514,8215415,643717,86519,17,513,3220.93
822,2274337,8224951,644805,87606,17,514,3224.12
823,2277160,8234487,645900,88700,17,515,3227.47
824,2279983,8244023,646984,89783,17,515,3231.13
825,2282806,8253559,648070,90868,17,515,3234.39
826,2285629,8263095,649162,91959,17,517,3237.64
827,2288452,8272631,650245,93041,17,517,3240.93
828,2291275,8282167,651331,94126,17,517,3244.17
829,2294098,8291703,652414,95207,17,517,3247.01
830,2296921,8301239,653487,96278,17,518,3250.57
831,2299744,8310775,654586,97375,17,518,3253.96
832,2302567,8320311,655685,81065,17,517,3257.00
833,2305390,8329847,656804,82183,17,517,3260.18
834,2308213,8339383,657880,83258,17,517,3263.22
835,2311036,8348919,658966,84343,17,519,3266.49
836,2313859,8358455,660062,85438,17,519,3269.85
837,2316682,8367991,661140,86515,17,519,3273.07
838,2319505,8377527,662213,87587,17,519,3276.33
839,2322328,8387063,663295,88668,17,520,3279.45
840,2325151,8396599,664410,89782,17,521,3282.58
841,2327974,8406135,665507,90878,17,521,3285.68
842,2330797,8415671,666593,91963,18,521,3288.73
843,2333620,8425207,667667,93036,18,523,3291.59
844,2336443,8434743,668760,94128,18,523,3294.95
845,2339266,8444279,669850,95217,18,523,3297.84
846,2342089,8453815,670925,96291,18,523,3301.14
847,2344912,8463351,672027,97392,18,524,3304.03
848,2347735,8472887,673114,98477,18,524,3307.02
849,2350558,8482423,674222,99584,18,524,3310.25
850,2353381,8491959,675326,78069,18,522,3313.11
851,2356204,8501495,676430,79172,18,523,3315.99
852,2359027,8511031,677540,80281,18,525,3318.92
853,2361850,8520567,678683,81423,18,525,3323.64
854,2364673,8530103,679788,82526,18,525,3326.67
855,2367496,8539639,680949,83686,18,525,3330.12
856,2370319,8549175,682036,84772,18,526,3332.91
857,2373142,8558711,683177,85911,18,526,3336.03
858,2375965,8568247,684322,87053,18,526,3339.41
859,2378788,8577771,685428,88158,18,526,3342.85
860,2381611,8587307,686541,89270,18,529,3345.68
861,2384434,8596843,687637,90365,18,529,3349.15
862,2387257,8606379,688707,91434,18,529,3352.25
863,2390080,8615915,689830,92555,18,529,3355.13
864,2392903,8625451,690938,93662,18,529,3358.41
865,2395726,8634987,692007,94730,18,530,3361.41
866,2398549,8644523,693100,95822,18,530,3364.26
867,2401372,8654059,694182,96903,18,530,3367.48
868,2404195,8663595,695273,97993,18,530,3370.78
869,2407018,8673131,696378,99097,18,532,3374.28
870,2409841,8682667,697507,100219,18,533,3379.81
871,2412664,8692203,698598,101309,18,533,3383.32
872,2415487,8701739,699685,79588,18,531,3386.56
873,2418310,8711275,700762,80664,18,532,3389.92
874,2421133,8720811,701843,81744,18,532,3393.09
875,2423956,8730347,702874,82773,18,532,3396.29
876,2426779,8739811,703967,83865,18,532,3399.29
877,2429602,8749185,705064,84960,18,534,3402.34
878,2432425,8758721,706154,86049,18,534,3405.36
879,2435248,8768257,707257,87151,18,534,3408.66
880,2438071,8777793,708356,88249,18,534,3412.22
881,2440894,8787329,709445,89337,18,535,3415.30
882,2443717,8796865,710568,90458,18,536,3418.29
883,2446540,8806401,711631,91520,18,536,3421.51
884,2449363,8815937,712713,92601,18,536,3424.99
885,2452186,8825473,713801,93688,18,536,3428.62
886,2455009,8835009,714904,94790,18,538,3432.03
887,2457832,8844545,715990,95875,18,538,3436.02
888,2460655,8854081,717054,96938,18,538,3439.22
889,2463478,8863617,718132,98015,18,538,3442.27
890,2466301,8873153,719223,99105,18,539,3446.09
891,2469124,8882689,720326,100207,19,541,3449.86
892,2471947,8892225,721414,101294,19,541,3453.41
893,2474770,8901761,722514,102393,19,541,3456.94
894,2477593,8911297,723619,103497,19,542,3460.37
895,2480416,8920833,724681,83842,19,540,3463.85
896,2483239,8930369,725798,84958,19,540,3467.07
897,2486062,8939905,726857,86016,19,540,3470.42
898,2488885,8949441,727960,87118,19,540,3473.81
899,2491708,8958977,729075,88232,19,541,3477.62
900,2494531,8968513,730173,89328,19,543,3481.88
901,2497354,8978049,731266,90420,19,543,3485.24
902,2500177,8987585,732355,91508,19,543,3488.79
903,2503000,8997121,733452,92603,19,544,3492.56
904,2505823,9006657,734530,93680,19,544,3496.01
905,2508646,9016193,735596,94745,19,544,3499.47
906,2511469,9025729,736716,95864,19,544,3503.32
907,2514292,9035265,737799,96946,19,545,3506.95
908,2517115,9044801,738892,98038,19,546,3510.83
909,2519938,9054337,739975,99120,19,546,3514.32
910,2522761,9063873,741106,100249,19,547,3519.74
911,2525584,9073409,742178,101319,19,547,3523.37
912,2528407,9082945,743255,102395,19,548,3527.21
913,2531230,9092481,744351,103490,19,549,3531.25
914,2534053,9102017,745428,104565,19,549,3535.20
915,2536876,9111553,746571,105707,19,549,3538.95
916,2539699,9121089,747661,87044,19,548,3542.70
917,2542522,9130625,748743,88125,19,548,3546.35
918,2545345,9140161,749849,89230,19,548,3550.39
919,2548168,9149697,750931,90311,19,549,3554.01
920,2550991,9159233,752033,91412,19,550,3558.10
921,2553814,9168769,753122,92500,19,550,3561.86
922,2556637,9178305,754217,93594,19,551,3565.67
923,2559460,9187841,755309,94685,19,551,3569.80
924,2562283,9197377,756394,95769,19,552,3573.78
925,2565106,9206913,757491,96865,19,552,3577.67
926,2567929,9216449,758579,97951,19,552,3581.79
927,2570752,9225985,759661,99032,19,552,3585.32
928,2573575,9235521,760744,100114,19,552,3589.13
929,2576398,9245057,761819,101188,19,554,3592.97
930,2579221,9254593,762916,102284,19,555,3596.90
931,2582044,9264129,763718,103086,19,555,3600.03
