F,Var,Cla,Conf,Learn,Memory1,Memory2,Time
584,1426051,4818838,5960444,336267,21,390,3512.20
585,1431174,4836310,5963471,339293,21,391,3513.28
586,1431174,4836310,5963471,339293,21,391,3513.28
587,1436297,4853782,5966847,342668,21,393,3514.51
588,1436297,4853782,5966847,342668,21,393,3514.51
589,1441420,4871254,5969702,345522,22,395,3515.52
590,1441420,4871254,5969702,345522,22,395,3515.52
591,1446543,4888726,5973352,349171,22,397,3516.77
592,1446543,4888726,5973352,349171,22,397,3516.78
593,1451666,4906198,5977203,353021,22,398,3517.85
594,1451666,4906198,5977203,353021,22,398,3517.86
595,1456789,4923670,5980301,281440,22,378,3518.86
596,1456789,4923670,5980301,281440,22,378,3518.86
597,1461912,4941142,5983608,284746,22,379,3519.84
598,1461912,4941142,5983608,284746,22,379,3519.84
599,1467035,4958614,5987183,288320,22,381,3520.90
600,1467035,4958614,5987183,288320,22,381,3520.91
601,1472158,4976086,5990354,291490,22,382,3521.69
602,1472158,4976086,5990354,291490,22,382,3521.69
603,1477281,4993558,5994164,295299,22,384,3522.93
604,1477281,4993558,5994164,295299,22,384,3522.94
605,1482404,5011030,5997147,298281,22,385,3523.80
606,1482404,5011030,5997147,298281,22,385,3523.81
607,1487527,5028502,5999890,301023,22,387,3524.42
608,1487527,5028502,5999890,301023,22,387,3524.42
609,1492650,5045974,6003082,304214,22,388,3525.15
610,1492650,5045974,6003082,304214,22,388,3525.16
611,1497773,5063446,6006485,307616,22,389,3526.08
612,1497773,5063446,6006485,307616,22,389,3526.08
613,1502896,5080918,6010056,311186,22,391,3527.21
614,1502896,5080918,6010056,311186,22,391,3527.22
615,1508019,5098390,6013569,314698,22,393,3528.37
616,1508019,5098390,6013569,314698,22,393,3528.37
617,1513142,5115862,6016951,318079,23,395,3529.43
618,1513142,5115862,6016951,318079,23,395,3529.43
619,1518265,5133334,6020959,322086,23,397,3530.54
620,1518265,5133334,6020959,322086,23,397,3530.55
621,1523388,5150806,6024894,326020,23,400,3531.53
622,1523388,5150806,6024894,326020,23,400,3531.53
623,1528511,5168278,6028282,329407,23,401,3532.33
624,1528511,5168278,6028282,329407,23,401,3532.34
625,1533634,5185750,6032335,333459,23,403,3533.91
626,1533634,5185750,6032335,333459,23,403,3533.91
627,1538757,5203222,6036314,337437,23,405,3535.45
628,1538757,5203222,6036314,337437,23,405,3535.45
629,1543880,5220694,6040501,341623,23,407,3536.88
630,1543880,5220694,6040501,341623,23,407,3536.89
631,1549003,5238166,6044690,345811,23,409,3538.08
632,1549003,5238166,6044690,345811,23,409,3538.09
633,1554126,5255638,6050686,351806,23,412,3539.89
634,1554126,5255638,6050686,351806,23,412,3539.89
635,1559249,5273110,6054994,356113,23,413,3541.57
636,1559249,5273110,6054994,356113,23,413,3541.57
637,1564372,5290582,6060918,298497,23,398,3543.52
638,1564372,5290582,6060918,298497,23,398,3543.53
639,1569495,5308054,6067014,304592,23,400,3545.27
640,1569495,5308054,6067014,304592,23,400,3545.27
641,1574618,5325526,6071940,309517,23,402,3546.63
642,1574618,5325526,6071940,309517,23,402,3546.63
643,1579741,5342998,6077339,314915,23,405,3547.96
644,1579741,5342998,6077339,314915,24,405,3547.96
645,1584864,5360470,6081633,319208,24,407,3549.22
646,1584864,5360470,6081633,319208,24,407,3549.22
647,1589987,5377942,6085968,323542,24,408,3550.92
648,1589987,5377942,6085968,323542,24,408,3550.93
649,1595110,5395414,6089727,327300,24,411,3552.35
650,1595110,5395414,6089727,327300,24,411,3552.35
651,1600233,5412886,6094019,331591,24,498,3554.06
652,1600233,5412886,6094019,331591,24,498,3554.07
653,1605356,5430358,6097987,335558,24,501,3555.56
654,1605356,5430358,6097987,335558,24,501,3555.56
655,1610479,5447830,6102850,340420,24,502,3556.81
656,1610479,5447830,6102850,340420,24,502,3556.82
657,1615602,5465302,6106571,344140,24,505,3557.77
658,1615602,5465302,6106571,344140,24,505,3557.78
659,1620725,5482774,6110400,347968,24,506,3558.76
660,1620725,5482774,6110400,347968,24,506,3558.77
661,1625848,5500246,6113775,351342,24,508,3559.80
662,1625848,5500246,6113775,351342,24,508,3559.81
663,1630971,5517718,6117764,355330,24,510,3560.90
664,1630971,5517718,6117764,355330,24,510,3560.91
665,1636094,5535190,6121491,359056,24,512,3561.79
666,1636094,5535190,6121491,359056,24,512,3561.80
667,1641217,5552662,6124840,304875,24,496,3562.66
668,1641217,5552662,6124840,304875,24,496,3562.66
669,1646340,5570134,6128021,308055,24,497,3563.62
670,1646340,5570134,6128021,308055,24,497,3563.63
671,1651463,5587606,6131124,311157,24,499,3564.68
672,1651463,5587606,6131124,311157,25,499,3564.68
673,1656586,5605078,6134469,314501,25,501,3565.96
674,1656586,5605078,6134469,314501,25,501,3565.96
675,1661709,5622550,6138319,318350,25,502,3567.53
676,1661709,5622550,6138319,318350,25,502,3567.54
677,1666832,5640022,6141456,321486,25,505,3568.50
678,1666832,5640022,6141456,321486,25,505,3568.51
679,1671955,5657494,6144922,324951,25,506,3569.21
680,1671955,5657494,6144922,324951,25,506,3569.22
681,1677078,5674966,6148412,328440,25,508,3570.19
682,1677078,5674966,6148412,328440,25,508,3570.20
683,1682201,5692438,6151584,331611,25,510,3571.18
684,1682201,5692438,6151584,331611,25,510,3571.19
685,1687324,5709910,6154617,334643,25,511,3571.85
686,1687324,5709910,6154617,334643,25,511,3571.86
687,1692447,5727382,6157324,337349,25,512,3572.55
688,1692447,5727382,6157324,337349,25,512,3572.56
689,1697570,5744854,6160827,340851,25,515,3573.76
690,1697570,5744854,6160827,340851,25,515,3573.77
691,1702693,5762326,6163884,343907,25,516,3574.67
692,1702693,5762326,6163884,343907,25,516,3574.68
693,1707816,5779798,6168023,348045,25,517,3575.93
694,1707816,5779798,6168023,348045,25,517,3575.94
695,1712939,5797270,6171642,351663,25,519,3577.22
696,1712939,5797270,6171642,351663,25,519,3577.22
697,1718062,5814742,6175959,355979,25,521,3578.48
698,1718062,5814742,6175959,355979,25,521,3578.48
699,1723185,5832214,6180400,360419,26,523,3579.49
700,1723185,5832214,6180400,360419,26,523,3579.50
701,1728308,5849686,6183711,301719,26,506,3580.28
702,1728308,5849686,6183711,301719,26,506,3580.29
703,1733431,5867158,6186879,304886,26,509,3580.84
704,1733431,5867158,6186879,304886,26,509,3580.85
705,1738554,5884630,6189782,307788,26,510,3581.36
706,1738554,5884630,6189782,307788,26,510,3581.37
707,1743677,5902102,6192891,310896,26,512,3581.97
708,1743677,5902102,6192891,310896,26,512,3581.98
709,1748800,5919574,6196115,314119,26,513,3582.80
710,1748800,5919574,6196115,314119,26,513,3582.81
711,1753923,5937046,6199148,317151,26,515,3583.67
712,1753923,5937046,6199148,317151,26,515,3583.68
713,1759046,5954518,6202756,320758,26,516,3584.75
714,1759046,5954518,6202756,320758,26,516,3584.75
715,1764169,5971990,6206041,324042,26,519,3585.72
716,1764169,5971990,6206041,324042,26,519,3585.73
717,1769292,5989462,6209126,327126,26,520,3586.60
718,1769292,5989462,6209126,327126,26,520,3586.60
719,1774415,6006934,6211899,329898,26,521,3587.18
720,1774415,6006934,6211899,329898,26,521,3587.18
721,1779538,6024406,6214673,332671,26,522,3588.06
722,1779538,6024406,6214673,332671,26,522,3588.07
723,1784661,6041878,6217852,335849,26,525,3589.03
724,1784661,6041878,6217852,335849,26,525,3589.03
725,1789784,6059350,6220891,338887,26,526,3589.80
726,1789784,6059350,6220891,338887,27,526,3589.81
727,1794907,6076822,6224493,342488,27,528,3590.59
728,1794907,6076822,6224493,342488,27,528,3590.59
729,1800030,6094294,6227936,345930,27,530,3591.34
730,1800030,6094294,6227936,345930,27,530,3591.35
731,1805153,6111766,6232087,350080,27,532,3592.64
732,1805153,6111766,6232087,350080,27,532,3592.65
733,1810276,6129238,6235706,353698,27,533,3593.76
734,1810276,6129238,6235706,353698,27,533,3593.77
735,1815399,6146710,6240265,358256,27,536,3595.15
736,1815399,6146710,6240265,358256,27,536,3595.16
737,1820522,6164182,6243963,361953,27,537,3595.99
738,1820522,6164182,6243963,361953,27,537,3596.00
739,1825645,6181654,6247532,295428,27,522,3596.84
740,1825645,6181654,6247532,295428,27,522,3596.85
741,1830768,6199126,6251898,299793,27,524,3598.15
742,1830768,6199126,6251898,299793,27,524,3598.16
743,1835891,6216598,6254902,302796,27,526,3599.03
744,1835891,6216598,6254902,302796,27,526,3599.03
745,1841014,6234070,6258115,306009,27,527,3600.03
