F,Var,Cla,Conf,Learn,Memory1,Memory2,Time
4408,1,0,0,0,122,4,1.08
4409,1,0,0,0,122,4,1.08
4410,1,0,0,0,122,4,1.08
4411,1,0,0,0,122,4,1.08
4412,1,0,0,0,122,4,1.08
4413,1,0,0,0,122,4,1.08
4414,1,0,0,0,122,4,1.08
4415,1,0,0,0,122,4,1.08
4416,1,0,0,0,122,4,1.08
4417,1,0,0,0,122,4,1.08
4418,1,0,0,0,122,4,1.08
4419,1,0,0,0,122,4,1.08
4420,1,0,0,0,122,4,1.08
4421,1,0,0,0,122,4,1.08
4422,1,0,0,0,122,4,1.08
4423,1,0,0,0,122,4,1.08
4424,1,0,0,0,122,4,1.08
4425,1,0,0,0,122,4,1.08
4426,1,0,0,0,122,4,1.08
4427,1,0,0,0,122,4,1.08
4428,1,0,0,0,122,4,1.08
4429,1,0,0,0,122,4,1.08
4430,1,0,0,0,122,4,1.08
4431,1,0,0,0,122,4,1.08
4432,1,0,0,0,123,4,1.08
4433,1,0,0,0,123,4,1.08
4434,1,0,0,0,123,4,1.08
4435,1,0,0,0,123,4,1.08
4436,1,0,0,0,123,4,1.08
4437,1,0,0,0,123,4,1.08
4438,1,0,0,0,123,4,1.08
4439,1,0,0,0,123,4,1.08
4440,1,0,0,0,123,4,1.08
4441,1,0,0,0,123,4,1.08
4442,1,0,0,0,123,4,1.09
4443,1,0,0,0,123,4,1.09
4444,1,0,0,0,123,4,1.09
4445,1,0,0,0,123,4,1.09
4446,1,0,0,0,123,4,1.09
4447,1,0,0,0,123,4,1.09
4448,1,0,0,0,123,4,1.09
4449,1,0,0,0,123,4,1.09
4450,1,0,0,0,123,4,1.09
4451,1,0,0,0,123,4,1.09
4452,1,0,0,0,123,4,1.09
4453,1,0,0,0,123,4,1.09
4454,1,0,0,0,123,4,1.09
4455,1,0,0,0,123,4,1.09
4456,1,0,0,0,123,4,1.09
4457,1,0,0,0,123,4,1.09
4458,1,0,0,0,123,4,1.09
4459,1,0,0,0,123,4,1.09
4460,1,0,0,0,123,4,1.09
4461,1,0,0,0,123,4,1.09
4462,1,0,0,0,123,4,1.09
4463,1,0,0,0,123,4,1.09
4464,1,0,0,0,123,4,1.09
4465,1,0,0,0,123,4,1.09
4466,1,0,0,0,123,4,1.09
4467,1,0,0,0,123,4,1.09
4468,1,0,0,0,124,4,1.09
4469,1,0,0,0,124,4,1.09
4470,1,0,0,0,124,4,1.09
4471,1,0,0,0,124,4,1.09
4472,1,0,0,0,124,4,1.09
4473,1,0,0,0,124,4,1.09
4474,1,0,0,0,124,4,1.09
4475,1,0,0,0,124,4,1.09
4476,1,0,0,0,124,4,1.09
4477,1,0,0,0,124,4,1.09
4478,1,0,0,0,124,4,1.09
4479,1,0,0,0,124,4,1.09
4480,1,0,0,0,124,4,1.09
4481,1,0,0,0,124,4,1.10
4482,1,0,0,0,124,4,1.10
4483,1,0,0,0,124,4,1.10
4484,1,0,0,0,124,4,1.10
4485,1,0,0,0,124,4,1.10
4486,1,0,0,0,124,4,1.10
4487,1,0,0,0,124,4,1.10
4488,1,0,0,0,124,4,1.10
4489,1,0,0,0,124,4,1.10
4490,1,0,0,0,124,4,1.10
4491,1,0,0,0,124,4,1.10
4492,1,0,0,0,124,4,1.10
4493,1,0,0,0,124,4,1.10
4494,1,0,0,0,124,4,1.10
4495,1,0,0,0,124,4,1.10
4496,1,0,0,0,124,4,1.10
4497,1,0,0,0,124,4,1.10
4498,1,0,0,0,124,4,1.10
4499,1,0,0,0,124,4,1.10
4500,1,0,0,0,124,4,1.10
4501,1,0,0,0,124,4,1.10
4502,1,0,0,0,124,4,1.10
4503,1,0,0,0,124,4,1.10
4504,1,0,0,0,125,4,1.10
4505,1,0,0,0,125,4,1.10
4506,1,0,0,0,125,4,1.10
4507,1,0,0,0,125,4,1.10
4508,1,0,0,0,125,4,1.10
4509,1,0,0,0,125,4,1.10
4510,1,0,0,0,125,4,1.10
4511,1,0,0,0,125,4,1.10
4512,1,0,0,0,125,4,1.10
4513,1,0,0,0,125,4,1.10
4514,1,0,0,0,125,4,1.10
4515,1,0,0,0,125,4,1.10
4516,1,0,0,0,125,4,1.10
4517,1,0,0,0,125,4,1.10
4518,1,0,0,0,125,4,1.10
4519,1,0,0,0,125,4,1.10
4520,1,0,0,0,125,4,1.11
4521,1,0,0,0,125,4,1.11
4522,1,0,0,0,125,4,1.11
4523,1,0,0,0,125,4,1.11
4524,1,0,0,0,125,4,1.11
4525,1,0,0,0,125,4,1.11
4526,1,0,0,0,125,4,1.11
4527,1,0,0,0,125,4,1.11
4528,1,0,0,0,125,4,1.11
4529,1,0,0,0,125,4,1.11
4530,1,0,0,0,125,4,1.11
4531,1,0,0,0,125,4,1.11
4532,1,0,0,0,125,4,1.11
4533,1,0,0,0,125,4,1.11
4534,1,0,0,0,125,4,1.11
4535,1,0,0,0,125,4,1.11
4536,1,0,0,0,125,4,1.11
4537,1,0,0,0,125,4,1.11
4538,1,0,0,0,125,4,1.11
4539,1,0,0,0,125,4,1.11
4540,1,0,0,0,126,4,1.11
4541,1,0,0,0,126,4,1.11
4542,1,0,0,0,126,4,1.11
4543,1,0,0,0,126,4,1.11
4544,1,0,0,0,126,4,1.11
4545,1,0,0,0,126,4,1.11
4546,1,0,0,0,126,4,1.11
4547,1,0,0,0,126,4,1.11
4548,1,0,0,0,126,4,1.11
4549,1,0,0,0,126,4,1.11
4550,1,0,0,0,126,4,1.11
4551,1,0,0,0,126,4,1.11
4552,1,0,0,0,126,4,1.11
4553,1,0,0,0,126,4,1.11
4554,1,0,0,0,126,4,1.11
4555,1,0,0,0,126,4,1.11
4556,1,0,0,0,126,4,1.11
4557,1,0,0,0,126,4,1.11
4558,1,0,0,0,126,4,1.11
4559,1,0,0,0,126,4,1.12
4560,1,0,0,0,126,4,1.12
4561,1,0,0,0,126,4,1.12
4562,1,0,0,0,126,4,1.12
4563,1,0,0,0,126,4,1.12
4564,1,0,0,0,126,4,1.12
4565,1,0,0,0,126,4,1.12
4566,1,0,0,0,126,4,1.12
4567,1,0,0,0,126,4,1.12
4568,1,0,0,0,126,4,1.12
4569,1,0,0,0,126,4,1.12
4570,1,0,0,0,126,4,1.12
4571,1,0,0,0,126,4,1.12
4572,1,0,0,0,126,4,1.12
4573,1,0,0,0,126,4,1.12
4574,1,0,0,0,126,4,1.12
4575,1,0,0,0,126,4,1.12
4576,1,0,0,0,126,4,1.12
4577,1,0,0,0,127,4,1.12
4578,1,0,0,0,127,4,1.12
4579,1,0,0,0,127,4,1.12
4580,1,0,0,0,127,4,1.12
4581,1,0,0,0,127,4,1.12
4582,1,0,0,0,127,4,1.12
4583,1,0,0,0,127,4,1.12
4584,1,0,0,0,127,4,1.12
4585,1,0,0,0,127,4,1.12
4586,1,0,0,0,127,4,1.12
4587,1,0,0,0,127,4,1.12
4588,1,0,0,0,127,4,1.12
4589,1,0,0,0,127,4,1.12
4590,1,0,0,0,127,4,1.12
4591,1,0,0,0,127,4,1.12
4592,1,0,0,0,127,4,1.12
4593,1,0,0,0,127,4,1.12
4594,1,0,0,0,127,4,1.12
4595,1,0,0,0,127,4,1.12
4596,1,0,0,0,127,4,1.12
4597,1,0,0,0,127,4,1.12
4598,1,0,0,0,127,4,1.13
4599,1,0,0,0,127,4,1.13
4600,1,0,0,0,127,4,1.13
4601,1,0,0,0,127,4,1.13
4602,1,0,0,0,127,4,1.13
4603,1,0,0,0,127,4,1.13
4604,1,0,0,0,127,4,1.13
4605,1,0,0,0,127,4,1.13
4606,1,0,0,0,127,4,1.13
4607,1,0,0,0,127,4,1.13
4608,1,0,0,0,127,4,1.13
4609,1,0,0,0,127,4,1.13
4610,1,0,0,0,127,4,1.13
4611,1,0,0,0,127,4,1.13
4612,1,0,0,0,127,4,1.13
4613,1,0,0,0,128,4,1.13
4614,1,0,0,0,128,4,1.13
4615,1,0,0,0,128,4,1.13
4616,1,0,0,0,128,4,1.13
4617,1,0,0,0,128,4,1.13
4618,1,0,0,0,128,4,1.13
4619,1,0,0,0,128,4,1.13
4620,1,0,0,0,128,4,1.13
4621,1,0,0,0,128,4,1.13
4622,1,0,0,0,128,4,1.13
4623,1,0,0,0,128,4,1.13
4624,1,0,0,0,128,4,1.13
4625,1,0,0,0,128,4,1.13
4626,1,0,0,0,128,4,1.13
4627,1,0,0,0,128,4,1.13
4628,1,0,0,0,128,4,1.13
4629,1,0,0,0,128,4,1.13
4630,1,0,0,0,128,4,1.13
4631,1,0,0,0,128,4,1.13
4632,1,0,0,0,128,4,1.13
4633,1,0,0,0,128,4,1.13
4634,1,0,0,0,128,4,1.13
4635,1,0,0,0,128,4,1.13
4636,1,0,0,0,128,4,1.14
4637,1,0,0,0,128,4,1.14
4638,1,0,0,0,128,4,1.14
4639,1,0,0,0,128,4,1.14
4640,1,0,0,0,128,4,1.14
4641,1,0,0,0,128,4,1.14
4642,1,0,0,0,128,4,1.14
4643,1,0,0,0,128,4,1.14
4644,1,0,0,0,128,4,1.14
4645,1,0,0,0,128,4,1.14
4646,1,0,0,0,128,4,1.14
4647,1,0,0,0,128,4,1.14
4648,1,0,0,0,128,4,1.14
4649,1,0,0,0,129,4,1.14
4650,1,0,0,0,129,4,1.14
4651,1,0,0,0,129,4,1.14
4652,1,0,0,0,129,4,1.14
4653,1,0,0,0,129,4,1.14
4654,1,0,0,0,129,4,1.14
4655,1,0,0,0,129,4,1.14
4656,1,0,0,0,129,4,1.14
4657,1,0,0,0,129,4,1.14
4658,1,0,0,0,129,4,1.14
4659,1,0,0,0,129,4,1.14
4660,1,0,0,0,129,4,1.14
4661,1,0,0,0,129,4,1.14
4662,1,0,0,0,129,4,1.14
4663,1,0,0,0,129,4,1.14
4664,1,0,0,0,129,4,1.14
4665,1,0,0,0,129,4,1.14
4666,1,0,0,0,129,4,1.14
4667,1,0,0,0,129,4,1.14
4668,1,0,0,0,129,4,1.14
4669,1,0,0,0,129,4,1.14
4670,1,0,0,0,129,4,1.14
4671,1,0,0,0,129,4,1.14
4672,1,0,0,0,129,4,1.14
4673,1,0,0,0,129,4,1.14
4674,1,0,0,0,129,4,1.14
4675,1,0,0,0,129,4,1.14
4676,1,0,0,0,129,4,1.15
4677,1,0,0,0,129,4,1.15
4678,1,0,0,0,129,4,1.15
4679,1,0,0,0,129,4,1.15
4680,1,0,0,0,129,4,1.15
4681,1,0,0,0,129,4,1.15
4682,1,0,0,0,129,4,1.15
4683,1,0,0,0,129,4,1.15
4684,1,0,0,0,129,4,1.15
4685,1,0,0,0,130,4,1.15
4686,1,0,0,0,130,4,1.15
4687,1,0,0,0,130,4,1.15
4688,1,0,0,0,130,4,1.15
4689,1,0,0,0,130,4,1.15
4690,1,0,0,0,130,4,1.15
4691,1,0,0,0,130,4,1.15
4692,1,0,0,0,130,4,1.15
4693,1,0,0,0,130,4,1.15
4694,1,0,0,0,130,4,1.15
4695,1,0,0,0,130,4,1.15
4696,1,0,0,0,130,4,1.15
4697,1,0,0,0,130,4,1.15
4698,1,0,0,0,130,4,1.15
4699,1,0,0,0,130,4,1.15
4700,1,0,0,0,130,4,1.15
4701,1,0,0,0,130,4,1.15
4702,1,0,0,0,130,4,1.15
4703,1,0,0,0,130,4,1.15
4704,1,0,0,0,130,4,1.15
4705,1,0,0,0,130,4,1.15
4706,1,0,0,0,130,4,1.15
4707,1,0,0,0,130,4,1.15
4708,1,0,0,0,130,4,1.15
4709,1,0,0,0,130,4,1.15
4710,1,0,0,0,130,4,1.15
4711,1,0,0,0,130,4,1.15
4712,1,0,0,0,130,4,1.15
4713,1,0,0,0,130,4,1.15
4714,1,0,0,0,130,4,1.16
4715,1,0,0,0,130,4,1.16
4716,1,0,0,0,130,4,1.16
4717,1,0,0,0,130,4,1.16
4718,1,0,0,0,130,4,1.16
4719,1,0,0,0,130,4,1.16
4720,1,0,0,0,130,4,1.16
4721,1,0,0,0,131,4,1.16
4722,1,0,0,0,131,4,1.16
4723,1,0,0,0,131,4,1.16
4724,1,0,0,0,131,4,1.16
4725,1,0,0,0,131,4,1.16
4726,1,0,0,0,131,4,1.16
4727,1,0,0,0,131,4,1.16
4728,1,0,0,0,131,4,1.16
4729,1,0,0,0,131,4,1.16
4730,1,0,0,0,131,4,1.16
4731,1,0,0,0,131,4,1.16
4732,1,0,0,0,131,4,1.16
4733,1,0,0,0,131,4,1.16
4734,1,0,0,0,131,4,1.16
4735,1,0,0,0,131,4,1.16
4736,1,0,0,0,131,4,1.16
4737,1,0,0,0,131,4,1.16
4738,1,0,0,0,131,4,1.16
4739,1,0,0,0,131,4,1.16
4740,1,0,0,0,131,4,1.16
4741,1,0,0,0,131,4,1.16
4742,1,0,0,0,131,4,1.16
4743,1,0,0,0,131,4,1.16
4744,1,0,0,0,131,4,1.16
4745,1,0,0,0,131,4,1.16
4746,1,0,0,0,131,4,1.16
4747,1,0,0,0,131,4,1.16
4748,1,0,0,0,131,4,1.16
4749,1,0,0,0,131,4,1.16
4750,1,0,0,0,131,4,1.16
4751,1,0,0,0,131,4,1.16
4752,1,0,0,0,131,4,1.16
4753,1,0,0,0,131,4,1.17
4754,1,0,0,0,131,4,1.17
4755,1,0,0,0,131,4,1.17
4756,1,0,0,0,131,4,1.17
4757,1,0,0,0,131,4,1.17
4758,1,0,0,0,132,4,1.17
4759,1,0,0,0,132,4,1.17
4760,1,0,0,0,132,4,1.17
4761,1,0,0,0,132,4,1.17
4762,1,0,0,0,132,4,1.17
4763,1,0,0,0,132,4,1.17
4764,1,0,0,0,132,4,1.17
4765,1,0,0,0,132,4,1.17
4766,1,0,0,0,132,4,1.17
4767,1,0,0,0,132,4,1.17
4768,1,0,0,0,132,4,1.17
4769,1,0,0,0,132,4,1.17
4770,1,0,0,0,132,4,1.17
4771,1,0,0,0,132,4,1.17
4772,1,0,0,0,132,4,1.17
4773,1,0,0,0,132,4,1.17
4774,1,0,0,0,132,4,1.17
4775,1,0,0,0,132,4,1.17
4776,1,0,0,0,132,4,1.17
4777,1,0,0,0,132,4,1.17
4778,1,0,0,0,132,4,1.17
4779,1,0,0,0,132,4,1.17
4780,1,0,0,0,132,4,1.17
4781,1,0,0,0,132,4,1.17
4782,1,0,0,0,132,4,1.17
4783,1,0,0,0,132,4,1.17
4784,1,0,0,0,132,4,1.17
4785,1,0,0,0,132,4,1.17
4786,1,0,0,0,132,4,1.17
4787,1,0,0,0,132,4,1.17
4788,1,0,0,0,132,4,1.17
4789,1,0,0,0,132,4,1.17
4790,1,0,0,0,132,4,1.17
4791,1,0,0,0,132,4,1.17
4792,1,0,0,0,132,4,1.18
4793,1,0,0,0,132,4,1.18
4794,1,0,0,0,133,4,1.18
4795,1,0,0,0,133,4,1.18
4796,1,0,0,0,133,4,1.18
4797,1,0,0,0,133,4,1.18
4798,1,0,0,0,133,4,1.18
4799,1,0,0,0,133,4,1.18
4800,1,0,0,0,133,4,1.18
4801,1,0,0,0,133,4,1.18
4802,1,0,0,0,133,4,1.18
4803,1,0,0,0,133,4,1.18
4804,1,0,0,0,133,4,1.18
4805,1,0,0,0,133,4,1.18
4806,1,0,0,0,133,4,1.18
4807,1,0,0,0,133,4,1.18
4808,1,0,0,0,133,4,1.18
4809,1,0,0,0,133,4,1.18
4810,1,0,0,0,133,4,1.18
4811,1,0,0,0,133,4,1.18
4812,1,0,0,0,133,4,1.18
4813,1,0,0,0,133,4,1.18
4814,1,0,0,0,133,4,1.18
4815,1,0,0,0,133,4,1.18
4816,1,0,0,0,133,4,1.18
4817,1,0,0,0,133,4,1.18
4818,1,0,0,0,133,4,1.18
4819,1,0,0,0,133,4,1.18
4820,1,0,0,0,133,4,1.18
4821,1,0,0,0,133,4,1.18
4822,1,0,0,0,133,4,1.18
4823,1,0,0,0,133,4,1.18
4824,1,0,0,0,133,4,1.18
4825,1,0,0,0,133,4,1.18
4826,1,0,0,0,133,4,1.18
4827,1,0,0,0,133,4,1.18
4828,1,0,0,0,133,4,1.18
4829,1,0,0,0,133,4,1.18
4830,1,0,0,0,134,4,1.19
4831,1,0,0,0,134,4,1.19
4832,1,0,0,0,134,4,1.19
4833,1,0,0,0,134,4,1.19
4834,1,0,0,0,134,4,1.19
4835,1,0,0,0,134,4,1.19
4836,1,0,0,0,134,4,1.19
4837,1,0,0,0,134,4,1.19
4838,1,0,0,0,134,4,1.19
4839,1,0,0,0,134,4,1.19
4840,1,0,0,0,134,4,1.19
4841,1,0,0,0,134,4,1.19
4842,1,0,0,0,134,4,1.19
4843,1,0,0,0,134,4,1.19
4844,1,0,0,0,134,4,1.19
4845,1,0,0,0,134,4,1.19
4846,1,0,0,0,134,4,1.19
4847,1,0,0,0,134,4,1.19
4848,1,0,0,0,134,4,1.19
4849,1,0,0,0,134,4,1.19
4850,1,0,0,0,134,4,1.19
4851,1,0,0,0,134,4,1.19
4852,1,0,0,0,134,4,1.19
4853,1,0,0,0,134,4,1.19
4854,1,0,0,0,134,4,1.19
4855,1,0,0,0,134,4,1.19
4856,1,0,0,0,134,4,1.19
4857,1,0,0,0,134,4,1.19
4858,1,0,0,0,134,4,1.19
4859,1,0,0,0,134,4,1.19
4860,1,0,0,0,134,4,1.19
4861,1,0,0,0,134,4,1.19
4862,1,0,0,0,134,4,1.19
4863,1,0,0,0,134,4,1.19
4864,1,0,0,0,134,4,1.19
4865,1,0,0,0,134,4,1.19
4866,1,0,0,0,135,4,1.19
4867,1,0,0,0,135,4,1.19
4868,1,0,0,0,135,4,1.19
4869,1,0,0,0,135,4,1.20
4870,1,0,0,0,135,4,1.20
4871,1,0,0,0,135,4,1.20
4872,1,0,0,0,135,4,1.20
4873,1,0,0,0,135,4,1.20
4874,1,0,0,0,135,4,1.20
4875,1,0,0,0,135,4,1.20
4876,1,0,0,0,135,4,1.20
4877,1,0,0,0,135,4,1.20
4878,1,0,0,0,135,4,1.20
4879,1,0,0,0,135,4,1.20
4880,1,0,0,0,135,4,1.20
4881,1,0,0,0,135,4,1.20
4882,1,0,0,0,135,4,1.20
4883,1,0,0,0,135,4,1.20
4884,1,0,0,0,135,4,1.20
4885,1,0,0,0,135,4,1.20
4886,1,0,0,0,135,4,1.20
4887,1,0,0,0,135,4,1.20
4888,1,0,0,0,135,4,1.20
4889,1,0,0,0,135,4,1.20
4890,1,0,0,0,135,4,1.20
4891,1,0,0,0,135,4,1.20
4892,1,0,0,0,135,4,1.20
4893,1,0,0,0,135,4,1.20
4894,1,0,0,0,135,4,1.20
4895,1,0,0,0,135,4,1.20
4896,1,0,0,0,135,4,1.20
4897,1,0,0,0,135,4,1.20
4898,1,0,0,0,135,4,1.20
4899,1,0,0,0,135,4,1.20
4900,1,0,0,0,135,4,1.20
4901,1,0,0,0,135,4,1.20
4902,1,0,0,0,136,4,1.20
4903,1,0,0,0,136,4,1.20
4904,1,0,0,0,136,4,1.20
4905,1,0,0,0,136,4,1.20
4906,1,0,0,0,136,4,1.20
4907,1,0,0,0,136,4,1.21
4908,1,0,0,0,136,4,1.21
4909,1,0,0,0,136,4,1.21
4910,1,0,0,0,136,4,1.21
4911,1,0,0,0,136,4,1.21
4912,1,0,0,0,136,4,1.21
4913,1,0,0,0,136,4,1.21
4914,1,0,0,0,136,4,1.21
4915,1,0,0,0,136,4,1.21
4916,1,0,0,0,136,4,1.21
4917,1,0,0,0,136,4,1.21
4918,1,0,0,0,136,4,1.21
4919,1,0,0,0,136,4,1.21
4920,1,0,0,0,136,4,1.21
4921,1,0,0,0,136,4,1.21
4922,1,0,0,0,136,4,1.21
4923,1,0,0,0,136,4,1.21
4924,1,0,0,0,136,4,1.21
4925,1,0,0,0,136,4,1.21
4926,1,0,0,0,136,4,1.21
4927,1,0,0,0,136,4,1.21
4928,1,0,0,0,136,4,1.21
4929,1,0,0,0,136,4,1.21
4930,1,0,0,0,136,4,1.21
4931,1,0,0,0,136,4,1.21
4932,1,0,0,0,136,4,1.21
4933,1,0,0,0,136,4,1.21
4934,1,0,0,0,136,4,1.21
4935,1,0,0,0,136,4,1.21
4936,1,0,0,0,136,4,1.21
4937,1,0,0,0,136,4,1.21
4938,1,0,0,0,137,4,1.21
4939,1,0,0,0,137,4,1.21
4940,1,0,0,0,137,4,1.21
4941,1,0,0,0,137,4,1.21
4942,1,0,0,0,137,4,1.21
4943,1,0,0,0,137,4,1.21
4944,1,0,0,0,137,4,1.21
4945,1,0,0,0,137,4,1.21
4946,1,0,0,0,137,4,1.22
4947,1,0,0,0,137,4,1.22
4948,1,0,0,0,137,4,1.22
4949,1,0,0,0,137,4,1.22
4950,1,0,0,0,137,4,1.22
4951,1,0,0,0,137,4,1.22
4952,1,0,0,0,137,4,1.22
4953,1,0,0,0,137,4,1.22
4954,1,0,0,0,137,4,1.22
4955,1,0,0,0,137,4,1.22
4956,1,0,0,0,137,4,1.22
4957,1,0,0,0,137,4,1.22
4958,1,0,0,0,137,4,1.22
4959,1,0,0,0,137,4,1.22
4960,1,0,0,0,137,4,1.22
4961,1,0,0,0,137,4,1.22
4962,1,0,0,0,137,4,1.22
4963,1,0,0,0,137,4,1.22
4964,1,0,0,0,137,4,1.22
4965,1,0,0,0,137,4,1.22
4966,1,0,0,0,137,4,1.22
4967,1,0,0,0,137,4,1.22
4968,1,0,0,0,137,4,1.22
4969,1,0,0,0,137,4,1.22
4970,1,0,0,0,137,4,1.22
4971,1,0,0,0,137,4,1.22
4972,1,0,0,0,137,4,1.22
4973,1,0,0,0,137,4,1.22
4974,1,0,0,0,137,4,1.22
4975,1,0,0,0,138,4,1.22
4976,1,0,0,0,138,4,1.22
4977,1,0,0,0,138,4,1.22
4978,1,0,0,0,138,4,1.22
4979,1,0,0,0,138,4,1.22
4980,1,0,0,0,138,4,1.22
4981,1,0,0,0,138,4,1.22
4982,1,0,0,0,138,4,1.22
4983,1,0,0,0,138,4,1.22
4984,1,0,0,0,138,4,1.22
4985,1,0,0,0,138,4,1.23
4986,1,0,0,0,138,4,1.23
4987,1,0,0,0,138,4,1.23
4988,1,0,0,0,138,4,1.23
4989,1,0,0,0,138,4,1.23
4990,1,0,0,0,138,4,1.23
4991,1,0,0,0,138,4,1.23
4992,1,0,0,0,138,4,1.23
4993,1,0,0,0,138,4,1.23
4994,1,0,0,0,138,4,1.23
4995,1,0,0,0,138,4,1.23
4996,1,0,0,0,138,4,1.23
4997,1,0,0,0,138,4,1.23
4998,1,0,0,0,138,4,1.23
4999,1,0,0,0,138,4,1.23
5000,1,0,0,0,138,4,1.23
5001,1,0,0,0,138,4,1.23
5002,1,0,0,0,138,4,1.23
5003,1,0,0,0,138,4,1.23
5004,1,0,0,0,138,4,1.23
5005,1,0,0,0,138,4,1.23
5006,1,0,0,0,138,4,1.23
5007,1,0,0,0,138,4,1.23
5008,1,0,0,0,138,4,1.23
5009,1,0,0,0,138,4,1.23
5010,1,0,0,0,138,4,1.23
5011,1,0,0,0,139,4,1.23
5012,1,0,0,0,139,4,1.23
5013,1,0,0,0,139,4,1.23
5014,1,0,0,0,139,4,1.23
5015,1,0,0,0,139,4,1.23
5016,1,0,0,0,139,4,1.23
5017,1,0,0,0,139,4,1.23
5018,1,0,0,0,139,4,1.23
5019,1,0,0,0,139,4,1.23
5020,1,0,0,0,139,4,1.23
5021,1,0,0,0,139,4,1.23
5022,1,0,0,0,139,4,1.23
5023,1,0,0,0,139,4,1.23
5024,1,0,0,0,139,4,1.23
5025,1,0,0,0,139,4,1.23
5026,1,0,0,0,139,4,1.23
5027,1,0,0,0,139,4,1.23
5028,1,0,0,0,139,4,1.23
5029,1,0,0,0,139,4,1.23
5030,1,0,0,0,139,4,1.23
5031,1,0,0,0,139,4,1.23
5032,1,0,0,0,139,4,1.23
5033,1,0,0,0,139,4,1.23
5034,1,0,0,0,139,4,1.24
5035,1,0,0,0,139,4,1.24
5036,1,0,0,0,139,4,1.24
5037,1,0,0,0,139,4,1.24
5038,1,0,0,0,139,4,1.24
5039,1,0,0,0,139,4,1.24
5040,1,0,0,0,139,4,1.24
5041,1,0,0,0,139,4,1.24
5042,1,0,0,0,139,4,1.24
5043,1,0,0,0,139,4,1.24
5044,1,0,0,0,139,4,1.24
5045,1,0,0,0,139,4,1.24
5046,1,0,0,0,139,4,1.24
5047,1,0,0,0,140,4,1.24
5048,1,0,0,0,140,4,1.24
5049,1,0,0,0,140,4,1.24
5050,1,0,0,0,140,4,1.24
5051,1,0,0,0,140,4,1.24
5052,1,0,0,0,140,4,1.24
5053,1,0,0,0,140,4,1.24
5054,1,0,0,0,140,4,1.24
5055,1,0,0,0,140,4,1.24
5056,1,0,0,0,140,4,1.24
5057,1,0,0,0,140,4,1.24
5058,1,0,0,0,140,4,1.24
5059,1,0,0,0,140,4,1.24
5060,1,0,0,0,140,4,1.24
5061,1,0,0,0,140,4,1.24
5062,1,0,0,0,140,4,1.24
5063,1,0,0,0,140,4,1.24
5064,1,0,0,0,140,4,1.24
5065,1,0,0,0,140,4,1.24
5066,1,0,0,0,140,4,1.24
5067,1,0,0,0,140,4,1.24
5068,1,0,0,0,140,4,1.24
5069,1,0,0,0,140,4,1.24
5070,1,0,0,0,140,4,1.24
5071,1,0,0,0,140,4,1.24
5072,1,0,0,0,140,4,1.24
5073,1,0,0,0,140,4,1.24
5074,1,0,0,0,140,4,1.24
5075,1,0,0,0,140,4,1.24
5076,1,0,0,0,140,4,1.24
5077,1,0,0,0,140,4,1.24
5078,1,0,0,0,140,4,1.24
5079,1,0,0,0,140,4,1.24
5080,1,0,0,0,140,4,1.24
5081,1,0,0,0,140,4,1.24
5082,1,0,0,0,140,4,1.24
5083,1,0,0,0,141,4,1.24
5084,1,0,0,0,141,4,1.24
5085,1,0,0,0,141,4,1.24
5086,1,0,0,0,141,4,1.24
5087,1,0,0,0,141,4,1.25
5088,1,0,0,0,141,4,1.25
5089,1,0,0,0,141,4,1.25
5090,1,0,0,0,141,4,1.25
5091,1,0,0,0,141,4,1.25
5092,1,0,0,0,141,4,1.25
5093,1,0,0,0,141,4,1.25
5094,1,0,0,0,141,4,1.25
5095,1,0,0,0,141,4,1.25
5096,1,0,0,0,141,4,1.25
5097,1,0,0,0,141,4,1.25
5098,1,0,0,0,141,4,1.25
5099,1,0,0,0,141,4,1.25
5100,1,0,0,0,141,4,1.25
5101,1,0,0,0,141,4,1.25
5102,1,0,0,0,141,4,1.25
5103,1,0,0,0,141,4,1.25
5104,1,0,0,0,141,4,1.25
5105,1,0,0,0,141,4,1.25
5106,1,0,0,0,141,4,1.25
5107,1,0,0,0,141,4,1.25
5108,1,0,0,0,141,4,1.25
5109,1,0,0,0,141,4,1.25
5110,1,0,0,0,141,4,1.25
5111,1,0,0,0,141,4,1.25
5112,1,0,0,0,141,4,1.25
5113,1,0,0,0,141,4,1.25
5114,1,0,0,0,141,4,1.25
5115,1,0,0,0,141,4,1.25
5116,1,0,0,0,141,4,1.25
5117,1,0,0,0,141,4,1.25
5118,1,0,0,0,141,4,1.25
5119,1,0,0,0,142,4,1.25
5120,1,0,0,0,142,4,1.25
5121,1,0,0,0,142,4,1.25
5122,1,0,0,0,142,4,1.25
5123,1,0,0,0,142,4,1.25
5124,1,0,0,0,142,4,1.25
5125,1,0,0,0,142,4,1.25
5126,1,0,0,0,142,4,1.25
5127,1,0,0,0,142,4,1.25
5128,1,0,0,0,142,4,1.25
5129,1,0,0,0,142,4,1.25
5130,1,0,0,0,142,4,1.25
5131,1,0,0,0,142,4,1.25
5132,1,0,0,0,142,4,1.25
5133,1,0,0,0,142,4,1.25
5134,1,0,0,0,142,4,1.25
5135,1,0,0,0,142,4,1.25
5136,1,0,0,0,142,4,1.25
5137,1,0,0,0,142,4,1.25
5138,1,0,0,0,142,4,1.25
5139,1,0,0,0,142,4,1.25
5140,1,0,0,0,142,4,1.26
5141,1,0,0,0,142,4,1.26
5142,1,0,0,0,142,4,1.26
