F,Var,Cla,Conf,Learn,Memory1,Memory2,Time
1022,2547988,8632656,2759800,302159,37,0,987.35
1023,2553111,8650128,2764872,307230,37,0,988.81
1024,2553111,8650128,2764872,307230,37,0,988.81
1025,2558234,8667600,2768191,310548,37,0,989.89
1026,2558234,8667600,2768191,310548,37,0,989.89
1027,2563357,8685072,2773120,315476,37,0,991.55
1028,2563357,8685072,2773120,315476,38,0,991.55
1029,2568480,8702544,2776238,318593,38,0,992.15
1030,2568480,8702544,2776238,318593,38,0,992.15
1031,2573603,8720016,2780695,323049,38,0,993.33
1032,2573603,8720016,2780695,323049,38,0,993.33
1033,2578726,8737488,2784908,327261,38,0,994.24
1034,2578726,8737488,2784908,327261,38,0,994.24
1035,2583849,8754960,2789251,331603,38,0,995.26
1036,2583849,8754960,2789251,331603,38,0,995.26
1037,2588972,8772432,2792514,334865,38,0,996.02
1038,2588972,8772432,2792514,334865,38,0,996.02
1039,2594095,8789904,2798803,341153,38,0,997.62
1040,2594095,8789904,2798803,341153,38,0,997.62
1041,2599218,8807376,2802753,345102,38,0,998.59
1042,2599218,8807376,2802753,345102,38,0,998.59
1043,2604341,8824848,2807191,349539,38,0,999.57
1044,2604341,8824848,2807191,349539,38,0,999.57
1045,2609464,8842320,2813400,355747,38,0,1001.04
1046,2609464,8842320,2813400,355747,38,0,1001.04
1047,2614587,8859792,2817433,359779,38,0,1001.96
1048,2614587,8859792,2817433,359779,38,0,1001.96
1049,2619710,8877264,2822517,364862,38,0,1003.29
1050,2619710,8877264,2822517,364862,38,0,1003.29
1051,2624833,8894736,2829211,371555,38,0,1004.90
1052,2624833,8894736,2829211,371555,38,0,1004.90
1053,2629956,8912208,2833827,376170,38,0,1006.43
1054,2629956,8912208,2833827,376170,38,0,1006.43
1055,2635079,8929680,2839298,381640,38,0,1007.93
1056,2635079,8929680,2839298,381640,39,0,1007.93
1057,2640202,8947152,2843573,385914,39,0,1008.99
1058,2640202,8947152,2843573,385914,39,0,1008.99
1059,2645325,8964624,2849563,391903,39,0,1010.64
1060,2645325,8964624,2849563,391903,39,0,1010.64
1061,2650448,8982096,2856270,398609,39,0,1012.23
1062,2650448,8982096,2856270,398609,39,0,1012.23
1063,2655571,8999568,2861150,403488,39,0,1013.30
1064,2655571,8999568,2861150,403488,39,0,1013.30
1065,2660694,9017040,2867244,409581,39,0,1014.88
1066,2660694,9017040,2867244,409581,39,0,1014.88
1067,2665817,9034512,2872184,267101,39,0,1015.93
1068,2665817,9034512,2872184,267101,39,0,1015.93
1069,2670940,9051984,2878076,272992,39,0,1017.12
1070,2670940,9051984,2878076,272992,39,0,1017.12
1071,2676063,9069456,2885865,280780,39,0,1019.33
1072,2676063,9069456,2885865,280780,39,0,1019.33
1073,2681186,9086928,2892654,287568,39,0,1021.16
1074,2681186,9086928,2892654,287568,39,0,1021.16
1075,2686309,9104400,2899096,294009,39,0,1022.87
1076,2686309,9104400,2899096,294009,39,0,1022.87
1077,2691432,9121872,2907935,302847,39,0,1025.41
1078,2691432,9121872,2907935,302847,39,0,1025.42
1079,2696555,9139344,2914643,309554,39,0,1027.56
1080,2696555,9139344,2914643,309554,39,0,1027.56
1081,2701678,9156816,2923530,318440,39,0,1030.56
1082,2701678,9156816,2923530,318440,39,0,1030.56
1083,2706801,9174288,2931055,325964,40,0,1032.76
1084,2706801,9174288,2931055,325964,40,0,1032.76
1085,2711924,9191760,2935879,330787,40,0,1034.17
1086,2711924,9191760,2935879,330787,40,0,1034.17
1087,2717047,9209232,2941459,336366,40,0,1035.64
1088,2717047,9209232,2941459,336366,40,0,1035.64
1089,2722170,9226704,2945985,340891,40,0,1036.91
1090,2722170,9226704,2945985,340891,40,0,1036.92
1091,2727293,9244176,2950249,345154,40,0,1038.24
1092,2727293,9244176,2950249,345154,40,0,1038.24
1093,2732416,9261648,2954850,349754,40,0,1039.54
1094,2732416,9261648,2954850,349754,40,0,1039.54
1095,2737539,9279120,2958516,353419,40,0,1040.64
1096,2737539,9279120,2958516,353419,40,0,1040.64
1097,2742662,9296592,2962962,357864,40,0,1041.98
1098,2742662,9296592,2962962,357864,40,0,1041.98
1099,2747785,9314064,2966347,361248,40,0,1042.76
1100,2747785,9314064,2966347,361248,40,0,1042.76
1101,2752908,9331536,2970361,365261,40,0,1043.91
1102,2752908,9331536,2970361,365261,40,0,1043.91
1103,2758031,9349008,2974860,369759,40,0,1045.17
1104,2758031,9349008,2974860,369759,40,0,1045.17
1105,2763154,9366480,2979688,374586,40,0,1046.62
1106,2763154,9366480,2979688,374586,40,0,1046.63
1107,2768277,9383952,2984001,378898,40,0,1047.94
1108,2768277,9383952,2984001,378898,40,0,1047.94
1109,2773400,9401424,2987197,382093,40,0,1048.72
1110,2773400,9401424,2987197,382093,41,0,1048.72
1111,2778523,9418896,2992891,387786,41,0,1050.53
1112,2778523,9418896,2992891,387786,41,0,1050.53
1113,2783646,9436368,2998778,393672,41,0,1052.31
1114,2783646,9436368,2998778,393672,41,0,1052.31
1115,2788769,9453840,3003021,397914,41,0,1053.34
1116,2788769,9453840,3003021,397914,41,0,1053.35
1117,2793892,9471312,3007745,402637,41,0,1054.82
1118,2793892,9471312,3007745,402637,41,0,1054.82
1119,2799015,9488784,3013159,408050,41,0,1056.51
1120,2799015,9488784,3013159,408050,41,0,1056.51
1121,2804138,9506256,3018847,413737,41,0,1058.15
1122,2804138,9506256,3018847,413737,41,0,1058.15
1123,2809261,9523728,3023086,417975,41,0,1059.47
1124,2809261,9523728,3023086,417975,41,0,1059.47
1125,2814384,9541200,3029975,424863,41,0,1061.77
1126,2814384,9541200,3029975,424863,41,0,1061.78
1127,2819507,9558672,3036239,278448,41,0,1064.51
1128,2819507,9558672,3036239,278448,41,0,1064.51
1129,2824630,9576144,3042437,284645,41,0,1065.88
1130,2824630,9576144,3042437,284645,41,0,1065.88
1131,2829753,9593616,3047162,289369,41,0,1067.14
1132,2829753,9593616,3047162,289369,41,0,1067.14
1133,2834876,9611088,3052146,294352,41,0,1068.26
1134,2834876,9611088,3052146,294352,41,0,1068.26
1135,2839999,9628560,3057739,299944,41,0,1069.87
1136,2839999,9628560,3057739,299944,41,0,1069.87
1137,2845122,9646032,3062096,304300,41,0,1071.58
1138,2845122,9646032,3062096,304300,42,0,1071.58
1139,2850245,9663504,3066519,308722,42,0,1072.68
1140,2850245,9663504,3066519,308722,42,0,1072.68
1141,2855368,9680976,3070071,312273,42,0,1073.36
1142,2855368,9680976,3070071,312273,42,0,1073.36
1143,2860491,9698448,3077425,319626,42,0,1075.09
1144,2860491,9698448,3077425,319626,42,0,1075.09
1145,2865614,9715920,3082414,324614,42,0,1076.41
1146,2865614,9715920,3082414,324614,42,0,1076.41
1147,2870737,9733392,3087683,329882,42,0,1077.99
1148,2870737,9733392,3087683,329882,42,0,1077.99
1149,2875860,9750864,3097587,339785,42,0,1081.16
1150,2875860,9750864,3097587,339785,42,0,1081.16
1151,2880983,9768336,3103405,345602,42,0,1082.47
1152,2880983,9768336,3103405,345602,42,0,1082.47
1153,2886106,9785808,3109235,351431,42,0,1084.36
1154,2886106,9785808,3109235,351431,42,0,1084.36
1155,2891229,9803280,3114118,356313,42,0,1085.67
1156,2891229,9803280,3114118,356313,42,0,1085.67
1157,2896352,9820752,3118593,360787,42,0,1086.68
1158,2896352,9820752,3118593,360787,42,0,1086.68
1159,2901475,9838224,3123539,365732,42,0,1088.28
1160,2901475,9838224,3123539,365732,42,0,1088.28
1161,2906598,9855696,3129563,371755,42,0,1090.76
1162,2906598,9855696,3129563,371755,42,0,1090.77
1163,2911721,9873168,3134781,376972,42,0,1092.18
1164,2911721,9873168,3134781,376972,42,0,1092.18
1165,2916844,9890640,3141118,383308,43,0,1093.95
1166,2916844,9890640,3141118,383308,43,0,1093.95
1167,2921967,9908112,3144990,387179,43,0,1095.12
1168,2921967,9908112,3144990,387179,43,0,1095.12
1169,2927090,9925584,3149596,391784,43,0,1096.68
1170,2927090,9925584,3149596,391784,43,0,1096.68
1171,2932213,9943056,3154693,396880,43,0,1098.24
1172,2932213,9943056,3154693,396880,43,0,1098.24
1173,2937336,9960528,3159742,401928,43,0,1099.67
1174,2937336,9960528,3159742,401928,43,0,1099.67
1175,2942459,9978000,3164434,406619,43,0,1101.54
1176,2942459,9978000,3164434,406619,43,0,1101.54
1177,2947582,9995472,3168405,410589,43,0,1102.61
1178,2947582,9995472,3168405,410589,43,0,1102.61
1179,2952705,10012944,3174173,416356,43,0,1104.35
1180,2952705,10012944,3174173,416356,43,0,1104.36
1181,2957828,10030416,3177874,420056,43,0,1105.48
1182,2957828,10030416,3177874,420056,43,0,1105.48
1183,2962951,10047888,3182520,424701,43,0,1106.77
1184,2962951,10047888,3182520,424701,43,0,1106.77
1185,2968074,10065360,3188491,430671,43,0,1108.62
1186,2968074,10065360,3188491,430671,43,0,1108.62
1187,2973197,10082832,3194193,436372,43,0,1110.45
1188,2973197,10082832,3194193,436372,43,0,1110.45
1189,2978320,10100304,3200113,442291,43,0,1112.33
1190,2978320,10100304,3200113,442291,43,0,1112.33
1191,2983443,10117776,3204603,446780,43,0,1113.72
1192,2983443,10117776,3204603,446780,43,0,1113.72
1193,2988566,10135248,3210671,295703,44,0,1116.78
1194,2988566,10135248,3210671,295703,44,0,1116.78
1195,2993689,10152720,3215032,300063,44,0,1118.05
1196,2993689,10152720,3215032,300063,44,0,1118.05
1197,2998812,10170192,3218487,303517,44,0,1118.96
1198,2998812,10170192,3218487,303517,44,0,1118.96
1199,3003935,10187664,3222215,307244,44,0,1120.18
1200,3003935,10187664,3222215,307244,44,0,1120.18
1201,3009058,10205136,3225304,310332,44,0,1120.92
1202,3009058,10205136,3225304,310332,44,0,1120.92
1203,3014181,10222608,3230032,315059,44,0,1122.22
1204,3014181,10222608,3230032,315059,44,0,1122.22
1205,3019304,10240080,3234557,319583,44,0,1123.31
1206,3019304,10240080,3234557,319583,44,0,1123.31
1207,3024427,10257552,3239819,324844,44,0,1124.67
1208,3024427,10257552,3239819,324844,44,0,1124.68
1209,3029550,10275024,3243842,328866,44,0,1125.54
1210,3029550,10275024,3243842,328866,44,0,1125.54
1211,3034673,10292496,3249124,334147,44,0,1126.71
1212,3034673,10292496,3249124,334147,44,0,1126.71
1213,3039796,10309968,3254224,339246,44,0,1127.98
1214,3039796,10309968,3254224,339246,44,0,1127.98
1215,3044919,10327440,3257945,342966,44,0,1128.83
1216,3044919,10327440,3257945,342966,44,0,1128.83
1217,3050042,10344912,3262856,347876,44,0,1130.13
1218,3050042,10344912,3262856,347876,44,0,1130.13
1219,3055165,10362384,3267691,352710,44,0,1131.22
1220,3055165,10362384,3267691,352710,45,0,1131.22
1221,3060288,10379856,3271912,356930,45,0,1132.14
1222,3060288,10379856,3271912,356930,45,0,1132.14
1223,3065411,10397328,3278152,363169,45,0,1133.80
1224,3065411,10397328,3278152,363169,45,0,1133.80
1225,3070534,10414800,3283080,368096,45,0,1135.01
1226,3070534,10414800,3283080,368096,45,0,1135.01
1227,3075657,10432272,3288350,373365,45,0,1136.81
1228,3075657,10432272,3288350,373365,45,0,1136.81
1229,3080780,10449744,3293966,378980,45,0,1138.50
1230,3080780,10449744,3293966,378980,45,0,1138.50
1231,3085903,10467216,3298573,383586,45,0,1140.01
1232,3085903,10467216,3298573,383586,45,0,1140.01
1233,3091026,10484688,3303423,388435,45,0,1141.97
1234,3091026,10484688,3303423,388435,45,0,1141.97
1235,3096149,10502160,3309206,394217,45,0,1143.69
1236,3096149,10502160,3309206,394217,45,0,1143.69
1237,3101272,10519632,3313956,398966,45,0,1145.14
1238,3101272,10519632,3313956,398966,45,0,1145.15
1239,3106395,10537104,3318406,403415,45,0,1146.42
1240,3106395,10537104,3318406,403415,45,0,1146.42
1241,3111518,10554576,3323032,408040,45,0,1148.29
1242,3111518,10554576,3323032,408040,45,0,1148.29
1243,3116641,10572048,3328348,413355,45,0,1150.13
1244,3116641,10572048,3328348,413355,45,0,1150.13
1245,3121764,10589520,3333010,418016,45,0,1151.42
1246,3121764,10589520,3333010,418016,45,0,1151.42
1247,3126887,10606992,3337324,422329,45,0,1153.07
1248,3126887,10606992,3337324,422329,46,0,1153.07
1249,3132010,10624464,3341867,426871,46,0,1154.95
1250,3132010,10624464,3341867,426871,46,0,1154.95
1251,3137133,10641936,3348277,433280,46,0,1157.66
1252,3137133,10641936,3348277,433280,46,0,1157.66
1253,3142256,10659408,3354737,439739,46,0,1159.90
1254,3142256,10659408,3354737,439739,46,0,1159.90
1255,3147379,10676880,3359988,444989,46,0,1161.62
1256,3147379,10676880,3359988,444989,46,0,1161.62
1257,3152502,10694352,3365048,450048,46,0,1163.19
1258,3152502,10694352,3365048,450048,46,0,1163.19
1259,3157625,10711824,3371706,456705,46,0,1165.10
1260,3157625,10711824,3371706,456705,46,0,1165.10
1261,3162748,10729296,3376828,461826,46,0,1167.20
1262,3162748,10729296,3376828,461826,46,0,1167.20
1263,3167871,10746768,3381635,466632,46,0,1169.18
1264,3167871,10746768,3381635,466632,46,0,1169.18
1265,3172994,10764240,3386773,309881,46,0,1170.91
1266,3172994,10764240,3386773,309881,46,0,1170.91
1267,3178117,10781712,3390696,313803,46,0,1171.83
1268,3178117,10781712,3390696,313803,46,0,1171.83
1269,3183240,10799184,3394914,318020,46,0,1172.89
1270,3183240,10799184,3394914,318020,46,0,1172.89
1271,3188363,10816656,3398981,322086,46,0,1173.93
1272,3188363,10816656,3398981,322086,46,0,1173.93
1273,3193486,10834128,3404307,327411,46,0,1175.42
1274,3193486,10834128,3404307,327411,46,0,1175.42
1275,3198609,10851600,3409608,332711,47,0,1176.94
1276,3198609,10851600,3409608,332711,47,0,1176.94
1277,3203732,10869072,3413796,336898,47,0,1178.53
1278,3203732,10869072,3413796,336898,47,0,1178.53
1279,3208855,10886544,3418318,341419,47,0,1179.96
1280,3208855,10886544,3418318,341419,47,0,1179.96
1281,3213978,10904016,3423606,346706,47,0,1181.19
1282,3213978,10904016,3423606,346706,47,0,1181.19
1283,3219101,10921488,3428875,351974,47,0,1183.20
1284,3219101,10921488,3428875,351974,47,0,1183.20
1285,3224224,10938960,3433922,357020,47,0,1184.91
1286,3224224,10938960,3433922,357020,47,0,1184.92
1287,3229347,10956432,3439688,362785,47,0,1186.29
1288,3229347,10956432,3439688,362785,47,0,1186.29
1289,3234470,10973904,3445854,368950,47,0,1188.32
1290,3234470,10973904,3445854,368950,47,0,1188.32
1291,3239593,10991376,3451323,374418,47,0,1189.66
1292,3239593,10991376,3451323,374418,47,0,1189.66
1293,3244716,11008848,3456943,380037,47,0,1191.12
1294,3244716,11008848,3456943,380037,47,0,1191.12
1295,3249839,11026320,3461916,385009,47,0,1193.14
1296,3249839,11026320,3461916,385009,47,0,1193.14
1297,3254962,11043792,3466919,390011,47,0,1194.32
1298,3254962,11043792,3466919,390011,47,0,1194.32
1299,3260085,11061264,3471356,394447,47,0,1195.24
1300,3260085,11061264,3471356,394447,47,0,1195.24
1301,3265208,11078736,3477476,400566,47,0,1196.92
1302,3265208,11078736,3477476,400566,48,0,1196.92
1303,3270331,11096208,3483481,406570,48,0,1198.45
1304,3270331,11096208,3483481,406570,48,0,1198.45
1305,3275454,11113680,3488207,411295,48,0,1199.99
1306,3275454,11113680,3488207,411295,48,0,1199.99
1307,3280577,11131152,3492139,415226,48,0,1201.15
1308,3280577,11131152,3492139,415226,48,0,1201.15
1309,3285700,11148624,3497248,420334,48,0,1202.81
1310,3285700,11148624,3497248,420334,48,0,1202.81
1311,3290823,11166096,3505146,428231,48,0,1205.48
1312,3290823,11166096,3505146,428231,48,0,1205.48
1313,3295946,11183568,3510290,433374,48,0,1207.62
1314,3295946,11183568,3510290,433374,48,0,1207.62
1315,3301069,11201040,3516010,439093,48,0,1209.57
1316,3301069,11201040,3516010,439093,48,0,1209.57
1317,3306192,11218512,3522168,445250,48,0,1211.92
1318,3306192,11218512,3522168,445250,48,0,1211.92
1319,3311315,11235984,3527712,450793,48,0,1213.90
1320,3311315,11235984,3527712,450793,48,0,1213.90
1321,3316438,11253456,3533564,456644,48,0,1216.37
1322,3316438,11253456,3533564,456644,48,0,1216.37
1323,3321561,11270928,3539806,462885,48,0,1218.56
1324,3321561,11270928,3539806,462885,48,0,1218.56
1325,3326684,11288400,3543679,466757,48,0,1219.52
1326,3326684,11288400,3543679,466757,48,0,1219.52
1327,3331807,11305872,3548809,471886,48,0,1220.94
1328,3331807,11305872,3548809,471886,48,0,1220.94
1329,3336930,11323344,3553347,476423,48,0,1222.14
1330,3336930,11323344,3553347,476423,49,0,1222.14
1331,3342053,11340816,3559555,482630,49,0,1224.19
1332,3342053,11340816,3559555,482630,49,0,1224.19
1333,3347176,11358288,3566627,325736,49,0,1226.60
1334,3347176,11358288,3566627,325736,49,0,1226.60
1335,3352299,11375760,3572727,331835,49,0,1228.26
1336,3352299,11375760,3572727,331835,49,0,1228.26
1337,3357422,11393232,3578122,337229,49,0,1230.04
1338,3357422,11393232,3578122,337229,49,0,1230.04
1339,3362545,11410704,3582192,341298,49,0,1231.20
1340,3362545,11410704,3582192,341298,49,0,1231.20
1341,3367668,11428176,3588716,347821,49,0,1233.61
1342,3367668,11428176,3588716,347821,49,0,1233.61
1343,3372791,11445648,3594326,353430,49,0,1235.60
1344,3372791,11445648,3594326,353430,49,0,1235.60
1345,3377914,11463120,3599221,358324,49,0,1237.06
1346,3377914,11463120,3599221,358324,49,0,1237.06
1347,3383037,11480592,3605404,364506,49,0,1238.97
1348,3383037,11480592,3605404,364506,49,0,1238.97
1349,3388160,11498064,3613236,372337,49,0,1241.95
1350,3388160,11498064,3613236,372337,49,0,1241.95
1351,3393283,11515536,3619113,378213,49,0,1243.74
1352,3393283,11515536,3619113,378213,49,0,1243.74
1353,3398406,11533008,3624234,383333,49,0,1245.39
1354,3398406,11533008,3624234,383333,49,0,1245.39
1355,3403529,11550480,3630412,389510,49,0,1247.44
1356,3403529,11550480,3630412,389510,49,0,1247.44
1357,3408652,11567952,3634519,393616,50,0,1248.63
1358,3408652,11567952,3634519,393616,50,0,1248.63
1359,3413775,11585424,3640259,399355,50,0,1250.61
1360,3413775,11585424,3640259,399355,50,0,1250.61
1361,3418898,11602896,3647824,406919,50,0,1253.38
1362,3418898,11602896,3647824,406919,50,0,1253.38
1363,3424021,11620368,3654988,414082,50,0,1255.79
1364,3424021,11620368,3654988,414082,50,0,1255.79
1365,3429144,11637840,3660510,419603,50,0,1257.42
1366,3429144,11637840,3660510,419603,50,0,1257.42
1367,3434267,11655312,3665540,424632,50,0,1259.10
1368,3434267,11655312,3665540,424632,50,0,1259.10
1369,3439390,11672784,3671259,430350,50,0,1261.58
1370,3439390,11672784,3671259,430350,50,0,1261.58
1371,3444513,11690256,3676173,435263,50,0,1263.13
1372,3444513,11690256,3676173,435263,50,0,1263.13
1373,3449636,11707728,3682614,441703,50,0,1264.97
1374,3449636,11707728,3682614,441703,50,0,1264.97
1375,3454759,11725200,3688610,447698,50,0,1266.87
1376,3454759,11725200,3688610,447698,50,0,1266.87
1377,3459882,11742672,3695822,454909,50,0,1269.52
1378,3459882,11742672,3695822,454909,50,0,1269.52
1379,3465005,11760144,3702929,462015,50,0,1272.07
1380,3465005,11760144,3702929,462015,50,0,1272.07
1381,3470128,11777616,3708692,467777,50,0,1274.12
1382,3470128,11777616,3708692,467777,50,0,1274.12
1383,3475251,11795088,3714651,473735,50,0,1276.38
1384,3475251,11795088,3714651,473735,50,0,1276.38
1385,3480374,11812560,3720189,479272,51,0,1278.62
1386,3480374,11812560,3720189,479272,51,0,1278.62
1387,3485497,11830032,3726689,485771,51,0,1281.12
1388,3485497,11830032,3726689,485771,51,0,1281.12
1389,3490620,11847504,3732789,491870,51,0,1283.07
1390,3490620,11847504,3732789,491870,51,0,1283.07
1391,3495743,11864976,3738063,497143,51,0,1284.88
1392,3495743,11864976,3738063,497143,51,0,1284.88
1393,3500866,11882448,3742795,501874,51,0,1286.35
1394,3500866,11882448,3742795,501874,51,0,1286.35
1395,3505989,11899920,3748735,507813,51,0,1288.31
1396,3505989,11899920,3748735,507813,51,0,1288.31
1397,3511112,11917392,3754103,342619,51,0,1290.03
1398,3511112,11917392,3754103,342619,51,0,1290.03
1399,3516235,11934864,3758705,347220,51,0,1291.11
1400,3516235,11934864,3758705,347220,51,0,1291.11
1401,3521358,11952336,3764371,352885,51,0,1292.61
1402,3521358,11952336,3764371,352885,51,0,1292.61
1403,3526481,11969808,3771953,360466,51,0,1294.92
1404,3526481,11969808,3771953,360466,51,0,1294.92
1405,3531604,11987280,3776276,364788,51,0,1296.51
1406,3531604,11987280,3776276,364788,51,0,1296.51
1407,3536727,12004752,3782452,370963,51,0,1298.63
1408,3536727,12004752,3782452,370963,51,0,1298.63
1409,3541850,12022224,3787351,375861,51,0,1299.67
1410,3541850,12022224,3787351,375861,51,0,1299.67
1411,3546973,12039696,3791972,380481,51,0,1300.80
1412,3546973,12039696,3791972,380481,52,0,1300.80
1413,3552096,12057168,3797353,385861,52,0,1302.85
1414,3552096,12057168,3797353,385861,52,0,1302.85
1415,3557219,12074640,3802456,390963,52,0,1304.68
1416,3557219,12074640,3802456,390963,52,0,1304.68
1417,3562342,12092112,3807377,395883,52,0,1306.60
1418,3562342,12092112,3807377,395883,52,0,1306.60
1419,3567465,12109584,3812935,401440,52,0,1308.89
1420,3567465,12109584,3812935,401440,52,0,1308.89
1421,3572588,12127056,3816682,405186,52,0,1309.85
1422,3572588,12127056,3816682,405186,52,0,1309.85
1423,3577711,12144528,3820057,408560,52,0,1311.01
1424,3577711,12144528,3820057,408560,52,0,1311.01
1425,3582834,12162000,3825379,413881,52,0,1313.10
1426,3582834,12162000,3825379,413881,52,0,1313.10
1427,3587957,12179472,3831516,420017,52,0,1315.66
1428,3587957,12179472,3831516,420017,52,0,1315.66
1429,3593080,12196944,3836562,425062,52,0,1317.27
1430,3593080,12196944,3836562,425062,52,0,1317.27
1431,3598203,12214416,3841196,429695,52,0,1319.08
1432,3598203,12214416,3841196,429695,52,0,1319.09
1433,3603326,12231888,3845699,434197,52,0,1320.99
1434,3603326,12231888,3845699,434197,52,0,1320.99
1435,3608449,12249360,3850436,438933,52,0,1322.96
1436,3608449,12249360,3850436,438933,52,0,1322.97
1437,3613572,12266832,3856508,445004,52,0,1324.61
1438,3613572,12266832,3856508,445004,52,0,1324.61
1439,3618695,12284304,3861904,450399,52,0,1326.64
1440,3618695,12284304,3861904,450399,53,0,1326.64
1441,3623818,12301776,3866930,455424,53,0,1328.33
1442,3623818,12301776,3866930,455424,53,0,1328.33
1443,3628941,12319248,3873049,461542,53,0,1330.81
1444,3628941,12319248,3873049,461542,53,0,1330.81
1445,3634064,12336720,3878918,467410,53,0,1332.94
1446,3634064,12336720,3878918,467410,53,0,1332.94
1447,3639187,12354192,3884399,472890,53,0,1334.82
1448,3639187,12354192,3884399,472890,53,0,1334.82
1449,3644310,12371664,3891605,480095,53,0,1337.65
1450,3644310,12371664,3891605,480095,53,0,1337.65
1451,3649433,12389136,3898939,487428,53,0,1340.86
1452,3649433,12389136,3898939,487428,53,0,1340.86
1453,3654556,12406608,3904166,492654,53,0,1342.24
1454,3654556,12406608,3904166,492654,53,0,1342.24
1455,3659679,12424080,3910835,499322,53,0,1345.42
1456,3659679,12424080,3910835,499322,53,0,1345.42
1457,3664802,12441552,3917160,505646,53,0,1348.25
1458,3664802,12441552,3917160,505646,53,0,1348.25
1459,3669925,12459024,3924146,512631,53,0,1350.84
1460,3669925,12459024,3924146,512631,53,0,1350.84
1461,3675048,12476496,3929600,518084,53,0,1353.12
1462,3675048,12476496,3929600,518084,53,0,1353.12
1463,3680171,12493968,3935853,524336,53,0,1355.72
1464,3680171,12493968,3935853,524336,53,0,1355.72
1465,3685294,12511440,3944748,358829,53,0,1359.45
1466,3685294,12511440,3944748,358829,53,0,1359.45
1467,3690417,12528912,3949667,363747,54,0,1360.75
1468,3690417,12528912,3949667,363747,54,0,1360.75
1469,3695540,12546384,3956360,370439,54,0,1362.88
1470,3695540,12546384,3956360,370439,54,0,1362.88
1471,3700663,12563856,3964260,378338,54,0,1365.43
1472,3700663,12563856,3964260,378338,54,0,1365.44
1473,3705786,12581328,3969463,383540,54,0,1367.02
1474,3705786,12581328,3969463,383540,54,0,1367.02
1475,3710909,12598800,3973733,387809,54,0,1368.32
1476,3710909,12598800,3973733,387809,54,0,1368.32
1477,3716032,12616272,3978225,392300,54,0,1369.92
1478,3716032,12616272,3978225,392300,54,0,1369.93
1479,3721155,12633744,3983599,397673,54,0,1371.79
1480,3721155,12633744,3983599,397673,54,0,1371.79
1481,3726278,12651216,3988536,402609,54,0,1373.29
1482,3726278,12651216,3988536,402609,54,0,1373.29
1483,3731401,12668688,3992878,406950,54,0,1374.18
1484,3731401,12668688,3992878,406950,54,0,1374.18
1485,3736524,12686160,3996765,410836,54,0,1375.09
1486,3736524,12686160,3996765,410836,54,0,1375.09
1487,3741647,12703632,4001925,415995,54,0,1376.83
1488,3741647,12703632,4001925,415995,54,0,1376.84
1489,3746770,12721104,4004813,418882,54,0,1377.68
1490,3746770,12721104,4004813,418882,54,0,1377.68
1491,3751893,12738576,4009943,424011,54,0,1379.61
1492,3751893,12738576,4009943,424011,54,0,1379.61
1493,3757016,12756048,4014420,428487,54,0,1381.11
1494,3757016,12756048,4014420,428487,55,0,1381.11
1495,3762139,12773520,4018697,432763,55,0,1382.15
1496,3762139,12773520,4018697,432763,55,0,1382.15
1497,3767262,12790992,4027579,441644,55,0,1384.40
1498,3767262,12790992,4027579,441644,55,0,1384.40
1499,3772385,12808464,4033467,447531,55,0,1385.82
1500,3772385,12808464,4033467,447531,55,0,1385.82
1501,3777508,12825936,4039837,453900,55,0,1387.76
1502,3777508,12825936,4039837,453900,55,0,1387.76
1503,3782631,12843408,4046131,460193,55,0,1389.90
1504,3782631,12843408,4046131,460193,55,0,1389.90
1505,3787754,12860880,4050785,464846,55,0,1391.37
1506,3787754,12860880,4050785,464846,55,0,1391.37
1507,3792877,12878352,4057565,471625,55,0,1393.81
1508,3792877,12878352,4057565,471625,55,0,1393.81
1509,3798000,12895824,4061973,476032,55,0,1395.18
1510,3798000,12895824,4061973,476032,55,0,1395.18
1511,3803123,12913296,4067704,481762,55,0,1397.17
1512,3803123,12913296,4067704,481762,55,0,1397.17
1513,3808246,12930768,4075009,489066,55,0,1399.69
1514,3808246,12930768,4075009,489066,55,0,1399.69
1515,3813369,12948240,4079447,493503,55,0,1400.98
1516,3813369,12948240,4079447,493503,55,0,1400.98
1517,3818492,12965712,4083830,497885,55,0,1402.46
1518,3818492,12965712,4083830,497885,55,0,1402.46
1519,3823615,12983184,4089839,503893,55,0,1404.10
1520,3823615,12983184,4089839,503893,55,0,1404.10
1521,3828738,13000656,4094679,508732,55,0,1405.17
1522,3828738,13000656,4094679,508732,56,0,1405.17
1523,3833861,13018128,4100734,514786,56,0,1406.68
1524,3833861,13018128,4100734,514786,56,0,1406.68
1525,3838984,13035600,4106001,520052,56,0,1407.96
1526,3838984,13035600,4106001,520052,56,0,1407.96
1527,3844107,13053072,4110768,524818,56,0,1409.15
1528,3844107,13053072,4110768,524818,56,0,1409.15
1529,3849230,13070544,4116340,530389,56,0,1411.05
1530,3849230,13070544,4116340,530389,56,0,1411.05
1531,3854353,13088016,4122226,536274,56,0,1412.65
1532,3854353,13088016,4122226,536274,56,0,1412.65
1533,3859476,13105488,4127045,541092,56,0,1414.10
1534,3859476,13105488,4127045,541092,56,0,1414.10
1535,3864599,13122960,4134283,548329,56,0,1416.33
1536,3864599,13122960,4134283,548329,56,0,1416.33
1537,3869722,13140432,4138206,374284,56,0,1417.25
1538,3869722,13140432,4138206,374284,56,0,1417.25
1539,3874845,13157904,4143314,379391,56,0,1418.33
