F,Var,Cla,Conf,Learn,Memory1,Memory2,Time
2507,989128,2589736,46432749,2675351,616,0,535.56
2508,989128,2589736,46432749,2675351,616,0,535.56
2509,989128,2589736,46432749,2675351,616,0,535.56
2510,989128,2589736,46432749,2675351,616,0,535.56
2511,992167,2598054,46532261,2774862,617,0,536.78
2512,992304,2598054,46532261,2774862,617,0,536.78
2513,992304,2598054,46532261,2774862,617,0,536.78
2514,992304,2598054,46532261,2774862,617,0,536.78
2515,992304,2598054,46532261,2774862,618,0,536.78
2516,992304,2598054,46532261,2774862,618,0,536.78
2517,992304,2598054,46532261,2774862,618,0,536.78
2518,992304,2598054,46532261,2774862,618,0,536.78
2519,995343,2606372,46673228,2302583,619,0,539.89
2520,995480,2606372,46673228,2302583,619,0,539.89
2521,995480,2606372,46673228,2302583,619,0,539.89
2522,995480,2606372,46673228,2302583,619,0,539.89
2523,995480,2606372,46673228,2302583,620,0,539.89
2524,995480,2606372,46673228,2302583,620,0,539.89
2525,995480,2606372,46673228,2302583,620,0,539.89
2526,995480,2606372,46673228,2302583,620,0,539.89
2527,998519,2614690,46797364,2426718,621,0,541.21
2528,998656,2614690,46797364,2426718,621,0,541.21
2529,998656,2614690,46797364,2426718,621,0,541.21
2530,998656,2614690,46797364,2426718,621,0,541.21
2531,998656,2614690,46797364,2426718,622,0,541.21
2532,998656,2614690,46797364,2426718,622,0,541.21
2533,998656,2614690,46797364,2426718,622,0,541.21
2534,998656,2614690,46797364,2426718,622,0,541.21
2535,1001695,2623008,46916408,2545761,623,0,542.77
2536,1001832,2623008,46916408,2545761,623,0,542.77
2537,1001832,2623008,46916408,2545761,623,0,542.77
2538,1001832,2623008,46916408,2545761,623,0,542.77
2539,1001832,2623008,46916408,2545761,624,0,542.77
2540,1001832,2623008,46916408,2545761,624,0,542.77
2541,1001832,2623008,46916408,2545761,624,0,542.77
2542,1001832,2623008,46916408,2545761,624,0,542.77
2543,1004871,2631326,47028125,2657477,625,0,545.02
2544,1005008,2631326,47028125,2657477,625,0,545.02
2545,1005008,2631326,47028125,2657477,625,0,545.02
2546,1005008,2631326,47028125,2657477,625,0,545.02
2547,1005008,2631326,47028125,2657477,626,0,545.02
2548,1005008,2631326,47028125,2657477,626,0,545.02
2549,1005008,2631326,47028125,2657477,626,0,545.02
2550,1005008,2631326,47028125,2657477,626,0,545.02
2551,1008047,2639644,47135536,2764887,627,0,546.56
2552,1008184,2639644,47135536,2764887,627,0,546.56
2553,1008184,2639644,47135536,2764887,627,0,546.56
2554,1008184,2639644,47135536,2764887,627,0,546.56
2555,1008184,2639644,47135536,2764887,628,0,546.56
2556,1008184,2639644,47135536,2764887,628,0,546.56
2557,1008184,2639644,47135536,2764887,628,0,546.56
2558,1008184,2639644,47135536,2764887,628,0,546.57
2559,1011223,2647962,47296971,2920424,629,0,549.77
2560,1011360,2647962,47296971,2920424,629,0,549.77
2561,1011360,2647962,47296971,2920424,629,0,549.77
2562,1011360,2647962,47296971,2920424,629,0,549.78
2563,1011360,2647962,47296971,2920424,630,0,549.78
2564,1011360,2647962,47296971,2920424,630,0,549.78
2565,1011360,2647962,47296971,2920424,630,0,549.78
2566,1011360,2647962,47296971,2920424,630,0,549.78
2567,1014399,2656280,47418602,2422760,630,0,553.34
2568,1014536,2656280,47418602,2422760,631,0,553.34
2569,1014536,2656280,47418602,2422760,631,0,553.34
2570,1014536,2656280,47418602,2422760,631,0,553.34
2571,1014536,2656280,47418602,2422760,631,0,553.34
2572,1014536,2656280,47418602,2422760,632,0,553.34
2573,1014536,2656280,47418602,2422760,632,0,553.34
2574,1014536,2656280,47418602,2422760,632,0,553.34
2575,1017575,2664598,47549385,2553542,632,0,555.12
2576,1017712,2664598,47549385,2553542,633,0,555.12
2577,1017712,2664598,47549385,2553542,633,0,555.12
2578,1017712,2664598,47549385,2553542,633,0,555.12
2579,1017712,2664598,47549385,2553542,633,0,555.12
2580,1017712,2664598,47549385,2553542,634,0,555.12
2581,1017712,2664598,47549385,2553542,634,0,555.12
2582,1017712,2664598,47549385,2553542,634,0,555.12
2583,1020751,2672916,47657972,2662128,634,0,556.63
2584,1020888,2672916,47657972,2662128,635,0,556.64
2585,1020888,2672916,47657972,2662128,635,0,556.64
2586,1020888,2672916,47657972,2662128,635,0,556.64
2587,1020888,2672916,47657972,2662128,635,0,556.64
2588,1020888,2672916,47657972,2662128,636,0,556.64
2589,1020888,2672916,47657972,2662128,636,0,556.64
2590,1020888,2672916,47657972,2662128,636,0,556.64
2591,1023927,2681234,47780121,2784276,636,0,558.52
2592,1024064,2681234,47780121,2784276,637,0,558.52
2593,1024064,2681234,47780121,2784276,637,0,558.52
2594,1024064,2681234,47780121,2784276,637,0,558.52
2595,1024064,2681234,47780121,2784276,637,0,558.52
2596,1024064,2681234,47780121,2784276,638,0,558.52
2597,1024064,2681234,47780121,2784276,638,0,558.52
2598,1024064,2681234,47780121,2784276,638,0,558.52
2599,1027103,2689552,47886568,2890722,638,0,560.70
2600,1027240,2689552,47886568,2890722,639,0,560.71
2601,1027240,2689552,47886568,2890722,639,0,560.71
2602,1027240,2689552,47886568,2890722,639,0,560.71
2603,1027240,2689552,47886568,2890722,639,0,560.71
2604,1027240,2689552,47886568,2890722,640,0,560.71
2605,1027240,2689552,47886568,2890722,640,0,560.71
2606,1027240,2689552,47886568,2890722,640,0,560.71
2607,1030279,2697870,48009993,2382452,640,0,563.88
2608,1030416,2697870,48009993,2382452,641,0,563.88
2609,1030416,2697870,48009993,2382452,641,0,563.88
2610,1030416,2697870,48009993,2382452,641,0,563.88
2611,1030416,2697870,48009993,2382452,641,0,563.88
2612,1030416,2697870,48009993,2382452,642,0,563.88
2613,1030416,2697870,48009993,2382452,642,0,563.88
2614,1030416,2697870,48009993,2382452,642,0,563.88
2615,1033455,2706188,48119407,2491865,642,0,565.37
2616,1033592,2706188,48119407,2491865,643,0,565.37
2617,1033592,2706188,48119407,2491865,643,0,565.37
2618,1033592,2706188,48119407,2491865,643,0,565.37
2619,1033592,2706188,48119407,2491865,643,0,565.37
2620,1033592,2706188,48119407,2491865,644,0,565.37
2621,1033592,2706188,48119407,2491865,644,0,565.37
2622,1033592,2706188,48119407,2491865,644,0,565.37
2623,1036631,2714506,48233864,2606321,644,0,567.09
2624,1036768,2714506,48233864,2606321,644,0,567.09
2625,1036768,2714506,48233864,2606321,645,0,567.09
2626,1036768,2714506,48233864,2606321,645,0,567.09
2627,1036768,2714506,48233864,2606321,645,0,567.09
2628,1036768,2714506,48233864,2606321,645,0,567.09
2629,1036768,2714506,48233864,2606321,646,0,567.09
2630,1036768,2714506,48233864,2606321,646,0,567.09
2631,1039807,2722824,48356056,2728512,646,0,568.84
2632,1039944,2722824,48356056,2728512,646,0,568.85
2633,1039944,2722824,48356056,2728512,647,0,568.85
2634,1039944,2722824,48356056,2728512,647,0,568.85
2635,1039944,2722824,48356056,2728512,647,0,568.85
2636,1039944,2722824,48356056,2728512,647,0,568.85
2637,1039944,2722824,48356056,2728512,648,0,568.85
2638,1039944,2722824,48356056,2728512,648,0,568.85
2639,1042983,2731142,48472103,2844558,648,0,570.46
2640,1043120,2731142,48472103,2844558,648,0,570.46
2641,1043120,2731142,48472103,2844558,649,0,570.46
2642,1043120,2731142,48472103,2844558,649,0,570.46
2643,1043120,2731142,48472103,2844558,649,0,570.46
2644,1043120,2731142,48472103,2844558,649,0,570.46
2645,1043120,2731142,48472103,2844558,650,0,570.46
2646,1043120,2731142,48472103,2844558,650,0,570.46
2647,1046159,2739460,48582833,2949801,650,0,572.58
2648,1046296,2739460,48582833,2949801,650,0,572.58
2649,1046296,2739460,48582833,2949801,651,0,572.58
2650,1046296,2739460,48582833,2949801,651,0,572.58
2651,1046296,2739460,48582833,2949801,651,0,572.58
2652,1046296,2739460,48582833,2949801,651,0,572.58
2653,1046296,2739460,48582833,2949801,652,0,572.58
2654,1046296,2739460,48582833,2949801,652,0,572.58
2655,1049335,2747778,48715885,2453064,652,0,575.50
2656,1049472,2747778,48715885,2453064,652,0,575.50
2657,1049472,2747778,48715885,2453064,653,0,575.50
2658,1049472,2747778,48715885,2453064,653,0,575.50
2659,1049472,2747778,48715885,2453064,653,0,575.50
2660,1049472,2747778,48715885,2453064,653,0,575.50
2661,1049472,2747778,48715885,2453064,654,0,575.50
2662,1049472,2747778,48715885,2453064,654,0,575.50
2663,1052511,2756096,48832179,2569357,654,0,577.41
2664,1052648,2756096,48832179,2569357,654,0,577.41
2665,1052648,2756096,48832179,2569357,655,0,577.41
2666,1052648,2756096,48832179,2569357,655,0,577.41
2667,1052648,2756096,48832179,2569357,655,0,577.41
2668,1052648,2756096,48832179,2569357,655,0,577.41
2669,1052648,2756096,48832179,2569357,656,0,577.41
2670,1052648,2756096,48832179,2569357,656,0,577.41
2671,1055687,2764414,48961409,2698586,656,0,579.94
2672,1055824,2764414,48961409,2698586,656,0,579.95
2673,1055824,2764414,48961409,2698586,657,0,579.95
2674,1055824,2764414,48961409,2698586,657,0,579.95
2675,1055824,2764414,48961409,2698586,657,0,579.95
2676,1055824,2764414,48961409,2698586,657,0,579.95
2677,1055824,2764414,48961409,2698586,657,0,579.95
2678,1055824,2764414,48961409,2698586,658,0,579.95
2679,1058863,2772732,49077011,2814187,658,0,582.24
2680,1059000,2772732,49077011,2814187,658,0,582.24
2681,1059000,2772732,49077011,2814187,658,0,582.25
2682,1059000,2772732,49077011,2814187,659,0,582.25
2683,1059000,2772732,49077011,2814187,659,0,582.25
2684,1059000,2772732,49077011,2814187,659,0,582.25
2685,1059000,2772732,49077011,2814187,659,0,582.25
2686,1059000,2772732,49077011,2814187,660,0,582.25
2687,1062039,2781050,49201975,2939150,660,0,584.27
2688,1062176,2781050,49201975,2939150,660,0,584.28
2689,1062176,2781050,49201975,2939150,660,0,584.28
2690,1062176,2781050,49201975,2939150,661,0,584.28
2691,1062176,2781050,49201975,2939150,661,0,584.28
2692,1062176,2781050,49201975,2939150,661,0,584.28
2693,1062176,2781050,49201975,2939150,661,0,584.28
2694,1062176,2781050,49201975,2939150,662,0,584.28
2695,1065215,2789368,49329338,2434676,662,0,587.54
2696,1065352,2789368,49329338,2434676,662,0,587.54
2697,1065352,2789368,49329338,2434676,662,0,587.54
2698,1065352,2789368,49329338,2434676,663,0,587.54
2699,1065352,2789368,49329338,2434676,663,0,587.54
2700,1065352,2789368,49329338,2434676,663,0,587.54
2701,1065352,2789368,49329338,2434676,663,0,587.54
2702,1065352,2789368,49329338,2434676,664,0,587.54
2703,1068391,2797686,49440043,2545380,664,0,588.69
2704,1068528,2797686,49440043,2545380,664,0,588.69
2705,1068528,2797686,49440043,2545380,664,0,588.69
2706,1068528,2797686,49440043,2545380,665,0,588.69
2707,1068528,2797686,49440043,2545380,665,0,588.69
2708,1068528,2797686,49440043,2545380,665,0,588.69
2709,1068528,2797686,49440043,2545380,665,0,588.69
2710,1068528,2797686,49440043,2545380,666,0,588.69
2711,1071567,2806004,49563268,2668604,666,0,590.36
2712,1071704,2806004,49563268,2668604,666,0,590.36
2713,1071704,2806004,49563268,2668604,666,0,590.36
2714,1071704,2806004,49563268,2668604,667,0,590.36
2715,1071704,2806004,49563268,2668604,667,0,590.36
2716,1071704,2806004,49563268,2668604,667,0,590.36
2717,1071704,2806004,49563268,2668604,667,0,590.36
2718,1071704,2806004,49563268,2668604,668,0,590.36
2719,1074743,2814322,49696156,2801491,668,0,592.48
2720,1074880,2814322,49696156,2801491,668,0,592.48
2721,1074880,2814322,49696156,2801491,668,0,592.48
2722,1074880,2814322,49696156,2801491,669,0,592.48
2723,1074880,2814322,49696156,2801491,669,0,592.48
2724,1074880,2814322,49696156,2801491,669,0,592.48
2725,1074880,2814322,49696156,2801491,669,0,592.48
2726,1074880,2814322,49696156,2801491,670,0,592.48
2727,1077919,2822640,49811653,2916987,670,0,594.40
2728,1078056,2822640,49811653,2916987,670,0,594.40
2729,1078056,2822640,49811653,2916987,670,0,594.40
2730,1078056,2822640,49811653,2916987,671,0,594.40
2731,1078056,2822640,49811653,2916987,671,0,594.40
2732,1078056,2822640,49811653,2916987,671,0,594.40
2733,1078056,2822640,49811653,2916987,671,0,594.40
2734,1078056,2822640,49811653,2916987,671,0,594.40
2735,1081095,2830958,49931754,3032056,672,0,596.63
2736,1081232,2830958,49931754,3032056,672,0,596.63
2737,1081232,2830958,49931754,3032056,672,0,596.64
2738,1081232,2830958,49931754,3032056,672,0,596.64
2739,1081232,2830958,49931754,3032056,673,0,596.64
2740,1081232,2830958,49931754,3032056,673,0,596.64
2741,1081232,2830958,49931754,3032056,673,0,596.64
2742,1081232,2830958,49931754,3032056,673,0,596.64
2743,1084271,2839276,50045090,2505808,674,0,599.90
2744,1084408,2839276,50045090,2505808,674,0,599.90
2745,1084408,2839276,50045090,2505808,674,0,599.90
2746,1084408,2839276,50045090,2505808,674,0,599.90
2747,1084408,2839276,50045090,2505808,675,0,599.90
2748,1084408,2839276,50045090,2505808,675,0,599.90
2749,1084408,2839276,50045090,2505808,675,0,599.90
2750,1084408,2839276,50045090,2505808,675,0,599.90
2751,1087447,2847594,50161856,2622573,676,0,601.20
2752,1087584,2847594,50161856,2622573,676,0,601.20
2753,1087584,2847594,50161856,2622573,676,0,601.20
2754,1087584,2847594,50161856,2622573,676,0,601.20
2755,1087584,2847594,50161856,2622573,677,0,601.20
2756,1087584,2847594,50161856,2622573,677,0,601.20
2757,1087584,2847594,50161856,2622573,677,0,601.20
2758,1087584,2847594,50161856,2622573,677,0,601.20
2759,1090623,2855912,50324017,2784733,678,0,604.54
2760,1090760,2855912,50324017,2784733,678,0,604.54
2761,1090760,2855912,50324017,2784733,678,0,604.54
2762,1090760,2855912,50324017,2784733,678,0,604.54
2763,1090760,2855912,50324017,2784733,679,0,604.54
2764,1090760,2855912,50324017,2784733,679,0,604.54
2765,1090760,2855912,50324017,2784733,679,0,604.54
2766,1090760,2855912,50324017,2784733,679,0,604.54
2767,1093799,2864230,50454472,2915187,680,0,605.88
2768,1093936,2864230,50454472,2915187,680,0,605.88
2769,1093936,2864230,50454472,2915187,680,0,605.89
2770,1093936,2864230,50454472,2915187,680,0,605.89
2771,1093936,2864230,50454472,2915187,681,0,605.89
2772,1093936,2864230,50454472,2915187,681,0,605.89
2773,1093936,2864230,50454472,2915187,681,0,605.89
2774,1093936,2864230,50454472,2915187,681,0,605.89
2775,1096975,2872548,50596261,3056975,682,0,608.64
2776,1097112,2872548,50596261,3056975,682,0,608.64
2777,1097112,2872548,50596261,3056975,682,0,608.64
2778,1097112,2872548,50596261,3056975,682,0,608.64
2779,1097112,2872548,50596261,3056975,683,0,608.64
2780,1097112,2872548,50596261,3056975,683,0,608.64
2781,1097112,2872548,50596261,3056975,683,0,608.64
2782,1097112,2872548,50596261,3056975,683,0,608.64
2783,1100151,2880866,50714488,2532023,684,0,611.08
2784,1100288,2880866,50714488,2532023,684,0,611.08
2785,1100288,2880866,50714488,2532023,684,0,611.08
2786,1100288,2880866,50714488,2532023,684,0,611.08
2787,1100288,2880866,50714488,2532023,685,0,611.08
2788,1100288,2880866,50714488,2532023,685,0,611.09
2789,1100288,2880866,50714488,2532023,685,0,611.09
2790,1100288,2880866,50714488,2532023,685,0,611.09
2791,1103327,2889184,50877520,2695054,685,0,613.14
2792,1103464,2889184,50877520,2695054,686,0,613.14
2793,1103464,2889184,50877520,2695054,686,0,613.14
2794,1103464,2889184,50877520,2695054,686,0,613.15
2795,1103464,2889184,50877520,2695054,686,0,613.15
2796,1103464,2889184,50877520,2695054,687,0,613.15
2797,1103464,2889184,50877520,2695054,687,0,613.15
2798,1103464,2889184,50877520,2695054,687,0,613.15
2799,1106503,2897502,50981825,2799358,687,0,614.60
2800,1106640,2897502,50981825,2799358,688,0,614.60
2801,1106640,2897502,50981825,2799358,688,0,614.60
2802,1106640,2897502,50981825,2799358,688,0,614.60
2803,1106640,2897502,50981825,2799358,688,0,614.60
2804,1106640,2897502,50981825,2799358,689,0,614.60
2805,1106640,2897502,50981825,2799358,689,0,614.60
2806,1106640,2897502,50981825,2799358,689,0,614.60
2807,1109679,2905820,51139756,2957288,689,0,616.99
2808,1109816,2905820,51139756,2957288,690,0,616.99
2809,1109816,2905820,51139756,2957288,690,0,616.99
2810,1109816,2905820,51139756,2957288,690,0,616.99
2811,1109816,2905820,51139756,2957288,690,0,616.99
2812,1109816,2905820,51139756,2957288,691,0,616.99
2813,1109816,2905820,51139756,2957288,691,0,616.99
2814,1109816,2905820,51139756,2957288,691,0,616.99
2815,1112855,2914138,51282919,3100450,691,0,619.13
2816,1112992,2914138,51282919,3100450,692,0,619.13
2817,1112992,2914138,51282919,3100450,692,0,619.13
2818,1112992,2914138,51282919,3100450,692,0,619.13
2819,1112992,2914138,51282919,3100450,692,0,619.13
2820,1112992,2914138,51282919,3100450,693,0,619.13
2821,1112992,2914138,51282919,3100450,693,0,619.13
2822,1112992,2914138,51282919,3100450,693,0,619.13
2823,1116031,2922456,51410317,2578850,693,0,624.24
2824,1116168,2922456,51410317,2578850,694,0,624.24
2825,1116168,2922456,51410317,2578850,694,0,624.24
2826,1116168,2922456,51410317,2578850,694,0,624.24
2827,1116168,2922456,51410317,2578850,694,0,624.24
2828,1116168,2922456,51410317,2578850,695,0,624.24
2829,1116168,2922456,51410317,2578850,695,0,624.24
2830,1116168,2922456,51410317,2578850,695,0,624.24
2831,1119207,2930774,51546889,2715421,695,0,625.97
2832,1119344,2930774,51546889,2715421,696,0,625.97
2833,1119344,2930774,51546889,2715421,696,0,625.97
2834,1119344,2930774,51546889,2715421,696,0,625.97
2835,1119344,2930774,51546889,2715421,696,0,625.97
2836,1119344,2930774,51546889,2715421,697,0,625.97
2837,1119344,2930774,51546889,2715421,697,0,625.97
2838,1119344,2930774,51546889,2715421,697,0,625.97
2839,1122383,2939092,51677945,2846476,697,0,627.75
2840,1122520,2939092,51677945,2846476,698,0,627.75
2841,1122520,2939092,51677945,2846476,698,0,627.75
2842,1122520,2939092,51677945,2846476,698,0,627.75
2843,1122520,2939092,51677945,2846476,698,0,627.75
2844,1122520,2939092,51677945,2846476,698,0,627.75
2845,1122520,2939092,51677945,2846476,699,0,627.75
2846,1122520,2939092,51677945,2846476,699,0,627.75
2847,1125559,2947410,51807948,2976478,699,0,629.89
2848,1125696,2947410,51807948,2976478,699,0,629.89
2849,1125696,2947410,51807948,2976478,700,0,629.89
2850,1125696,2947410,51807948,2976478,700,0,629.89
2851,1125696,2947410,51807948,2976478,700,0,629.89
2852,1125696,2947410,51807948,2976478,700,0,629.89
2853,1125696,2947410,51807948,2976478,701,0,629.89
2854,1125696,2947410,51807948,2976478,701,0,629.89
2855,1128735,2955728,51917026,3085555,701,0,630.94
2856,1128872,2955728,51917026,3085555,701,0,630.94
2857,1128872,2955728,51917026,3085555,702,0,630.94
2858,1128872,2955728,51917026,3085555,702,0,630.94
2859,1128872,2955728,51917026,3085555,702,0,630.94
2860,1128872,2955728,51917026,3085555,702,0,630.94
2861,1128872,2955728,51917026,3085555,703,0,630.94
2862,1128872,2955728,51917026,3085555,703,0,630.94
2863,1131911,2964046,52045655,3214183,703,0,633.13
2864,1132048,2964046,52045655,3214183,703,0,633.13
2865,1132048,2964046,52045655,3214183,704,0,633.13
2866,1132048,2964046,52045655,3214183,704,0,633.13
2867,1132048,2964046,52045655,3214183,704,0,633.13
2868,1132048,2964046,52045655,3214183,704,0,633.13
2869,1132048,2964046,52045655,3214183,705,0,633.13
2870,1132048,2964046,52045655,3214183,705,0,633.13
2871,1135087,2972364,52168267,2680201,705,0,636.83
2872,1135224,2972364,52168267,2680201,705,0,636.83
2873,1135224,2972364,52168267,2680201,706,0,636.83
2874,1135224,2972364,52168267,2680201,706,0,636.83
2875,1135224,2972364,52168267,2680201,706,0,636.83
2876,1135224,2972364,52168267,2680201,706,0,636.83
2877,1135224,2972364,52168267,2680201,707,0,636.84
2878,1135224,2972364,52168267,2680201,707,0,636.84
2879,1138263,2980682,52303081,2815014,707,0,638.99
2880,1138400,2980682,52303081,2815014,707,0,639.00
2881,1138400,2980682,52303081,2815014,708,0,639.00
2882,1138400,2980682,52303081,2815014,708,0,639.00
2883,1138400,2980682,52303081,2815014,708,0,639.00
2884,1138400,2980682,52303081,2815014,708,0,639.00
2885,1138400,2980682,52303081,2815014,709,0,639.00
2886,1138400,2980682,52303081,2815014,709,0,639.00
2887,1141439,2989000,52439346,2951278,709,0,641.52
2888,1141576,2989000,52439346,2951278,709,0,641.52
2889,1141576,2989000,52439346,2951278,710,0,641.52
2890,1141576,2989000,52439346,2951278,710,0,641.52
2891,1141576,2989000,52439346,2951278,710,0,641.52
2892,1141576,2989000,52439346,2951278,710,0,641.52
2893,1141576,2989000,52439346,2951278,711,0,641.52
2894,1141576,2989000,52439346,2951278,711,0,641.52
2895,1144615,2997318,52561602,3073533,711,0,643.48
2896,1144752,2997318,52561602,3073533,711,0,643.48
2897,1144752,2997318,52561602,3073533,712,0,643.48
2898,1144752,2997318,52561602,3073533,712,0,643.48
2899,1144752,2997318,52561602,3073533,712,0,643.48
2900,1144752,2997318,52561602,3073533,712,0,643.48
2901,1144752,2997318,52561602,3073533,712,0,643.48
2902,1144752,2997318,52561602,3073533,713,0,643.48
2903,1147791,3005636,52716661,3228591,713,0,646.29
2904,1147928,3005636,52716661,3228591,713,0,646.29
2905,1147928,3005636,52716661,3228591,713,0,646.29
2906,1147928,3005636,52716661,3228591,714,0,646.29
2907,1147928,3005636,52716661,3228591,714,0,646.29
2908,1147928,3005636,52716661,3228591,714,0,646.29
2909,1147928,3005636,52716661,3228591,714,0,646.29
2910,1147928,3005636,52716661,3228591,715,0,646.29
2911,1150967,3013954,52827610,2680980,715,0,650.82
2912,1151104,3013954,52827610,2680980,715,0,650.82
2913,1151104,3013954,52827610,2680980,715,0,650.82
2914,1151104,3013954,52827610,2680980,716,0,650.82
2915,1151104,3013954,52827610,2680980,716,0,650.82
2916,1151104,3013954,52827610,2680980,716,0,650.82
2917,1151104,3013954,52827610,2680980,716,0,650.82
2918,1151104,3013954,52827610,2680980,717,0,650.82
2919,1154143,3022272,52944023,2797392,717,0,652.57
2920,1154280,3022272,52944023,2797392,717,0,652.57
2921,1154280,3022272,52944023,2797392,717,0,652.57
2922,1154280,3022272,52944023,2797392,718,0,652.57
2923,1154280,3022272,52944023,2797392,718,0,652.57
2924,1154280,3022272,52944023,2797392,718,0,652.57
2925,1154280,3022272,52944023,2797392,718,0,652.57
2926,1154280,3022272,52944023,2797392,719,0,652.57
2927,1157319,3030590,53051548,2904916,719,0,654.56
2928,1157456,3030590,53051548,2904916,719,0,654.56
2929,1157456,3030590,53051548,2904916,719,0,654.56
2930,1157456,3030590,53051548,2904916,720,0,654.57
2931,1157456,3030590,53051548,2904916,720,0,654.57
2932,1157456,3030590,53051548,2904916,720,0,654.57
2933,1157456,3030590,53051548,2904916,720,0,654.57
2934,1157456,3030590,53051548,2904916,721,0,654.57
2935,1160495,3038908,53159947,3013314,721,0,656.94
2936,1160632,3038908,53159947,3013314,721,0,656.94
2937,1160632,3038908,53159947,3013314,721,0,656.94
2938,1160632,3038908,53159947,3013314,722,0,656.94
2939,1160632,3038908,53159947,3013314,722,0,656.94
2940,1160632,3038908,53159947,3013314,722,0,656.94
2941,1160632,3038908,53159947,3013314,722,0,656.94
2942,1160632,3038908,53159947,3013314,723,0,656.94
2943,1163671,3047226,53282338,3135704,723,0,659.02
2944,1163808,3047226,53282338,3135704,723,0,659.02
2945,1163808,3047226,53282338,3135704,723,0,659.02
2946,1163808,3047226,53282338,3135704,724,0,659.02
2947,1163808,3047226,53282338,3135704,724,0,659.02
2948,1163808,3047226,53282338,3135704,724,0,659.02
2949,1163808,3047226,53282338,3135704,724,0,659.02
2950,1163808,3047226,53282338,3135704,725,0,659.02
2951,1166847,3055544,53410619,3256777,725,0,661.30
2952,1166984,3055544,53410619,3256777,725,0,661.30
2953,1166984,3055544,53410619,3256777,725,0,661.30
2954,1166984,3055544,53410619,3256777,726,0,661.31
2955,1166984,3055544,53410619,3256777,726,0,661.31
2956,1166984,3055544,53410619,3256777,726,0,661.31
2957,1166984,3055544,53410619,3256777,726,0,661.31
2958,1166984,3055544,53410619,3256777,726,0,661.31
2959,1170023,3063862,53577487,2760753,727,0,665.28
2960,1170160,3063862,53577487,2760753,727,0,665.28
2961,1170160,3063862,53577487,2760753,727,0,665.28
2962,1170160,3063862,53577487,2760753,727,0,665.28
2963,1170160,3063862,53577487,2760753,728,0,665.28
2964,1170160,3063862,53577487,2760753,728,0,665.28
2965,1170160,3063862,53577487,2760753,728,0,665.28
2966,1170160,3063862,53577487,2760753,728,0,665.28
2967,1173199,3072180,53688798,2872063,729,0,666.94
2968,1173336,3072180,53688798,2872063,729,0,666.94
2969,1173336,3072180,53688798,2872063,729,0,666.94
2970,1173336,3072180,53688798,2872063,729,0,666.94
2971,1173336,3072180,53688798,2872063,730,0,666.94
2972,1173336,3072180,53688798,2872063,730,0,666.94
2973,1173336,3072180,53688798,2872063,730,0,666.94
2974,1173336,3072180,53688798,2872063,730,0,666.94
2975,1176375,3080498,53798250,2981514,731,0,669.21
2976,1176512,3080498,53798250,2981514,731,0,669.21
2977,1176512,3080498,53798250,2981514,731,0,669.21
2978,1176512,3080498,53798250,2981514,731,0,669.21
2979,1176512,3080498,53798250,2981514,732,0,669.21
2980,1176512,3080498,53798250,2981514,732,0,669.21
2981,1176512,3080498,53798250,2981514,732,0,669.21
2982,1176512,3080498,53798250,2981514,732,0,669.21
2983,1179551,3088816,53909542,3092805,733,0,670.94
2984,1179688,3088816,53909542,3092805,733,0,670.94
2985,1179688,3088816,53909542,3092805,733,0,670.94
2986,1179688,3088816,53909542,3092805,733,0,670.94
2987,1179688,3088816,53909542,3092805,734,0,670.94
2988,1179688,3088816,53909542,3092805,734,0,670.94
2989,1179688,3088816,53909542,3092805,734,0,670.94
2990,1179688,3088816,53909542,3092805,734,0,670.94
2991,1182727,3097134,54057358,3240620,735,0,674.17
2992,1182864,3097134,54057358,3240620,735,0,674.17
2993,1182864,3097134,54057358,3240620,735,0,674.17
2994,1182864,3097134,54057358,3240620,735,0,674.17
2995,1182864,3097134,54057358,3240620,736,0,674.17
2996,1182864,3097134,54057358,3240620,736,0,674.17
2997,1182864,3097134,54057358,3240620,736,0,674.17
2998,1182864,3097134,54057358,3240620,736,0,674.17
2999,1185903,3105452,54187539,2708225,737,0,678.65
3000,1186040,3105452,54187539,2708225,737,0,678.65
3001,1186040,3105452,54187539,2708225,737,0,678.65
3002,1186040,3105452,54187539,2708225,737,0,678.65
3003,1186040,3105452,54187539,2708225,738,0,678.65
3004,1186040,3105452,54187539,2708225,738,0,678.65
3005,1186040,3105452,54187539,2708225,738,0,678.65
3006,1186040,3105452,54187539,2708225,738,0,678.65
3007,1189079,3113770,54298169,2818854,739,0,680.00
3008,1189216,3113770,54298169,2818854,739,0,680.00
3009,1189216,3113770,54298169,2818854,739,0,680.00
3010,1189216,3113770,54298169,2818854,739,0,680.00
3011,1189216,3113770,54298169,2818854,739,0,680.00
3012,1189216,3113770,54298169,2818854,740,0,680.00
3013,1189216,3113770,54298169,2818854,740,0,680.00
3014,1189216,3113770,54298169,2818854,740,0,680.00
3015,1192255,3122088,54425552,2946236,740,0,682.75
3016,1192392,3122088,54425552,2946236,741,0,682.75
3017,1192392,3122088,54425552,2946236,741,0,682.75
3018,1192392,3122088,54425552,2946236,741,0,682.75
3019,1192392,3122088,54425552,2946236,741,0,682.75
3020,1192392,3122088,54425552,2946236,742,0,682.75
3021,1192392,3122088,54425552,2946236,742,0,682.75
3022,1192392,3122088,54425552,2946236,742,0,682.75
3023,1195431,3130406,54547384,3068067,742,0,685.18
3024,1195568,3130406,54547384,3068067,743,0,685.18
