F,Var,Cla,Conf,Learn,Memory1,Memory2,Time
14156,1,0,0,0,391,0,1.61
14157,1,0,0,0,391,0,1.61
14158,1,0,0,0,391,0,1.61
14159,1,0,0,0,391,0,1.61
14160,1,0,0,0,391,0,1.61
14161,1,0,0,0,391,0,1.61
14162,1,0,0,0,391,0,1.61
14163,1,0,0,0,391,0,1.61
14164,1,0,0,0,391,0,1.61
14165,1,0,0,0,392,0,1.61
14166,1,0,0,0,392,0,1.61
14167,1,0,0,0,392,0,1.61
14168,1,0,0,0,392,0,1.61
14169,1,0,0,0,392,0,1.61
14170,1,0,0,0,392,0,1.61
14171,1,0,0,0,392,0,1.61
14172,1,0,0,0,392,0,1.61
14173,1,0,0,0,392,0,1.61
14174,1,0,0,0,392,0,1.61
14175,1,0,0,0,392,0,1.61
14176,1,0,0,0,392,0,1.61
14177,1,0,0,0,392,0,1.61
14178,1,0,0,0,392,0,1.61
14179,1,0,0,0,392,0,1.61
14180,1,0,0,0,392,0,1.61
14181,1,0,0,0,392,0,1.61
14182,1,0,0,0,392,0,1.61
14183,1,0,0,0,392,0,1.61
14184,1,0,0,0,392,0,1.61
14185,1,0,0,0,392,0,1.61
14186,1,0,0,0,392,0,1.61
14187,1,0,0,0,392,0,1.61
14188,1,0,0,0,392,0,1.61
14189,1,0,0,0,392,0,1.61
14190,1,0,0,0,392,0,1.61
14191,1,0,0,0,392,0,1.61
14192,1,0,0,0,392,0,1.61
14193,1,0,0,0,392,0,1.61
14194,1,0,0,0,392,0,1.61
14195,1,0,0,0,392,0,1.61
14196,1,0,0,0,392,0,1.61
14197,1,0,0,0,392,0,1.61
14198,1,0,0,0,392,0,1.61
14199,1,0,0,0,392,0,1.61
14200,1,0,0,0,392,0,1.61
14201,1,0,0,0,393,0,1.61
14202,1,0,0,0,393,0,1.61
14203,1,0,0,0,393,0,1.61
14204,1,0,0,0,393,0,1.61
14205,1,0,0,0,393,0,1.61
14206,1,0,0,0,393,0,1.61
14207,1,0,0,0,393,0,1.61
14208,1,0,0,0,393,0,1.61
14209,1,0,0,0,393,0,1.61
14210,1,0,0,0,393,0,1.61
14211,1,0,0,0,393,0,1.61
14212,1,0,0,0,393,0,1.61
14213,1,0,0,0,393,0,1.61
14214,1,0,0,0,393,0,1.61
14215,1,0,0,0,393,0,1.61
14216,1,0,0,0,393,0,1.61
14217,1,0,0,0,393,0,1.61
14218,1,0,0,0,393,0,1.62
14219,1,0,0,0,393,0,1.62
14220,1,0,0,0,393,0,1.62
14221,1,0,0,0,393,0,1.62
14222,1,0,0,0,393,0,1.62
14223,1,0,0,0,393,0,1.62
14224,1,0,0,0,393,0,1.62
14225,1,0,0,0,393,0,1.62
14226,1,0,0,0,393,0,1.62
14227,1,0,0,0,393,0,1.62
14228,1,0,0,0,393,0,1.62
14229,1,0,0,0,393,0,1.62
14230,1,0,0,0,393,0,1.62
14231,1,0,0,0,393,0,1.62
14232,1,0,0,0,393,0,1.62
14233,1,0,0,0,393,0,1.62
14234,1,0,0,0,393,0,1.62
14235,1,0,0,0,393,0,1.62
14236,1,0,0,0,393,0,1.62
14237,1,0,0,0,394,0,1.62
14238,1,0,0,0,394,0,1.62
14239,1,0,0,0,394,0,1.62
14240,1,0,0,0,394,0,1.62
14241,1,0,0,0,394,0,1.62
14242,1,0,0,0,394,0,1.62
14243,1,0,0,0,394,0,1.62
14244,1,0,0,0,394,0,1.62
14245,1,0,0,0,394,0,1.62
14246,1,0,0,0,394,0,1.62
14247,1,0,0,0,394,0,1.62
14248,1,0,0,0,394,0,1.62
14249,1,0,0,0,394,0,1.62
14250,1,0,0,0,394,0,1.62
14251,1,0,0,0,394,0,1.62
14252,1,0,0,0,394,0,1.62
14253,1,0,0,0,394,0,1.62
14254,1,0,0,0,394,0,1.62
14255,1,0,0,0,394,0,1.62
14256,1,0,0,0,394,0,1.62
14257,1,0,0,0,394,0,1.62
14258,1,0,0,0,394,0,1.62
14259,1,0,0,0,394,0,1.62
14260,1,0,0,0,394,0,1.62
14261,1,0,0,0,394,0,1.62
14262,1,0,0,0,394,0,1.62
14263,1,0,0,0,394,0,1.62
14264,1,0,0,0,394,0,1.62
14265,1,0,0,0,394,0,1.62
14266,1,0,0,0,394,0,1.62
14267,1,0,0,0,394,0,1.62
14268,1,0,0,0,394,0,1.62
14269,1,0,0,0,394,0,1.62
14270,1,0,0,0,394,0,1.62
14271,1,0,0,0,394,0,1.62
14272,1,0,0,0,394,0,1.62
14273,1,0,0,0,394,0,1.62
14274,1,0,0,0,395,0,1.62
14275,1,0,0,0,395,0,1.62
14276,1,0,0,0,395,0,1.62
14277,1,0,0,0,395,0,1.62
14278,1,0,0,0,395,0,1.62
14279,1,0,0,0,395,0,1.62
14280,1,0,0,0,395,0,1.62
14281,1,0,0,0,395,0,1.62
14282,1,0,0,0,395,0,1.62
14283,1,0,0,0,395,0,1.62
14284,1,0,0,0,395,0,1.62
14285,1,0,0,0,395,0,1.62
14286,1,0,0,0,395,0,1.62
14287,1,0,0,0,395,0,1.62
14288,1,0,0,0,395,0,1.62
14289,1,0,0,0,395,0,1.62
14290,1,0,0,0,395,0,1.62
14291,1,0,0,0,395,0,1.62
14292,1,0,0,0,395,0,1.62
14293,1,0,0,0,395,0,1.62
14294,1,0,0,0,395,0,1.62
14295,1,0,0,0,395,0,1.62
14296,1,0,0,0,395,0,1.62
14297,1,0,0,0,395,0,1.62
14298,1,0,0,0,395,0,1.62
14299,1,0,0,0,395,0,1.62
14300,1,0,0,0,395,0,1.62
14301,1,0,0,0,395,0,1.62
14302,1,0,0,0,395,0,1.62
14303,1,0,0,0,395,0,1.62
14304,1,0,0,0,395,0,1.62
14305,1,0,0,0,395,0,1.62
14306,1,0,0,0,395,0,1.62
14307,1,0,0,0,395,0,1.63
14308,1,0,0,0,395,0,1.63
14309,1,0,0,0,395,0,1.63
14310,1,0,0,0,396,0,1.63
14311,1,0,0,0,396,0,1.63
14312,1,0,0,0,396,0,1.63
14313,1,0,0,0,396,0,1.63
14314,1,0,0,0,396,0,1.63
14315,1,0,0,0,396,0,1.63
14316,1,0,0,0,396,0,1.63
14317,1,0,0,0,396,0,1.63
14318,1,0,0,0,396,0,1.63
14319,1,0,0,0,396,0,1.63
14320,1,0,0,0,396,0,1.63
14321,1,0,0,0,396,0,1.63
14322,1,0,0,0,396,0,1.63
14323,1,0,0,0,396,0,1.63
14324,1,0,0,0,396,0,1.63
14325,1,0,0,0,396,0,1.63
14326,1,0,0,0,396,0,1.63
14327,1,0,0,0,396,0,1.63
14328,1,0,0,0,396,0,1.63
14329,1,0,0,0,396,0,1.63
14330,1,0,0,0,396,0,1.63
14331,1,0,0,0,396,0,1.63
14332,1,0,0,0,396,0,1.63
14333,1,0,0,0,396,0,1.63
14334,1,0,0,0,396,0,1.63
14335,1,0,0,0,396,0,1.63
14336,1,0,0,0,396,0,1.63
14337,1,0,0,0,396,0,1.63
14338,1,0,0,0,396,0,1.63
14339,1,0,0,0,396,0,1.63
14340,1,0,0,0,396,0,1.63
14341,1,0,0,0,396,0,1.63
14342,1,0,0,0,396,0,1.63
14343,1,0,0,0,396,0,1.63
14344,1,0,0,0,396,0,1.63
14345,1,0,0,0,396,0,1.63
14346,1,0,0,0,397,0,1.63
14347,1,0,0,0,397,0,1.63
14348,1,0,0,0,397,0,1.63
14349,1,0,0,0,397,0,1.63
14350,1,0,0,0,397,0,1.63
14351,1,0,0,0,397,0,1.63
14352,1,0,0,0,397,0,1.63
14353,1,0,0,0,397,0,1.63
14354,1,0,0,0,397,0,1.63
14355,1,0,0,0,397,0,1.63
14356,1,0,0,0,397,0,1.63
14357,1,0,0,0,397,0,1.63
14358,1,0,0,0,397,0,1.63
14359,1,0,0,0,397,0,1.63
14360,1,0,0,0,397,0,1.63
14361,1,0,0,0,397,0,1.63
14362,1,0,0,0,397,0,1.63
14363,1,0,0,0,397,0,1.63
14364,1,0,0,0,397,0,1.63
14365,1,0,0,0,397,0,1.63
14366,1,0,0,0,397,0,1.63
14367,1,0,0,0,397,0,1.63
14368,1,0,0,0,397,0,1.63
14369,1,0,0,0,397,0,1.63
14370,1,0,0,0,397,0,1.63
14371,1,0,0,0,397,0,1.63
14372,1,0,0,0,397,0,1.63
14373,1,0,0,0,397,0,1.63
14374,1,0,0,0,397,0,1.63
14375,1,0,0,0,397,0,1.63
14376,1,0,0,0,397,0,1.63
14377,1,0,0,0,397,0,1.63
14378,1,0,0,0,397,0,1.63
14379,1,0,0,0,397,0,1.63
14380,1,0,0,0,397,0,1.63
14381,1,0,0,0,397,0,1.63
14382,1,0,0,0,398,0,1.63
14383,1,0,0,0,398,0,1.63
14384,1,0,0,0,398,0,1.63
14385,1,0,0,0,398,0,1.63
14386,1,0,0,0,398,0,1.63
14387,1,0,0,0,398,0,1.63
14388,1,0,0,0,398,0,1.63
14389,1,0,0,0,398,0,1.63
14390,1,0,0,0,398,0,1.63
14391,1,0,0,0,398,0,1.63
14392,1,0,0,0,398,0,1.63
14393,1,0,0,0,398,0,1.63
14394,1,0,0,0,398,0,1.63
14395,1,0,0,0,398,0,1.64
14396,1,0,0,0,398,0,1.64
14397,1,0,0,0,398,0,1.64
14398,1,0,0,0,398,0,1.64
14399,1,0,0,0,398,0,1.64
14400,1,0,0,0,398,0,1.64
14401,1,0,0,0,398,0,1.64
14402,1,0,0,0,398,0,1.64
14403,1,0,0,0,398,0,1.64
14404,1,0,0,0,398,0,1.64
14405,1,0,0,0,398,0,1.64
14406,1,0,0,0,398,0,1.64
14407,1,0,0,0,398,0,1.64
14408,1,0,0,0,398,0,1.64
14409,1,0,0,0,398,0,1.64
14410,1,0,0,0,398,0,1.64
14411,1,0,0,0,398,0,1.64
14412,1,0,0,0,398,0,1.64
14413,1,0,0,0,398,0,1.64
14414,1,0,0,0,398,0,1.64
14415,1,0,0,0,398,0,1.64
14416,1,0,0,0,398,0,1.64
14417,1,0,0,0,398,0,1.64
14418,1,0,0,0,399,0,1.64
14419,1,0,0,0,399,0,1.64
14420,1,0,0,0,399,0,1.64
14421,1,0,0,0,399,0,1.64
14422,1,0,0,0,399,0,1.64
14423,1,0,0,0,399,0,1.64
14424,1,0,0,0,399,0,1.64
14425,1,0,0,0,399,0,1.64
14426,1,0,0,0,399,0,1.64
14427,1,0,0,0,399,0,1.64
14428,1,0,0,0,399,0,1.64
14429,1,0,0,0,399,0,1.64
14430,1,0,0,0,399,0,1.64
14431,1,0,0,0,399,0,1.64
14432,1,0,0,0,399,0,1.64
14433,1,0,0,0,399,0,1.64
14434,1,0,0,0,399,0,1.64
14435,1,0,0,0,399,0,1.64
14436,1,0,0,0,399,0,1.64
14437,1,0,0,0,399,0,1.64
14438,1,0,0,0,399,0,1.64
14439,1,0,0,0,399,0,1.64
14440,1,0,0,0,399,0,1.64
14441,1,0,0,0,399,0,1.64
14442,1,0,0,0,399,0,1.64
14443,1,0,0,0,399,0,1.64
14444,1,0,0,0,399,0,1.64
14445,1,0,0,0,399,0,1.64
14446,1,0,0,0,399,0,1.64
14447,1,0,0,0,399,0,1.64
14448,1,0,0,0,399,0,1.64
14449,1,0,0,0,399,0,1.64
14450,1,0,0,0,399,0,1.64
14451,1,0,0,0,399,0,1.64
14452,1,0,0,0,399,0,1.64
14453,1,0,0,0,399,0,1.64
14454,1,0,0,0,399,0,1.64
14455,1,0,0,0,400,0,1.64
14456,1,0,0,0,400,0,1.64
14457,1,0,0,0,400,0,1.64
14458,1,0,0,0,400,0,1.64
14459,1,0,0,0,400,0,1.64
14460,1,0,0,0,400,0,1.64
14461,1,0,0,0,400,0,1.64
14462,1,0,0,0,400,0,1.64
14463,1,0,0,0,400,0,1.64
14464,1,0,0,0,400,0,1.64
14465,1,0,0,0,400,0,1.64
14466,1,0,0,0,400,0,1.64
14467,1,0,0,0,400,0,1.64
14468,1,0,0,0,400,0,1.64
14469,1,0,0,0,400,0,1.64
14470,1,0,0,0,400,0,1.64
14471,1,0,0,0,400,0,1.64
14472,1,0,0,0,400,0,1.64
14473,1,0,0,0,400,0,1.64
14474,1,0,0,0,400,0,1.64
14475,1,0,0,0,400,0,1.64
14476,1,0,0,0,400,0,1.64
14477,1,0,0,0,400,0,1.64
14478,1,0,0,0,400,0,1.64
14479,1,0,0,0,400,0,1.64
14480,1,0,0,0,400,0,1.64
14481,1,0,0,0,400,0,1.64
14482,1,0,0,0,400,0,1.64
14483,1,0,0,0,400,0,1.64
14484,1,0,0,0,400,0,1.65
14485,1,0,0,0,400,0,1.65
14486,1,0,0,0,400,0,1.65
14487,1,0,0,0,400,0,1.65
14488,1,0,0,0,400,0,1.65
14489,1,0,0,0,400,0,1.65
14490,1,0,0,0,400,0,1.65
14491,1,0,0,0,401,0,1.65
14492,1,0,0,0,401,0,1.65
14493,1,0,0,0,401,0,1.65
14494,1,0,0,0,401,0,1.65
14495,1,0,0,0,401,0,1.65
14496,1,0,0,0,401,0,1.65
14497,1,0,0,0,401,0,1.65
14498,1,0,0,0,401,0,1.65
14499,1,0,0,0,401,0,1.65
14500,1,0,0,0,401,0,1.65
14501,1,0,0,0,401,0,1.65
14502,1,0,0,0,401,0,1.65
14503,1,0,0,0,401,0,1.65
14504,1,0,0,0,401,0,1.65
14505,1,0,0,0,401,0,1.65
14506,1,0,0,0,401,0,1.65
14507,1,0,0,0,401,0,1.65
14508,1,0,0,0,401,0,1.65
14509,1,0,0,0,401,0,1.65
14510,1,0,0,0,401,0,1.65
14511,1,0,0,0,401,0,1.65
14512,1,0,0,0,401,0,1.65
14513,1,0,0,0,401,0,1.65
14514,1,0,0,0,401,0,1.65
14515,1,0,0,0,401,0,1.65
14516,1,0,0,0,401,0,1.65
14517,1,0,0,0,401,0,1.65
14518,1,0,0,0,401,0,1.65
14519,1,0,0,0,401,0,1.65
14520,1,0,0,0,401,0,1.65
14521,1,0,0,0,401,0,1.65
14522,1,0,0,0,401,0,1.65
14523,1,0,0,0,401,0,1.65
14524,1,0,0,0,401,0,1.65
14525,1,0,0,0,401,0,1.65
14526,1,0,0,0,401,0,1.65
14527,1,0,0,0,402,0,1.65
14528,1,0,0,0,402,0,1.65
14529,1,0,0,0,402,0,1.65
14530,1,0,0,0,402,0,1.65
14531,1,0,0,0,402,0,1.65
14532,1,0,0,0,402,0,1.65
14533,1,0,0,0,402,0,1.65
14534,1,0,0,0,402,0,1.65
14535,1,0,0,0,402,0,1.65
14536,1,0,0,0,402,0,1.65
14537,1,0,0,0,402,0,1.65
14538,1,0,0,0,402,0,1.65
14539,1,0,0,0,402,0,1.65
14540,1,0,0,0,402,0,1.65
14541,1,0,0,0,402,0,1.65
14542,1,0,0,0,402,0,1.65
14543,1,0,0,0,402,0,1.65
14544,1,0,0,0,402,0,1.65
14545,1,0,0,0,402,0,1.65
14546,1,0,0,0,402,0,1.65
14547,1,0,0,0,402,0,1.65
14548,1,0,0,0,402,0,1.65
14549,1,0,0,0,402,0,1.65
14550,1,0,0,0,402,0,1.65
14551,1,0,0,0,402,0,1.65
14552,1,0,0,0,402,0,1.65
14553,1,0,0,0,402,0,1.65
14554,1,0,0,0,402,0,1.65
14555,1,0,0,0,402,0,1.65
14556,1,0,0,0,402,0,1.65
14557,1,0,0,0,402,0,1.65
14558,1,0,0,0,402,0,1.65
14559,1,0,0,0,402,0,1.65
14560,1,0,0,0,402,0,1.65
14561,1,0,0,0,402,0,1.65
14562,1,0,0,0,402,0,1.65
14563,1,0,0,0,403,0,1.65
14564,1,0,0,0,403,0,1.65
14565,1,0,0,0,403,0,1.65
14566,1,0,0,0,403,0,1.65
14567,1,0,0,0,403,0,1.65
14568,1,0,0,0,403,0,1.65
14569,1,0,0,0,403,0,1.65
14570,1,0,0,0,403,0,1.65
14571,1,0,0,0,403,0,1.65
14572,1,0,0,0,403,0,1.65
14573,1,0,0,0,403,0,1.66
14574,1,0,0,0,403,0,1.66
14575,1,0,0,0,403,0,1.66
14576,1,0,0,0,403,0,1.66
14577,1,0,0,0,403,0,1.66
14578,1,0,0,0,403,0,1.66
14579,1,0,0,0,403,0,1.66
14580,1,0,0,0,403,0,1.66
14581,1,0,0,0,403,0,1.66
14582,1,0,0,0,403,0,1.66
14583,1,0,0,0,403,0,1.66
14584,1,0,0,0,403,0,1.66
14585,1,0,0,0,403,0,1.66
14586,1,0,0,0,403,0,1.66
14587,1,0,0,0,403,0,1.66
14588,1,0,0,0,403,0,1.66
14589,1,0,0,0,403,0,1.66
14590,1,0,0,0,403,0,1.66
14591,1,0,0,0,403,0,1.66
14592,1,0,0,0,403,0,1.66
14593,1,0,0,0,403,0,1.66
14594,1,0,0,0,403,0,1.66
14595,1,0,0,0,403,0,1.66
14596,1,0,0,0,403,0,1.66
14597,1,0,0,0,403,0,1.66
14598,1,0,0,0,403,0,1.66
14599,1,0,0,0,404,0,1.66
14600,1,0,0,0,404,0,1.66
14601,1,0,0,0,404,0,1.66
14602,1,0,0,0,404,0,1.66
14603,1,0,0,0,404,0,1.66
14604,1,0,0,0,404,0,1.66
14605,1,0,0,0,404,0,1.66
14606,1,0,0,0,404,0,1.66
14607,1,0,0,0,404,0,1.66
14608,1,0,0,0,404,0,1.66
14609,1,0,0,0,404,0,1.66
14610,1,0,0,0,404,0,1.66
14611,1,0,0,0,404,0,1.66
14612,1,0,0,0,404,0,1.66
14613,1,0,0,0,404,0,1.66
14614,1,0,0,0,404,0,1.66
14615,1,0,0,0,404,0,1.66
14616,1,0,0,0,404,0,1.66
14617,1,0,0,0,404,0,1.66
14618,1,0,0,0,404,0,1.66
14619,1,0,0,0,404,0,1.66
14620,1,0,0,0,404,0,1.66
14621,1,0,0,0,404,0,1.66
14622,1,0,0,0,404,0,1.66
14623,1,0,0,0,404,0,1.66
14624,1,0,0,0,404,0,1.66
14625,1,0,0,0,404,0,1.66
14626,1,0,0,0,404,0,1.66
14627,1,0,0,0,404,0,1.66
14628,1,0,0,0,404,0,1.66
14629,1,0,0,0,404,0,1.66
14630,1,0,0,0,404,0,1.66
14631,1,0,0,0,404,0,1.66
14632,1,0,0,0,404,0,1.66
14633,1,0,0,0,404,0,1.66
14634,1,0,0,0,404,0,1.66
14635,1,0,0,0,405,0,1.66
14636,1,0,0,0,405,0,1.66
14637,1,0,0,0,405,0,1.66
14638,1,0,0,0,405,0,1.66
14639,1,0,0,0,405,0,1.66
14640,1,0,0,0,405,0,1.66
14641,1,0,0,0,405,0,1.66
14642,1,0,0,0,405,0,1.66
14643,1,0,0,0,405,0,1.66
14644,1,0,0,0,405,0,1.66
14645,1,0,0,0,405,0,1.66
14646,1,0,0,0,405,0,1.66
14647,1,0,0,0,405,0,1.66
14648,1,0,0,0,405,0,1.66
14649,1,0,0,0,405,0,1.66
14650,1,0,0,0,405,0,1.66
14651,1,0,0,0,405,0,1.66
14652,1,0,0,0,405,0,1.66
14653,1,0,0,0,405,0,1.66
14654,1,0,0,0,405,0,1.66
14655,1,0,0,0,405,0,1.66
14656,1,0,0,0,405,0,1.66
14657,1,0,0,0,405,0,1.66
14658,1,0,0,0,405,0,1.66
14659,1,0,0,0,405,0,1.66
14660,1,0,0,0,405,0,1.66
14661,1,0,0,0,405,0,1.67
14662,1,0,0,0,405,0,1.67
14663,1,0,0,0,405,0,1.67
14664,1,0,0,0,405,0,1.67
14665,1,0,0,0,405,0,1.67
14666,1,0,0,0,405,0,1.67
14667,1,0,0,0,405,0,1.67
14668,1,0,0,0,405,0,1.67
14669,1,0,0,0,405,0,1.67
14670,1,0,0,0,405,0,1.67
14671,1,0,0,0,405,0,1.67
14672,1,0,0,0,406,0,1.67
14673,1,0,0,0,406,0,1.67
14674,1,0,0,0,406,0,1.67
14675,1,0,0,0,406,0,1.67
14676,1,0,0,0,406,0,1.67
14677,1,0,0,0,406,0,1.67
14678,1,0,0,0,406,0,1.67
14679,1,0,0,0,406,0,1.67
14680,1,0,0,0,406,0,1.67
14681,1,0,0,0,406,0,1.67
14682,1,0,0,0,406,0,1.67
14683,1,0,0,0,406,0,1.67
14684,1,0,0,0,406,0,1.67
14685,1,0,0,0,406,0,1.67
14686,1,0,0,0,406,0,1.67
14687,1,0,0,0,406,0,1.67
14688,1,0,0,0,406,0,1.67
14689,1,0,0,0,406,0,1.67
14690,1,0,0,0,406,0,1.67
14691,1,0,0,0,406,0,1.67
14692,1,0,0,0,406,0,1.67
14693,1,0,0,0,406,0,1.67
14694,1,0,0,0,406,0,1.67
14695,1,0,0,0,406,0,1.67
14696,1,0,0,0,406,0,1.67
14697,1,0,0,0,406,0,1.67
14698,1,0,0,0,406,0,1.67
14699,1,0,0,0,406,0,1.67
14700,1,0,0,0,406,0,1.67
14701,1,0,0,0,406,0,1.67
14702,1,0,0,0,406,0,1.67
14703,1,0,0,0,406,0,1.67
14704,1,0,0,0,406,0,1.67
14705,1,0,0,0,406,0,1.67
14706,1,0,0,0,406,0,1.67
14707,1,0,0,0,406,0,1.67
14708,1,0,0,0,407,0,1.67
14709,1,0,0,0,407,0,1.67
14710,1,0,0,0,407,0,1.67
14711,1,0,0,0,407,0,1.67
14712,1,0,0,0,407,0,1.67
14713,1,0,0,0,407,0,1.67
14714,1,0,0,0,407,0,1.67
14715,1,0,0,0,407,0,1.67
14716,1,0,0,0,407,0,1.67
14717,1,0,0,0,407,0,1.67
14718,1,0,0,0,407,0,1.67
14719,1,0,0,0,407,0,1.67
14720,1,0,0,0,407,0,1.67
14721,1,0,0,0,407,0,1.67
14722,1,0,0,0,407,0,1.67
14723,1,0,0,0,407,0,1.67
14724,1,0,0,0,407,0,1.67
14725,1,0,0,0,407,0,1.67
14726,1,0,0,0,407,0,1.67
14727,1,0,0,0,407,0,1.67
14728,1,0,0,0,407,0,1.67
14729,1,0,0,0,407,0,1.67
14730,1,0,0,0,407,0,1.67
14731,1,0,0,0,407,0,1.67
14732,1,0,0,0,407,0,1.67
14733,1,0,0,0,407,0,1.67
14734,1,0,0,0,407,0,1.67
14735,1,0,0,0,407,0,1.67
14736,1,0,0,0,407,0,1.67
14737,1,0,0,0,407,0,1.67
14738,1,0,0,0,407,0,1.67
14739,1,0,0,0,407,0,1.67
14740,1,0,0,0,407,0,1.67
14741,1,0,0,0,407,0,1.67
14742,1,0,0,0,407,0,1.67
14743,1,0,0,0,407,0,1.67
14744,1,0,0,0,408,0,1.67
14745,1,0,0,0,408,0,1.67
14746,1,0,0,0,408,0,1.67
14747,1,0,0,0,408,0,1.67
14748,1,0,0,0,408,0,1.67
14749,1,0,0,0,408,0,1.67
14750,1,0,0,0,408,0,1.68
14751,1,0,0,0,408,0,1.68
14752,1,0,0,0,408,0,1.68
14753,1,0,0,0,408,0,1.68
14754,1,0,0,0,408,0,1.68
14755,1,0,0,0,408,0,1.68
14756,1,0,0,0,408,0,1.68
14757,1,0,0,0,408,0,1.68
14758,1,0,0,0,408,0,1.68
14759,1,0,0,0,408,0,1.68
14760,1,0,0,0,408,0,1.68
14761,1,0,0,0,408,0,1.68
14762,1,0,0,0,408,0,1.68
14763,1,0,0,0,408,0,1.68
14764,1,0,0,0,408,0,1.68
14765,1,0,0,0,408,0,1.68
14766,1,0,0,0,408,0,1.68
14767,1,0,0,0,408,0,1.68
14768,1,0,0,0,408,0,1.68
14769,1,0,0,0,408,0,1.68
14770,1,0,0,0,408,0,1.68
14771,1,0,0,0,408,0,1.68
14772,1,0,0,0,408,0,1.68
14773,1,0,0,0,408,0,1.68
14774,1,0,0,0,408,0,1.68
14775,1,0,0,0,408,0,1.68
14776,1,0,0,0,408,0,1.68
14777,1,0,0,0,408,0,1.68
14778,1,0,0,0,408,0,1.68
14779,1,0,0,0,408,0,1.68
14780,1,0,0,0,409,0,1.68
14781,1,0,0,0,409,0,1.68
14782,1,0,0,0,409,0,1.68
14783,1,0,0,0,409,0,1.68
14784,1,0,0,0,409,0,1.68
14785,1,0,0,0,409,0,1.68
14786,1,0,0,0,409,0,1.68
14787,1,0,0,0,409,0,1.68
14788,1,0,0,0,409,0,1.68
14789,1,0,0,0,409,0,1.68
14790,1,0,0,0,409,0,1.68
14791,1,0,0,0,409,0,1.68
14792,1,0,0,0,409,0,1.68
14793,1,0,0,0,409,0,1.68
14794,1,0,0,0,409,0,1.68
14795,1,0,0,0,409,0,1.68
14796,1,0,0,0,409,0,1.68
14797,1,0,0,0,409,0,1.68
14798,1,0,0,0,409,0,1.68
14799,1,0,0,0,409,0,1.68
14800,1,0,0,0,409,0,1.68
14801,1,0,0,0,409,0,1.68
14802,1,0,0,0,409,0,1.68
14803,1,0,0,0,409,0,1.68
14804,1,0,0,0,409,0,1.68
14805,1,0,0,0,409,0,1.68
14806,1,0,0,0,409,0,1.68
14807,1,0,0,0,409,0,1.68
14808,1,0,0,0,409,0,1.68
14809,1,0,0,0,409,0,1.68
14810,1,0,0,0,409,0,1.68
14811,1,0,0,0,409,0,1.68
14812,1,0,0,0,409,0,1.68
14813,1,0,0,0,409,0,1.68
14814,1,0,0,0,409,0,1.68
14815,1,0,0,0,409,0,1.68
14816,1,0,0,0,410,0,1.68
14817,1,0,0,0,410,0,1.68
14818,1,0,0,0,410,0,1.68
14819,1,0,0,0,410,0,1.68
14820,1,0,0,0,410,0,1.68
14821,1,0,0,0,410,0,1.68
14822,1,0,0,0,410,0,1.68
14823,1,0,0,0,410,0,1.68
14824,1,0,0,0,410,0,1.68
14825,1,0,0,0,410,0,1.68
14826,1,0,0,0,410,0,1.68
14827,1,0,0,0,410,0,1.68
14828,1,0,0,0,410,0,1.68
14829,1,0,0,0,410,0,1.68
14830,1,0,0,0,410,0,1.68
14831,1,0,0,0,410,0,1.68
14832,1,0,0,0,410,0,1.68
14833,1,0,0,0,410,0,1.68
14834,1,0,0,0,410,0,1.68
14835,1,0,0,0,410,0,1.68
14836,1,0,0,0,410,0,1.68
14837,1,0,0,0,410,0,1.68
14838,1,0,0,0,410,0,1.69
14839,1,0,0,0,410,0,1.69
14840,1,0,0,0,410,0,1.69
14841,1,0,0,0,410,0,1.69
14842,1,0,0,0,410,0,1.69
14843,1,0,0,0,410,0,1.69
14844,1,0,0,0,410,0,1.69
14845,1,0,0,0,410,0,1.69
14846,1,0,0,0,410,0,1.69
14847,1,0,0,0,410,0,1.69
14848,1,0,0,0,410,0,1.69
14849,1,0,0,0,410,0,1.69
14850,1,0,0,0,410,0,1.69
14851,1,0,0,0,410,0,1.69
14852,1,0,0,0,410,0,1.69
14853,1,0,0,0,411,0,1.69
14854,1,0,0,0,411,0,1.69
14855,1,0,0,0,411,0,1.69
14856,1,0,0,0,411,0,1.69
14857,1,0,0,0,411,0,1.69
14858,1,0,0,0,411,0,1.69
14859,1,0,0,0,411,0,1.69
14860,1,0,0,0,411,0,1.69
14861,1,0,0,0,411,0,1.69
14862,1,0,0,0,411,0,1.69
14863,1,0,0,0,411,0,1.69
14864,1,0,0,0,411,0,1.69
14865,1,0,0,0,411,0,1.69
14866,1,0,0,0,411,0,1.69
14867,1,0,0,0,411,0,1.69
14868,1,0,0,0,411,0,1.69
14869,1,0,0,0,411,0,1.69
14870,1,0,0,0,411,0,1.69
14871,1,0,0,0,411,0,1.69
14872,1,0,0,0,411,0,1.69
14873,1,0,0,0,411,0,1.69
14874,1,0,0,0,411,0,1.69
14875,1,0,0,0,411,0,1.69
14876,1,0,0,0,411,0,1.69
14877,1,0,0,0,411,0,1.69
14878,1,0,0,0,411,0,1.69
14879,1,0,0,0,411,0,1.69
14880,1,0,0,0,411,0,1.69
14881,1,0,0,0,411,0,1.69
14882,1,0,0,0,411,0,1.69
14883,1,0,0,0,411,0,1.69
14884,1,0,0,0,411,0,1.69
14885,1,0,0,0,411,0,1.69
14886,1,0,0,0,411,0,1.69
14887,1,0,0,0,411,0,1.69
14888,1,0,0,0,411,0,1.69
14889,1,0,0,0,412,0,1.69
14890,1,0,0,0,412,0,1.69
