F,Var,Cla,Conf,Learn,Memory1,Memory2,Time
612,236416,618370,18739440,596690,151,396,974.15
613,236416,618370,18739440,596690,151,396,974.16
614,236416,618370,18739440,596690,151,396,974.16
615,239455,626688,18966751,508886,151,390,995.40
616,239592,626688,18966751,508886,151,390,995.40
617,239592,626688,18966751,508886,152,390,995.41
618,239592,626688,18966751,508886,152,390,995.41
619,239592,626688,18966751,508886,152,390,995.41
620,239592,626688,18966751,508886,152,390,995.41
621,239592,626688,18966751,508886,153,390,995.41
622,239592,626688,18966751,508886,153,390,995.41
623,242631,635006,19230771,577271,153,406,1023.45
624,242768,635006,19230771,577271,153,406,1023.46
625,242768,635006,19230771,577271,154,406,1023.46
626,242768,635006,19230771,577271,154,406,1023.46
627,242768,635006,19230771,577271,154,406,1023.46
628,242768,635006,19230771,577271,154,406,1023.46
629,242768,635006,19230771,577271,155,406,1023.46
630,242768,635006,19230771,577271,155,406,1023.46
631,245807,643324,19472788,577301,155,411,1046.17
632,245944,643324,19472788,577301,155,411,1046.17
633,245944,643324,19472788,577301,156,411,1046.18
634,245944,643324,19472788,577301,156,411,1046.18
635,245944,643324,19472788,577301,156,411,1046.18
636,245944,643324,19472788,577301,156,411,1046.18
637,245944,643324,19472788,577301,157,411,1046.18
638,245944,643324,19472788,577301,157,411,1046.18
639,248983,651642,19715185,598575,157,420,1067.82
640,249120,651642,19715185,598575,157,420,1067.82
641,249120,651642,19715185,598575,158,420,1067.83
642,249120,651642,19715185,598575,158,420,1067.83
643,249120,651642,19715185,598575,158,420,1067.83
644,249120,651642,19715185,598575,158,420,1067.83
645,249120,651642,19715185,598575,159,420,1067.83
646,249120,651642,19715185,598575,159,420,1067.83
647,252159,659960,19940812,614987,159,427,1085.63
648,252296,659960,19940812,614987,159,427,1085.63
649,252296,659960,19940812,614987,160,427,1085.63
650,252296,659960,19940812,614987,160,427,1085.64
651,252296,659960,19940812,614987,160,427,1085.64
652,252296,659960,19940812,614987,160,427,1085.64
653,252296,659960,19940812,614987,161,427,1085.64
654,252296,659960,19940812,614987,161,427,1085.64
655,255335,668278,20176363,617711,161,434,1106.15
656,255472,668278,20176363,617711,161,434,1106.15
657,255472,668278,20176363,617711,162,434,1106.15
658,255472,668278,20176363,617711,162,434,1106.15
659,255472,668278,20176363,617711,162,434,1106.15
660,255472,668278,20176363,617711,162,434,1106.15
661,255472,668278,20176363,617711,163,434,1106.15
662,255472,668278,20176363,617711,163,434,1106.15
663,258511,676596,20436095,547727,163,424,1129.51
664,258648,676596,20436095,547727,163,424,1129.51
665,258648,676596,20436095,547727,164,424,1129.51
666,258648,676596,20436095,547727,164,424,1129.52
667,258648,676596,20436095,547727,164,424,1129.52
668,258648,676596,20436095,547727,164,424,1129.52
669,258648,676596,20436095,547727,164,424,1129.52
670,258648,676596,20436095,547727,165,424,1129.52
671,261687,684914,20652575,560712,165,429,1153.51
672,261824,684914,20652575,560712,165,429,1153.51
673,261824,684914,20652575,560712,165,429,1153.51
674,261824,684914,20652575,560712,166,429,1153.51
675,261824,684914,20652575,560712,166,429,1153.51
676,261824,684914,20652575,560712,166,429,1153.51
677,261824,684914,20652575,560712,166,429,1153.52
678,261824,684914,20652575,560712,167,429,1153.52
679,264863,693232,20877429,549079,167,433,1174.61
680,265000,693232,20877429,549079,167,433,1174.61
681,265000,693232,20877429,549079,167,433,1174.61
682,265000,693232,20877429,549079,168,433,1174.61
683,265000,693232,20877429,549079,168,433,1174.61
684,265000,693232,20877429,549079,168,433,1174.61
685,265000,693232,20877429,549079,168,433,1174.61
686,265000,693232,20877429,549079,169,433,1174.61
687,268039,701550,21096758,549547,169,436,1200.17
688,268176,701550,21096758,549547,169,436,1200.17
689,268176,701550,21096758,549547,169,436,1200.17
690,268176,701550,21096758,549547,170,436,1200.17
691,268176,701550,21096758,549547,170,436,1200.17
692,268176,701550,21096758,549547,170,436,1200.17
693,268176,701550,21096758,549547,170,436,1200.17
694,268176,701550,21096758,549547,171,436,1200.17
695,271215,709868,21312930,642506,171,459,1225.01
696,271352,709868,21312930,642506,171,459,1225.01
697,271352,709868,21312930,642506,171,459,1225.01
698,271352,709868,21312930,642506,172,459,1225.01
699,271352,709868,21312930,642506,172,459,1225.01
700,271352,709868,21312930,642506,172,459,1225.02
701,271352,709868,21312930,642506,172,459,1225.02
702,271352,709868,21312930,642506,173,459,1225.02
703,274391,718186,21616897,628506,173,459,1252.95
704,274528,718186,21616897,628506,173,459,1252.95
705,274528,718186,21616897,628506,173,459,1252.95
706,274528,718186,21616897,628506,174,459,1252.95
707,274528,718186,21616897,628506,174,459,1252.95
708,274528,718186,21616897,628506,174,459,1252.95
709,274528,718186,21616897,628506,174,459,1252.95
710,274528,718186,21616897,628506,175,459,1252.95
711,277567,726504,21854992,641368,175,469,1275.53
712,277704,726504,21854992,641368,175,469,1275.54
713,277704,726504,21854992,641368,175,469,1275.54
714,277704,726504,21854992,641368,176,469,1275.54
715,277704,726504,21854992,641368,176,469,1275.54
716,277704,726504,21854992,641368,176,469,1275.54
717,277704,726504,21854992,641368,176,469,1275.54
718,277704,726504,21854992,641368,177,469,1275.54
719,280743,734822,22117567,588879,177,462,1301.11
720,280880,734822,22117567,588879,177,462,1301.11
721,280880,734822,22117567,588879,177,462,1301.11
722,280880,734822,22117567,588879,178,462,1301.12
723,280880,734822,22117567,588879,178,462,1301.12
724,280880,734822,22117567,588879,178,462,1301.12
725,280880,734822,22117567,588879,178,462,1301.12
726,280880,734822,22117567,588879,178,462,1301.12
727,283919,743140,22334638,574310,179,463,1322.46
728,284056,743140,22334638,574310,179,463,1322.47
729,284056,743140,22334638,574310,179,463,1322.47
730,284056,743140,22334638,574310,179,463,1322.47
731,284056,743140,22334638,574310,180,463,1322.47
732,284056,743140,22334638,574310,180,463,1322.47
733,284056,743140,22334638,574310,180,463,1322.47
734,284056,743140,22334638,574310,180,463,1322.47
735,287095,751458,22683013,596759,181,471,1360.78
736,287232,751458,22683013,596759,181,471,1360.78
737,287232,751458,22683013,596759,181,471,1360.78
738,287232,751458,22683013,596759,181,471,1360.78
739,287232,751458,22683013,596759,182,471,1360.79
740,287232,751458,22683013,596759,182,471,1360.79
741,287232,751458,22683013,596759,182,471,1360.79
742,287232,751458,22683013,596759,182,471,1360.79
743,290271,759776,22961737,652258,183,486,1389.70
744,290408,759776,22961737,652258,183,486,1389.70
745,290408,759776,22961737,652258,183,486,1389.70
746,290408,759776,22961737,652258,183,486,1389.71
747,290408,759776,22961737,652258,184,486,1389.71
748,290408,759776,22961737,652258,184,486,1389.71
749,290408,759776,22961737,652258,184,486,1389.71
750,290408,759776,22961737,652258,184,486,1389.71
751,293447,768094,23207861,669477,185,495,1421.84
752,293584,768094,23207861,669477,185,495,1421.85
753,293584,768094,23207861,669477,185,495,1421.85
754,293584,768094,23207861,669477,185,495,1421.85
755,293584,768094,23207861,669477,186,495,1421.85
756,293584,768094,23207861,669477,186,495,1421.85
757,293584,768094,23207861,669477,186,495,1421.85
758,293584,768094,23207861,669477,186,495,1421.85
759,296623,776412,23476375,603810,187,486,1451.69
760,296760,776412,23476375,603810,187,486,1451.69
761,296760,776412,23476375,603810,187,486,1451.69
762,296760,776412,23476375,603810,187,486,1451.69
763,296760,776412,23476375,603810,188,486,1451.69
764,296760,776412,23476375,603810,188,486,1451.69
765,296760,776412,23476375,603810,188,486,1451.69
766,296760,776412,23476375,603810,188,486,1451.69
767,299799,784730,23767602,673657,189,504,1482.02
768,299936,784730,23767602,673657,189,504,1482.03
769,299936,784730,23767602,673657,189,504,1482.03
770,299936,784730,23767602,673657,189,504,1482.03
771,299936,784730,23767602,673657,190,504,1482.03
772,299936,784730,23767602,673657,190,504,1482.03
773,299936,784730,23767602,673657,190,504,1482.03
774,299936,784730,23767602,673657,190,504,1482.03
775,302975,793048,23990230,667525,191,509,1511.99
776,303112,793048,23990230,667525,191,509,1511.99
777,303112,793048,23990230,667525,191,509,1511.99
778,303112,793048,23990230,667525,191,509,1512.00
779,303112,793048,23990230,667525,192,509,1512.00
780,303112,793048,23990230,667525,192,509,1512.00
781,303112,793048,23990230,667525,192,509,1512.00
782,303112,793048,23990230,667525,192,509,1512.00
783,306151,801366,24236646,687923,192,515,1543.71
784,306288,801366,24236646,687923,193,515,1543.71
785,306288,801366,24236646,687923,193,515,1543.71
786,306288,801366,24236646,687923,193,515,1543.71
787,306288,801366,24236646,687923,193,515,1543.71
788,306288,801366,24236646,687923,194,515,1543.71
789,306288,801366,24236646,687923,194,515,1543.71
790,306288,801366,24236646,687923,194,515,1543.72
791,309327,809684,24504147,622233,194,508,1575.84
792,309464,809684,24504147,622233,195,508,1575.85
793,309464,809684,24504147,622233,195,508,1575.85
794,309464,809684,24504147,622233,195,508,1575.85
795,309464,809684,24504147,622233,195,508,1575.85
796,309464,809684,24504147,622233,196,508,1575.85
797,309464,809684,24504147,622233,196,508,1575.85
798,309464,809684,24504147,622233,196,508,1575.85
799,312503,818002,24798679,696453,196,526,1608.41
800,312640,818002,24798679,696453,197,526,1608.42
801,312640,818002,24798679,696453,197,526,1608.42
802,312640,818002,24798679,696453,197,526,1608.42
803,312640,818002,24798679,696453,197,526,1608.42
804,312640,818002,24798679,696453,198,526,1608.42
805,312640,818002,24798679,696453,198,526,1608.42
806,312640,818002,24798679,696453,198,526,1608.42
807,315679,826320,25010416,687537,198,528,1637.23
808,315816,826320,25010416,687537,199,528,1637.23
809,315816,826320,25010416,687537,199,528,1637.24
810,315816,826320,25010416,687537,199,528,1637.24
811,315816,826320,25010416,687537,199,528,1637.24
812,315816,826320,25010416,687537,200,528,1637.24
813,315816,826320,25010416,687537,200,528,1637.24
814,315816,826320,25010416,687537,200,528,1637.24
815,318855,834638,25291512,294668,200,511,1671.04
816,318992,834638,25291512,294668,201,511,1671.04
817,318992,834638,25291512,294668,201,511,1671.04
818,318992,834638,25291512,294668,201,511,1671.04
819,318992,834638,25291512,294668,201,511,1671.04
820,318992,834638,25291512,294668,202,511,1671.05
821,318992,834638,25291512,294668,202,511,1671.05
822,318992,834638,25291512,294668,202,511,1671.05
823,322031,842956,25528655,531810,202,553,1697.03
824,322168,842956,25528655,531810,203,553,1697.03
825,322168,842956,25528655,531810,203,553,1697.03
826,322168,842956,25528655,531810,203,553,1697.03
827,322168,842956,25528655,531810,203,553,1697.03
828,322168,842956,25528655,531810,204,553,1697.03
829,322168,842956,25528655,531810,204,553,1697.04
830,322168,842956,25528655,531810,204,553,1697.04
831,325207,851274,25801715,376523,204,525,1730.89
832,325344,851274,25801715,376523,205,525,1730.90
833,325344,851274,25801715,376523,205,525,1730.90
834,325344,851274,25801715,376523,205,525,1730.90
835,325344,851274,25801715,376523,205,525,1730.90
836,325344,851274,25801715,376523,205,525,1730.90
837,325344,851274,25801715,376523,206,525,1730.90
838,325344,851274,25801715,376523,206,525,1730.90
839,328383,859592,26095238,670045,206,579,1771.03
840,328520,859592,26095238,670045,206,579,1771.04
841,328520,859592,26095238,670045,207,579,1771.04
842,328520,859592,26095238,670045,207,579,1771.04
843,328520,859592,26095238,670045,207,579,1771.04
844,328520,859592,26095238,670045,207,579,1771.04
845,328520,859592,26095238,670045,208,579,1771.04
846,328520,859592,26095238,670045,208,579,1771.04
847,331559,867910,26365167,602012,208,564,1801.05
848,331696,867910,26365167,602012,208,564,1801.05
849,331696,867910,26365167,602012,209,564,1801.05
850,331696,867910,26365167,602012,209,564,1801.05
851,331696,867910,26365167,602012,209,564,1801.05
852,331696,867910,26365167,602012,209,564,1801.05
853,331696,867910,26365167,602012,210,564,1801.05
854,331696,867910,26365167,602012,210,564,1801.05
855,334735,876228,26592011,569143,210,561,1831.67
856,334872,876228,26592011,569143,210,561,1831.67
857,334872,876228,26592011,569143,211,561,1831.67
858,334872,876228,26592011,569143,211,561,1831.68
859,334872,876228,26592011,569143,211,561,1831.68
860,334872,876228,26592011,569143,211,561,1831.68
861,334872,876228,26592011,569143,212,561,1831.68
862,334872,876228,26592011,569143,212,561,1831.68
863,337911,884546,26847352,626535,212,570,1862.11
864,338048,884546,26847352,626535,212,570,1862.11
865,338048,884546,26847352,626535,213,570,1862.11
866,338048,884546,26847352,626535,213,570,1862.11
867,338048,884546,26847352,626535,213,570,1862.11
868,338048,884546,26847352,626535,213,570,1862.12
869,338048,884546,26847352,626535,214,570,1862.12
870,338048,884546,26847352,626535,214,570,1862.12
871,341087,892864,27110950,606057,214,566,1897.06
872,341224,892864,27110950,606057,214,566,1897.07
873,341224,892864,27110950,606057,215,566,1897.07
874,341224,892864,27110950,606057,215,566,1897.07
875,341224,892864,27110950,606057,215,566,1897.07
876,341224,892864,27110950,606057,215,566,1897.07
877,341224,892864,27110950,606057,216,566,1897.07
878,341224,892864,27110950,606057,216,566,1897.07
879,344263,901182,27384538,603959,216,585,1935.00
880,344400,901182,27384538,603959,216,585,1935.00
881,344400,901182,27384538,603959,217,585,1935.00
882,344400,901182,27384538,603959,217,585,1935.00
883,344400,901182,27384538,603959,217,585,1935.00
884,344400,901182,27384538,603959,217,585,1935.00
885,344400,901182,27384538,603959,218,585,1935.00
886,344400,901182,27384538,603959,218,585,1935.01
887,347439,909500,27621337,627144,218,586,1968.06
888,347576,909500,27621337,627144,218,586,1968.06
889,347576,909500,27621337,627144,219,586,1968.06
890,347576,909500,27621337,627144,219,586,1968.06
891,347576,909500,27621337,627144,219,586,1968.06
892,347576,909500,27621337,627144,219,586,1968.06
893,347576,909500,27621337,627144,219,586,1968.07
894,347576,909500,27621337,627144,220,586,1968.07
895,350615,917818,27867178,708465,220,599,2001.34
896,350752,917818,27867178,708465,220,599,2001.34
897,350752,917818,27867178,708465,220,599,2001.34
898,350752,917818,27867178,708465,221,599,2001.35
899,350752,917818,27867178,708465,221,599,2001.35
900,350752,917818,27867178,708465,221,599,2001.35
901,350752,917818,27867178,708465,221,599,2001.35
902,350752,917818,27867178,708465,222,599,2001.35
903,353791,926136,28107031,645507,222,595,2035.78
904,353928,926136,28107031,645507,222,595,2035.78
905,353928,926136,28107031,645507,222,595,2035.78
906,353928,926136,28107031,645507,223,595,2035.78
907,353928,926136,28107031,645507,223,595,2035.78
908,353928,926136,28107031,645507,223,595,2035.78
909,353928,926136,28107031,645507,223,595,2035.78
910,353928,926136,28107031,645507,224,595,2035.78
911,356967,934454,28393119,667791,224,601,2076.76
912,357104,934454,28393119,667791,224,601,2076.76
913,357104,934454,28393119,667791,224,601,2076.76
914,357104,934454,28393119,667791,225,601,2076.76
915,357104,934454,28393119,667791,225,601,2076.76
916,357104,934454,28393119,667791,225,601,2076.76
917,357104,934454,28393119,667791,225,601,2076.76
918,357104,934454,28393119,667791,226,601,2076.76
919,360143,942772,28635696,443231,226,583,2106.69
920,360280,942772,28635696,443231,226,583,2106.70
921,360280,942772,28635696,443231,226,583,2106.70
922,360280,942772,28635696,443231,227,583,2106.70
923,360280,942772,28635696,443231,227,583,2106.70
924,360280,942772,28635696,443231,227,583,2106.70
925,360280,942772,28635696,443231,227,583,2106.70
926,360280,942772,28635696,443231,228,583,2106.70
927,363319,951090,28895674,703208,228,631,2145.54
928,363456,951090,28895674,703208,228,631,2145.55
929,363456,951090,28895674,703208,228,631,2145.55
930,363456,951090,28895674,703208,229,631,2145.55
931,363456,951090,28895674,703208,229,631,2145.55
932,363456,951090,28895674,703208,229,631,2145.55
933,363456,951090,28895674,703208,229,631,2145.55
934,363456,951090,28895674,703208,230,631,2145.56
935,366495,959408,29115751,658159,230,624,2175.60
936,366632,959408,29115751,658159,230,624,2175.61
937,366632,959408,29115751,658159,230,624,2175.61
938,366632,959408,29115751,658159,231,624,2175.61
939,366632,959408,29115751,658159,231,624,2175.61
940,366632,959408,29115751,658159,231,624,2175.61
941,366632,959408,29115751,658159,231,624,2175.61
942,366632,959408,29115751,658159,232,624,2175.61
943,369671,967726,29387292,733240,232,638,2209.41
944,369808,967726,29387292,733240,232,638,2209.41
945,369808,967726,29387292,733240,232,638,2209.41
946,369808,967726,29387292,733240,233,638,2209.41
947,369808,967726,29387292,733240,233,638,2209.42
948,369808,967726,29387292,733240,233,638,2209.42
949,369808,967726,29387292,733240,233,638,2209.42
950,369808,967726,29387292,733240,233,638,2209.42
951,372847,976044,29617401,679130,234,626,2245.01
952,372984,976044,29617401,679130,234,626,2245.02
953,372984,976044,29617401,679130,234,626,2245.02
954,372984,976044,29617401,679130,234,626,2245.02
955,372984,976044,29617401,679130,235,626,2245.02
956,372984,976044,29617401,679130,235,626,2245.02
957,372984,976044,29617401,679130,235,626,2245.02
958,372984,976044,29617401,679130,235,626,2245.02
959,376023,984362,29858078,726931,236,646,2278.49
960,376160,984362,29858078,726931,236,646,2278.49
961,376160,984362,29858078,726931,236,646,2278.49
962,376160,984362,29858078,726931,236,646,2278.50
963,376160,984362,29858078,726931,237,646,2278.50
964,376160,984362,29858078,726931,237,646,2278.50
965,376160,984362,29858078,726931,237,646,2278.50
966,376160,984362,29858078,726931,237,646,2278.50
967,379199,992680,30135617,710479,238,645,2319.69
968,379336,992680,30135617,710479,238,645,2319.70
969,379336,992680,30135617,710479,238,645,2319.70
970,379336,992680,30135617,710479,238,645,2319.70
971,379336,992680,30135617,710479,239,645,2319.70
972,379336,992680,30135617,710479,239,645,2319.70
973,379336,992680,30135617,710479,239,645,2319.70
974,379336,992680,30135617,710479,239,645,2319.70
975,382375,1000998,30372979,574807,240,634,2357.93
976,382512,1000998,30372979,574807,240,634,2357.93
977,382512,1000998,30372979,574807,240,634,2357.93
978,382512,1000998,30372979,574807,240,634,2357.93
979,382512,1000998,30372979,574807,241,634,2357.94
980,382512,1000998,30372979,574807,241,634,2357.94
981,382512,1000998,30372979,574807,241,634,2357.94
982,382512,1000998,30372979,574807,241,634,2357.94
983,385551,1009316,30634392,655233,242,647,2394.34
984,385688,1009316,30634392,655233,242,647,2394.34
985,385688,1009316,30634392,655233,242,647,2394.34
986,385688,1009316,30634392,655233,242,647,2394.34
987,385688,1009316,30634392,655233,243,647,2394.34
988,385688,1009316,30634392,655233,243,647,2394.35
989,385688,1009316,30634392,655233,243,647,2394.35
990,385688,1009316,30634392,655233,243,647,2394.35
991,388727,1017634,30955780,709898,244,658,2433.89
992,388864,1017634,30955780,709898,244,658,2433.90
993,388864,1017634,30955780,709898,244,658,2433.90
994,388864,1017634,30955780,709898,244,658,2433.90
995,388864,1017634,30955780,709898,245,658,2433.90
996,388864,1017634,30955780,709898,245,658,2433.90
997,388864,1017634,30955780,709898,245,658,2433.90
998,388864,1017634,30955780,709898,245,658,2433.90
999,391903,1025952,31214851,675085,246,657,2469.64
1000,392040,1025952,31214851,675085,246,657,2469.65
1001,392040,1025952,31214851,675085,246,657,2469.65
1002,392040,1025952,31214851,675085,246,657,2469.65
1003,392040,1025952,31214851,675085,246,657,2469.65
1004,392040,1025952,31214851,675085,247,657,2469.65
1005,392040,1025952,31214851,675085,247,657,2469.65
1006,392040,1025952,31214851,675085,247,657,2469.65
1007,395079,1034270,31458644,728994,247,676,2507.81
1008,395216,1034270,31458644,728994,248,676,2507.81
1009,395216,1034270,31458644,728994,248,676,2507.81
1010,395216,1034270,31458644,728994,248,676,2507.82
1011,395216,1034270,31458644,728994,248,676,2507.82
1012,395216,1034270,31458644,728994,249,676,2507.82
1013,395216,1034270,31458644,728994,249,676,2507.82
1014,395216,1034270,31458644,728994,249,676,2507.82
1015,398255,1042588,31693437,678762,249,667,2542.92
1016,398392,1042588,31693437,678762,250,667,2542.92
1017,398392,1042588,31693437,678762,250,667,2542.92
1018,398392,1042588,31693437,678762,250,667,2542.92
1019,398392,1042588,31693437,678762,250,667,2542.92
1020,398392,1042588,31693437,678762,251,667,2542.92
1021,398392,1042588,31693437,678762,251,667,2542.92
1022,398392,1042588,31693437,678762,251,667,2542.92
1023,401431,1050906,31950211,774209,251,715,2579.35
1024,401568,1050906,31950211,774209,252,715,2579.35
1025,401568,1050906,31950211,774209,252,715,2579.36
1026,401568,1050906,31950211,774209,252,715,2579.36
1027,401568,1050906,31950211,774209,252,715,2579.36
1028,401568,1050906,31950211,774209,253,715,2579.36
1029,401568,1050906,31950211,774209,253,715,2579.36
1030,401568,1050906,31950211,774209,253,715,2579.37
1031,404607,1059224,32218677,755090,253,711,2621.29
1032,404744,1059224,32218677,755090,254,711,2621.29
1033,404744,1059224,32218677,755090,254,711,2621.29
1034,404744,1059224,32218677,755090,254,711,2621.29
1035,404744,1059224,32218677,755090,254,711,2621.30
1036,404744,1059224,32218677,755090,255,711,2621.30
1037,404744,1059224,32218677,755090,255,711,2621.30
1038,404744,1059224,32218677,755090,255,711,2621.30
1039,407783,1067542,32494169,766949,255,719,2660.18
1040,407920,1067542,32494169,766949,256,719,2660.19
1041,407920,1067542,32494169,766949,256,719,2660.19
1042,407920,1067542,32494169,766949,256,719,2660.19
1043,407920,1067542,32494169,766949,256,719,2660.19
1044,407920,1067542,32494169,766949,257,719,2660.20
1045,407920,1067542,32494169,766949,257,719,2660.20
1046,407920,1067542,32494169,766949,257,719,2660.20
1047,410959,1075860,32786672,477375,257,703,2700.32
1048,411096,1075860,32786672,477375,258,703,2700.32
1049,411096,1075860,32786672,477375,258,703,2700.32
1050,411096,1075860,32786672,477375,258,703,2700.32
1051,411096,1075860,32786672,477375,258,703,2700.32
1052,411096,1075860,32786672,477375,259,703,2700.33
1053,411096,1075860,32786672,477375,259,703,2700.33
1054,411096,1075860,32786672,477375,259,703,2700.33
1055,414135,1084178,33031026,721728,259,748,2739.91
1056,414272,1084178,33031026,721728,260,748,2739.92
1057,414272,1084178,33031026,721728,260,748,2739.92
1058,414272,1084178,33031026,721728,260,748,2739.92
1059,414272,1084178,33031026,721728,260,748,2739.92
1060,414272,1084178,33031026,721728,260,748,2739.92
1061,414272,1084178,33031026,721728,261,748,2739.93
1062,414272,1084178,33031026,721728,261,748,2739.93
1063,417311,1092496,33308550,649720,261,735,2780.05
1064,417448,1092496,33308550,649720,261,735,2780.05
1065,417448,1092496,33308550,649720,262,735,2780.05
1066,417448,1092496,33308550,649720,262,735,2780.05
1067,417448,1092496,33308550,649720,262,735,2780.06
1068,417448,1092496,33308550,649720,262,735,2780.06
1069,417448,1092496,33308550,649720,263,735,2780.06
1070,417448,1092496,33308550,649720,263,735,2780.06
1071,420487,1100814,33550625,623673,263,730,2820.34
1072,420624,1100814,33550625,623673,263,730,2820.34
1073,420624,1100814,33550625,623673,264,730,2820.34
1074,420624,1100814,33550625,623673,264,730,2820.34
1075,420624,1100814,33550625,623673,264,730,2820.35
1076,420624,1100814,33550625,623673,264,730,2820.35
1077,420624,1100814,33550625,623673,265,730,2820.35
1078,420624,1100814,33550625,623673,265,730,2820.35
1079,423663,1109132,33778085,645723,265,734,2859.99
1080,423800,1109132,33778085,645723,265,734,2859.99
1081,423800,1109132,33778085,645723,266,734,2859.99
1082,423800,1109132,33778085,645723,266,734,2859.99
1083,423800,1109132,33778085,645723,266,734,2860.00
1084,423800,1109132,33778085,645723,266,734,2860.00
1085,423800,1109132,33778085,645723,267,734,2860.00
1086,423800,1109132,33778085,645723,267,734,2860.00
1087,426839,1117450,34038076,749983,267,754,2903.06
1088,426976,1117450,34038076,749983,267,754,2903.06
1089,426976,1117450,34038076,749983,268,754,2903.06
1090,426976,1117450,34038076,749983,268,754,2903.07
1091,426976,1117450,34038076,749983,268,754,2903.07
1092,426976,1117450,34038076,749983,268,754,2903.07
1093,426976,1117450,34038076,749983,269,754,2903.07
1094,426976,1117450,34038076,749983,269,754,2903.07
1095,430015,1125768,34271091,730181,269,763,2943.12
1096,430152,1125768,34271091,730181,269,763,2943.12
1097,430152,1125768,34271091,730181,270,763,2943.12
1098,430152,1125768,34271091,730181,270,763,2943.12
1099,430152,1125768,34271091,730181,270,763,2943.13
1100,430152,1125768,34271091,730181,270,763,2943.13
1101,430152,1125768,34271091,730181,271,763,2943.13
1102,430152,1125768,34271091,730181,271,763,2943.13
1103,433191,1134086,34509828,778778,271,768,2984.59
1104,433328,1134086,34509828,778778,271,768,2984.59
1105,433328,1134086,34509828,778778,272,768,2984.59
1106,433328,1134086,34509828,778778,272,768,2984.59
1107,433328,1134086,34509828,778778,272,768,2984.59
1108,433328,1134086,34509828,778778,272,768,2984.60
1109,433328,1134086,34509828,778778,273,768,2984.60
1110,433328,1134086,34509828,778778,273,768,2984.60
1111,436367,1142404,34769974,726420,273,762,3027.09
1112,436504,1142404,34769974,726420,273,762,3027.10
1113,436504,1142404,34769974,726420,274,762,3027.10
1114,436504,1142404,34769974,726420,274,762,3027.10
1115,436504,1142404,34769974,726420,274,762,3027.10
1116,436504,1142404,34769974,726420,274,762,3027.11
1117,436504,1142404,34769974,726420,274,762,3027.11
1118,436504,1142404,34769974,726420,275,762,3027.11
1119,439543,1150722,35058427,740034,275,767,3079.49
1120,439680,1150722,35058427,740034,275,767,3079.49
1121,439680,1150722,35058427,740034,275,767,3079.49
1122,439680,1150722,35058427,740034,276,767,3079.50
1123,439680,1150722,35058427,740034,276,767,3079.50
1124,439680,1150722,35058427,740034,276,767,3079.50
1125,439680,1150722,35058427,740034,276,767,3079.50
1126,439680,1150722,35058427,740034,277,767,3079.50
1127,442719,1159040,35339086,726248,277,788,3126.10
1128,442856,1159040,35339086,726248,277,788,3126.10
1129,442856,1159040,35339086,726248,277,788,3126.10
1130,442856,1159040,35339086,726248,278,788,3126.10
1131,442856,1159040,35339086,726248,278,788,3126.10
1132,442856,1159040,35339086,726248,278,788,3126.11
1133,442856,1159040,35339086,726248,278,788,3126.11
1134,442856,1159040,35339086,726248,279,788,3126.11
1135,445895,1167358,35573079,731715,279,786,3170.09
1136,446032,1167358,35573079,731715,279,786,3170.10
1137,446032,1167358,35573079,731715,279,786,3170.10
1138,446032,1167358,35573079,731715,280,786,3170.10
1139,446032,1167358,35573079,731715,280,786,3170.10
1140,446032,1167358,35573079,731715,280,786,3170.10
1141,446032,1167358,35573079,731715,280,786,3170.11
1142,446032,1167358,35573079,731715,281,786,3170.11
1143,449071,1175676,35798077,781739,281,795,3211.15
1144,449208,1175676,35798077,781739,281,795,3211.16
1145,449208,1175676,35798077,781739,281,795,3211.16
1146,449208,1175676,35798077,781739,282,795,3211.16
1147,449208,1175676,35798077,781739,282,795,3211.16
1148,449208,1175676,35798077,781739,282,795,3211.16
1149,449208,1175676,35798077,781739,282,795,3211.17
1150,449208,1175676,35798077,781739,283,795,3211.17
1151,452247,1183994,36045921,712868,283,790,3249.83
1152,452384,1183994,36045921,712868,283,790,3249.83
1153,452384,1183994,36045921,712868,283,790,3249.83
1154,452384,1183994,36045921,712868,284,790,3249.83
1155,452384,1183994,36045921,712868,284,790,3249.84
1156,452384,1183994,36045921,712868,284,790,3249.84
1157,452384,1183994,36045921,712868,284,790,3249.84
1158,452384,1183994,36045921,712868,285,790,3249.84
1159,455423,1192312,36292514,822001,285,808,3292.20
1160,455560,1192312,36292514,822001,285,808,3292.21
1161,455560,1192312,36292514,822001,285,808,3292.21
1162,455560,1192312,36292514,822001,286,808,3292.21
1163,455560,1192312,36292514,822001,286,808,3292.21
1164,455560,1192312,36292514,822001,286,808,3292.21
1165,455560,1192312,36292514,822001,286,808,3292.22
1166,455560,1192312,36292514,822001,287,808,3292.22
1167,458599,1200630,36575891,752091,287,807,3341.50
1168,458736,1200630,36575891,752091,287,807,3341.50
1169,458736,1200630,36575891,752091,287,807,3341.50
1170,458736,1200630,36575891,752091,287,807,3341.50
1171,458736,1200630,36575891,752091,288,807,3341.51
1172,458736,1200630,36575891,752091,288,807,3341.51
1173,458736,1200630,36575891,752091,288,807,3341.51
1174,458736,1200630,36575891,752091,288,807,3341.51
1175,461775,1208948,36789940,794975,289,813,3383.96
1176,461912,1208948,36789940,794975,289,813,3383.96
1177,461912,1208948,36789940,794975,289,813,3383.97
