F,Var,Cla,Conf,Learn,Memory1,Memory2,Time
584,1426051,4818838,5960444,336267,21,390,3279.20
585,1431174,4836310,5963471,339293,21,391,3279.81
586,1431174,4836310,5963471,339293,21,391,3279.81
587,1436297,4853782,5966847,342668,21,393,3280.73
588,1436297,4853782,5966847,342668,21,393,3280.74
589,1441420,4871254,5969702,345522,22,395,3281.62
590,1441420,4871254,5969702,345522,22,395,3281.62
591,1446543,4888726,5973352,349171,22,397,3282.89
592,1446543,4888726,5973352,349171,22,397,3282.89
593,1451666,4906198,5977203,353021,22,398,3284.25
594,1451666,4906198,5977203,353021,22,398,3284.25
595,1456789,4923670,5980301,281440,22,378,3285.16
596,1456789,4923670,5980301,281440,22,378,3285.16
597,1461912,4941142,5983608,284746,22,379,3285.77
598,1461912,4941142,5983608,284746,22,379,3285.78
599,1467035,4958614,5987183,288320,22,381,3286.46
600,1467035,4958614,5987183,288320,22,381,3286.46
601,1472158,4976086,5990354,291490,22,382,3287.02
602,1472158,4976086,5990354,291490,22,382,3287.03
603,1477281,4993558,5994164,295299,22,384,3287.74
604,1477281,4993558,5994164,295299,22,384,3287.75
605,1482404,5011030,5997147,298281,22,385,3288.55
606,1482404,5011030,5997147,298281,22,385,3288.55
607,1487527,5028502,5999890,301023,22,387,3289.35
608,1487527,5028502,5999890,301023,22,387,3289.35
609,1492650,5045974,6003082,304214,22,388,3289.97
610,1492650,5045974,6003082,304214,22,388,3289.97
611,1497773,5063446,6006485,307616,22,389,3290.67
612,1497773,5063446,6006485,307616,22,389,3290.67
613,1502896,5080918,6010056,311186,22,391,3291.44
614,1502896,5080918,6010056,311186,22,391,3291.44
615,1508019,5098390,6013569,314698,22,393,3292.28
616,1508019,5098390,6013569,314698,22,393,3292.29
617,1513142,5115862,6016951,318079,23,395,3293.35
618,1513142,5115862,6016951,318079,23,395,3293.36
619,1518265,5133334,6020959,322086,23,397,3294.83
620,1518265,5133334,6020959,322086,23,397,3294.84
621,1523388,5150806,6024894,326020,23,400,3296.16
622,1523388,5150806,6024894,326020,23,400,3296.17
623,1528511,5168278,6028282,329407,23,401,3297.30
624,1528511,5168278,6028282,329407,23,401,3297.30
625,1533634,5185750,6032335,333459,23,403,3298.29
626,1533634,5185750,6032335,333459,23,403,3298.29
627,1538757,5203222,6036314,337437,23,405,3299.26
628,1538757,5203222,6036314,337437,23,405,3299.27
629,1543880,5220694,6040501,341623,23,407,3300.32
630,1543880,5220694,6040501,341623,23,407,3300.32
631,1549003,5238166,6044690,345811,23,409,3301.30
632,1549003,5238166,6044690,345811,23,409,3301.30
633,1554126,5255638,6050686,351806,23,412,3302.78
634,1554126,5255638,6050686,351806,23,412,3302.78
635,1559249,5273110,6054994,356113,23,413,3303.78
636,1559249,5273110,6054994,356113,23,413,3303.79
637,1564372,5290582,6060918,298497,23,398,3305.10
638,1564372,5290582,6060918,298497,23,398,3305.11
639,1569495,5308054,6067014,304592,23,400,3306.34
640,1569495,5308054,6067014,304592,23,400,3306.35
641,1574618,5325526,6071940,309517,23,402,3307.35
642,1574618,5325526,6071940,309517,23,402,3307.35
643,1579741,5342998,6077339,314915,23,405,3308.62
644,1579741,5342998,6077339,314915,24,405,3308.63
645,1584864,5360470,6081633,319208,24,407,3309.60
646,1584864,5360470,6081633,319208,24,407,3309.60
647,1589987,5377942,6085968,323542,24,408,3310.63
648,1589987,5377942,6085968,323542,24,408,3310.63
649,1595110,5395414,6089727,327300,24,411,3311.56
650,1595110,5395414,6089727,327300,24,411,3311.56
651,1600233,5412886,6094019,331591,24,498,3312.78
652,1600233,5412886,6094019,331591,24,498,3312.78
653,1605356,5430358,6097987,335558,24,501,3313.90
654,1605356,5430358,6097987,335558,24,501,3313.91
655,1610479,5447830,6102850,340420,24,502,3315.43
656,1610479,5447830,6102850,340420,24,502,3315.44
657,1615602,5465302,6106571,344140,24,505,3316.43
658,1615602,5465302,6106571,344140,24,505,3316.44
659,1620725,5482774,6110400,347968,24,506,3317.35
660,1620725,5482774,6110400,347968,24,506,3317.36
661,1625848,5500246,6113775,351342,24,508,3318.18
662,1625848,5500246,6113775,351342,24,508,3318.19
663,1630971,5517718,6117764,355330,24,510,3319.17
664,1630971,5517718,6117764,355330,24,510,3319.18
665,1636094,5535190,6121491,359056,24,512,3320.02
666,1636094,5535190,6121491,359056,24,512,3320.03
667,1641217,5552662,6124840,304875,24,496,3320.81
668,1641217,5552662,6124840,304875,24,496,3320.81
669,1646340,5570134,6128021,308055,24,497,3321.39
670,1646340,5570134,6128021,308055,24,497,3321.40
671,1651463,5587606,6131124,311157,24,499,3322.00
672,1651463,5587606,6131124,311157,25,499,3322.01
673,1656586,5605078,6134469,314501,25,501,3322.71
674,1656586,5605078,6134469,314501,25,501,3322.72
675,1661709,5622550,6138319,318350,25,502,3323.70
676,1661709,5622550,6138319,318350,25,502,3323.70
677,1666832,5640022,6141456,321486,25,505,3324.37
678,1666832,5640022,6141456,321486,25,505,3324.38
679,1671955,5657494,6144922,324951,25,506,3325.29
680,1671955,5657494,6144922,324951,25,506,3325.30
681,1677078,5674966,6148412,328440,25,508,3326.05
682,1677078,5674966,6148412,328440,25,508,3326.06
683,1682201,5692438,6151584,331611,25,510,3326.70
684,1682201,5692438,6151584,331611,25,510,3326.71
685,1687324,5709910,6154617,334643,25,511,3327.34
686,1687324,5709910,6154617,334643,25,511,3327.35
687,1692447,5727382,6157324,337349,25,512,3328.03
688,1692447,5727382,6157324,337349,25,512,3328.04
689,1697570,5744854,6160827,340851,25,515,3328.91
690,1697570,5744854,6160827,340851,25,515,3328.92
691,1702693,5762326,6163884,343907,25,516,3329.56
692,1702693,5762326,6163884,343907,25,516,3329.56
693,1707816,5779798,6168023,348045,25,517,3330.74
694,1707816,5779798,6168023,348045,25,517,3330.74
695,1712939,5797270,6171642,351663,25,519,3331.72
696,1712939,5797270,6171642,351663,25,519,3331.73
697,1718062,5814742,6175959,355979,25,521,3333.29
698,1718062,5814742,6175959,355979,25,521,3333.30
699,1723185,5832214,6180400,360419,26,523,3334.93
700,1723185,5832214,6180400,360419,26,523,3334.94
701,1728308,5849686,6183711,301719,26,506,3335.80
702,1728308,5849686,6183711,301719,26,506,3335.81
703,1733431,5867158,6186879,304886,26,509,3336.37
704,1733431,5867158,6186879,304886,26,509,3336.38
705,1738554,5884630,6189782,307788,26,510,3336.90
706,1738554,5884630,6189782,307788,26,510,3336.91
707,1743677,5902102,6192891,310896,26,512,3337.50
708,1743677,5902102,6192891,310896,26,512,3337.51
709,1748800,5919574,6196115,314119,26,513,3338.12
710,1748800,5919574,6196115,314119,26,513,3338.12
711,1753923,5937046,6199148,317151,26,515,3338.86
712,1753923,5937046,6199148,317151,26,515,3338.87
713,1759046,5954518,6202756,320758,26,516,3340.05
714,1759046,5954518,6202756,320758,26,516,3340.06
715,1764169,5971990,6206041,324042,26,519,3341.31
716,1764169,5971990,6206041,324042,26,519,3341.32
717,1769292,5989462,6209126,327126,26,520,3342.43
718,1769292,5989462,6209126,327126,26,520,3342.44
719,1774415,6006934,6211899,329898,26,521,3343.42
720,1774415,6006934,6211899,329898,26,521,3343.43
721,1779538,6024406,6214673,332671,26,522,3344.58
722,1779538,6024406,6214673,332671,26,522,3344.59
723,1784661,6041878,6217852,335849,26,525,3345.66
724,1784661,6041878,6217852,335849,26,525,3345.67
725,1789784,6059350,6220891,338887,26,526,3346.51
726,1789784,6059350,6220891,338887,27,526,3346.52
727,1794907,6076822,6224493,342488,27,528,3347.44
728,1794907,6076822,6224493,342488,27,528,3347.45
729,1800030,6094294,6227936,345930,27,530,3348.67
730,1800030,6094294,6227936,345930,27,530,3348.68
731,1805153,6111766,6232087,350080,27,532,3349.96
732,1805153,6111766,6232087,350080,27,532,3349.96
733,1810276,6129238,6235706,353698,27,533,3350.94
734,1810276,6129238,6235706,353698,27,533,3350.95
735,1815399,6146710,6240265,358256,27,536,3352.47
736,1815399,6146710,6240265,358256,27,536,3352.47
737,1820522,6164182,6243963,361953,27,537,3353.70
738,1820522,6164182,6243963,361953,27,537,3353.71
739,1825645,6181654,6247532,295428,27,522,3355.13
740,1825645,6181654,6247532,295428,27,522,3355.14
741,1830768,6199126,6251898,299793,27,524,3356.10
742,1830768,6199126,6251898,299793,27,524,3356.11
743,1835891,6216598,6254902,302796,27,526,3356.79
744,1835891,6216598,6254902,302796,27,526,3356.80
745,1841014,6234070,6260120,308013,27,528,3358.38
746,1841014,6234070,6260120,308013,27,528,3358.39
747,1846137,6251542,6263225,311117,27,531,3359.10
748,1846137,6251542,6263225,311117,27,531,3359.11
749,1851260,6269014,6266724,314615,27,532,3360.25
750,1851260,6269014,6266724,314615,27,532,3360.26
751,1856383,6286486,6270619,318509,27,534,3361.39
752,1856383,6286486,6270619,318509,27,534,3361.39
753,1861506,6303958,6274146,322035,27,536,3362.22
754,1861506,6303958,6274146,322035,28,536,3362.23
755,1866629,6321430,6277957,325845,28,538,3363.10
756,1866629,6321430,6277957,325845,28,538,3363.10
757,1871752,6338902,6281267,329154,28,539,3363.87
758,1871752,6338902,6281267,329154,28,539,3363.88
759,1876875,6356374,6285316,333202,28,542,3364.72
760,1876875,6356374,6285316,333202,28,542,3364.73
761,1881998,6373846,6289083,336968,28,543,3365.66
762,1881998,6373846,6289083,336968,28,543,3365.66
763,1887121,6391318,6292904,340788,28,545,3366.55
764,1887121,6391318,6292904,340788,28,545,3366.56
765,1892244,6408790,6298643,346526,28,548,3367.91
766,1892244,6408790,6298643,346526,28,548,3367.92
767,1897367,6426262,6302492,350374,28,550,3368.76
768,1897367,6426262,6302492,350374,28,550,3368.77
769,1902490,6443734,6306520,354401,28,552,3369.73
770,1902490,6443734,6306520,354401,28,552,3369.74
771,1907613,6461206,6310073,357953,28,554,3370.63
772,1907613,6461206,6310073,357953,28,554,3370.63
773,1912736,6478678,6314815,362694,28,555,3371.77
774,1912736,6478678,6314815,362694,28,555,3371.78
775,1917859,6496150,6318069,365947,28,555,3372.52
776,1917859,6496150,6318069,365947,28,555,3372.52
777,1922982,6513622,6322928,310726,28,540,3373.63
778,1922982,6513622,6322928,310726,28,540,3373.64
779,1928105,6531094,6326541,314338,28,541,3374.35
780,1928105,6531094,6326541,314338,28,541,3374.35
781,1933228,6548566,6330927,318723,29,543,3375.53
782,1933228,6548566,6330927,318723,29,543,3375.54
783,1938351,6566038,6334869,322664,29,545,3376.68
784,1938351,6566038,6334869,322664,29,545,3376.69
785,1943474,6583510,6339093,326887,29,547,3377.89
786,1943474,6583510,6339093,326887,29,547,3377.90
787,1948597,6600982,6342957,330750,29,549,3378.67
788,1948597,6600982,6342957,330750,29,549,3378.67
789,1953720,6618454,6346423,334215,29,552,3379.73
790,1953720,6618454,6346423,334215,29,552,3379.74
791,1958843,6635926,6350379,338170,29,553,3381.18
792,1958843,6635926,6350379,338170,29,553,3381.19
793,1963966,6653398,6354164,341954,29,555,3382.53
794,1963966,6653398,6354164,341954,29,555,3382.54
795,1969089,6670870,6359292,347081,29,558,3384.08
796,1969089,6670870,6359292,347081,29,558,3384.08
797,1974212,6688342,6363332,351120,29,560,3385.10
798,1974212,6688342,6363332,351120,29,560,3385.10
799,1979335,6705814,6367796,355583,29,562,3386.21
800,1979335,6705814,6367796,355583,29,562,3386.22
801,1984458,6723286,6371808,359594,29,564,3387.36
802,1984458,6723286,6371808,359594,29,564,3387.36
803,1989581,6740758,6376625,364410,29,566,3388.63
804,1989581,6740758,6376625,364410,29,566,3388.64
805,1994704,6758230,6381082,307961,29,552,3390.15
806,1994704,6758230,6381082,307961,29,552,3390.16
807,1999827,6775702,6387625,314502,29,553,3394.83
808,1999827,6775702,6387625,314502,29,553,3394.84
809,2004950,6793174,6390802,317678,30,556,3395.90
810,2004950,6793174,6390802,317678,30,556,3395.91
811,2010073,6810646,6394164,321039,30,557,3396.77
812,2010073,6810646,6394164,321039,30,557,3396.77
813,2015196,6828118,6397659,324533,30,559,3397.48
814,2015196,6828118,6397659,324533,30,559,3397.49
815,2020319,6845590,6402013,328886,30,560,3398.50
816,2020319,6845590,6402013,328886,30,560,3398.50
817,2025442,6863062,6405964,332836,30,563,3399.62
818,2025442,6863062,6405964,332836,30,563,3399.63
819,2030565,6880534,6409593,336464,30,564,3400.76
820,2030565,6880534,6409593,336464,30,564,3400.77
821,2035688,6898006,6413849,340719,30,567,3402.10
822,2035688,6898006,6413849,340719,30,567,3402.11
823,2040811,6915478,6417978,344847,30,569,3403.50
824,2040811,6915478,6417978,344847,30,569,3403.50
825,2045934,6932950,6421449,348317,30,571,3404.63
826,2045934,6932950,6421449,348317,30,571,3404.64
827,2051057,6950422,6426317,353184,30,572,3406.21
828,2051057,6950422,6426317,353184,30,572,3406.22
829,2056180,6967894,6430845,357711,30,576,3407.90
830,2056180,6967894,6430845,357711,30,576,3407.90
831,2061303,6985366,6436411,363276,30,577,3409.63
832,2061303,6985366,6436411,363276,30,577,3409.64
833,2066426,7002838,6441032,367896,30,580,3410.71
834,2066426,7002838,6441032,367896,30,580,3410.72
