F,Var,Cla,Conf,Learn,Memory1,Memory2,Time
617,918160,3581886,271278,51735,5,250,306.26
618,919650,3587700,278289,58745,5,260,320.89
619,921140,3593514,278422,58877,5,260,321.01
620,922630,3599328,278438,58892,5,261,321.10
621,924120,3605142,278450,58903,5,262,321.19
622,925610,3610956,278493,58945,5,262,321.30
623,927100,3616770,278530,58981,5,262,321.41
624,928590,3622584,278560,59010,5,262,321.55
625,930080,3628398,278593,59042,5,262,321.67
626,931570,3634212,278628,59076,5,262,321.85
627,933060,3640026,278658,59105,5,263,321.99
628,934550,3645840,280679,47215,5,251,328.14
629,936040,3651654,280757,47292,5,251,328.24
630,937530,3657468,280763,47297,5,251,328.30
631,939020,3663282,280769,47302,5,251,328.37
632,940510,3669096,280780,47312,5,251,328.46
633,942000,3674910,280792,47323,5,251,328.56
634,943490,3680724,280807,47337,5,252,328.65
635,944980,3686538,280827,47356,5,252,328.76
636,946470,3692352,280844,47372,5,252,328.87
637,947960,3698166,280853,47380,5,252,328.98
638,949450,3703980,280862,47388,5,253,329.08
639,950940,3709794,280875,47400,5,253,329.20
640,952430,3715608,280889,47413,5,253,329.32
641,953920,3721422,280899,47422,5,253,329.40
642,955410,3727236,280911,47433,5,254,329.51
643,956900,3733050,280924,47445,5,254,329.61
644,958390,3738864,280940,47460,5,254,329.72
645,959880,3744678,280950,47469,5,254,329.80
646,961370,3750492,280958,47476,5,254,329.88
647,962860,3756306,280982,47499,5,254,329.98
648,964350,3762120,281005,47521,5,254,330.05
649,965840,3767934,281038,47553,5,255,330.18
650,967330,3773748,281055,47569,5,255,330.28
651,968820,3779562,281073,47586,5,255,330.35
652,970310,3785376,281090,47602,5,256,330.42
653,971800,3791190,281187,47698,5,256,330.81
654,973290,3797004,281196,47706,5,256,330.91
655,974780,3802818,281205,47714,5,256,330.99
656,976270,3808632,281215,47723,5,257,331.08
657,977760,3814446,281224,47731,5,257,331.16
658,979250,3820260,281235,47741,5,257,331.25
659,980740,3826074,281263,47768,5,257,331.34
660,982230,3831888,281280,47784,5,257,331.40
661,983720,3837702,281301,47804,5,257,331.49
662,985210,3843516,281309,47811,5,257,331.55
663,986700,3849330,281330,47831,5,257,331.64
664,988190,3855144,281344,47844,5,258,331.70
665,989680,3860958,282439,48938,5,260,333.30
666,991170,3866772,282462,48960,5,260,333.39
667,992660,3872586,282500,48997,5,260,333.51
668,994150,3878400,282518,49014,5,260,333.62
669,995640,3884214,282557,49052,5,260,333.76
670,997130,3890028,282597,49091,5,260,334.01
671,998620,3895842,282851,49344,5,261,335.12
672,1000110,3901656,286340,52832,5,266,347.97
673,1001600,3907470,286362,52853,5,266,348.05
674,1003090,3913284,286378,52868,5,266,348.12
675,1004580,3919098,286405,52894,5,267,348.29
676,1006070,3924912,286513,53001,5,267,348.45
677,1007560,3930726,286636,53123,5,267,348.65
678,1009050,3936540,286676,53162,5,268,348.81
679,1010540,3942354,287128,53613,5,269,350.91
680,1012030,3948168,288192,54676,5,270,353.31
681,1013520,3953982,289421,55904,5,272,355.82
682,1015010,3959796,289452,55934,5,272,355.97
683,1016500,3965610,289470,55951,5,272,356.09
684,1017990,3971424,289590,56070,5,272,356.57
685,1019480,3977238,289597,56076,5,272,356.67
686,1020970,3983052,289615,56093,5,273,356.81
687,1022460,3988866,289626,56103,5,273,356.91
688,1023950,3994680,289640,56116,5,274,357.05
689,1025440,4000494,289651,56126,5,274,357.16
690,1026930,4006308,289675,56149,5,274,357.26
691,1028420,4012122,289687,56160,5,274,357.34
692,1029910,4017936,289719,56191,5,274,357.43
693,1031400,4023750,289730,56201,5,275,357.52
694,1032890,4029564,289742,56212,5,275,357.62
695,1034380,4035378,289753,56222,5,275,357.69
696,1035870,4041192,289835,56303,5,275,357.79
697,1037360,4047006,289848,56315,5,275,357.86
698,1038850,4052820,289864,56330,5,275,357.94
699,1040340,4058634,289882,56347,5,275,358.02
700,1041830,4064448,289903,56367,5,275,358.12
701,1043320,4070262,289935,56398,5,276,358.21
702,1044810,4076076,289957,56419,5,276,358.30
703,1046300,4081890,289979,56440,5,277,358.43
704,1047790,4087704,290012,56472,5,277,358.55
705,1049280,4093518,290037,56496,5,277,358.67
706,1050770,4099332,290046,56504,5,277,358.77
707,1052260,4105146,290055,56512,5,277,358.87
708,1053750,4110960,290065,56521,5,278,358.99
709,1055240,4116774,290081,56536,5,278,359.13
710,1056730,4122588,290093,56547,5,278,359.25
711,1058220,4128402,290116,56569,5,278,359.37
712,1059710,4134216,290127,56579,5,278,359.46
713,1061200,4140030,290142,56593,5,278,359.55
714,1062690,4145844,290176,56626,5,278,359.64
715,1064180,4151658,290187,56636,5,279,359.73
716,1065670,4157472,290218,56666,5,279,359.84
717,1067160,4163286,290236,56683,5,279,359.93
718,1068650,4169100,290257,56703,5,280,360.02
719,1070140,4174914,290396,56841,5,280,360.17
720,1071630,4180728,290422,56866,5,280,360.28
721,1073120,4186542,290482,56925,5,281,360.41
722,1074610,4192356,290499,56941,5,281,360.47
723,1076100,4198170,290523,56964,5,282,360.55
724,1077590,4203984,290548,56988,5,282,360.64
725,1079080,4209798,290555,56994,5,282,360.71
726,1080570,4215612,290568,57006,5,282,360.81
727,1082060,4221426,290578,57015,5,282,360.90
728,1083550,4227240,290590,57026,5,282,360.99
729,1085040,4233054,290617,57052,5,282,361.07
730,1086530,4238868,290649,57083,5,283,361.15
731,1088020,4244682,290664,57097,5,283,361.23
732,1089510,4250496,290688,57120,5,283,361.36
733,1091000,4256310,290721,57152,5,284,361.45
734,1092490,4262124,290743,57173,5,284,361.54
735,1093980,4267938,290752,57181,5,284,361.62
736,1095470,4273752,290760,57188,5,284,361.70
737,1096960,4279566,290769,57196,5,285,361.78
738,1098450,4285380,290784,57210,5,285,361.86
739,1099940,4291194,290798,57223,6,285,361.96
740,1101430,4297008,290807,57231,6,285,362.06
741,1102920,4302822,290821,57244,6,285,362.16
742,1104410,4308636,290833,57255,6,285,362.26
743,1105900,4314450,290872,57293,6,285,362.38
744,1107390,4320264,290895,57315,6,285,362.47
745,1108880,4326078,290915,57334,6,286,362.55
746,1110370,4331892,290945,57363,6,286,362.63
747,1111860,4337706,292113,58530,6,289,366.29
748,1113350,4343520,292170,58586,6,289,366.40
749,1114840,4349334,292311,58726,6,289,366.55
750,1116330,4355148,292323,58737,6,289,366.64
751,1117820,4360962,292345,58758,6,289,366.70
752,1119310,4366776,292365,58777,6,290,366.78
753,1120800,4372590,292378,58789,6,290,366.87
754,1122290,4378404,292437,58847,6,290,366.96
755,1123780,4384218,292480,58889,6,290,367.09
756,1125270,4390032,292539,58947,6,290,367.20
757,1126760,4395846,292613,59020,6,290,367.40
758,1128250,4401660,292656,59062,6,290,367.61
759,1129740,4407474,292744,59149,6,291,367.89
760,1131230,4413288,293883,60287,6,292,371.32
761,1132720,4419102,293914,60317,6,293,371.46
762,1134210,4424916,297759,48047,6,287,427.90
763,1135700,4430730,299377,49664,6,292,435.77
764,1137190,4436544,299390,49676,6,292,435.88
765,1138680,4442358,299407,49692,6,292,436.05
766,1140170,4448172,299487,49771,6,292,436.26
767,1141660,4453986,299557,49840,6,293,436.45
768,1143150,4459800,299638,49920,6,293,436.76
769,1144640,4465614,299673,49954,6,293,436.89
770,1146130,4471428,299695,49975,6,293,437.04
771,1147620,4477242,299714,49993,6,294,437.18
772,1149110,4483056,299752,50030,6,295,437.42
773,1150600,4488870,299780,50057,6,295,437.58
774,1152090,4494684,299876,50152,6,296,438.08
775,1153580,4500498,299973,50248,6,296,438.56
776,1155070,4506312,300125,50399,6,297,439.21
777,1156560,4512126,300209,50482,6,297,439.46
778,1158050,4517940,300275,50547,6,297,439.71
779,1159540,4523754,300400,50671,6,297,440.06
780,1161030,4529568,300547,50817,6,298,440.73
781,1162520,4535382,300692,50961,6,298,441.02
782,1164010,4541196,300829,51097,6,299,441.83
783,1165500,4547010,300912,51179,6,299,442.18
784,1166990,4552824,300934,51200,6,299,442.39
785,1168480,4558638,302654,52919,6,302,450.10
786,1169970,4564452,302870,53134,6,303,450.54
787,1171460,4570266,302964,53227,6,304,450.99
788,1172950,4576080,302990,53252,6,304,451.17
789,1174440,4581894,303078,53339,6,305,451.54
790,1175930,4587708,303651,53911,6,305,452.81
791,1177420,4593522,303665,53924,6,306,452.96
792,1178910,4599336,303722,53980,6,306,453.18
793,1180400,4605150,306828,57085,6,315,478.52
794,1181890,4610964,310337,60593,6,321,492.67
795,1183380,4616778,310362,60617,6,321,492.92
796,1184870,4622592,311204,61458,6,324,495.05
797,1186360,4628406,311819,62072,6,324,496.29
798,1187850,4634220,311833,62085,6,325,496.40
799,1189340,4640034,311846,62097,6,325,496.51
800,1190830,4645848,311856,62106,6,325,496.59
801,1192320,4651662,311878,62127,6,325,496.75
802,1193810,4657476,311889,62137,6,325,496.85
803,1195300,4663290,311908,62155,6,325,496.99
804,1196790,4669104,311917,62163,6,326,497.09
805,1198280,4674918,311930,62175,6,326,497.20
806,1199770,4680732,311956,62200,6,326,497.35
807,1201260,4686546,311967,62210,6,326,497.49
808,1202750,4692360,311973,62215,6,326,497.60
809,1204240,4698174,311986,62227,6,326,497.75
810,1205730,4703988,312039,62279,6,326,497.92
811,1207220,4709802,312057,62296,6,327,498.06
812,1208710,4715616,312209,62447,6,328,498.74
813,1210200,4721430,312266,62503,6,329,499.16
814,1211690,4727244,312294,62530,6,329,499.28
815,1213180,4733058,312314,62549,6,329,499.41
816,1214670,4738872,312323,62557,6,329,499.52
817,1216160,4744686,312333,62566,6,329,499.63
818,1217650,4750500,312347,62579,6,330,499.76
819,1219140,4756314,312366,62597,6,330,499.86
820,1220630,4762128,312384,62614,6,330,499.97
821,1222120,4767942,312406,62635,6,330,500.14
822,1223610,4773756,312430,62658,6,330,500.27
823,1225100,4779570,312453,62680,6,330,500.39
824,1226590,4785384,312476,62702,6,330,500.53
825,1228080,4791198,312491,62716,6,330,500.65
826,1229570,4797012,312532,62756,6,331,500.83
827,1231060,4802826,312545,62768,6,332,500.95
828,1232550,4808640,312557,62779,6,332,501.08
829,1234040,4814454,312571,62792,6,332,501.22
830,1235530,4820268,314501,52643,6,294,506.54
831,1237020,4826082,314618,52759,6,294,506.87
832,1238510,4831896,314627,52767,6,294,506.98
833,1240000,4837710,314647,52786,6,295,507.14
834,1241490,4843524,314675,52813,6,295,507.29
835,1242980,4849338,314710,52847,6,295,507.54
836,1244470,4855152,314755,52891,6,296,507.80
837,1245960,4860966,314834,52969,6,296,508.15
838,1247450,4866780,315017,53151,6,297,508.68
839,1248940,4872594,315373,53506,6,298,509.70
840,1250430,4878408,315893,54025,6,301,511.22
841,1251920,4884222,316429,54560,6,303,512.51
842,1253410,4890036,316625,54755,6,303,512.99
843,1254900,4895850,316642,54771,6,303,513.11
844,1256390,4901664,316665,54793,6,303,513.26
845,1257880,4907478,316684,54811,6,303,513.39
846,1259370,4913292,316712,54838,6,303,513.59
847,1260860,4919106,316729,54854,6,303,513.70
848,1262350,4924920,316751,54875,6,304,513.84
849,1263840,4930734,316809,54932,6,304,513.98
850,1265330,4936548,316835,54957,6,304,514.10
851,1266820,4942362,319472,57593,6,310,526.33
852,1268310,4948176,329045,56740,6,320,663.07
853,1269800,4953990,329065,56759,6,321,663.37
854,1271290,4959804,329078,56771,6,321,663.52
855,1272780,4965618,329114,56806,6,322,663.73
856,1274270,4971432,329131,56822,6,322,663.90
857,1275760,4977246,329155,56845,6,322,664.05
858,1277250,4983060,329175,56864,6,322,664.24
859,1278740,4988874,329186,56874,6,322,664.39
860,1280230,4994688,329198,56885,6,322,664.51
861,1281720,5000502,329217,56903,6,322,664.65
862,1283210,5006316,329341,57026,6,323,664.83
863,1284700,5012130,329371,57055,6,323,664.93
864,1286190,5017944,329384,57067,6,323,665.02
865,1287680,5023758,329417,57099,6,323,665.21
866,1289170,5029572,329426,57107,6,324,665.34
867,1290660,5035386,329445,57125,6,324,665.51
868,1292150,5041200,329455,57134,6,324,665.64
869,1293640,5047014,329465,57143,6,324,665.77
870,1295130,5052828,329472,57149,6,325,665.88
871,1296620,5058642,329481,57157,6,325,666.00
872,1298110,5064456,329498,57173,6,325,666.15
873,1299600,5070270,329513,57187,7,325,666.31
874,1301090,5076084,329523,57196,7,325,666.45
875,1302580,5081898,329532,57204,7,325,666.59
876,1304070,5087712,329546,57217,7,325,666.74
877,1305560,5093526,329559,57229,7,326,666.90
878,1307050,5099340,329570,57239,7,326,667.02
879,1308540,5105154,329607,57275,7,326,667.23
880,1310030,5110968,329625,57292,7,327,667.38
881,1311520,5116782,329637,57303,7,327,667.53
882,1313010,5122596,329653,57318,7,327,667.69
883,1314500,5128410,329703,57367,7,327,667.92
884,1315990,5134224,329724,57387,7,327,668.06
885,1317480,5140038,329732,57394,7,328,668.16
886,1318970,5145852,329783,57444,7,328,668.31
887,1320460,5151666,329791,57451,7,328,668.41
888,1321950,5157480,329806,57465,7,329,668.52
889,1323440,5163294,329820,57478,7,329,668.65
890,1324930,5169108,329834,57491,7,329,668.78
891,1326420,5174922,329848,57504,7,329,668.90
892,1327910,5180736,330011,57666,7,330,669.19
893,1329400,5186550,330017,57671,7,330,669.30
894,1330890,5192364,330025,57678,7,330,669.39
895,1332380,5198178,330041,57693,7,331,669.55
896,1333870,5203992,330098,57749,7,331,669.76
897,1335360,5209806,330106,57756,7,331,669.89
898,1336850,5215620,330115,57764,7,331,670.02
899,1338340,5221434,330126,57774,7,332,670.14
900,1339830,5227248,330177,57824,7,332,670.34
901,1341320,5233062,330185,57831,7,332,670.48
902,1342810,5238876,330193,57838,7,332,670.58
903,1344300,5244690,330205,57849,7,332,670.76
904,1345790,5250504,330215,57858,7,332,670.89
905,1347280,5256318,330228,57870,7,332,671.03
906,1348770,5262132,330245,57886,7,332,671.18
907,1350260,5267946,330267,57907,7,333,671.31
908,1351750,5273760,330411,58050,7,333,671.54
909,1353240,5279574,330444,58082,7,333,671.77
910,1354730,5285388,330467,58104,7,334,671.90
911,1356220,5291202,330494,58130,7,334,672.06
912,1357710,5297016,330514,58149,7,334,672.22
913,1359200,5302830,330522,58156,7,334,672.34
914,1360690,5308644,330532,58165,7,335,672.48
915,1362180,5314458,330541,58173,7,335,672.61
916,1363670,5320272,330560,58191,7,335,672.79
917,1365160,5326086,330568,58198,7,335,672.91
918,1366650,5331900,330589,58218,7,335,673.08
919,1368140,5337714,330597,58225,7,335,673.17
920,1369630,5343528,330611,58238,7,335,673.29
921,1371120,5349342,330632,58258,7,337,673.40
922,1372610,5355156,330651,58276,7,337,673.50
923,1374100,5360970,330720,58344,7,337,673.67
924,1375590,5366784,330742,58365,7,338,673.84
925,1377080,5372598,330756,58378,7,338,673.97
926,1378570,5378412,330769,58390,7,338,674.07
927,1380060,5384226,330793,58413,7,338,674.20
928,1381550,5390040,330849,58468,7,338,674.37
929,1383040,5395854,330899,58517,7,339,674.50
930,1384530,5401668,330983,58600,7,339,674.74
931,1386020,5407482,330993,58609,7,339,674.83
932,1387510,5413296,331006,58621,7,339,674.93
933,1389000,5419110,331019,58633,7,339,675.05
934,1390490,5424924,331027,58640,7,339,675.16
935,1391980,5430738,331041,58653,7,339,675.28
936,1393470,5436552,331052,58663,7,340,675.41
937,1394960,5442366,331060,58670,7,340,675.52
938,1396450,5448180,333015,60624,7,344,681.80
939,1397940,5453994,333034,60642,7,344,681.91
940,1399430,5459808,333039,60646,7,344,681.99
941,1400920,5465622,333047,60653,7,346,682.11
942,1402410,5471436,333053,60658,7,346,682.24
943,1403900,5477250,333062,60666,7,348,682.40
944,1405390,5483064,333073,60676,7,348,682.56
945,1406880,5488878,333082,60684,7,348,682.72
946,1408370,5494692,333117,60718,7,348,682.96
947,1409860,5500506,333140,60740,7,348,683.13
948,1411350,5506320,333151,60750,7,348,683.23
949,1412840,5512134,333161,60759,7,348,683.35
950,1414330,5517948,333184,60781,7,348,683.52
951,1415820,5523762,333738,61334,7,350,685.64
952,1417310,5529576,333754,61349,7,350,685.80
953,1418800,5535390,333775,61369,7,350,685.97
954,1420290,5541204,333796,61389,7,350,686.11
955,1421780,5547018,333836,61428,7,350,686.40
956,1423270,5552832,333842,61433,7,350,686.52
957,1424760,5558646,333852,61442,7,351,686.65
958,1426250,5564460,333862,61451,7,352,686.78
959,1427740,5570274,333874,61462,7,352,686.91
960,1429230,5576088,333888,61475,7,352,687.08
961,1430720,5581902,333899,61485,7,352,687.26
962,1432210,5587716,333933,61518,7,352,687.46
963,1433700,5593530,333946,61530,7,352,687.59
964,1435190,5599344,333958,61541,7,352,687.72
965,1436680,5605158,333971,61553,7,353,687.85
966,1438170,5610972,333998,61579,7,353,688.00
967,1439660,5616786,334023,61603,7,353,688.27
968,1441150,5622600,334072,61651,7,354,688.58
969,1442640,5628414,334110,61688,7,354,688.96
970,1444130,5634228,334205,61782,7,354,689.38
971,1445620,5640042,334240,61816,7,354,689.71
972,1447110,5645856,334267,61842,7,355,689.85
973,1448600,5651670,334304,61878,7,356,690.05
974,1450090,5657484,335356,62929,7,358,693.40
975,1451580,5663298,336142,63714,7,359,698.05
976,1453070,5669112,336153,63724,7,359,698.24
977,1454560,5674926,336170,63740,7,359,698.45
978,1456050,5680740,336230,63799,7,359,698.67
979,1457540,5686554,336511,64079,7,361,701.02
980,1459030,5692368,336523,64090,7,362,701.17
981,1460520,5698182,336538,64104,7,362,701.33
982,1462010,5703996,336557,64122,7,362,701.46
983,1463500,5709810,336586,64150,7,362,701.56
984,1464990,5715624,336634,64197,7,362,701.85
985,1466480,5721438,336658,64220,7,362,701.99
986,1467970,5727252,336673,64234,7,363,702.11
987,1469460,5733066,336686,64246,7,363,702.27
988,1470950,5738880,336700,64259,7,364,702.41
989,1472440,5744694,336720,64278,7,364,702.57
990,1473930,5750508,336748,64305,7,364,702.75
991,1475420,5756322,336783,64339,7,364,702.97
992,1476910,5762136,338896,66451,7,367,713.81
993,1478400,5767950,338917,66471,7,367,713.96
994,1479890,5773764,338953,66506,7,367,714.18
995,1481380,5779578,338971,66523,7,368,714.34
996,1482870,5785392,338983,66534,7,368,714.47
997,1484360,5791206,339024,66574,7,368,714.69
998,1485850,5797020,339037,66586,7,368,714.82
999,1487340,5802834,339056,66604,7,369,714.99
1000,1488830,5808648,339074,66621,7,369,715.21
1001,1490320,5814462,339088,66634,7,369,715.34
1002,1491810,5820276,339130,66675,7,370,715.70
1003,1493300,5826090,339171,66715,7,370,715.93
1004,1494790,5831904,339195,66738,7,371,716.14
1005,1496280,5837718,339259,66801,7,371,716.39
1006,1497770,5843532,339362,66903,7,371,716.89
1007,1499260,5849346,339577,67117,7,372,717.89
1008,1500750,5855160,339810,67349,8,373,718.95
1009,1502240,5860974,356137,60257,8,364,916.48
1010,1503730,5866788,356269,60388,8,366,916.95
1011,1505220,5872602,356292,60410,8,366,917.09
1012,1506710,5878416,356305,60422,8,366,917.26
1013,1508200,5884230,356317,60433,8,366,917.39
1014,1509690,5890044,356364,60479,8,366,917.58
1015,1511180,5895858,356390,60504,8,366,917.78
1016,1512670,5901672,356414,60527,8,366,917.99
1017,1514160,5907486,356436,60548,8,367,918.19
1018,1515650,5913300,356456,60567,8,367,918.34
1019,1517140,5919114,356486,60596,8,367,918.55
1020,1518630,5924928,356608,60717,8,367,919.13
1021,1520120,5930742,356629,60737,8,367,919.31
1022,1521610,5936556,356640,60747,8,367,919.46
1023,1523100,5942370,356646,60752,8,368,919.56
1024,1524590,5948184,356667,60772,8,369,919.71
1025,1526080,5953998,356689,60793,8,369,919.81
1026,1527570,5959812,356698,60801,8,369,919.90
1027,1529060,5965626,356711,60813,8,369,920.00
1028,1530550,5971440,356719,60820,8,369,920.12
1029,1532040,5977254,356732,60832,8,369,920.26
1030,1533530,5983068,356746,60845,8,369,920.39
1031,1535020,5988882,356757,60855,8,369,920.51
1032,1536510,5994696,356767,60864,8,370,920.63
1033,1538000,6000510,356797,60893,8,370,920.75
1034,1539490,6006324,356808,60903,8,370,920.83
1035,1540980,6012138,356822,60916,8,370,920.93
1036,1542470,6017952,356842,60935,8,370,921.05
1037,1543960,6023766,356856,60948,8,371,921.20
1038,1545450,6029580,356872,60963,8,371,921.36
1039,1546940,6035394,356879,60969,8,372,921.47
1040,1548430,6041208,356897,60986,8,372,921.60
1041,1549920,6047022,356952,61040,8,372,921.87
1042,1551410,6052836,356968,61055,8,372,922.02
1043,1552900,6058650,356978,61064,8,372,922.26
1044,1554390,6064464,356985,61070,8,372,922.37
1045,1555880,6070278,356993,61077,8,372,922.49
1046,1557370,6076092,357013,61096,8,373,922.63
1047,1558860,6081906,357023,61105,8,373,922.78
1048,1560350,6087720,357035,61116,8,373,922.92
1049,1561840,6093534,357047,61127,8,373,923.06
1050,1563330,6099348,357071,61150,8,373,923.20
1051,1564820,6105162,357117,61195,8,373,923.37
1052,1566310,6110976,358862,62939,8,377,939.92
1053,1567800,6116790,358872,62948,8,377,940.04
1054,1569290,6122604,358885,62960,8,378,940.22
1055,1570780,6128418,358901,62975,8,379,940.35
1056,1572270,6134232,358923,62996,8,379,940.49
1057,1573760,6140046,358938,63010,8,379,940.69
1058,1575250,6145860,358946,63017,8,379,940.83
1059,1576740,6151674,358956,63026,8,379,940.98
1060,1578230,6157488,358969,63038,8,379,941.17
1061,1579720,6163302,358983,63051,8,380,941.34
1062,1581210,6169116,359011,63078,8,380,941.50
1063,1582700,6174930,359040,63106,8,380,941.67
1064,1584190,6180744,359340,63405,8,380,942.03
1065,1585680,6186558,359353,63417,8,381,942.20
1066,1587170,6192372,359370,63433,8,381,942.34
1067,1588660,6198186,359393,63455,8,381,942.66
1068,1590150,6204000,359402,63463,8,381,942.83
1069,1591640,6209814,359414,63474,8,382,942.99
1070,1593130,6215628,359428,63487,8,382,943.17
1071,1594620,6221442,359438,63496,8,382,943.33
1072,1596110,6227256,359447,63504,8,382,943.48
1073,1597600,6233070,359455,63511,8,382,943.64
1074,1599090,6238884,359465,63520,8,382,943.79
1075,1600580,6244698,359479,63533,8,468,943.95
1076,1602070,6250512,359503,63556,8,469,944.13
1077,1603560,6256326,361191,65243,8,476,966.76
1078,1605050,6262140,361197,65248,8,476,966.87
1079,1606540,6267954,361203,65253,8,476,966.97
1080,1608030,6273768,361217,65266,8,476,967.14
1081,1609520,6279582,361225,65273,8,476,967.25
1082,1611010,6285396,361244,65291,8,476,967.39
1083,1612500,6291210,361259,65305,8,477,967.51
1084,1613990,6297024,361271,65316,8,477,967.62
1085,1615480,6302838,361295,65339,8,477,967.76
1086,1616970,6308652,361340,65383,8,477,968.03
1087,1618460,6314466,361356,65398,8,478,968.19
1088,1619950,6320280,361418,65459,8,478,968.42
1089,1621440,6326094,361461,65501,8,478,968.64
1090,1622930,6331908,361522,65561,8,478,969.00
1091,1624420,6337722,361595,65633,8,480,969.28
1092,1625910,6343536,361611,65648,8,480,969.40
1093,1627400,6349350,361634,65670,8,480,969.59
1094,1628890,6355164,361680,65715,8,480,969.90
1095,1630380,6360978,361716,65750,8,480,970.17
1096,1631870,6366792,361907,65940,8,480,970.88
1097,1633360,6372606,362967,66999,8,485,978.62
1098,1634850,6378420,363931,67962,8,487,981.89
1099,1636340,6384234,364161,68191,8,488,982.56
1100,1637830,6390048,364240,68269,8,488,982.78
1101,1639320,6395862,364245,68273,8,489,982.92
1102,1640810,6401676,364261,68288,8,489,983.14
1103,1642300,6407490,364273,68299,8,489,983.31
1104,1643790,6413304,364282,68307,8,489,983.49
1105,1645280,6419118,364329,68353,8,490,983.77
1106,1646770,6424932,364339,68362,8,490,983.94
1107,1648260,6430746,364348,68370,8,490,984.10
1108,1649750,6436560,364357,68378,8,490,984.24
1109,1651240,6442374,364368,68388,8,490,984.41
1110,1652730,6448188,364379,68398,8,490,984.58
1111,1654220,6454002,364391,68409,8,490,984.76
1112,1655710,6459816,364407,68424,8,490,984.99
1113,1657200,6465630,364417,68433,8,491,985.16
1114,1658690,6471444,364430,68445,8,491,985.27
1115,1660180,6477258,364454,68468,8,492,985.47
1116,1661670,6483072,364472,68485,8,492,985.69
1117,1663160,6488886,364486,68498,8,492,985.84
1118,1664650,6494700,364504,68515,8,492,986.03
1119,1666140,6500514,364516,68526,8,492,986.17
1120,1667630,6506328,364532,68541,8,493,986.31
1121,1669120,6512142,364545,68553,8,493,986.46
1122,1670610,6517956,364556,68563,8,493,986.64
1123,1672100,6523770,364566,68572,8,493,986.79
1124,1673590,6529584,364577,68582,8,493,986.97
1125,1675080,6535398,364591,68595,8,493,987.18
1126,1676570,6541212,364626,68629,8,493,987.36
1127,1678060,6547026,364643,68645,8,495,987.57
1128,1679550,6552840,364658,68659,8,495,987.73
1129,1681040,6558654,364670,68670,8,495,987.88
1130,1682530,6564468,364687,68686,8,496,988.07
1131,1684020,6570282,364697,68695,8,496,988.23
1132,1685510,6576096,364727,68724,8,496,988.49
1133,1687000,6581910,364741,68737,8,496,988.71
1134,1688490,6587724,365003,68998,8,496,989.75
1135,1689980,6593538,365018,69012,8,497,989.94
1136,1691470,6599352,365033,69026,8,497,990.07
1137,1692960,6605166,365044,69036,8,497,990.23
1138,1694450,6610980,365052,69043,8,497,990.37
1139,1695940,6616794,365060,69050,8,497,990.50
1140,1697430,6622608,365068,69057,8,497,990.61
1141,1698920,6628422,365080,69068,8,497,990.74
1142,1700410,6634236,365093,69080,9,498,990.89
1143,1701900,6640050,365108,69094,9,498,991.05
1144,1703390,6645864,365123,69108,9,498,991.19
1145,1704880,6651678,365136,69120,9,499,991.31
1146,1706370,6657492,365159,69142,9,499,991.45
1147,1707860,6663306,365206,69188,9,499,991.65
1148,1709350,6669120,365224,69205,9,499,991.80
1149,1710840,6674934,365237,69217,9,500,991.96
1150,1712330,6680748,365248,69227,9,500,992.09
1151,1713820,6686562,365272,69250,9,500,992.23
1152,1715310,6692376,365296,69273,9,500,992.46
1153,1716800,6698190,365319,69295,9,500,992.67
1154,1718290,6704004,365330,69305,9,500,992.83
1155,1719780,6709818,365356,69330,9,500,993.13
1156,1721270,6715632,365393,69366,9,500,993.35
1157,1722760,6721446,366954,70926,9,505,1006.29
1158,1724250,6727260,366974,70945,9,506,1006.51
1159,1725740,6733074,366995,70965,9,506,1006.72
1160,1727230,6738888,367037,71006,9,506,1006.93
1161,1728720,6744702,367130,71098,9,506,1007.57
1162,1730210,6750516,367223,71190,9,506,1007.94
1163,1731700,6756330,371465,51845,9,453,1020.83
1164,1733190,6762144,371601,51980,9,454,1021.37
1165,1734680,6767958,371677,52055,9,454,1022.13
1166,1736170,6773772,371719,52096,9,454,1022.53
1167,1737660,6779586,371776,52152,9,455,1022.96
1168,1739150,6785400,371835,52210,9,455,1023.30
1169,1740640,6791214,371858,52232,9,456,1023.58
1170,1742130,6797028,372126,52499,9,456,1024.14
1171,1743620,6802842,372140,52512,9,456,1024.33
1172,1745110,6808656,372154,52525,9,457,1024.49
1173,1746600,6814470,372171,52541,9,457,1024.63
1174,1748090,6820284,372184,52553,9,457,1024.77
1175,1749580,6826098,372228,52596,9,457,1025.07
1176,1751070,6831912,372343,52710,9,457,1025.30
1177,1752560,6837726,372378,52744,9,457,1025.43
1178,1754050,6843540,372472,52837,9,457,1025.85
1179,1755540,6849354,372696,53060,9,459,1027.33
1180,1757030,6855168,372713,53076,9,459,1027.51
1181,1758520,6860982,372947,53309,9,459,1028.22
1182,1760010,6866796,372967,53328,9,459,1028.43
1183,1761500,6872610,372976,53336,9,459,1028.61
1184,1762990,6878424,372983,53342,9,460,1028.75
1185,1764480,6884238,372991,53349,9,460,1028.91
1186,1765970,6890052,373005,53362,9,462,1029.15
1187,1767460,6895866,373021,53377,9,462,1029.33
1188,1768950,6901680,373028,53383,9,462,1029.50
1189,1770440,6907494,373036,53390,9,462,1029.66
1190,1771930,6913308,373043,53396,9,462,1029.79
