F,Var,Cla,Conf,Learn,Memory1,Memory2,Time
18400,1,0,0,0,509,4,4.41
18401,1,0,0,0,509,4,4.41
18402,1,0,0,0,509,4,4.41
18403,1,0,0,0,509,4,4.41
18404,1,0,0,0,509,4,4.41
18405,1,0,0,0,509,4,4.41
18406,1,0,0,0,509,4,4.42
18407,1,0,0,0,509,4,4.42
18408,1,0,0,0,509,4,4.42
18409,1,0,0,0,509,4,4.42
18410,1,0,0,0,509,4,4.42
18411,1,0,0,0,509,4,4.42
18412,1,0,0,0,509,4,4.42
18413,1,0,0,0,509,4,4.42
18414,1,0,0,0,509,4,4.42
18415,1,0,0,0,509,4,4.42
18416,1,0,0,0,509,4,4.42
18417,1,0,0,0,509,4,4.42
18418,1,0,0,0,509,4,4.42
18419,1,0,0,0,509,4,4.42
18420,1,0,0,0,509,4,4.42
18421,1,0,0,0,509,4,4.42
18422,1,0,0,0,509,4,4.42
18423,1,0,0,0,509,4,4.42
18424,1,0,0,0,509,4,4.42
18425,1,0,0,0,509,4,4.42
18426,1,0,0,0,509,4,4.42
18427,1,0,0,0,509,4,4.42
18428,1,0,0,0,509,4,4.42
18429,1,0,0,0,509,4,4.42
18430,1,0,0,0,509,4,4.42
18431,1,0,0,0,509,4,4.42
18432,1,0,0,0,509,4,4.42
18433,1,0,0,0,509,4,4.42
18434,1,0,0,0,509,4,4.42
18435,1,0,0,0,510,4,4.42
18436,1,0,0,0,510,4,4.42
18437,1,0,0,0,510,4,4.42
18438,1,0,0,0,510,4,4.42
18439,1,0,0,0,510,4,4.42
18440,1,0,0,0,510,4,4.42
18441,1,0,0,0,510,4,4.42
18442,1,0,0,0,510,4,4.42
18443,1,0,0,0,510,4,4.42
18444,1,0,0,0,510,4,4.42
18445,1,0,0,0,510,4,4.43
18446,1,0,0,0,510,4,4.43
18447,1,0,0,0,510,4,4.43
18448,1,0,0,0,510,4,4.43
18449,1,0,0,0,510,4,4.43
18450,1,0,0,0,510,4,4.43
18451,1,0,0,0,510,4,4.43
18452,1,0,0,0,510,4,4.43
18453,1,0,0,0,510,4,4.43
18454,1,0,0,0,510,4,4.43
18455,1,0,0,0,510,4,4.43
18456,1,0,0,0,510,4,4.43
18457,1,0,0,0,510,4,4.43
18458,1,0,0,0,510,4,4.43
18459,1,0,0,0,510,4,4.43
18460,1,0,0,0,510,4,4.43
18461,1,0,0,0,510,4,4.43
18462,1,0,0,0,510,4,4.43
18463,1,0,0,0,510,4,4.43
18464,1,0,0,0,510,4,4.43
18465,1,0,0,0,510,4,4.43
18466,1,0,0,0,510,4,4.43
18467,1,0,0,0,510,4,4.43
18468,1,0,0,0,510,4,4.43
18469,1,0,0,0,510,4,4.43
18470,1,0,0,0,510,4,4.43
18471,1,0,0,0,511,4,4.43
18472,1,0,0,0,511,4,4.43
18473,1,0,0,0,511,4,4.43
18474,1,0,0,0,511,4,4.43
18475,1,0,0,0,511,4,4.43
18476,1,0,0,0,511,4,4.43
18477,1,0,0,0,511,4,4.43
18478,1,0,0,0,511,4,4.43
18479,1,0,0,0,511,4,4.43
18480,1,0,0,0,511,4,4.43
18481,1,0,0,0,511,4,4.43
18482,1,0,0,0,511,4,4.43
18483,1,0,0,0,511,4,4.43
18484,1,0,0,0,511,4,4.44
18485,1,0,0,0,511,4,4.44
18486,1,0,0,0,511,4,4.44
18487,1,0,0,0,511,4,4.44
18488,1,0,0,0,511,4,4.44
18489,1,0,0,0,511,4,4.44
18490,1,0,0,0,511,4,4.44
18491,1,0,0,0,511,4,4.44
18492,1,0,0,0,511,4,4.44
18493,1,0,0,0,511,4,4.44
18494,1,0,0,0,511,4,4.44
18495,1,0,0,0,511,4,4.44
18496,1,0,0,0,511,4,4.44
18497,1,0,0,0,511,4,4.44
18498,1,0,0,0,511,4,4.44
18499,1,0,0,0,511,4,4.44
18500,1,0,0,0,511,4,4.44
18501,1,0,0,0,511,4,4.44
18502,1,0,0,0,511,4,4.44
18503,1,0,0,0,511,4,4.44
18504,1,0,0,0,511,4,4.44
18505,1,0,0,0,511,4,4.44
18506,1,0,0,0,511,4,4.44
18507,1,0,0,0,512,4,4.44
18508,1,0,0,0,512,4,4.44
18509,1,0,0,0,512,4,4.44
18510,1,0,0,0,512,4,4.44
18511,1,0,0,0,512,4,4.44
18512,1,0,0,0,512,4,4.44
18513,1,0,0,0,512,4,4.44
18514,1,0,0,0,512,4,4.44
18515,1,0,0,0,512,4,4.44
18516,1,0,0,0,512,4,4.44
18517,1,0,0,0,512,4,4.44
18518,1,0,0,0,512,4,4.44
18519,1,0,0,0,512,4,4.44
18520,1,0,0,0,512,4,4.44
18521,1,0,0,0,512,4,4.44
18522,1,0,0,0,512,4,4.44
18523,1,0,0,0,512,4,4.45
18524,1,0,0,0,512,4,4.45
18525,1,0,0,0,512,4,4.45
18526,1,0,0,0,512,4,4.45
18527,1,0,0,0,512,4,4.45
18528,1,0,0,0,512,4,4.45
18529,1,0,0,0,512,4,4.45
18530,1,0,0,0,512,4,4.45
18531,1,0,0,0,512,4,4.45
18532,1,0,0,0,512,4,4.45
18533,1,0,0,0,512,4,4.45
18534,1,0,0,0,512,4,4.45
18535,1,0,0,0,512,4,4.45
18536,1,0,0,0,512,4,4.45
18537,1,0,0,0,512,4,4.45
18538,1,0,0,0,512,4,4.45
18539,1,0,0,0,512,4,4.45
18540,1,0,0,0,512,4,4.45
18541,1,0,0,0,512,4,4.45
18542,1,0,0,0,512,4,4.45
18543,1,0,0,0,513,4,4.45
18544,1,0,0,0,513,4,4.45
18545,1,0,0,0,513,4,4.45
18546,1,0,0,0,513,4,4.45
18547,1,0,0,0,513,4,4.45
18548,1,0,0,0,513,4,4.45
18549,1,0,0,0,513,4,4.45
18550,1,0,0,0,513,4,4.45
18551,1,0,0,0,513,4,4.45
18552,1,0,0,0,513,4,4.45
18553,1,0,0,0,513,4,4.45
18554,1,0,0,0,513,4,4.45
18555,1,0,0,0,513,4,4.45
18556,1,0,0,0,513,4,4.45
18557,1,0,0,0,513,4,4.45
18558,1,0,0,0,513,4,4.45
18559,1,0,0,0,513,4,4.45
18560,1,0,0,0,513,4,4.45
18561,1,0,0,0,513,4,4.45
18562,1,0,0,0,513,4,4.46
18563,1,0,0,0,513,4,4.46
18564,1,0,0,0,513,4,4.46
18565,1,0,0,0,513,4,4.46
18566,1,0,0,0,513,4,4.46
18567,1,0,0,0,513,4,4.46
18568,1,0,0,0,513,4,4.46
18569,1,0,0,0,513,4,4.46
18570,1,0,0,0,513,4,4.46
18571,1,0,0,0,513,4,4.46
18572,1,0,0,0,513,4,4.46
18573,1,0,0,0,513,4,4.46
18574,1,0,0,0,513,4,4.46
18575,1,0,0,0,513,4,4.46
18576,1,0,0,0,513,4,4.46
18577,1,0,0,0,513,4,4.46
18578,1,0,0,0,513,4,4.46
18579,1,0,0,0,514,4,4.46
18580,1,0,0,0,514,4,4.46
18581,1,0,0,0,514,4,4.46
18582,1,0,0,0,514,4,4.46
18583,1,0,0,0,514,4,4.46
18584,1,0,0,0,514,4,4.46
18585,1,0,0,0,514,4,4.46
18586,1,0,0,0,514,4,4.46
18587,1,0,0,0,514,4,4.46
18588,1,0,0,0,514,4,4.46
18589,1,0,0,0,514,4,4.46
18590,1,0,0,0,514,4,4.46
18591,1,0,0,0,514,4,4.46
18592,1,0,0,0,514,4,4.46
18593,1,0,0,0,514,4,4.46
18594,1,0,0,0,514,4,4.46
18595,1,0,0,0,514,4,4.46
18596,1,0,0,0,514,4,4.46
18597,1,0,0,0,514,4,4.46
18598,1,0,0,0,514,4,4.46
18599,1,0,0,0,514,4,4.46
18600,1,0,0,0,514,4,4.47
18601,1,0,0,0,514,4,4.47
18602,1,0,0,0,514,4,4.47
18603,1,0,0,0,514,4,4.47
18604,1,0,0,0,514,4,4.47
18605,1,0,0,0,514,4,4.47
18606,1,0,0,0,514,4,4.47
18607,1,0,0,0,514,4,4.47
18608,1,0,0,0,514,4,4.47
18609,1,0,0,0,514,4,4.47
18610,1,0,0,0,514,4,4.47
18611,1,0,0,0,514,4,4.47
18612,1,0,0,0,514,4,4.47
18613,1,0,0,0,514,4,4.47
18614,1,0,0,0,514,4,4.47
18615,1,0,0,0,514,4,4.47
18616,1,0,0,0,515,4,4.47
18617,1,0,0,0,515,4,4.47
18618,1,0,0,0,515,4,4.47
18619,1,0,0,0,515,4,4.47
18620,1,0,0,0,515,4,4.47
18621,1,0,0,0,515,4,4.47
18622,1,0,0,0,515,4,4.47
18623,1,0,0,0,515,4,4.47
18624,1,0,0,0,515,4,4.47
18625,1,0,0,0,515,4,4.47
18626,1,0,0,0,515,4,4.47
18627,1,0,0,0,515,4,4.47
18628,1,0,0,0,515,4,4.47
18629,1,0,0,0,515,4,4.47
18630,1,0,0,0,515,4,4.47
18631,1,0,0,0,515,4,4.47
18632,1,0,0,0,515,4,4.47
18633,1,0,0,0,515,4,4.47
18634,1,0,0,0,515,4,4.47
18635,1,0,0,0,515,4,4.47
18636,1,0,0,0,515,4,4.47
18637,1,0,0,0,515,4,4.47
18638,1,0,0,0,515,4,4.47
18639,1,0,0,0,515,4,4.48
18640,1,0,0,0,515,4,4.48
18641,1,0,0,0,515,4,4.48
18642,1,0,0,0,515,4,4.48
18643,1,0,0,0,515,4,4.48
18644,1,0,0,0,515,4,4.48
18645,1,0,0,0,515,4,4.48
18646,1,0,0,0,515,4,4.48
18647,1,0,0,0,515,4,4.48
18648,1,0,0,0,515,4,4.48
18649,1,0,0,0,515,4,4.48
18650,1,0,0,0,515,4,4.48
18651,1,0,0,0,515,4,4.48
18652,1,0,0,0,516,4,4.48
18653,1,0,0,0,516,4,4.48
18654,1,0,0,0,516,4,4.48
18655,1,0,0,0,516,4,4.48
18656,1,0,0,0,516,4,4.48
18657,1,0,0,0,516,4,4.48
18658,1,0,0,0,516,4,4.48
18659,1,0,0,0,516,4,4.48
18660,1,0,0,0,516,4,4.48
18661,1,0,0,0,516,4,4.48
18662,1,0,0,0,516,4,4.48
18663,1,0,0,0,516,4,4.48
18664,1,0,0,0,516,4,4.48
18665,1,0,0,0,516,4,4.48
18666,1,0,0,0,516,4,4.48
18667,1,0,0,0,516,4,4.48
18668,1,0,0,0,516,4,4.48
18669,1,0,0,0,516,4,4.48
18670,1,0,0,0,516,4,4.48
18671,1,0,0,0,516,4,4.48
18672,1,0,0,0,516,4,4.48
18673,1,0,0,0,516,4,4.48
18674,1,0,0,0,516,4,4.48
18675,1,0,0,0,516,4,4.48
18676,1,0,0,0,516,4,4.48
18677,1,0,0,0,516,4,4.48
18678,1,0,0,0,516,4,4.48
18679,1,0,0,0,516,4,4.49
18680,1,0,0,0,516,4,4.49
18681,1,0,0,0,516,4,4.49
18682,1,0,0,0,516,4,4.49
18683,1,0,0,0,516,4,4.49
18684,1,0,0,0,516,4,4.49
18685,1,0,0,0,516,4,4.49
18686,1,0,0,0,516,4,4.49
18687,1,0,0,0,516,4,4.49
18688,1,0,0,0,517,4,4.49
18689,1,0,0,0,517,4,4.49
18690,1,0,0,0,517,4,4.49
18691,1,0,0,0,517,4,4.49
18692,1,0,0,0,517,4,4.49
18693,1,0,0,0,517,4,4.49
18694,1,0,0,0,517,4,4.49
18695,1,0,0,0,517,4,4.49
18696,1,0,0,0,517,4,4.49
18697,1,0,0,0,517,4,4.49
18698,1,0,0,0,517,4,4.49
18699,1,0,0,0,517,4,4.49
18700,1,0,0,0,517,4,4.49
18701,1,0,0,0,517,4,4.49
18702,1,0,0,0,517,4,4.49
18703,1,0,0,0,517,4,4.49
18704,1,0,0,0,517,4,4.49
18705,1,0,0,0,517,4,4.49
18706,1,0,0,0,517,4,4.49
18707,1,0,0,0,517,4,4.49
18708,1,0,0,0,517,4,4.49
18709,1,0,0,0,517,4,4.49
18710,1,0,0,0,517,4,4.49
18711,1,0,0,0,517,4,4.49
18712,1,0,0,0,517,4,4.49
18713,1,0,0,0,517,4,4.49
18714,1,0,0,0,517,4,4.49
18715,1,0,0,0,517,4,4.49
18716,1,0,0,0,517,4,4.49
18717,1,0,0,0,517,4,4.49
18718,1,0,0,0,517,4,4.50
18719,1,0,0,0,517,4,4.50
18720,1,0,0,0,517,4,4.50
18721,1,0,0,0,517,4,4.50
18722,1,0,0,0,517,4,4.50
18723,1,0,0,0,517,4,4.50
18724,1,0,0,0,518,4,4.50
18725,1,0,0,0,518,4,4.50
18726,1,0,0,0,518,4,4.50
18727,1,0,0,0,518,4,4.50
18728,1,0,0,0,518,4,4.50
18729,1,0,0,0,518,4,4.50
18730,1,0,0,0,518,4,4.50
18731,1,0,0,0,518,4,4.50
18732,1,0,0,0,518,4,4.50
18733,1,0,0,0,518,4,4.50
18734,1,0,0,0,518,4,4.50
18735,1,0,0,0,518,4,4.50
18736,1,0,0,0,518,4,4.50
18737,1,0,0,0,518,4,4.50
18738,1,0,0,0,518,4,4.50
18739,1,0,0,0,518,4,4.50
18740,1,0,0,0,518,4,4.50
18741,1,0,0,0,518,4,4.50
18742,1,0,0,0,518,4,4.50
18743,1,0,0,0,518,4,4.50
18744,1,0,0,0,518,4,4.50
18745,1,0,0,0,518,4,4.50
18746,1,0,0,0,518,4,4.50
18747,1,0,0,0,518,4,4.50
18748,1,0,0,0,518,4,4.50
18749,1,0,0,0,518,4,4.50
18750,1,0,0,0,518,4,4.50
18751,1,0,0,0,518,4,4.50
18752,1,0,0,0,518,4,4.50
18753,1,0,0,0,518,4,4.50
18754,1,0,0,0,518,4,4.50
18755,1,0,0,0,518,4,4.50
18756,1,0,0,0,518,4,4.50
18757,1,0,0,0,518,4,4.51
18758,1,0,0,0,518,4,4.51
18759,1,0,0,0,518,4,4.51
18760,1,0,0,0,519,4,4.51
18761,1,0,0,0,519,4,4.51
18762,1,0,0,0,519,4,4.51
18763,1,0,0,0,519,4,4.51
18764,1,0,0,0,519,4,4.51
18765,1,0,0,0,519,4,4.51
18766,1,0,0,0,519,4,4.51
18767,1,0,0,0,519,4,4.51
18768,1,0,0,0,519,4,4.51
18769,1,0,0,0,519,4,4.51
18770,1,0,0,0,519,4,4.51
18771,1,0,0,0,519,4,4.51
18772,1,0,0,0,519,4,4.51
18773,1,0,0,0,519,4,4.51
18774,1,0,0,0,519,4,4.51
18775,1,0,0,0,519,4,4.51
18776,1,0,0,0,519,4,4.51
18777,1,0,0,0,519,4,4.51
18778,1,0,0,0,519,4,4.51
18779,1,0,0,0,519,4,4.51
18780,1,0,0,0,519,4,4.51
18781,1,0,0,0,519,4,4.51
18782,1,0,0,0,519,4,4.51
18783,1,0,0,0,519,4,4.51
18784,1,0,0,0,519,4,4.51
18785,1,0,0,0,519,4,4.51
18786,1,0,0,0,519,4,4.51
18787,1,0,0,0,519,4,4.51
18788,1,0,0,0,519,4,4.51
18789,1,0,0,0,519,4,4.51
18790,1,0,0,0,519,4,4.51
18791,1,0,0,0,519,4,4.51
18792,1,0,0,0,519,4,4.51
18793,1,0,0,0,519,4,4.51
18794,1,0,0,0,519,4,4.51
18795,1,0,0,0,519,4,4.51
18796,1,0,0,0,520,4,4.52
18797,1,0,0,0,520,4,4.52
18798,1,0,0,0,520,4,4.52
18799,1,0,0,0,520,4,4.52
18800,1,0,0,0,520,4,4.52
18801,1,0,0,0,520,4,4.52
18802,1,0,0,0,520,4,4.52
18803,1,0,0,0,520,4,4.52
18804,1,0,0,0,520,4,4.52
18805,1,0,0,0,520,4,4.52
18806,1,0,0,0,520,4,4.52
18807,1,0,0,0,520,4,4.52
18808,1,0,0,0,520,4,4.52
18809,1,0,0,0,520,4,4.52
18810,1,0,0,0,520,4,4.52
18811,1,0,0,0,520,4,4.52
18812,1,0,0,0,520,4,4.52
18813,1,0,0,0,520,4,4.52
18814,1,0,0,0,520,4,4.52
18815,1,0,0,0,520,4,4.52
18816,1,0,0,0,520,4,4.52
18817,1,0,0,0,520,4,4.52
18818,1,0,0,0,520,4,4.52
18819,1,0,0,0,520,4,4.52
18820,1,0,0,0,520,4,4.52
18821,1,0,0,0,520,4,4.52
18822,1,0,0,0,520,4,4.52
18823,1,0,0,0,520,4,4.52
18824,1,0,0,0,520,4,4.52
18825,1,0,0,0,520,4,4.52
18826,1,0,0,0,520,4,4.52
18827,1,0,0,0,520,4,4.52
18828,1,0,0,0,520,4,4.52
18829,1,0,0,0,520,4,4.52
18830,1,0,0,0,520,4,4.52
18831,1,0,0,0,520,4,4.52
18832,1,0,0,0,520,4,4.52
18833,1,0,0,0,521,4,4.52
18834,1,0,0,0,521,4,4.52
18835,1,0,0,0,521,4,4.53
18836,1,0,0,0,521,4,4.53
18837,1,0,0,0,521,4,4.53
18838,1,0,0,0,521,4,4.53
18839,1,0,0,0,521,4,4.53
18840,1,0,0,0,521,4,4.53
18841,1,0,0,0,521,4,4.53
18842,1,0,0,0,521,4,4.53
18843,1,0,0,0,521,4,4.53
18844,1,0,0,0,521,4,4.53
18845,1,0,0,0,521,4,4.53
18846,1,0,0,0,521,4,4.53
18847,1,0,0,0,521,4,4.53
18848,1,0,0,0,521,4,4.53
18849,1,0,0,0,521,4,4.53
18850,1,0,0,0,521,4,4.53
18851,1,0,0,0,521,4,4.53
18852,1,0,0,0,521,4,4.53
18853,1,0,0,0,521,4,4.53
18854,1,0,0,0,521,4,4.53
18855,1,0,0,0,521,4,4.53
18856,1,0,0,0,521,4,4.53
18857,1,0,0,0,521,4,4.53
18858,1,0,0,0,521,4,4.53
18859,1,0,0,0,521,4,4.53
18860,1,0,0,0,521,4,4.53
18861,1,0,0,0,521,4,4.53
18862,1,0,0,0,521,4,4.53
18863,1,0,0,0,521,4,4.53
18864,1,0,0,0,521,4,4.53
18865,1,0,0,0,521,4,4.53
18866,1,0,0,0,521,4,4.53
18867,1,0,0,0,521,4,4.53
18868,1,0,0,0,521,4,4.53
18869,1,0,0,0,522,4,4.53
18870,1,0,0,0,522,4,4.53
18871,1,0,0,0,522,4,4.53
18872,1,0,0,0,522,4,4.53
18873,1,0,0,0,522,4,4.53
18874,1,0,0,0,522,4,4.54
18875,1,0,0,0,522,4,4.54
18876,1,0,0,0,522,4,4.54
18877,1,0,0,0,522,4,4.54
18878,1,0,0,0,522,4,4.54
18879,1,0,0,0,522,4,4.54
18880,1,0,0,0,522,4,4.54
18881,1,0,0,0,522,4,4.54
18882,1,0,0,0,522,4,4.54
18883,1,0,0,0,522,4,4.54
18884,1,0,0,0,522,4,4.54
18885,1,0,0,0,522,4,4.54
18886,1,0,0,0,522,4,4.54
18887,1,0,0,0,522,4,4.54
18888,1,0,0,0,522,4,4.54
18889,1,0,0,0,522,4,4.54
18890,1,0,0,0,522,4,4.54
18891,1,0,0,0,522,4,4.54
18892,1,0,0,0,522,4,4.54
18893,1,0,0,0,522,4,4.54
18894,1,0,0,0,522,4,4.54
18895,1,0,0,0,522,4,4.54
18896,1,0,0,0,522,4,4.54
18897,1,0,0,0,522,4,4.54
18898,1,0,0,0,522,4,4.54
18899,1,0,0,0,522,4,4.54
18900,1,0,0,0,522,4,4.54
18901,1,0,0,0,522,4,4.54
18902,1,0,0,0,522,4,4.54
18903,1,0,0,0,522,4,4.54
18904,1,0,0,0,522,4,4.54
18905,1,0,0,0,523,4,4.54
18906,1,0,0,0,523,4,4.54
18907,1,0,0,0,523,4,4.54
18908,1,0,0,0,523,4,4.54
18909,1,0,0,0,523,4,4.54
18910,1,0,0,0,523,4,4.54
18911,1,0,0,0,523,4,4.54
18912,1,0,0,0,523,4,4.54
18913,1,0,0,0,523,4,4.55
18914,1,0,0,0,523,4,4.55
18915,1,0,0,0,523,4,4.55
18916,1,0,0,0,523,4,4.55
18917,1,0,0,0,523,4,4.55
18918,1,0,0,0,523,4,4.55
18919,1,0,0,0,523,4,4.55
18920,1,0,0,0,523,4,4.55
18921,1,0,0,0,523,4,4.55
18922,1,0,0,0,523,4,4.55
18923,1,0,0,0,523,4,4.55
18924,1,0,0,0,523,4,4.55
18925,1,0,0,0,523,4,4.55
18926,1,0,0,0,523,4,4.55
18927,1,0,0,0,523,4,4.55
18928,1,0,0,0,523,4,4.55
18929,1,0,0,0,523,4,4.55
18930,1,0,0,0,523,4,4.55
18931,1,0,0,0,523,4,4.55
18932,1,0,0,0,523,4,4.55
18933,1,0,0,0,523,4,4.55
18934,1,0,0,0,523,4,4.55
18935,1,0,0,0,523,4,4.55
18936,1,0,0,0,523,4,4.55
18937,1,0,0,0,523,4,4.55
18938,1,0,0,0,523,4,4.55
18939,1,0,0,0,523,4,4.55
18940,1,0,0,0,523,4,4.55
18941,1,0,0,0,524,4,4.55
18942,1,0,0,0,524,4,4.55
18943,1,0,0,0,524,4,4.55
18944,1,0,0,0,524,4,4.55
18945,1,0,0,0,524,4,4.55
18946,1,0,0,0,524,4,4.55
18947,1,0,0,0,524,4,4.55
18948,1,0,0,0,524,4,4.55
18949,1,0,0,0,524,4,4.55
18950,1,0,0,0,524,4,4.55
18951,1,0,0,0,524,4,4.56
18952,1,0,0,0,524,4,4.56
18953,1,0,0,0,524,4,4.56
18954,1,0,0,0,524,4,4.56
18955,1,0,0,0,524,4,4.56
18956,1,0,0,0,524,4,4.56
18957,1,0,0,0,524,4,4.56
18958,1,0,0,0,524,4,4.56
18959,1,0,0,0,524,4,4.56
18960,1,0,0,0,524,4,4.56
18961,1,0,0,0,524,4,4.56
18962,1,0,0,0,524,4,4.56
18963,1,0,0,0,524,4,4.56
18964,1,0,0,0,524,4,4.56
18965,1,0,0,0,524,4,4.56
18966,1,0,0,0,524,4,4.56
18967,1,0,0,0,524,4,4.56
18968,1,0,0,0,524,4,4.56
18969,1,0,0,0,524,4,4.56
18970,1,0,0,0,524,4,4.56
18971,1,0,0,0,524,4,4.56
18972,1,0,0,0,524,4,4.56
18973,1,0,0,0,524,4,4.56
18974,1,0,0,0,524,4,4.56
18975,1,0,0,0,524,4,4.56
18976,1,0,0,0,524,4,4.56
18977,1,0,0,0,525,4,4.56
18978,1,0,0,0,525,4,4.56
18979,1,0,0,0,525,4,4.56
18980,1,0,0,0,525,4,4.56
18981,1,0,0,0,525,4,4.56
18982,1,0,0,0,525,4,4.56
18983,1,0,0,0,525,4,4.56
18984,1,0,0,0,525,4,4.56
18985,1,0,0,0,525,4,4.56
18986,1,0,0,0,525,4,4.56
18987,1,0,0,0,525,4,4.56
18988,1,0,0,0,525,4,4.56
18989,1,0,0,0,525,4,4.56
18990,1,0,0,0,525,4,4.56
18991,1,0,0,0,525,4,4.57
18992,1,0,0,0,525,4,4.57
18993,1,0,0,0,525,4,4.57
18994,1,0,0,0,525,4,4.57
18995,1,0,0,0,525,4,4.57
18996,1,0,0,0,525,4,4.57
18997,1,0,0,0,525,4,4.57
18998,1,0,0,0,525,4,4.57
18999,1,0,0,0,525,4,4.57
19000,1,0,0,0,525,4,4.57
19001,1,0,0,0,525,4,4.57
19002,1,0,0,0,525,4,4.57
19003,1,0,0,0,525,4,4.57
19004,1,0,0,0,525,4,4.57
19005,1,0,0,0,525,4,4.57
19006,1,0,0,0,525,4,4.57
19007,1,0,0,0,525,4,4.57
19008,1,0,0,0,525,4,4.57
19009,1,0,0,0,525,4,4.57
19010,1,0,0,0,525,4,4.57
19011,1,0,0,0,525,4,4.57
19012,1,0,0,0,525,4,4.57
19013,1,0,0,0,525,4,4.57
19014,1,0,0,0,526,4,4.57
19015,1,0,0,0,526,4,4.57
19016,1,0,0,0,526,4,4.57
19017,1,0,0,0,526,4,4.57
19018,1,0,0,0,526,4,4.57
19019,1,0,0,0,526,4,4.57
19020,1,0,0,0,526,4,4.57
19021,1,0,0,0,526,4,4.57
19022,1,0,0,0,526,4,4.57
19023,1,0,0,0,526,4,4.57
19024,1,0,0,0,526,4,4.57
19025,1,0,0,0,526,4,4.57
19026,1,0,0,0,526,4,4.57
19027,1,0,0,0,526,4,4.57
19028,1,0,0,0,526,4,4.57
19029,1,0,0,0,526,4,4.57
19030,1,0,0,0,526,4,4.58
19031,1,0,0,0,526,4,4.58
19032,1,0,0,0,526,4,4.58
19033,1,0,0,0,526,4,4.58
19034,1,0,0,0,526,4,4.58
19035,1,0,0,0,526,4,4.58
19036,1,0,0,0,526,4,4.58
19037,1,0,0,0,526,4,4.58
19038,1,0,0,0,526,4,4.58
19039,1,0,0,0,526,4,4.58
19040,1,0,0,0,526,4,4.58
19041,1,0,0,0,526,4,4.58
19042,1,0,0,0,526,4,4.58
19043,1,0,0,0,526,4,4.58
19044,1,0,0,0,526,4,4.58
19045,1,0,0,0,526,4,4.58
19046,1,0,0,0,526,4,4.58
19047,1,0,0,0,526,4,4.58
19048,1,0,0,0,526,4,4.58
19049,1,0,0,0,526,4,4.58
19050,1,0,0,0,527,4,4.58
19051,1,0,0,0,527,4,4.58
19052,1,0,0,0,527,4,4.58
19053,1,0,0,0,527,4,4.58
19054,1,0,0,0,527,4,4.58
19055,1,0,0,0,527,4,4.58
19056,1,0,0,0,527,4,4.58
19057,1,0,0,0,527,4,4.58
19058,1,0,0,0,527,4,4.58
19059,1,0,0,0,527,4,4.58
19060,1,0,0,0,527,4,4.58
19061,1,0,0,0,527,4,4.58
19062,1,0,0,0,527,4,4.58
19063,1,0,0,0,527,4,4.58
19064,1,0,0,0,527,4,4.58
19065,1,0,0,0,527,4,4.58
19066,1,0,0,0,527,4,4.58
19067,1,0,0,0,527,4,4.58
19068,1,0,0,0,527,4,4.58
19069,1,0,0,0,527,4,4.59
19070,1,0,0,0,527,4,4.59
19071,1,0,0,0,527,4,4.59
19072,1,0,0,0,527,4,4.59
19073,1,0,0,0,527,4,4.59
19074,1,0,0,0,527,4,4.59
19075,1,0,0,0,527,4,4.59
19076,1,0,0,0,527,4,4.59
19077,1,0,0,0,527,4,4.59
19078,1,0,0,0,527,4,4.59
19079,1,0,0,0,527,4,4.59
19080,1,0,0,0,527,4,4.59
19081,1,0,0,0,527,4,4.59
19082,1,0,0,0,527,4,4.59
19083,1,0,0,0,527,4,4.59
19084,1,0,0,0,527,4,4.59
19085,1,0,0,0,527,4,4.59
19086,1,0,0,0,528,4,4.59
19087,1,0,0,0,528,4,4.59
19088,1,0,0,0,528,4,4.59
19089,1,0,0,0,528,4,4.59
19090,1,0,0,0,528,4,4.59
19091,1,0,0,0,528,4,4.59
19092,1,0,0,0,528,4,4.59
19093,1,0,0,0,528,4,4.59
19094,1,0,0,0,528,4,4.59
19095,1,0,0,0,528,4,4.59
19096,1,0,0,0,528,4,4.59
19097,1,0,0,0,528,4,4.59
19098,1,0,0,0,528,4,4.59
19099,1,0,0,0,528,4,4.59
19100,1,0,0,0,528,4,4.59
19101,1,0,0,0,528,4,4.59
19102,1,0,0,0,528,4,4.59
19103,1,0,0,0,528,4,4.59
19104,1,0,0,0,528,4,4.59
19105,1,0,0,0,528,4,4.59
19106,1,0,0,0,528,4,4.59
19107,1,0,0,0,528,4,4.59
19108,1,0,0,0,528,4,4.60
19109,1,0,0,0,528,4,4.60
19110,1,0,0,0,528,4,4.60
19111,1,0,0,0,528,4,4.60
19112,1,0,0,0,528,4,4.60
19113,1,0,0,0,528,4,4.60
19114,1,0,0,0,528,4,4.60
19115,1,0,0,0,528,4,4.60
19116,1,0,0,0,528,4,4.60
19117,1,0,0,0,528,4,4.60
19118,1,0,0,0,528,4,4.60
19119,1,0,0,0,528,4,4.60
19120,1,0,0,0,528,4,4.60
19121,1,0,0,0,528,4,4.60
19122,1,0,0,0,529,4,4.60
19123,1,0,0,0,529,4,4.60
19124,1,0,0,0,529,4,4.60
19125,1,0,0,0,529,4,4.60
19126,1,0,0,0,529,4,4.60
19127,1,0,0,0,529,4,4.60
19128,1,0,0,0,529,4,4.60
19129,1,0,0,0,529,4,4.60
19130,1,0,0,0,529,4,4.60
19131,1,0,0,0,529,4,4.60
19132,1,0,0,0,529,4,4.60
19133,1,0,0,0,529,4,4.60
19134,1,0,0,0,529,4,4.60
