F,Var,Cla,Conf,Learn,Memory1,Memory2,Time
592,6461315,20823282,13993,11912,41,1509,130.02
593,6472483,20859306,14067,11985,41,1510,132.07
594,6483169,20893726,14067,11985,41,1512,132.10
595,6494337,20929750,14067,11985,41,1513,132.30
596,6505023,20964170,14067,11985,41,1515,132.33
597,6516191,21000194,14171,9881,41,1508,136.77
598,6526877,21034614,14171,9881,41,1510,136.81
599,6538045,21070638,14171,9881,41,1511,137.05
600,6548731,21105058,14171,9881,41,1513,137.09
601,6559899,21141082,14350,10059,41,1514,141.17
602,6570585,21175502,14350,10059,41,1516,141.20
603,6581753,21211526,14350,10059,41,1517,141.39
604,6592439,21245946,14350,10059,41,1518,141.43
605,6603607,21281970,14439,10147,42,1519,143.63
606,6614293,21316390,14439,10147,42,1520,143.67
607,6625461,21352414,14439,10147,42,1522,143.92
608,6636147,21386834,14439,10147,42,1523,143.96
609,6647315,21422858,14540,10247,42,1526,147.30
610,6658001,21457278,14540,10247,42,1526,147.34
611,6669169,21493302,14540,10247,42,1528,147.53
612,6679855,21527722,14540,10247,42,1529,147.57
613,6691023,21563746,14720,10425,42,1532,151.90
614,6701709,21598166,14720,10425,42,1533,151.94
615,6712877,21634190,14720,10425,42,1535,152.14
616,6723563,21668610,14720,10425,42,1535,152.18
617,6734731,21704634,14845,10549,42,1538,157.49
618,6745417,21739054,14845,10549,42,1539,157.53
619,6756585,21775078,14845,10549,43,1540,157.73
620,6767271,21809498,14845,10549,43,1542,157.76
621,6778439,21845522,14931,10634,43,1544,160.94
622,6789125,21879942,14931,10634,43,1545,160.98
623,6800293,21915966,14931,10634,43,1546,161.18
624,6810979,21950386,14931,10634,43,1548,161.22
625,6822147,21986410,14987,10689,43,1549,163.60
626,6832833,22020830,14987,10689,43,1551,163.64
627,6844001,22056854,14987,10689,43,1552,163.89
628,6854687,22091274,14987,10689,43,1552,163.93
629,6865855,22127298,15103,10803,43,1555,168.30
630,6876541,22161718,15103,10803,43,1556,168.34
631,6887709,22197742,15103,10803,43,1558,168.54
632,6898395,22232162,15103,10803,43,1559,168.57
633,6909563,22268186,15217,10916,43,1562,174.57
634,6920249,22302606,15217,10916,44,1563,174.60
635,6931417,22338630,15217,10916,44,1564,174.81
636,6942103,22373050,15217,10916,44,1565,174.84
637,6953271,22409074,15293,10991,44,1567,178.04
638,6963957,22443494,15293,10991,44,1568,178.07
639,6975125,22479518,15293,10991,44,1570,178.28
640,6985811,22513938,15293,10991,44,1571,178.31
641,6996979,22549962,15402,11099,44,1572,184.63
642,7007665,22584382,15402,11099,44,1574,184.67
643,7018833,22620406,15402,11099,44,1575,184.93
644,7029519,22654826,15402,11099,44,1577,184.97
645,7040687,22690850,15530,11226,44,1579,190.18
646,7051373,22725270,15530,11226,44,1581,190.22
647,7062541,22761294,15530,11226,44,1581,190.42
648,7073227,22795714,15530,11226,45,1583,190.45
649,7084395,22831738,15683,11378,45,1585,193.64
650,7095081,22866158,15683,11378,45,1600,193.68
651,7106249,22902182,15683,11378,45,1601,193.89
652,7116935,22936602,15683,11378,45,1603,193.92
653,7128103,22972626,15788,11482,45,1603,198.20
654,7138789,23007046,15788,11482,45,1605,198.23
655,7149957,23043070,15788,11482,45,1606,198.44
656,7160643,23077490,15788,11482,45,1608,198.48
657,7171811,23113514,15909,11602,45,1610,201.90
658,7182497,23147934,15909,11602,45,1612,201.94
659,7193665,23183958,15909,11602,45,1612,202.17
660,7204351,23218378,15909,11602,45,1614,202.21
661,7215519,23254402,16100,11792,45,1616,207.84
662,7226205,23288822,16100,11792,45,1617,207.88
663,7237373,23324846,16100,11792,46,1619,208.09
664,7248059,23359266,16100,11792,46,1620,208.13
665,7259227,23395290,16180,11871,46,1623,212.97
666,7269913,23429710,16180,11871,46,1623,213.01
667,7281081,23465734,16180,11871,46,1625,213.86
668,7291767,23500154,16180,11871,46,1626,213.90
669,7302935,23536178,16252,11942,46,1628,216.32
670,7313621,23570598,16252,11942,46,1629,216.36
671,7324789,23606622,16252,11942,46,1631,216.63
672,7335475,23641042,16252,11942,46,1631,216.67
673,7346643,23677066,16719,12407,46,1634,225.47
674,7357329,23711486,16719,12407,46,1635,225.51
675,7368497,23747510,16719,12407,46,1637,225.78
676,7379183,23781930,16719,12407,46,1638,225.82
677,7390351,23817954,16811,12498,46,1641,230.10
678,7401037,23852374,16811,12498,47,1641,230.14
679,7412205,23888398,16811,12498,47,1642,230.42
680,7422891,23922818,16811,12498,47,1644,230.46
681,7434059,23958842,16989,12675,47,1645,236.21
682,7444745,23993262,16989,12675,47,1647,236.25
683,7455913,24029286,16989,12675,47,1648,236.54
684,7466599,24063706,16989,12675,47,1649,236.59
685,7477767,24099730,17120,12805,47,1651,243.06
686,7488453,24134150,17120,12805,47,1653,243.10
687,7499621,24170174,17120,12805,47,1654,243.32
688,7510307,24204594,17120,12805,47,1655,243.36
689,7521475,24240618,17480,13164,47,1659,252.28
690,7532161,24275038,17480,13164,47,1659,252.32
691,7543329,24311062,17480,13164,47,1661,252.59
692,7554015,24345482,17480,13164,48,1662,252.63
693,7565183,24381506,17570,13253,48,1664,257.96
694,7575869,24415926,17570,13253,48,1665,258.00
695,7587037,24451950,17570,13253,48,1667,258.28
696,7597723,24486370,17570,13253,48,1667,258.32
697,7608891,24522394,17647,13329,48,1670,262.69
698,7619577,24556814,17647,13329,48,1671,262.73
699,7630745,24592838,17647,13329,48,1673,262.94
700,7641431,24627258,17647,13329,48,1674,262.98
701,7652599,24663282,17732,13413,48,1676,267.64
702,7663285,24697702,17732,13413,48,1678,267.68
703,7674453,24733726,17732,13413,48,1678,267.96
704,7685139,24768146,17732,13413,48,1680,268.00
705,7696307,24804170,17888,13568,48,1682,280.05
706,7706993,24838590,17888,13568,48,1684,280.08
707,7718161,24874614,17888,13568,49,1685,280.31
708,7728847,24909034,17888,13568,49,1687,280.35
709,7740015,24945058,17981,13660,49,1688,282.82
710,7750701,24979478,17981,13660,49,1689,282.86
711,7761869,25015502,17981,13660,49,1691,283.08
712,7772555,25049922,17981,13660,49,1692,283.12
713,7783723,25085946,18056,13734,49,1695,287.84
714,7794409,25120366,18056,13734,49,1696,287.87
715,7805577,25156390,18056,13734,49,1697,288.11
716,7816263,25190810,18056,13734,49,1698,288.14
717,7827431,25226834,18148,13825,49,1700,290.89
718,7838117,25261254,18148,13825,49,1701,290.92
719,7849285,25297278,18148,13825,49,1703,291.16
720,7859971,25331698,18148,13825,49,1704,291.19
721,7871139,25367722,18248,13924,50,1705,295.77
722,7881825,25402142,18248,13924,50,1707,295.80
723,7892993,25438166,18248,13924,50,1708,296.03
724,7903679,25472586,18248,13924,50,1710,296.07
725,7914847,25508610,18420,10498,50,1693,305.16
726,7925533,25543030,18420,10498,50,1695,305.19
727,7936701,25579054,18420,10498,50,1696,305.42
728,7947387,25613474,18420,10498,50,1697,305.45
729,7958555,25649498,18533,10610,50,1699,310.40
730,7969241,25683918,18533,10610,50,1701,310.45
731,7980409,25719942,18533,10610,50,1702,310.70
732,7991095,25754362,18533,10610,50,1703,310.74
733,8002263,25790386,18635,10711,50,1706,318.24
734,8012949,25824806,18635,10711,50,1706,318.28
735,8024117,25860830,18635,10711,50,1708,318.51
736,8034803,25895250,18635,10711,51,1709,318.55
737,8045971,25931274,18701,10776,51,1711,322.65
738,8056657,25965694,18701,10776,51,1712,322.69
739,8067825,26001718,18701,10776,51,1714,322.99
740,8078511,26036138,18701,10776,51,1714,323.03
741,8089679,26072162,18832,10905,51,1717,329.15
742,8100365,26106582,18832,10905,51,1718,329.19
743,8111533,26142606,18832,10905,51,1719,329.49
744,8122219,26177026,18832,10905,51,1721,329.53
745,8133387,26213050,18899,10971,51,1722,334.80
746,8144073,26247470,18899,10971,51,1723,334.84
747,8155241,26283494,18899,10971,51,1724,335.11
748,8165927,26317914,18899,10971,51,1726,335.15
749,8177095,26353938,19055,11126,51,1729,343.40
750,8187781,26388358,19055,11126,52,1731,343.43
751,8198949,26424382,19055,11126,52,1732,343.66
752,8209635,26458802,19055,11126,52,1733,343.69
753,8220803,26494826,19161,11231,52,1734,348.97
754,8231489,26529246,19161,11231,52,1735,349.01
755,8242657,26565270,19161,11231,52,1737,349.25
756,8253343,26599690,19161,11231,52,1738,349.29
757,8264511,26635714,19316,11385,52,1741,355.21
758,8275197,26670134,19316,11385,52,1741,355.25
759,8286365,26706158,19316,11385,52,1743,355.49
760,8297051,26740578,19316,11385,52,1744,355.53
761,8308219,26776602,19404,11472,52,1747,360.83
762,8318905,26811022,19404,11472,52,1748,360.87
763,8330073,26847046,19404,11472,52,1750,361.11
764,8340759,26881466,19404,11472,52,1751,361.15
765,8351927,26917490,19466,11533,53,1751,365.60
766,8362613,26951910,19466,11533,53,1753,365.64
767,8373781,26987934,19466,11533,53,1754,365.92
768,8384467,27022354,19466,11533,53,1756,365.95
769,8395635,27058378,19542,11608,53,1758,369.91
770,8406321,27092798,19542,11608,53,1760,369.94
771,8417489,27128822,19542,11608,53,1760,370.18
772,8428175,27163242,19542,11608,53,1762,370.22
773,8439343,27199266,19641,11706,53,1763,373.69
774,8450029,27233686,19641,11706,53,1765,373.72
775,8461197,27269710,19641,11706,53,1766,374.04
776,8471883,27304130,19641,11706,53,1767,374.08
777,8483051,27340154,19755,11819,53,1769,378.68
778,8493737,27374574,19755,11819,53,1770,378.72
779,8504905,27410598,19755,11819,53,1772,379.02
780,8515591,27445018,19755,11819,54,1773,379.06
781,8526759,27481042,19828,11891,54,1775,383.08
782,8537445,27515462,19828,11891,54,1776,383.12
783,8548613,27551486,19828,11891,54,1777,383.37
784,8559299,27585906,19828,11891,54,1778,383.41
785,8570467,27621930,19935,11997,54,1781,391.43
786,8581153,27656350,19935,11997,54,1782,391.47
787,8592321,27692374,19935,11997,54,1783,391.71
788,8603007,27726794,19935,11997,54,1785,391.75
789,8614175,27762818,20039,12100,54,1786,400.43
790,8624861,27797238,20039,12100,54,1788,400.47
791,8636029,27833262,20039,12100,54,1789,400.79
792,8646715,27867682,20039,12100,54,1791,400.83
793,8657883,27903706,20183,12243,54,1793,405.64
794,8668569,27938126,20183,12243,55,1795,405.67
795,8679737,27974150,20183,12243,55,1796,405.92
796,8690423,28008570,20183,12243,55,1797,405.96
797,8701591,28044594,20376,12435,55,1799,414.91
798,8712277,28079014,20376,12435,55,1800,414.96
799,8723445,28115038,20376,12435,55,1802,415.28
800,8734131,28149458,20376,12435,55,1803,415.32
801,8745299,28185482,20466,12524,55,1806,423.06
802,8755985,28219902,20466,12524,55,1806,423.09
803,8767153,28255926,20466,12524,55,1808,423.35
804,8777839,28290346,20466,12524,55,1809,423.38
805,8789007,28326370,20624,12680,55,1813,435.76
806,8799693,28360790,20624,12680,55,1814,435.81
807,8810861,28396814,20624,12680,55,1816,436.12
808,8821547,28431234,20624,12680,55,1816,436.16
809,8832715,28467258,20746,12801,56,1818,444.19
810,8843401,28501678,20746,12801,56,1820,444.23
811,8854569,28537702,20746,12801,56,1821,444.50
812,8865255,28572122,20746,12801,56,1823,444.53
813,8876423,28608146,20898,12952,56,1825,455.20
814,8887109,28642566,20898,12952,56,1826,455.24
815,8898277,28678590,20898,12952,56,1827,455.56
816,8908963,28713010,20898,12952,56,1829,455.60
817,8920131,28749034,21064,13117,56,1832,469.68
818,8930817,28783454,21064,13117,56,1834,469.72
819,8941985,28819478,21064,13117,56,1835,470.03
820,8952671,28853898,21064,13117,56,1835,470.07
821,8963839,28889922,21180,13232,56,1839,475.90
822,8974525,28924342,21180,13232,56,1840,475.94
823,8985693,28960366,21180,13232,57,1842,476.26
824,8996379,28994786,21180,13232,57,1843,476.30
825,9007547,29030810,21282,13333,57,1845,481.23
826,9018233,29065230,21282,13333,57,1846,481.27
827,9029401,29101254,21282,13333,57,1846,481.59
828,9040087,29135674,21282,13333,57,1848,481.63
829,9051255,29171698,21353,13403,57,1850,486.07
830,9061941,29206118,21353,13403,57,1852,486.11
831,9073109,29242142,21353,13403,57,1853,486.43
832,9083795,29276562,21353,13403,57,1855,486.47
833,9094963,29312586,21490,13539,57,1856,498.88
834,9105649,29347006,21490,13539,57,1858,498.92
835,9116817,29383030,21490,13539,57,1859,499.24
836,9127503,29417450,21490,13539,57,1860,499.28
837,9138671,29453474,21568,13616,57,1863,504.15
838,9149357,29487894,21568,13616,58,1864,504.19
839,9160525,29523918,21568,13616,58,1865,504.52
840,9171211,29558338,21568,13616,58,1866,504.56
841,9182379,29594362,21712,13759,58,1869,510.13
842,9193065,29628782,21712,13759,58,1870,510.17
843,9204233,29664806,21712,13759,58,1872,510.43
844,9214919,29699226,21712,13759,58,1873,510.46
845,9226087,29735250,21883,13929,58,1875,516.77
846,9236773,29769670,21883,13929,58,1876,516.81
847,9247941,29805694,21883,13929,58,1878,517.13
848,9258627,29840114,21883,13929,58,1879,517.17
849,9269795,29876138,22006,14051,58,1880,522.94
850,9280481,29910558,22006,14051,58,1882,522.98
851,9291649,29946582,22006,14051,58,1882,523.30
852,9302335,29981002,22006,14051,58,1884,523.33
853,9313503,30017026,22196,14240,59,1887,537.02
854,9324189,30051446,22196,14240,59,1889,537.06
855,9335357,30087470,22196,14240,59,1890,537.33
856,9346043,30121890,22196,14240,59,1892,537.36
857,9357211,30157914,22319,14362,59,1894,543.47
858,9367897,30192334,22319,14362,59,1895,543.50
859,9379065,30228358,22319,14362,59,1896,543.77
860,9389751,30262778,22319,14362,59,1897,543.80
861,9400919,30298802,22392,14434,59,1899,547.06
862,9411605,30333222,22392,14434,59,1900,547.10
863,9422773,30369246,22392,14434,59,1902,547.42
864,9433459,30403666,22392,14434,59,1902,547.46
865,9444627,30439690,22471,14512,59,1906,556.33
866,9455313,30474110,22471,14512,59,1907,556.37
867,9466481,30510134,22471,14512,60,1909,556.70
868,9477167,30544554,22471,14512,60,1910,556.74
869,9488335,30580578,22577,14617,60,1913,565.74
870,9499021,30614998,22577,14617,60,1913,565.79
871,9510189,30651022,22577,14617,60,1914,566.13
872,9520875,30685442,22577,14617,60,1916,566.17
873,9532043,30721466,22649,14688,60,1917,573.00
874,9542729,30755886,22649,14688,60,1919,573.04
875,9553897,30791910,22649,14688,60,1920,573.37
876,9564583,30826330,22649,14688,60,1921,573.41
877,9575751,30862354,22741,14779,60,1923,578.61
878,9586437,30896774,22741,14779,60,1925,578.65
879,9597605,30932798,22741,14779,60,1926,578.92
880,9608291,30967218,22741,14779,60,1928,578.96
881,9619459,31003242,22821,14858,60,1930,584.14
882,9630145,31037662,22821,14858,61,1930,584.17
883,9641313,31073686,22821,14858,61,1932,584.45
884,9651999,31108106,22821,14858,61,1933,584.48
885,9663167,31144130,22911,14947,61,1936,590.16
886,9673853,31178550,22911,14947,61,1937,590.20
887,9685021,31214574,22911,14947,61,1939,590.55
888,9695707,31248994,22911,14947,61,1939,590.59
889,9706875,31285018,23045,15080,61,1941,595.29
890,9717561,31319438,23045,15080,61,1942,595.32
891,9728729,31355462,23045,15080,61,1944,595.60
892,9739415,31389882,23045,15080,61,1945,595.63
893,9750583,31425906,23139,15173,61,1947,602.79
894,9761269,31460326,23139,15173,61,1949,602.83
895,9772437,31496350,23139,15173,61,1949,603.11
896,9783123,31530770,23139,15173,62,1951,603.14
897,9794291,31566794,23258,15291,62,1953,612.64
898,9804977,31601214,23258,15291,62,1955,612.67
899,9816145,31637238,23258,15291,62,1956,612.95
900,9826831,31671658,23258,15291,62,1958,612.98
901,9837999,31707682,23373,15405,62,1960,624.74
902,9848685,31742102,23373,15405,62,1961,624.77
903,9859853,31778126,23373,15405,62,1963,625.05
904,9870539,31812546,23373,15405,62,1964,625.08
905,9881707,31848570,23482,15513,62,1967,632.87
906,9892393,31882990,23482,15513,62,1968,632.90
907,9903561,31919014,23482,15513,62,1969,633.18
908,9914247,31953434,23482,15513,62,1970,633.22
909,9925415,31989458,23573,15603,62,1973,639.30
910,9936101,32023878,23573,15603,62,1974,639.33
911,9947269,32059902,23573,15603,63,1976,639.61
912,9957955,32094322,23573,15603,63,1977,639.64
913,9969123,32130346,23642,15670,63,1979,643.26
914,9979809,32164766,23642,15670,63,1980,643.30
915,9990977,32200790,23642,15670,63,1981,643.58
916,10001663,32235210,23642,15670,63,1983,643.61
917,10012831,32271234,23710,15737,63,1984,647.96
918,10023517,32305654,23710,15737,63,1986,648.00
919,10034685,32341678,23710,15737,63,1987,648.28
920,10045371,32376098,23710,15737,63,1988,648.31
921,10056539,32412122,23807,15833,63,1990,652.18
922,10067225,32446542,23807,15833,63,1992,652.22
923,10078393,32482566,23807,15833,63,1993,652.50
924,10089079,32516986,23807,15833,63,1994,652.53
925,10100247,32553010,23913,15938,64,1997,660.61
926,10110933,32587430,23913,15938,64,1997,660.65
927,10122101,32623454,23913,15938,64,1999,660.98
928,10132787,32657874,23913,15938,64,2000,661.01
929,10143955,32693898,23976,16000,64,2002,663.28
930,10154641,32728318,23976,16000,64,2003,663.32
931,10165809,32764342,23976,16000,64,2005,663.68
932,10176495,32798762,23976,16000,64,2005,663.72
933,10187663,32834786,24052,11834,64,1978,670.16
934,10198349,32869206,24052,11834,64,1979,670.19
935,10209517,32905230,24052,11834,64,1980,670.49
936,10220203,32939650,24052,11834,64,1982,670.52
937,10231371,32975674,24178,11959,64,1985,679.76
938,10242057,33010094,24178,11959,64,1986,679.80
939,10253225,33046118,24178,11959,64,1987,680.17
940,10263911,33080538,24178,11959,65,1989,680.22
941,10275079,33116562,24247,12027,65,1990,683.61
942,10285765,33150982,24247,12027,65,1992,683.65
943,10296933,33187006,24247,12027,65,1993,683.94
944,10307619,33221426,24247,12027,65,1993,683.97
945,10318787,33257450,24330,12109,65,1996,691.11
946,10329473,33291870,24330,12109,65,1997,691.15
947,10340641,33327894,24330,12109,65,1999,691.44
948,10351327,33362314,24330,12109,65,2000,691.48
949,10362495,33398338,24402,12180,65,2003,696.61
950,10373181,33432758,24402,12180,65,2003,696.65
951,10384349,33468782,24402,12180,65,2005,697.03
952,10395035,33503202,24402,12180,65,2006,697.07
953,10406203,33539226,24484,12261,65,2009,704.30
954,10416889,33573646,24484,12261,65,2010,704.34
955,10428057,33609670,24484,12261,66,2011,704.73
956,10438743,33644090,24484,12261,66,2013,704.77
957,10449911,33680114,24621,12397,66,2014,717.09
958,10460597,33714534,24621,12397,66,2016,717.13
959,10471765,33750558,24621,12397,66,2017,717.49
960,10482451,33784978,24621,12397,66,2019,717.53
961,10493619,33821002,24802,12577,66,2022,726.96
962,10504305,33855422,24802,12577,66,2024,726.99
963,10515473,33891446,24802,12577,66,2024,727.29
964,10526159,33925866,24802,12577,66,2026,727.32
965,10537327,33961890,24947,12721,66,2028,734.49
966,10548013,33996310,24947,12721,66,2029,734.53
967,10559181,34032334,24947,12721,66,2031,734.90
968,10569867,34066754,24947,12721,66,2032,734.94
969,10581035,34102778,25076,12849,67,2035,750.25
970,10591721,34137198,25076,12849,67,2036,750.29
971,10602889,34173222,25076,12849,67,2038,750.66
972,10613575,34207642,25076,12849,67,2039,750.70
973,10624743,34243666,25167,12938,67,2042,760.69
974,10635429,34278086,25167,12938,67,2063,760.73
975,10646597,34314110,25167,12938,67,2064,761.10
976,10657283,34348530,25167,12938,67,2065,761.14
977,10668451,34384554,25266,13036,67,2068,768.76
978,10679137,34418974,25266,13036,67,2069,768.79
979,10690305,34454998,25266,13036,67,2071,769.12
980,10700991,34489418,25266,13036,67,2072,769.16
981,10712159,34525442,25447,13216,67,2076,783.03
982,10722845,34559862,25447,13216,67,2076,783.07
983,10734013,34595886,25447,13216,67,2077,783.41
984,10744699,34630306,25447,13216,68,2079,783.45
985,10755867,34666330,25683,13451,68,2082,798.03
986,10766553,34700750,25683,13451,68,2084,798.06
987,10777721,34736774,25683,13451,68,2085,798.37
988,10788407,34771194,25683,13451,68,2086,798.40
989,10799575,34807218,25870,13637,68,2088,807.46
990,10810261,34841638,25870,13637,68,2090,807.50
991,10821429,34877662,25870,13637,68,2091,807.88
992,10832115,34912082,25870,13637,68,2092,807.92
993,10843283,34948106,25989,13755,68,2096,819.77
994,10853969,34982526,25989,13755,68,2096,819.81
995,10865137,35018550,25989,13755,68,2098,820.19
996,10875823,35052970,25989,13755,68,2099,820.23
997,10886991,35088994,26249,14014,68,2103,837.85
998,10897677,35123414,26249,14014,69,2104,837.89
999,10908845,35159438,26249,14014,69,2106,838.26
1000,10919531,35193858,26249,14014,69,2106,838.30
1001,10930699,35229882,26371,14135,69,2110,849.09
1002,10941385,35264302,26371,14135,69,2111,849.12
1003,10952553,35300326,26371,14135,69,2113,849.43
1004,10963239,35334746,26371,14135,69,2114,849.46
1005,10974407,35370770,26448,14211,69,2116,856.23
1006,10985093,35405190,26448,14211,69,2117,856.26
1007,10996261,35441214,26448,14211,69,2118,856.56
1008,11006947,35475634,26448,14211,69,2120,856.59
1009,11018115,35511658,26567,14329,69,2122,866.71
1010,11028801,35546078,26567,14329,69,2124,866.74
1011,11039969,35582102,26567,14329,69,2125,867.04
1012,11050655,35616522,26567,14329,69,2126,867.07
1013,11061823,35652546,26679,14440,70,2129,876.86
1014,11072509,35686966,26679,14440,70,2130,876.90
1015,11083677,35722990,26679,14440,70,2132,877.27
1016,11094363,35757410,26679,14440,70,2133,877.31
1017,11105531,35793434,26743,14503,70,2135,882.39
1018,11116217,35827854,26743,14503,70,2136,882.43
1019,11127385,35863878,26743,14503,70,2137,882.81
1020,11138071,35898298,26743,14503,70,2138,882.86
1021,11149239,35934322,26824,14583,70,2142,892.10
1022,11159925,35968742,26824,14583,70,2143,892.14
1023,11171093,36004766,26824,14583,70,2145,892.44
1024,11181779,36039186,26824,14583,70,2146,892.48
1025,11192947,36075210,27070,14828,70,2148,906.30
1026,11203633,36109630,27070,14828,70,2149,906.34
1027,11214801,36145654,27070,14828,71,2150,906.73
1028,11225487,36180074,27070,14828,71,2152,906.77
1029,11236655,36216098,27186,14943,71,2155,916.71
1030,11247341,36250518,27186,14943,71,2157,916.75
1031,11258509,36286542,27186,14943,71,2157,917.13
1032,11269195,36320962,27186,14943,71,2159,917.17
1033,11280363,36356986,27352,15108,71,2161,929.02
1034,11291049,36391406,27352,15108,71,2163,929.06
1035,11302217,36427430,27352,15108,71,2164,929.42
1036,11312903,36461850,27352,15108,71,2165,929.46
1037,11324071,36497874,27429,15184,71,2167,934.65
1038,11334757,36532294,27429,15184,71,2168,934.69
1039,11345925,36568318,27429,15184,71,2170,935.07
1040,11356611,36602738,27429,15184,71,2171,935.11
1041,11367779,36638762,27506,15260,71,2174,944.14
1042,11378465,36673182,27506,15260,72,2175,944.18
1043,11389633,36709206,27506,15260,72,2176,944.57
1044,11400319,36743626,27506,15260,72,2177,944.61
1045,11411487,36779650,27684,15437,72,2182,960.04
1046,11422173,36814070,27684,15437,72,2183,960.08
1047,11433341,36850094,27684,15437,72,2184,960.49
1048,11444027,36884514,27684,15437,72,2186,960.53
1049,11455195,36920538,27846,15598,72,2189,975.47
1050,11465881,36954958,27846,15598,72,2190,975.50
1051,11477049,36990982,27846,15598,72,2191,975.83
1052,11487735,37025402,27846,15598,72,2193,975.86
1053,11498903,37061426,27906,15657,72,2194,980.64
1054,11509589,37095846,27906,15657,72,2196,980.68
1055,11520757,37131870,27906,15657,72,2197,981.09
1056,11531443,37166290,27906,15657,72,2198,981.14
1057,11542611,37202314,28001,15751,73,2201,992.04
1058,11553297,37236734,28001,15751,73,2202,992.08
1059,11564465,37272758,28001,15751,73,2204,992.47
1060,11575151,37307178,28001,15751,73,2205,992.52
1061,11586319,37343202,28069,15818,73,2207,997.70
1062,11597005,37377622,28069,15818,73,2207,997.74
1063,11608173,37413646,28069,15818,73,2209,998.14
1064,11618859,37448066,28069,15818,73,2210,998.18
1065,11630027,37484090,28176,15924,73,2213,1003.89
1066,11640713,37518510,28176,15924,73,2214,1003.93
1067,11651881,37554534,28176,15924,73,2216,1004.33
1068,11662567,37588954,28176,15924,73,2216,1004.37
1069,11673735,37624978,28254,16001,73,2219,1013.34
1070,11684421,37659398,28254,16001,73,2220,1013.37
1071,11695589,37695422,28254,16001,74,2221,1013.70
1072,11706275,37729842,28254,16001,74,2223,1013.74
1073,11717443,37765866,28327,16073,74,2225,1021.79
1074,11728129,37800286,28327,16073,74,2226,1021.83
1075,11739297,37836310,28327,16073,74,2227,1022.15
1076,11749983,37870730,28327,16073,74,2229,1022.19
1077,11761151,37906754,28404,16149,74,2231,1029.03
1078,11771837,37941174,28404,16149,74,2233,1029.07
1079,11783005,37977198,28404,16149,74,2234,1029.48
1080,11793691,38011618,28404,16149,74,2235,1029.52
1081,11804859,38047642,28504,16248,74,2237,1036.18
1082,11815545,38082062,28504,16248,74,2238,1036.23
1083,11826713,38118086,28504,16248,74,2240,1036.59
1084,11837399,38152506,28504,16248,74,2241,1036.63
1085,11848567,38188530,28588,16331,74,2244,1044.96
1086,11859253,38222950,28588,16331,75,2245,1044.99
1087,11870421,38258974,28588,16331,75,2246,1045.36
1088,11881107,38293394,28588,16331,75,2247,1045.40
1089,11892275,38329418,28711,16453,75,2250,1052.74
1090,11902961,38363838,28711,16453,75,2251,1052.78
1091,11914129,38399862,28711,16453,75,2252,1053.20
1092,11924815,38434282,28711,16453,75,2254,1053.24
1093,11935983,38470306,28820,16561,75,2255,1061.39
1094,11946669,38504726,28820,16561,75,2257,1061.44
1095,11957837,38540750,28820,16561,75,2258,1061.84
1096,11968523,38575170,28820,16561,75,2260,1061.88
1097,11979691,38611194,28969,16709,75,2263,1072.86
1098,11990377,38645614,28969,16709,75,2265,1072.90
1099,12001545,38681638,28969,16709,75,2265,1073.30
1100,12012231,38716058,28969,16709,76,2267,1073.34
1101,12023399,38752082,29110,16849,76,2269,1083.51
1102,12034085,38786502,29110,16849,76,2270,1083.55
1103,12045253,38822526,29110,16849,76,2272,1083.98
1104,12055939,38856946,29110,16849,76,2273,1084.02
1105,12067107,38892970,29205,16943,76,2276,1094.17
1106,12077793,38927390,29205,16943,76,2277,1094.21
1107,12088961,38963414,29205,16943,76,2279,1094.55
1108,12099647,38997834,29205,16943,76,2280,1094.59
1109,12110815,39033858,29341,17078,76,2283,1104.40
1110,12121501,39068278,29341,17078,76,2284,1104.44
1111,12132669,39104302,29341,17078,76,2286,1104.78
1112,12143355,39138722,29341,17078,76,2286,1104.82
1113,12154523,39174746,29508,17243,76,2290,1119.91
1114,12165209,39209166,29508,17243,76,2291,1119.95
1115,12176377,39245190,29508,17243,77,2292,1120.28
1116,12187063,39279610,29508,17243,77,2294,1120.32
1117,12198231,39315634,29645,17379,77,2296,1127.24
1118,12208917,39350054,29645,17379,77,2297,1127.28
1119,12220085,39386078,29645,17379,77,2298,1127.71
1120,12230771,39420498,29645,17379,77,2300,1127.75
1121,12241939,39456522,29751,17484,77,2302,1135.06
1122,12252625,39490942,29751,17484,77,2304,1135.10
1123,12263793,39526966,29751,17484,77,2305,1135.54
1124,12274479,39561386,29751,17484,77,2305,1135.58
1125,12285647,39597410,29841,17573,77,2308,1142.09
1126,12296333,39631830,29841,17573,77,2309,1142.13
1127,12307501,39667854,29841,17573,77,2311,1142.54
1128,12318187,39702274,29841,17573,77,2312,1142.58
1129,12329355,39738298,29971,17702,77,2315,1153.46
1130,12340041,39772718,29971,17702,78,2315,1153.50
1131,12351209,39808742,29971,17702,78,2317,1153.84
1132,12361895,39843162,29971,17702,78,2318,1153.87
1133,12373063,39879186,30095,17825,78,2322,1165.87
1134,12383749,39913606,30095,17825,78,2323,1165.91
1135,12394917,39949630,30095,17825,78,2324,1166.25
1136,12405603,39984050,30095,17825,78,2325,1166.29
1137,12416771,40020074,30191,17920,78,2327,1171.91
1138,12427457,40054494,30191,17920,78,2329,1171.95
1139,12438625,40090518,30191,17920,78,2330,1172.29
1140,12449311,40124938,30191,17920,78,2332,1172.33
1141,12460479,40160962,30356,14921,78,2293,1193.80
