F,Var,Cla,Conf,Learn,Memory1,Memory2,Time
590,6440050,20752696,20230,19637,41,0,1812.47
591,6451219,20788718,20231,19637,41,0,1812.94
592,6461906,20823138,20232,19637,41,0,1813.15
593,6473075,20859162,20377,19781,41,0,1836.53
594,6483762,20893584,20378,19781,41,0,1836.54
595,6494931,20929606,20379,19781,41,0,1837.09
596,6505618,20964026,20380,19781,41,0,1837.35
597,6516787,21000050,20637,20037,41,0,1937.76
598,6527474,21034472,20638,20037,41,0,1937.77
599,6538643,21070494,20639,20037,41,0,1938.19
600,6549330,21104914,20640,20037,41,0,1938.36
601,6560499,21140938,20744,20140,41,0,1969.47
602,6571186,21175360,20745,20140,41,0,1969.49
603,6582355,21211382,20746,20140,41,0,1969.92
604,6593042,21245802,20747,20140,41,0,1970.09
605,6604211,21281826,20877,20269,42,0,1993.15
606,6614898,21316248,20878,20269,42,0,1993.17
607,6626067,21352270,20879,20269,42,0,1993.62
608,6636754,21386690,20880,20269,42,0,1993.79
609,6647923,21422714,21091,20479,42,0,2049.08
610,6658610,21457136,21092,20479,42,0,2049.09
611,6669779,21493158,21093,20479,42,0,2049.54
612,6680466,21527578,21094,20479,42,0,2049.71
613,6691635,21563602,21199,20583,42,0,2069.98
614,6702322,21598024,21200,20583,42,0,2070.00
615,6713491,21634046,21201,20583,42,0,2070.57
616,6724178,21668466,21202,20583,42,0,2070.76
617,6735347,21704490,21338,20718,42,0,2091.67
618,6746034,21738912,21339,20718,42,0,2091.68
619,6757203,21774934,21340,20718,43,0,2092.11
620,6767890,21809354,21341,20718,43,0,2092.28
621,6779059,21845378,21419,20795,43,0,2108.04
622,6789746,21879800,21420,20795,43,0,2108.06
623,6800915,21915822,21421,20795,43,0,2108.64
624,6811602,21950242,21422,20795,43,0,2108.90
625,6822771,21986266,21624,20996,43,0,2151.38
626,6833458,22020688,21625,20996,43,0,2151.39
627,6844627,22056710,21626,20996,43,0,2151.82
628,6855314,22091130,21627,20996,43,0,2152.00
629,6866483,22127154,21777,21145,43,0,2197.09
630,6877170,22161576,21778,21145,43,0,2197.10
631,6888339,22197598,21779,21145,43,0,2197.68
632,6899026,22232018,21780,21145,43,0,2197.95
633,6910195,22268042,21927,21291,43,0,2249.97
634,6920882,22302464,21928,21291,44,0,2249.99
635,6932051,22338486,21929,21291,44,0,2250.43
636,6942738,22372906,21930,21291,44,0,2250.61
637,6953907,22408930,22561,21921,44,0,2303.43
638,6964594,22443352,22562,21921,44,0,2303.44
639,6975763,22479374,22563,21921,44,0,2303.91
640,6986450,22513794,22564,21921,44,0,2304.09
641,6997619,22549818,22743,22099,44,0,2355.75
642,7008306,22584240,22744,22099,44,0,2355.77
643,7019475,22620262,22745,22099,44,0,2356.24
644,7030162,22654682,22746,22099,44,0,2356.42
645,7041331,22690706,22842,22194,44,0,2383.19
646,7052018,22725128,22843,22194,44,0,2383.21
647,7063187,22761150,22844,22194,44,0,2383.78
648,7073874,22795570,22845,22194,45,0,2384.01
649,7085043,22831594,22986,22334,45,0,2415.51
650,7095730,22866016,22987,22334,45,0,2415.53
651,7106899,22902038,22988,22334,45,0,2415.99
652,7117586,22936458,22989,22334,45,0,2416.17
653,7128755,22972482,23165,22509,45,0,2462.91
654,7139442,23006904,23166,22509,45,0,2462.92
655,7150611,23042926,23167,22509,45,0,2463.39
656,7161298,23077346,23168,22509,45,0,2463.57
657,7172467,23113370,23236,22576,45,0,2482.99
658,7183154,23147792,23237,22576,45,0,2483.01
659,7194323,23183814,23238,22576,45,0,2483.59
660,7205010,23218234,23239,22576,45,0,2483.86
661,7216179,23254258,23369,22705,45,0,2519.03
662,7226866,23288680,23370,22705,45,0,2519.05
663,7238035,23324702,23371,22705,46,0,2519.53
664,7248722,23359122,23372,22705,46,0,2519.71
665,7259891,23395146,23458,22790,46,0,2547.66
666,7270578,23429568,23459,22790,46,0,2547.68
667,7281747,23465590,23460,22790,46,0,2548.72
668,7292434,23500010,23461,22790,46,0,2548.91
669,7303603,23536034,23653,22981,46,0,2580.32
670,7314290,23570456,23654,22981,46,0,2580.34
671,7325459,23606478,23655,22981,46,0,2580.95
672,7336146,23640898,23656,22981,46,0,2581.23
673,7347315,23676922,23737,23061,46,0,2606.03
674,7358002,23711344,23738,23061,46,0,2606.04
675,7369171,23747366,23739,23061,46,0,2606.52
676,7379858,23781786,23740,23061,46,0,2606.71
677,7391027,23817810,23920,23240,47,0,2653.86
678,7401714,23852232,23921,23240,47,0,2653.87
679,7412883,23888254,23922,23240,47,0,2654.34
680,7423570,23922674,23923,23240,47,0,2654.53
681,7434739,23958698,24023,23339,47,0,2679.70
682,7445426,23993120,24024,23339,47,0,2679.72
683,7456595,24029142,24025,23339,47,0,2680.19
684,7467282,24063562,24026,23339,47,0,2680.38
685,7478451,24099586,24127,23439,47,0,2713.35
686,7489138,24134008,24128,23439,47,0,2713.36
687,7500307,24170030,24129,23439,47,0,2713.85
688,7510994,24204450,24130,23439,47,0,2714.04
689,7522163,24240474,24257,23565,47,0,2745.95
690,7532850,24274896,24258,23565,47,0,2745.96
691,7544019,24310918,24259,23565,47,0,2746.44
692,7554706,24345338,24260,23565,48,0,2746.63
693,7565875,24381362,24325,23629,48,0,2764.19
694,7576562,24415784,24326,23629,48,0,2764.20
695,7587731,24451806,24327,23629,48,0,2764.84
696,7598418,24486226,24328,23629,48,0,2765.08
697,7609587,24522250,24457,23757,48,0,2796.59
698,7620274,24556672,24458,23757,48,0,2796.60
699,7631443,24592694,24459,23757,48,0,2797.09
700,7642130,24627114,24460,23757,48,0,2797.33
701,7653299,24663138,24576,23872,48,0,2821.34
702,7663986,24697560,24577,23872,48,0,2821.35
703,7675155,24733582,24578,23872,48,0,2821.95
704,7685842,24768002,24579,23872,48,0,2822.21
705,7697011,24804026,24652,23944,48,0,2834.75
706,7707698,24838448,24653,23944,48,0,2834.76
707,7718867,24874470,24654,23944,49,0,2835.28
708,7729554,24908890,24655,23944,49,0,2835.48
709,7740723,24944914,24768,24056,49,0,2859.48
710,7751410,24979336,24769,24056,49,0,2859.49
711,7762579,25015358,24770,24056,49,0,2859.99
712,7773266,25049778,24771,24056,49,0,2860.19
713,7784435,25085802,24955,24239,49,0,2916.04
714,7795122,25120224,24956,24239,49,0,2916.05
715,7806291,25156246,24957,24239,49,0,2916.56
716,7816978,25190666,24958,24239,49,0,2916.76
717,7828147,25226690,25075,24355,49,0,2954.48
718,7838834,25261112,25076,24355,49,0,2954.49
719,7850003,25297134,25077,24355,49,0,2954.99
720,7860690,25331554,25078,24355,49,0,2955.19
721,7871859,25367578,25224,24500,50,0,2995.87
722,7882546,25402000,25225,24500,50,0,2995.88
723,7893715,25438022,25226,24500,50,0,2996.39
724,7904402,25472442,25227,24500,50,0,2996.60
725,7915571,25508466,25418,24690,50,0,3041.59
726,7926258,25542888,25419,24690,50,0,3041.60
727,7937427,25578910,25420,24690,50,0,3042.23
728,7948114,25613330,25421,24690,50,0,3042.54
729,7959283,25649354,25593,24861,50,0,3071.58
730,7969970,25683776,25594,24861,50,0,3071.59
731,7981139,25719798,25595,24861,50,0,3072.13
732,7991826,25754218,25596,24861,50,0,3072.33
733,8002995,25790242,25854,25118,50,0,3100.64
734,8013682,25824664,25855,25118,50,0,3100.66
735,8024851,25860686,25856,25118,50,0,3101.17
736,8035538,25895106,25857,25118,51,0,3101.38
737,8046707,25931130,26030,25290,51,0,3128.63
738,8057394,25965552,26031,25290,51,0,3128.65
739,8068563,26001574,26032,25290,51,0,3129.17
740,8079250,26035994,26033,25290,51,0,3129.37
741,8090419,26072018,26114,25370,51,0,3144.50
742,8101106,26106440,26115,25370,51,0,3144.51
743,8112275,26142462,26116,25370,51,0,3145.03
744,8122962,26176882,26117,25370,51,0,3145.23
745,8134131,26212906,26336,25588,51,0,3175.14
746,8144818,26247328,26337,25588,51,0,3175.15
747,8155987,26283350,26338,25588,51,0,3175.65
748,8166674,26317770,26339,25588,51,0,3175.85
749,8177843,26353794,26497,25745,51,0,3225.98
750,8188530,26388216,26498,25745,52,0,3225.99
751,8199699,26424238,26499,25745,52,0,3226.51
752,8210386,26458658,26500,25745,52,0,3226.72
753,8221555,26494682,26661,25905,52,0,3284.87
754,8232242,26529104,26662,25905,52,0,3284.88
755,8243411,26565126,26663,25905,52,0,3285.43
756,8254098,26599546,26664,25905,52,0,3285.64
757,8265267,26635570,26779,26019,52,0,3309.04
758,8275954,26669992,26780,26019,52,0,3309.05
759,8287123,26706014,26781,26019,52,0,3309.58
760,8297810,26740434,26782,26019,52,0,3309.79
761,8308979,26776458,26860,26096,52,0,3331.67
762,8319666,26810880,26861,26096,52,0,3331.69
763,8330835,26846902,26862,26096,52,0,3332.22
764,8341522,26881322,26863,26096,52,0,3332.43
765,8352691,26917346,26986,26218,53,0,3370.27
766,8363378,26951768,26987,26218,53,0,3370.28
767,8374547,26987790,26988,26218,53,0,3370.81
768,8385234,27022210,26989,26218,53,0,3371.02
769,8396403,27058234,27266,26494,53,0,3448.99
770,8407090,27092656,27267,26494,53,0,3449.00
771,8418259,27128678,27268,26494,53,0,3449.53
772,8428946,27163098,27269,26494,53,0,3449.74
773,8440115,27199122,27368,26592,53,0,3469.09
774,8450802,27233544,27369,26592,53,0,3469.10
775,8461971,27269566,27370,26592,53,0,3469.66
776,8472658,27303986,27371,26592,53,0,3469.89
777,8483827,27340010,27500,26720,53,0,3494.27
778,8494514,27374432,27501,26720,53,0,3494.29
779,8505683,27410454,27502,26720,53,0,3494.83
780,8516370,27444874,27503,26720,54,0,3495.05
781,8527539,27480898,27615,26831,54,0,3520.08
782,8538226,27515320,27616,26831,54,0,3520.09
783,8549395,27551342,27617,26831,54,0,3520.63
784,8560082,27585762,27618,26831,54,0,3520.84
785,8571251,27621786,27709,26921,54,0,3543.75
786,8581938,27656208,27710,26921,54,0,3543.76
787,8593107,27692230,27711,26921,54,0,3544.32
788,8603794,27726650,27712,26921,54,0,3544.53
789,8614963,27762674,27831,27039,54,0,3569.45
790,8625650,27797096,27832,27039,54,0,3569.46
791,8636819,27833118,27833,27039,54,0,3570.02
792,8647506,27867538,27834,27039,54,0,3570.24
793,8658675,27903562,27972,27176,54,0,3598.85
794,8669362,27937984,27973,27176,55,0,3598.86
795,8680531,27974006,27974,27176,55,0,3599.34
796,8691218,28008426,27975,27176,55,0,3599.53
