F,Var,Cla,Conf,Learn,Memory1,Memory2,Time
8388,1,0,0,0,232,0,1.21
8389,1,0,0,0,232,0,1.21
8390,1,0,0,0,232,0,1.21
8391,1,0,0,0,232,0,1.21
8392,1,0,0,0,232,0,1.21
8393,1,0,0,0,232,0,1.21
8394,1,0,0,0,232,0,1.21
8395,1,0,0,0,232,0,1.21
8396,1,0,0,0,232,0,1.21
8397,1,0,0,0,232,0,1.21
8398,1,0,0,0,232,0,1.21
8399,1,0,0,0,232,0,1.21
8400,1,0,0,0,232,0,1.21
8401,1,0,0,0,232,0,1.21
8402,1,0,0,0,232,0,1.21
8403,1,0,0,0,232,0,1.22
8404,1,0,0,0,232,0,1.22
8405,1,0,0,0,232,0,1.22
8406,1,0,0,0,232,0,1.22
8407,1,0,0,0,232,0,1.22
8408,1,0,0,0,232,0,1.22
8409,1,0,0,0,232,0,1.22
8410,1,0,0,0,232,0,1.22
8411,1,0,0,0,232,0,1.22
8412,1,0,0,0,233,0,1.22
8413,1,0,0,0,233,0,1.22
8414,1,0,0,0,233,0,1.22
8415,1,0,0,0,233,0,1.22
8416,1,0,0,0,233,0,1.22
8417,1,0,0,0,233,0,1.22
8418,1,0,0,0,233,0,1.22
8419,1,0,0,0,233,0,1.22
8420,1,0,0,0,233,0,1.22
8421,1,0,0,0,233,0,1.22
8422,1,0,0,0,233,0,1.22
8423,1,0,0,0,233,0,1.22
8424,1,0,0,0,233,0,1.22
8425,1,0,0,0,233,0,1.22
8426,1,0,0,0,233,0,1.22
8427,1,0,0,0,233,0,1.22
8428,1,0,0,0,233,0,1.22
8429,1,0,0,0,233,0,1.22
8430,1,0,0,0,233,0,1.22
8431,1,0,0,0,233,0,1.22
8432,1,0,0,0,233,0,1.22
8433,1,0,0,0,233,0,1.22
8434,1,0,0,0,233,0,1.22
8435,1,0,0,0,233,0,1.22
8436,1,0,0,0,233,0,1.22
8437,1,0,0,0,233,0,1.22
8438,1,0,0,0,233,0,1.22
8439,1,0,0,0,233,0,1.22
8440,1,0,0,0,233,0,1.22
8441,1,0,0,0,233,0,1.22
8442,1,0,0,0,233,0,1.22
8443,1,0,0,0,233,0,1.22
8444,1,0,0,0,233,0,1.22
8445,1,0,0,0,233,0,1.22
8446,1,0,0,0,233,0,1.22
8447,1,0,0,0,233,0,1.22
8448,1,0,0,0,234,0,1.22
8449,1,0,0,0,234,0,1.22
8450,1,0,0,0,234,0,1.22
8451,1,0,0,0,234,0,1.22
8452,1,0,0,0,234,0,1.22
8453,1,0,0,0,234,0,1.22
8454,1,0,0,0,234,0,1.22
8455,1,0,0,0,234,0,1.22
8456,1,0,0,0,234,0,1.22
8457,1,0,0,0,234,0,1.22
8458,1,0,0,0,234,0,1.22
8459,1,0,0,0,234,0,1.23
8460,1,0,0,0,234,0,1.23
8461,1,0,0,0,234,0,1.23
8462,1,0,0,0,234,0,1.23
8463,1,0,0,0,234,0,1.23
8464,1,0,0,0,234,0,1.23
8465,1,0,0,0,234,0,1.23
8466,1,0,0,0,234,0,1.23
8467,1,0,0,0,234,0,1.23
8468,1,0,0,0,234,0,1.23
8469,1,0,0,0,234,0,1.23
8470,1,0,0,0,234,0,1.23
8471,1,0,0,0,234,0,1.23
8472,1,0,0,0,234,0,1.23
8473,1,0,0,0,234,0,1.23
8474,1,0,0,0,234,0,1.23
8475,1,0,0,0,234,0,1.23
8476,1,0,0,0,234,0,1.23
8477,1,0,0,0,234,0,1.23
8478,1,0,0,0,234,0,1.23
8479,1,0,0,0,234,0,1.23
8480,1,0,0,0,234,0,1.23
8481,1,0,0,0,234,0,1.23
8482,1,0,0,0,234,0,1.23
8483,1,0,0,0,234,0,1.23
8484,1,0,0,0,235,0,1.23
8485,1,0,0,0,235,0,1.23
8486,1,0,0,0,235,0,1.23
8487,1,0,0,0,235,0,1.23
8488,1,0,0,0,235,0,1.23
8489,1,0,0,0,235,0,1.23
8490,1,0,0,0,235,0,1.23
8491,1,0,0,0,235,0,1.23
8492,1,0,0,0,235,0,1.23
8493,1,0,0,0,235,0,1.23
8494,1,0,0,0,235,0,1.23
8495,1,0,0,0,235,0,1.23
8496,1,0,0,0,235,0,1.23
8497,1,0,0,0,235,0,1.23
8498,1,0,0,0,235,0,1.23
8499,1,0,0,0,235,0,1.23
8500,1,0,0,0,235,0,1.23
8501,1,0,0,0,235,0,1.23
8502,1,0,0,0,235,0,1.23
8503,1,0,0,0,235,0,1.23
8504,1,0,0,0,235,0,1.23
8505,1,0,0,0,235,0,1.23
8506,1,0,0,0,235,0,1.23
8507,1,0,0,0,235,0,1.23
8508,1,0,0,0,235,0,1.23
8509,1,0,0,0,235,0,1.23
8510,1,0,0,0,235,0,1.23
8511,1,0,0,0,235,0,1.23
8512,1,0,0,0,235,0,1.23
8513,1,0,0,0,235,0,1.23
8514,1,0,0,0,235,0,1.23
8515,1,0,0,0,235,0,1.23
8516,1,0,0,0,235,0,1.24
8517,1,0,0,0,235,0,1.24
8518,1,0,0,0,235,0,1.24
8519,1,0,0,0,235,0,1.24
8520,1,0,0,0,235,0,1.24
8521,1,0,0,0,236,0,1.24
8522,1,0,0,0,236,0,1.24
8523,1,0,0,0,236,0,1.24
8524,1,0,0,0,236,0,1.24
8525,1,0,0,0,236,0,1.24
8526,1,0,0,0,236,0,1.24
8527,1,0,0,0,236,0,1.24
8528,1,0,0,0,236,0,1.24
8529,1,0,0,0,236,0,1.24
8530,1,0,0,0,236,0,1.24
8531,1,0,0,0,236,0,1.24
8532,1,0,0,0,236,0,1.24
8533,1,0,0,0,236,0,1.24
8534,1,0,0,0,236,0,1.24
8535,1,0,0,0,236,0,1.24
8536,1,0,0,0,236,0,1.24
8537,1,0,0,0,236,0,1.24
8538,1,0,0,0,236,0,1.24
8539,1,0,0,0,236,0,1.24
8540,1,0,0,0,236,0,1.24
8541,1,0,0,0,236,0,1.24
8542,1,0,0,0,236,0,1.24
8543,1,0,0,0,236,0,1.24
8544,1,0,0,0,236,0,1.24
8545,1,0,0,0,236,0,1.24
8546,1,0,0,0,236,0,1.24
8547,1,0,0,0,236,0,1.24
8548,1,0,0,0,236,0,1.24
8549,1,0,0,0,236,0,1.24
8550,1,0,0,0,236,0,1.24
8551,1,0,0,0,236,0,1.24
8552,1,0,0,0,236,0,1.24
8553,1,0,0,0,236,0,1.24
8554,1,0,0,0,236,0,1.24
8555,1,0,0,0,236,0,1.24
8556,1,0,0,0,236,0,1.24
8557,1,0,0,0,237,0,1.24
8558,1,0,0,0,237,0,1.24
8559,1,0,0,0,237,0,1.24
8560,1,0,0,0,237,0,1.24
8561,1,0,0,0,237,0,1.24
8562,1,0,0,0,237,0,1.24
8563,1,0,0,0,237,0,1.24
8564,1,0,0,0,237,0,1.24
8565,1,0,0,0,237,0,1.24
8566,1,0,0,0,237,0,1.24
8567,1,0,0,0,237,0,1.24
8568,1,0,0,0,237,0,1.25
8569,1,0,0,0,237,0,1.25
8570,1,0,0,0,237,0,1.25
8571,1,0,0,0,237,0,1.25
8572,1,0,0,0,237,0,1.25
8573,1,0,0,0,237,0,1.25
8574,1,0,0,0,237,0,1.25
8575,1,0,0,0,237,0,1.25
8576,1,0,0,0,237,0,1.25
8577,1,0,0,0,237,0,1.25
8578,1,0,0,0,237,0,1.25
8579,1,0,0,0,237,0,1.25
8580,1,0,0,0,237,0,1.25
8581,1,0,0,0,237,0,1.25
8582,1,0,0,0,237,0,1.25
8583,1,0,0,0,237,0,1.25
8584,1,0,0,0,237,0,1.25
8585,1,0,0,0,237,0,1.25
8586,1,0,0,0,237,0,1.25
8587,1,0,0,0,237,0,1.25
8588,1,0,0,0,237,0,1.25
8589,1,0,0,0,237,0,1.25
8590,1,0,0,0,237,0,1.25
8591,1,0,0,0,237,0,1.25
8592,1,0,0,0,237,0,1.25
8593,1,0,0,0,238,0,1.25
8594,1,0,0,0,238,0,1.25
8595,1,0,0,0,238,0,1.25
8596,1,0,0,0,238,0,1.25
8597,1,0,0,0,238,0,1.25
8598,1,0,0,0,238,0,1.25
8599,1,0,0,0,238,0,1.25
8600,1,0,0,0,238,0,1.25
8601,1,0,0,0,238,0,1.25
8602,1,0,0,0,238,0,1.25
8603,1,0,0,0,238,0,1.25
8604,1,0,0,0,238,0,1.25
8605,1,0,0,0,238,0,1.25
8606,1,0,0,0,238,0,1.25
8607,1,0,0,0,238,0,1.25
8608,1,0,0,0,238,0,1.25
8609,1,0,0,0,238,0,1.25
8610,1,0,0,0,238,0,1.25
8611,1,0,0,0,238,0,1.25
8612,1,0,0,0,238,0,1.25
8613,1,0,0,0,238,0,1.25
8614,1,0,0,0,238,0,1.25
8615,1,0,0,0,238,0,1.25
8616,1,0,0,0,238,0,1.25
8617,1,0,0,0,238,0,1.25
8618,1,0,0,0,238,0,1.25
8619,1,0,0,0,238,0,1.26
8620,1,0,0,0,238,0,1.26
8621,1,0,0,0,238,0,1.26
8622,1,0,0,0,238,0,1.26
8623,1,0,0,0,238,0,1.26
8624,1,0,0,0,238,0,1.26
8625,1,0,0,0,238,0,1.26
8626,1,0,0,0,238,0,1.26
8627,1,0,0,0,238,0,1.26
8628,1,0,0,0,238,0,1.26
8629,1,0,0,0,239,0,1.26
8630,1,0,0,0,239,0,1.26
8631,1,0,0,0,239,0,1.26
8632,1,0,0,0,239,0,1.26
8633,1,0,0,0,239,0,1.26
8634,1,0,0,0,239,0,1.26
8635,1,0,0,0,239,0,1.26
8636,1,0,0,0,239,0,1.26
8637,1,0,0,0,239,0,1.26
8638,1,0,0,0,239,0,1.26
8639,1,0,0,0,239,0,1.26
8640,1,0,0,0,239,0,1.26
8641,1,0,0,0,239,0,1.26
8642,1,0,0,0,239,0,1.26
8643,1,0,0,0,239,0,1.26
8644,1,0,0,0,239,0,1.26
8645,1,0,0,0,239,0,1.26
8646,1,0,0,0,239,0,1.26
8647,1,0,0,0,239,0,1.26
8648,1,0,0,0,239,0,1.26
8649,1,0,0,0,239,0,1.26
8650,1,0,0,0,239,0,1.26
8651,1,0,0,0,239,0,1.26
8652,1,0,0,0,239,0,1.26
8653,1,0,0,0,239,0,1.26
8654,1,0,0,0,239,0,1.26
8655,1,0,0,0,239,0,1.26
8656,1,0,0,0,239,0,1.26
8657,1,0,0,0,239,0,1.26
8658,1,0,0,0,239,0,1.26
8659,1,0,0,0,239,0,1.26
8660,1,0,0,0,239,0,1.26
8661,1,0,0,0,239,0,1.26
8662,1,0,0,0,239,0,1.26
8663,1,0,0,0,239,0,1.26
8664,1,0,0,0,239,0,1.26
8665,1,0,0,0,240,0,1.26
8666,1,0,0,0,240,0,1.26
8667,1,0,0,0,240,0,1.26
8668,1,0,0,0,240,0,1.26
8669,1,0,0,0,240,0,1.26
8670,1,0,0,0,240,0,1.26
8671,1,0,0,0,240,0,1.26
8672,1,0,0,0,240,0,1.26
8673,1,0,0,0,240,0,1.26
8674,1,0,0,0,240,0,1.27
8675,1,0,0,0,240,0,1.27
8676,1,0,0,0,240,0,1.27
8677,1,0,0,0,240,0,1.27
8678,1,0,0,0,240,0,1.27
8679,1,0,0,0,240,0,1.27
8680,1,0,0,0,240,0,1.27
8681,1,0,0,0,240,0,1.27
8682,1,0,0,0,240,0,1.27
8683,1,0,0,0,240,0,1.27
8684,1,0,0,0,240,0,1.27
8685,1,0,0,0,240,0,1.27
8686,1,0,0,0,240,0,1.27
8687,1,0,0,0,240,0,1.27
8688,1,0,0,0,240,0,1.27
8689,1,0,0,0,240,0,1.27
8690,1,0,0,0,240,0,1.27
8691,1,0,0,0,240,0,1.27
8692,1,0,0,0,240,0,1.27
8693,1,0,0,0,240,0,1.27
8694,1,0,0,0,240,0,1.27
8695,1,0,0,0,240,0,1.27
8696,1,0,0,0,240,0,1.27
8697,1,0,0,0,240,0,1.27
8698,1,0,0,0,240,0,1.27
8699,1,0,0,0,240,0,1.27
8700,1,0,0,0,240,0,1.27
8701,1,0,0,0,241,0,1.27
8702,1,0,0,0,241,0,1.27
8703,1,0,0,0,241,0,1.27
8704,1,0,0,0,241,0,1.27
8705,1,0,0,0,241,0,1.27
8706,1,0,0,0,241,0,1.27
8707,1,0,0,0,241,0,1.27
8708,1,0,0,0,241,0,1.27
8709,1,0,0,0,241,0,1.27
8710,1,0,0,0,241,0,1.27
8711,1,0,0,0,241,0,1.27
8712,1,0,0,0,241,0,1.27
8713,1,0,0,0,241,0,1.27
8714,1,0,0,0,241,0,1.27
8715,1,0,0,0,241,0,1.27
8716,1,0,0,0,241,0,1.27
8717,1,0,0,0,241,0,1.27
8718,1,0,0,0,241,0,1.27
8719,1,0,0,0,241,0,1.27
8720,1,0,0,0,241,0,1.27
8721,1,0,0,0,241,0,1.27
8722,1,0,0,0,241,0,1.27
8723,1,0,0,0,241,0,1.27
8724,1,0,0,0,241,0,1.27
8725,1,0,0,0,241,0,1.27
8726,1,0,0,0,241,0,1.27
8727,1,0,0,0,241,0,1.27
8728,1,0,0,0,241,0,1.27
8729,1,0,0,0,241,0,1.27
8730,1,0,0,0,241,0,1.28
8731,1,0,0,0,241,0,1.28
8732,1,0,0,0,241,0,1.28
8733,1,0,0,0,241,0,1.28
8734,1,0,0,0,241,0,1.28
8735,1,0,0,0,241,0,1.28
8736,1,0,0,0,241,0,1.28
8737,1,0,0,0,241,0,1.28
8738,1,0,0,0,242,0,1.28
8739,1,0,0,0,242,0,1.28
8740,1,0,0,0,242,0,1.28
8741,1,0,0,0,242,0,1.28
8742,1,0,0,0,242,0,1.28
8743,1,0,0,0,242,0,1.28
8744,1,0,0,0,242,0,1.28
8745,1,0,0,0,242,0,1.28
8746,1,0,0,0,242,0,1.28
8747,1,0,0,0,242,0,1.28
8748,1,0,0,0,242,0,1.28
8749,1,0,0,0,242,0,1.28
8750,1,0,0,0,242,0,1.28
8751,1,0,0,0,242,0,1.28
8752,1,0,0,0,242,0,1.28
8753,1,0,0,0,242,0,1.28
8754,1,0,0,0,242,0,1.28
8755,1,0,0,0,242,0,1.28
8756,1,0,0,0,242,0,1.28
8757,1,0,0,0,242,0,1.28
8758,1,0,0,0,242,0,1.28
8759,1,0,0,0,242,0,1.28
8760,1,0,0,0,242,0,1.28
8761,1,0,0,0,242,0,1.28
8762,1,0,0,0,242,0,1.28
8763,1,0,0,0,242,0,1.28
8764,1,0,0,0,242,0,1.28
8765,1,0,0,0,242,0,1.28
8766,1,0,0,0,242,0,1.28
8767,1,0,0,0,242,0,1.28
8768,1,0,0,0,242,0,1.28
8769,1,0,0,0,242,0,1.28
8770,1,0,0,0,242,0,1.28
8771,1,0,0,0,242,0,1.28
8772,1,0,0,0,242,0,1.28
8773,1,0,0,0,242,0,1.28
8774,1,0,0,0,243,0,1.28
8775,1,0,0,0,243,0,1.28
8776,1,0,0,0,243,0,1.28
8777,1,0,0,0,243,0,1.28
8778,1,0,0,0,243,0,1.28
8779,1,0,0,0,243,0,1.28
8780,1,0,0,0,243,0,1.28
8781,1,0,0,0,243,0,1.28
8782,1,0,0,0,243,0,1.28
8783,1,0,0,0,243,0,1.28
8784,1,0,0,0,243,0,1.28
8785,1,0,0,0,243,0,1.28
8786,1,0,0,0,243,0,1.29
8787,1,0,0,0,243,0,1.29
8788,1,0,0,0,243,0,1.29
8789,1,0,0,0,243,0,1.29
8790,1,0,0,0,243,0,1.29
8791,1,0,0,0,243,0,1.29
8792,1,0,0,0,243,0,1.29
8793,1,0,0,0,243,0,1.29
8794,1,0,0,0,243,0,1.29
8795,1,0,0,0,243,0,1.29
8796,1,0,0,0,243,0,1.29
8797,1,0,0,0,243,0,1.29
8798,1,0,0,0,243,0,1.29
8799,1,0,0,0,243,0,1.29
8800,1,0,0,0,243,0,1.29
8801,1,0,0,0,243,0,1.29
8802,1,0,0,0,243,0,1.29
8803,1,0,0,0,243,0,1.29
8804,1,0,0,0,243,0,1.29
8805,1,0,0,0,243,0,1.29
8806,1,0,0,0,243,0,1.29
8807,1,0,0,0,243,0,1.29
8808,1,0,0,0,243,0,1.29
8809,1,0,0,0,243,0,1.29
8810,1,0,0,0,244,0,1.29
8811,1,0,0,0,244,0,1.29
8812,1,0,0,0,244,0,1.29
8813,1,0,0,0,244,0,1.29
8814,1,0,0,0,244,0,1.29
8815,1,0,0,0,244,0,1.29
8816,1,0,0,0,244,0,1.29
8817,1,0,0,0,244,0,1.29
8818,1,0,0,0,244,0,1.29
8819,1,0,0,0,244,0,1.29
8820,1,0,0,0,244,0,1.29
8821,1,0,0,0,244,0,1.29
8822,1,0,0,0,244,0,1.29
8823,1,0,0,0,244,0,1.29
8824,1,0,0,0,244,0,1.29
8825,1,0,0,0,244,0,1.29
8826,1,0,0,0,244,0,1.29
8827,1,0,0,0,244,0,1.29
8828,1,0,0,0,244,0,1.29
8829,1,0,0,0,244,0,1.29
8830,1,0,0,0,244,0,1.29
8831,1,0,0,0,244,0,1.29
8832,1,0,0,0,244,0,1.29
8833,1,0,0,0,244,0,1.29
8834,1,0,0,0,244,0,1.29
8835,1,0,0,0,244,0,1.29
8836,1,0,0,0,244,0,1.29
8837,1,0,0,0,244,0,1.29
8838,1,0,0,0,244,0,1.29
8839,1,0,0,0,244,0,1.30
8840,1,0,0,0,244,0,1.30
8841,1,0,0,0,244,0,1.30
8842,1,0,0,0,244,0,1.30
8843,1,0,0,0,244,0,1.30
8844,1,0,0,0,244,0,1.30
8845,1,0,0,0,244,0,1.30
8846,1,0,0,0,245,0,1.30
8847,1,0,0,0,245,0,1.30
8848,1,0,0,0,245,0,1.30
8849,1,0,0,0,245,0,1.30
8850,1,0,0,0,245,0,1.30
8851,1,0,0,0,245,0,1.30
8852,1,0,0,0,245,0,1.30
8853,1,0,0,0,245,0,1.30
8854,1,0,0,0,245,0,1.30
8855,1,0,0,0,245,0,1.30
8856,1,0,0,0,245,0,1.30
8857,1,0,0,0,245,0,1.30
8858,1,0,0,0,245,0,1.30
8859,1,0,0,0,245,0,1.30
8860,1,0,0,0,245,0,1.30
8861,1,0,0,0,245,0,1.30
8862,1,0,0,0,245,0,1.30
8863,1,0,0,0,245,0,1.30
8864,1,0,0,0,245,0,1.30
8865,1,0,0,0,245,0,1.30
8866,1,0,0,0,245,0,1.30
8867,1,0,0,0,245,0,1.30
8868,1,0,0,0,245,0,1.30
8869,1,0,0,0,245,0,1.30
8870,1,0,0,0,245,0,1.30
8871,1,0,0,0,245,0,1.30
8872,1,0,0,0,245,0,1.30
8873,1,0,0,0,245,0,1.30
8874,1,0,0,0,245,0,1.30
8875,1,0,0,0,245,0,1.30
8876,1,0,0,0,245,0,1.30
8877,1,0,0,0,245,0,1.30
8878,1,0,0,0,245,0,1.30
8879,1,0,0,0,245,0,1.30
8880,1,0,0,0,245,0,1.30
8881,1,0,0,0,245,0,1.30
8882,1,0,0,0,246,0,1.30
8883,1,0,0,0,246,0,1.30
8884,1,0,0,0,246,0,1.30
8885,1,0,0,0,246,0,1.30
8886,1,0,0,0,246,0,1.30
8887,1,0,0,0,246,0,1.30
8888,1,0,0,0,246,0,1.30
8889,1,0,0,0,246,0,1.30
8890,1,0,0,0,246,0,1.30
8891,1,0,0,0,246,0,1.31
8892,1,0,0,0,246,0,1.31
8893,1,0,0,0,246,0,1.31
8894,1,0,0,0,246,0,1.31
8895,1,0,0,0,246,0,1.31
8896,1,0,0,0,246,0,1.31
8897,1,0,0,0,246,0,1.31
8898,1,0,0,0,246,0,1.31
8899,1,0,0,0,246,0,1.31
8900,1,0,0,0,246,0,1.31
8901,1,0,0,0,246,0,1.31
8902,1,0,0,0,246,0,1.31
8903,1,0,0,0,246,0,1.31
8904,1,0,0,0,246,0,1.31
8905,1,0,0,0,246,0,1.31
8906,1,0,0,0,246,0,1.31
8907,1,0,0,0,246,0,1.31
8908,1,0,0,0,246,0,1.31
8909,1,0,0,0,246,0,1.31
8910,1,0,0,0,246,0,1.31
8911,1,0,0,0,246,0,1.31
8912,1,0,0,0,246,0,1.31
8913,1,0,0,0,246,0,1.31
8914,1,0,0,0,246,0,1.31
8915,1,0,0,0,246,0,1.31
8916,1,0,0,0,246,0,1.31
8917,1,0,0,0,246,0,1.31
8918,1,0,0,0,246,0,1.31
8919,1,0,0,0,247,0,1.31
8920,1,0,0,0,247,0,1.31
8921,1,0,0,0,247,0,1.31
8922,1,0,0,0,247,0,1.31
8923,1,0,0,0,247,0,1.31
8924,1,0,0,0,247,0,1.31
8925,1,0,0,0,247,0,1.31
8926,1,0,0,0,247,0,1.31
8927,1,0,0,0,247,0,1.31
8928,1,0,0,0,247,0,1.31
8929,1,0,0,0,247,0,1.31
8930,1,0,0,0,247,0,1.31
8931,1,0,0,0,247,0,1.31
8932,1,0,0,0,247,0,1.31
8933,1,0,0,0,247,0,1.31
8934,1,0,0,0,247,0,1.31
8935,1,0,0,0,247,0,1.31
8936,1,0,0,0,247,0,1.31
8937,1,0,0,0,247,0,1.31
8938,1,0,0,0,247,0,1.31
8939,1,0,0,0,247,0,1.31
8940,1,0,0,0,247,0,1.31
8941,1,0,0,0,247,0,1.31
8942,1,0,0,0,247,0,1.32
8943,1,0,0,0,247,0,1.32
8944,1,0,0,0,247,0,1.32
8945,1,0,0,0,247,0,1.32
8946,1,0,0,0,247,0,1.32
8947,1,0,0,0,247,0,1.32
8948,1,0,0,0,247,0,1.32
8949,1,0,0,0,247,0,1.32
8950,1,0,0,0,247,0,1.32
8951,1,0,0,0,247,0,1.32
8952,1,0,0,0,247,0,1.32
8953,1,0,0,0,247,0,1.32
8954,1,0,0,0,247,0,1.32
8955,1,0,0,0,248,0,1.32
8956,1,0,0,0,248,0,1.32
8957,1,0,0,0,248,0,1.32
8958,1,0,0,0,248,0,1.32
8959,1,0,0,0,248,0,1.32
8960,1,0,0,0,248,0,1.32
8961,1,0,0,0,248,0,1.32
8962,1,0,0,0,248,0,1.32
8963,1,0,0,0,248,0,1.32
8964,1,0,0,0,248,0,1.32
8965,1,0,0,0,248,0,1.32
8966,1,0,0,0,248,0,1.32
8967,1,0,0,0,248,0,1.32
8968,1,0,0,0,248,0,1.32
8969,1,0,0,0,248,0,1.32
8970,1,0,0,0,248,0,1.32
8971,1,0,0,0,248,0,1.32
8972,1,0,0,0,248,0,1.32
8973,1,0,0,0,248,0,1.32
8974,1,0,0,0,248,0,1.32
8975,1,0,0,0,248,0,1.32
8976,1,0,0,0,248,0,1.32
8977,1,0,0,0,248,0,1.32
8978,1,0,0,0,248,0,1.32
8979,1,0,0,0,248,0,1.32
8980,1,0,0,0,248,0,1.32
8981,1,0,0,0,248,0,1.32
8982,1,0,0,0,248,0,1.32
8983,1,0,0,0,248,0,1.32
8984,1,0,0,0,248,0,1.32
8985,1,0,0,0,248,0,1.32
8986,1,0,0,0,248,0,1.32
8987,1,0,0,0,248,0,1.32
8988,1,0,0,0,248,0,1.32
8989,1,0,0,0,248,0,1.32
8990,1,0,0,0,248,0,1.32
8991,1,0,0,0,249,0,1.32
8992,1,0,0,0,249,0,1.32
8993,1,0,0,0,249,0,1.32
8994,1,0,0,0,249,0,1.32
8995,1,0,0,0,249,0,1.32
8996,1,0,0,0,249,0,1.33
8997,1,0,0,0,249,0,1.33
8998,1,0,0,0,249,0,1.33
8999,1,0,0,0,249,0,1.33
9000,1,0,0,0,249,0,1.33
9001,1,0,0,0,249,0,1.33
9002,1,0,0,0,249,0,1.33
9003,1,0,0,0,249,0,1.33
9004,1,0,0,0,249,0,1.33
9005,1,0,0,0,249,0,1.33
9006,1,0,0,0,249,0,1.33
9007,1,0,0,0,249,0,1.33
9008,1,0,0,0,249,0,1.33
9009,1,0,0,0,249,0,1.33
9010,1,0,0,0,249,0,1.33
9011,1,0,0,0,249,0,1.33
9012,1,0,0,0,249,0,1.33
9013,1,0,0,0,249,0,1.33
9014,1,0,0,0,249,0,1.33
9015,1,0,0,0,249,0,1.33
9016,1,0,0,0,249,0,1.33
9017,1,0,0,0,249,0,1.33
9018,1,0,0,0,249,0,1.33
9019,1,0,0,0,249,0,1.33
9020,1,0,0,0,249,0,1.33
9021,1,0,0,0,249,0,1.33
9022,1,0,0,0,249,0,1.33
9023,1,0,0,0,249,0,1.33
9024,1,0,0,0,249,0,1.33
9025,1,0,0,0,249,0,1.33
9026,1,0,0,0,249,0,1.33
9027,1,0,0,0,250,0,1.33
9028,1,0,0,0,250,0,1.33
9029,1,0,0,0,250,0,1.33
9030,1,0,0,0,250,0,1.33
9031,1,0,0,0,250,0,1.33
9032,1,0,0,0,250,0,1.33
9033,1,0,0,0,250,0,1.33
9034,1,0,0,0,250,0,1.33
9035,1,0,0,0,250,0,1.33
9036,1,0,0,0,250,0,1.33
9037,1,0,0,0,250,0,1.33
9038,1,0,0,0,250,0,1.33
9039,1,0,0,0,250,0,1.33
9040,1,0,0,0,250,0,1.33
9041,1,0,0,0,250,0,1.33
9042,1,0,0,0,250,0,1.33
9043,1,0,0,0,250,0,1.33
9044,1,0,0,0,250,0,1.33
9045,1,0,0,0,250,0,1.33
9046,1,0,0,0,250,0,1.33
9047,1,0,0,0,250,0,1.33
9048,1,0,0,0,250,0,1.33
9049,1,0,0,0,250,0,1.33
9050,1,0,0,0,250,0,1.33
9051,1,0,0,0,250,0,1.33
9052,1,0,0,0,250,0,1.34
9053,1,0,0,0,250,0,1.34
9054,1,0,0,0,250,0,1.34
9055,1,0,0,0,250,0,1.34
9056,1,0,0,0,250,0,1.34
9057,1,0,0,0,250,0,1.34
9058,1,0,0,0,250,0,1.34
9059,1,0,0,0,250,0,1.34
9060,1,0,0,0,250,0,1.34
9061,1,0,0,0,250,0,1.34
9062,1,0,0,0,250,0,1.34
9063,1,0,0,0,251,0,1.34
9064,1,0,0,0,251,0,1.34
9065,1,0,0,0,251,0,1.34
9066,1,0,0,0,251,0,1.34
9067,1,0,0,0,251,0,1.34
9068,1,0,0,0,251,0,1.34
9069,1,0,0,0,251,0,1.34
9070,1,0,0,0,251,0,1.34
9071,1,0,0,0,251,0,1.34
9072,1,0,0,0,251,0,1.34
9073,1,0,0,0,251,0,1.34
9074,1,0,0,0,251,0,1.34
9075,1,0,0,0,251,0,1.34
9076,1,0,0,0,251,0,1.34
9077,1,0,0,0,251,0,1.34
9078,1,0,0,0,251,0,1.34
9079,1,0,0,0,251,0,1.34
9080,1,0,0,0,251,0,1.34
9081,1,0,0,0,251,0,1.34
9082,1,0,0,0,251,0,1.34
9083,1,0,0,0,251,0,1.34
9084,1,0,0,0,251,0,1.34
9085,1,0,0,0,251,0,1.34
9086,1,0,0,0,251,0,1.34
9087,1,0,0,0,251,0,1.34
9088,1,0,0,0,251,0,1.34
9089,1,0,0,0,251,0,1.34
9090,1,0,0,0,251,0,1.34
9091,1,0,0,0,251,0,1.34
9092,1,0,0,0,251,0,1.34
9093,1,0,0,0,251,0,1.34
9094,1,0,0,0,251,0,1.34
9095,1,0,0,0,251,0,1.34
9096,1,0,0,0,251,0,1.34
9097,1,0,0,0,251,0,1.34
9098,1,0,0,0,251,0,1.34
9099,1,0,0,0,252,0,1.34
9100,1,0,0,0,252,0,1.34
9101,1,0,0,0,252,0,1.34
9102,1,0,0,0,252,0,1.34
9103,1,0,0,0,252,0,1.34
9104,1,0,0,0,252,0,1.34
9105,1,0,0,0,252,0,1.34
9106,1,0,0,0,252,0,1.34
9107,1,0,0,0,252,0,1.34
9108,1,0,0,0,252,0,1.34
9109,1,0,0,0,252,0,1.35
9110,1,0,0,0,252,0,1.35
9111,1,0,0,0,252,0,1.35
9112,1,0,0,0,252,0,1.35
9113,1,0,0,0,252,0,1.35
9114,1,0,0,0,252,0,1.35
9115,1,0,0,0,252,0,1.35
9116,1,0,0,0,252,0,1.35
9117,1,0,0,0,252,0,1.35
9118,1,0,0,0,252,0,1.35
9119,1,0,0,0,252,0,1.35
9120,1,0,0,0,252,0,1.35
9121,1,0,0,0,252,0,1.35
9122,1,0,0,0,252,0,1.35
