F,Var,Cla,Conf,Learn,Memory1,Memory2,Time
586,26220236,107974411,192832,183750,161,0,253.09
587,26267179,108167489,192852,183769,161,0,253.16
588,26310871,108347914,194593,185509,161,0,254.18
589,26356896,108537378,194631,185546,162,0,254.26
590,26403226,108728073,194760,185674,162,0,254.94
591,26448565,108914961,194801,185714,162,0,255.60
592,26493158,109098789,194881,185793,163,0,256.26
593,26539505,109289597,194912,185823,163,0,256.93
594,26584838,109476454,195478,186388,163,0,257.65
595,26628820,109657995,195544,186453,163,0,258.37
596,26674740,109846966,195574,186482,164,0,259.40
597,26719986,110033476,195611,186518,164,0,260.27
598,26766463,110224815,195640,186546,164,0,261.02
599,26810883,110407996,195671,186576,164,0,261.92
600,26856358,110595346,195707,186611,165,0,262.68
601,26902637,110785769,195770,186673,165,0,263.41
602,26948164,110973311,195946,186848,165,0,264.34
603,26992027,111154467,195975,186876,166,0,265.28
604,27038025,111343736,196004,186904,166,0,266.08
605,27084323,111534319,196036,186935,166,0,266.90
606,27129616,111721037,196065,186963,166,0,267.95
607,27175251,111908988,196086,186983,167,0,268.97
608,27220497,112095507,196202,187098,167,0,269.71
609,27264444,112276857,200480,191375,167,0,271.06
610,27311292,112469581,200525,191419,167,0,271.14
611,27356588,112656230,200574,191467,168,0,271.22
612,27401104,112839879,200605,191497,168,0,271.30
613,27447456,113030699,200652,191543,168,0,271.39
614,27492781,113217478,200684,191574,169,0,271.48
615,27536772,113399083,200714,191603,169,0,271.58
616,27582747,113588269,200762,191650,169,0,271.68
617,27628007,113774836,200819,191706,169,0,271.78
618,27674427,113965893,200855,191741,170,0,272.87
619,27719738,114152602,200895,191780,170,0,273.89
620,27763849,114334554,200938,191822,170,0,274.80
621,27809195,114521345,200988,191871,170,0,275.78
622,27854447,114707794,201034,191916,171,0,276.49
623,27901301,114900536,201073,191954,171,0,277.38
624,27946673,115087424,201098,191978,171,0,278.28
625,27991190,115271058,201609,192488,172,0,279.43
626,28037585,115462041,201644,192522,172,0,280.22
627,28082921,115648846,201680,192557,172,0,281.28
628,28127360,115832189,201745,192621,172,0,282.04
629,28173711,116022944,201779,192654,173,0,283.08
630,28217653,116204203,201918,192792,173,0,283.79
631,28263586,116393407,201948,192821,173,0,284.65
632,28308317,116577835,201993,192865,174,0,285.45
633,28355344,116771202,202031,192902,174,0,286.18
634,28400692,116958105,202067,192937,174,0,286.89
635,28445165,117141593,202093,192962,174,0,287.93
636,28491526,117332341,207634,198502,175,0,289.02
637,28536855,117519067,207742,198609,175,0,289.77
638,28581379,117702785,207853,198719,175,0,290.49
639,28627771,117893771,207900,198765,175,0,291.20
640,28672058,118076430,207941,198805,176,0,291.90
641,28718510,118267679,208009,198872,176,0,292.61
642,28763993,118454920,208043,198905,176,0,293.65
643,28808374,118638180,208073,198934,177,0,294.40
644,28853803,118825303,208117,198977,177,0,295.11
645,28900173,119016129,208160,199019,177,0,296.13
646,28944528,119199144,208202,199060,177,0,297.09
647,28990051,119386702,208237,199094,178,0,297.94
648,29034922,119571560,208289,199145,178,0,298.80
649,29080837,119760582,210648,201503,178,0,300.21
650,29126204,119947555,210679,201533,178,0,300.31
651,29172589,120138423,210870,201723,179,0,301.47
652,29217079,120321785,210898,201750,179,0,302.51
653,29262011,120507082,210926,201777,179,0,303.50
654,29308937,120699958,210969,201819,180,0,304.54
655,29352695,120880680,211011,201860,180,0,305.64
656,29398240,121068219,211048,201896,180,0,306.47
657,29444997,121260486,211093,201940,180,0,307.41
658,29489424,121443774,212234,203080,181,0,308.33
659,29534342,121628986,212282,203127,181,0,308.40
660,29581244,121821778,212317,203161,181,0,308.48
661,29625058,122002704,212354,203197,181,0,308.54
662,29670583,122190165,212389,203231,182,0,308.61
663,29716387,122378679,212427,203268,182,0,309.44
664,29761220,122563597,212459,203299,182,0,310.21
665,29807150,122752580,212498,203337,183,0,311.35
666,29852488,122939412,212534,203372,183,0,312.10
667,29897407,123124538,212571,203408,183,0,313.01
668,29942857,123311640,212615,203451,183,0,313.75
669,29988780,123500690,212665,203500,184,0,314.59
670,30035085,123691317,212708,203542,184,0,315.66
671,30080619,123878808,212756,203589,184,0,316.44
672,30126031,124066042,212796,203628,184,0,317.29
673,30171336,124252709,212844,203675,185,0,318.06
674,30215815,124436097,212923,203753,185,0,318.82
675,30260629,124620957,212946,203775,185,0,319.57
676,30306509,124809771,212982,203810,186,0,320.31
677,30351391,124994847,213019,203846,186,0,321.22
678,30398284,125187628,213057,203883,186,0,321.98
679,30443746,125374948,213094,203919,186,0,322.74
680,30489092,125561917,213120,203944,187,0,323.52
681,30534537,125749039,213155,203978,187,0,324.32
682,30578412,125930115,213197,204019,187,0,325.21
683,30625227,126122759,213234,204055,187,0,326.23
684,30669576,126305611,215067,205886,188,0,328.42
685,30714509,126490957,215118,205936,188,0,329.60
686,30759907,126677792,215143,205960,188,0,330.57
687,30806789,126870667,215229,206045,189,0,331.48
688,30850558,127051420,215450,206265,189,0,332.72
689,30897659,127245077,215488,206302,189,0,333.68
690,30941368,127425498,215516,206329,189,0,334.54
691,30986900,127613052,215545,206357,190,0,335.73
692,31033743,127805668,215584,206395,190,0,336.70
693,31078954,127992126,215630,206440,190,0,337.78
694,31123041,128173977,215661,206470,190,0,338.90
695,31169942,128366855,215698,206506,191,0,339.92
696,31213620,128547270,215752,206559,191,0,340.70
697,31259141,128734744,215831,206637,191,0,341.48
698,31305896,128926995,215862,206667,192,0,342.26
699,31349839,129108378,215921,206725,192,0,343.12
700,31396748,129301346,216016,206819,192,0,343.91
701,31442013,129487782,216430,207232,192,0,345.13
702,31487460,129675116,216456,207257,193,0,346.05
703,31532941,129862451,216484,207284,193,0,346.82
704,31576743,130043327,216539,207338,193,0,347.63
705,31622700,130232476,216599,207397,194,0,348.42
706,31668973,130422976,216647,207444,194,0,349.21
707,31712806,130603983,217244,208040,194,0,350.52
708,31758383,130791623,217631,208426,194,0,351.73
709,31804177,130980115,217677,208471,195,0,352.76
710,31849534,131167117,217708,208501,195,0,353.94
711,31895915,131357957,217745,208537,195,0,355.14
712,31941452,131545465,217769,208560,195,0,355.97
713,31985818,131728573,220990,211780,196,0,360.76
714,32032262,131919700,221068,211857,196,0,360.86
715,32076093,132100576,221099,211887,196,0,360.95
716,32121577,132287954,221129,211916,197,0,361.04
717,32167366,132476440,221171,211957,197,0,361.14
718,32213764,132667549,221224,212009,197,0,361.22
719,32259210,132854758,221261,212045,197,0,362.24
720,32303121,133036012,221322,212105,198,0,363.32
721,32350030,133228886,221353,212135,198,0,364.12
722,32395308,133415436,221394,212175,198,0,365.18
723,32439250,133596895,221438,212218,198,0,366.28
724,32485139,133785785,224505,215284,199,0,367.72
725,32531381,133976179,224545,215323,199,0,368.55
726,32575925,134159787,224606,215383,199,0,369.72
727,32622370,134351035,224638,215414,200,0,370.65
728,32667692,134537741,224665,215440,200,0,371.61
729,32713098,134724939,224763,215537,200,0,372.67
730,32757601,134908347,225021,215794,200,0,373.52
731,32802391,135093134,225047,215819,201,0,374.33
732,32847749,135279900,242020,232790,201,0,392.97
733,32894601,135472651,242061,232830,201,0,393.04
734,32939064,135656002,242108,232876,201,0,393.11
735,32985515,135847279,242182,232949,202,0,393.18
736,33030855,136034047,244401,235167,202,0,394.40
737,33076327,136221471,244429,235194,202,0,394.47
738,33120724,136404610,244461,235225,203,0,394.53
739,33166159,136591817,244499,235262,203,0,394.60
740,33211465,136778463,244532,235294,203,0,395.87
741,33256340,136963501,244562,235323,203,0,397.03
742,33303280,137156485,245121,235881,204,0,398.23
743,33347236,137337829,245276,236035,204,0,399.09
744,33393193,137527078,245588,236346,204,0,400.05
745,33439376,137717160,245632,236389,204,0,401.24
746,33484911,137904731,245659,236415,205,0,402.14
747,33529332,138088029,245692,236447,205,0,403.31
748,33574760,138275145,245722,236476,205,0,404.37
749,33619606,138459943,246395,237148,206,0,405.32
750,33666570,138653111,246435,237187,206,0,406.22
751,33710336,138833827,246463,237214,206,0,407.19
752,33755887,139021399,246507,237257,206,0,408.10
753,33801162,139207842,246539,237288,207,0,409.03
754,33846542,139394829,246573,237321,207,0,410.23
755,33891889,139581600,246600,237347,207,0,411.51
756,33938703,139774142,246968,237714,207,0,412.78
757,33983138,139957372,247004,237749,208,0,413.61
758,34029606,140148685,247051,237795,208,0,414.45
759,34073440,140329514,247994,238737,208,0,415.55
760,34120494,140523012,248030,238772,209,0,415.62
761,34165662,140709212,248580,239321,209,0,416.50
762,34211280,140897154,248691,239431,209,0,417.35
763,34256597,141083955,248727,239466,209,0,418.18
764,34300420,141264915,248766,239504,210,0,419.39
765,34347423,141458170,248800,239537,210,0,420.25
766,34391637,141640672,248841,239577,210,0,421.10
767,34437169,141828325,248877,239612,211,0,422.00
768,34483472,142018823,248911,239645,211,0,422.98
769,34528995,142206367,248944,239677,211,0,423.98
770,34574394,142393546,248974,239706,211,0,424.89
771,34619809,142580708,249001,239732,212,0,425.75
772,34663669,142761743,249042,239772,212,0,426.60
773,34709628,142950949,249076,239805,212,0,427.45
774,34754911,143137576,249111,239839,212,0,428.65
775,34801260,143328400,249150,239877,213,0,429.51
776,34845223,143509713,249192,239918,213,0,430.37
777,34892136,143702732,252762,243487,213,0,431.73
778,34936495,143885601,252806,243530,214,0,431.81
779,34981901,144072802,252845,243568,214,0,431.89
780,35026781,144257692,252863,243585,214,0,431.98
781,35073780,144450937,253564,244285,214,0,433.41
782,35118101,144633837,253593,244313,215,0,433.50
783,35164534,144824959,253727,244446,215,0,434.70
784,35209886,145011660,253748,244466,215,0,435.97
785,35254386,145195306,253778,244495,215,0,437.18
786,35299729,145382131,253811,244527,216,0,438.47
787,35345092,145568998,253846,244561,216,0,439.55
788,35390550,145756248,253881,244595,216,0,440.48
789,35436912,145947045,254411,245124,217,0,441.68
790,35480923,146128544,254448,245160,217,0,441.77
791,35527884,146321735,254488,245199,217,0,442.71
792,35572129,146504298,254525,245235,217,0,443.83
793,35617655,146691868,254560,245269,218,0,444.70
794,35663007,146878623,255261,245969,218,0,445.69
795,35707916,147063756,255289,245996,218,0,446.57
796,35754810,147256568,255347,246053,218,0,447.50
797,35799249,147439831,255399,246104,219,0,448.38
798,35844126,147624916,255436,246140,219,0,449.29
799,35889523,147811754,255476,246179,219,0,450.63
800,35935393,148000614,255505,246207,220,0,451.75
801,35980731,148187455,255550,246251,220,0,452.89
802,36026198,148374716,255590,246290,220,0,454.10
803,36072586,148565588,255622,246321,220,0,455.07
804,36116593,148747058,255655,246353,221,0,455.95
805,36163548,148940223,255712,246409,221,0,456.99
806,36208701,149126346,255764,246460,221,0,458.08
807,36252757,149308125,255792,246487,221,0,458.98
808,36298646,149497016,255827,246521,222,0,459.96
809,36343387,149681535,255873,246566,222,0,461.31
810,36390414,149874896,255903,246595,222,0,462.60
811,36435660,150061216,285516,159063,223,0,485.44
812,36481275,150249123,285565,159111,223,0,486.38
813,36526616,150435997,285590,159135,223,0,487.28
814,36571924,150622795,285636,159180,223,0,488.19
815,36615950,150804351,285670,159213,224,0,489.11
816,36662827,150997263,285700,159242,224,0,490.00
817,36706501,151177641,285728,159269,224,0,490.90
818,36753466,151370809,285758,159298,224,0,491.80
819,36797299,151551647,285783,159322,225,0,492.81
820,36843290,151741090,285819,159357,225,0,493.85
821,36888590,151927701,285865,159402,225,0,494.97
822,36935039,152118880,285891,159427,226,0,496.13
823,36980350,152305564,285933,159468,226,0,497.04
824,37025964,152493462,285978,159512,226,0,497.94
825,37069798,152674414,286011,159544,226,0,498.83
826,37115180,152861350,286652,160184,227,0,500.23
827,37160971,153049865,286686,160217,227,0,500.32
828,37207367,153240955,286734,160264,227,0,501.39
829,37251762,153424025,286768,160297,227,0,502.31
830,37297282,153611569,286813,160341,228,0,503.22
831,37343570,153801993,286903,160430,228,0,504.14
832,37389074,153989459,286936,160462,228,0,505.05
833,37432935,154170606,286967,160492,229,0,506.39
834,37479937,154363820,295540,169064,229,0,512.30
835,37523693,154544479,295580,169103,229,0,512.38
836,37570753,154738059,295615,169137,229,0,512.46
837,37615918,154924223,295646,169167,230,0,512.53
838,37661424,155111742,295686,169206,230,0,512.61
839,37706775,155298564,295728,169247,230,0,512.72
840,37751194,155481827,296397,169915,231,0,513.85
841,37796569,155668834,296424,169941,231,0,513.92
842,37841362,155853443,296683,170199,231,0,514.92
843,37886792,156040532,296769,170284,231,0,515.88
844,37933634,156233188,296809,170323,232,0,516.84
845,37978070,156416441,296849,170362,232,0,517.92
846,38022980,156601646,296882,170394,232,0,519.33
847,38069905,156794490,317489,191000,232,0,539.06
848,38115178,156981169,317570,191080,233,0,539.15
849,38160720,157168729,317622,191131,233,0,539.22
850,38206169,157355974,318009,191517,233,0,539.41
851,38251380,157542431,318045,191552,234,0,539.48
852,38296913,157729992,318086,191592,234,0,539.55
853,38340689,157910754,318322,191827,234,0,540.57
854,38386624,158099855,318371,191875,234,0,541.52
855,38431906,158286451,318407,191910,235,0,542.49
856,38478292,158477424,318492,191994,235,0,543.73
857,38522834,158660991,318781,192282,235,0,545.06
858,38569191,158851903,318826,192326,235,0,546.17
859,38614563,159038709,318873,192372,236,0,547.21
860,38660074,159226265,319195,192693,236,0,548.34
861,38703884,159407156,319453,192950,236,0,549.38
862,38749860,159596369,319480,192976,237,0,550.36
863,38794623,159780930,319530,193025,237,0,551.36
864,38840011,159967889,319564,193058,237,0,552.38
865,38886851,160160554,319697,193190,237,0,553.66
866,38931316,160343910,320093,193585,238,0,554.73
867,38976242,160529151,320142,193633,238,0,555.73
868,39021611,160715881,320407,193897,238,0,556.79
869,39068511,160908833,320703,194192,238,0,557.84
870,39112800,161091584,320741,194229,239,0,558.80
871,39157766,161276944,320777,194264,239,0,559.77
872,39203665,161465750,320819,194305,239,0,560.73
873,39248532,161650799,320860,194345,240,0,561.72
874,39293956,161837811,321160,194644,240,0,562.78
875,39340785,162030435,321220,194703,240,0,563.80
876,39386269,162217809,321259,194741,240,0,565.17
877,39431667,162404962,321296,194777,241,0,566.13
878,39475504,162585889,321332,194812,241,0,567.39
879,39522522,162779217,321373,194852,241,0,568.56
880,39566768,162961823,321394,194872,241,0,569.57
881,39611702,163147123,326636,200113,242,0,577.13
882,39658607,163339916,326943,200419,242,0,578.41
883,39703961,163526977,327876,201351,242,0,579.67
884,39747953,163708522,327934,201408,243,0,581.15
885,39793901,163897602,328625,202098,243,0,582.64
886,39840073,164087732,328657,202129,243,0,583.62
887,39885487,164274832,328690,202161,243,0,584.75
888,39929993,164458393,328730,202200,244,0,585.79
889,39974828,164643269,328763,202232,244,0,586.92
890,40020725,164832107,328802,202270,244,0,588.06
891,40067021,165022734,328848,202315,244,0,589.13
892,40112562,165210260,329508,202974,245,0,590.90
893,40158002,165397627,329569,203034,245,0,590.98
894,40203327,165584365,329601,203065,245,0,591.97
895,40248857,165771911,329643,203106,246,0,593.38
896,40294197,165958882,329688,203150,246,0,594.67
897,40339484,166145558,330270,203731,246,0,595.97
898,40383997,166329099,330297,203757,246,0,597.10
899,40430267,166519656,330397,203856,247,0,598.71
900,40474664,166702717,330433,203891,247,0,599.92
901,40520099,166890015,330467,203924,247,0,600.90
902,40566423,167080620,330973,204429,248,0,602.10
903,40610965,167264229,331208,204663,248,0,603.66
904,40657394,167455412,331257,204711,248,0,605.15
905,40702735,167642229,331298,204751,248,0,606.46
906,40748139,167829367,331328,204780,249,0,607.88
907,40792141,168010851,331360,204811,249,0,609.08
908,40837993,168199678,331631,205081,249,0,610.24
909,40884199,168389980,331702,205151,249,0,611.26
910,40928227,168571553,331727,205175,250,0,612.26
911,40975207,168764832,331761,205208,250,0,613.34
912,41019451,168947376,331799,205245,250,0,614.46
913,41065867,169138454,331830,205275,251,0,615.47
914,41110307,169321602,332837,206281,251,0,616.68
915,41155745,169508940,332889,206332,251,0,617.70
916,41200594,169693719,332924,206366,251,0,618.70
917,41246519,169882733,333260,206701,252,0,620.16
918,41292802,170073297,333296,206736,252,0,621.61
919,41337313,170256764,333356,206795,252,0,622.92
920,41382782,170444161,333400,206838,252,0,624.17
921,41427647,170628984,333744,207181,253,0,625.51
922,41474605,170822065,333830,207266,253,0,626.80
923,41519854,171008635,333863,207298,253,0,628.20
924,41565379,171196112,333924,207358,254,0,629.66
925,41609307,171377371,333957,207390,254,0,631.00
926,41655191,171566330,335338,208770,254,0,632.59
927,41701465,171756831,335368,208799,254,0,637.84
928,41745829,171939859,335395,208825,255,0,639.30
929,41792309,172131160,335440,208869,255,0,640.59
930,41836740,172314247,335467,208895,255,0,641.61
931,41882137,172501449,335508,208935,255,0,642.71
932,41928545,172692387,335545,208971,256,0,644.06
933,41973869,172879163,335577,209002,256,0,645.27
934,42017953,173061022,335607,209031,256,0,646.45
935,42064852,173253906,335662,209085,257,0,647.59
936,42110084,173440428,335695,209117,257,0,648.61
937,42154023,173621834,335735,209156,257,0,649.64
938,42201042,173815125,335764,209184,257,0,650.65
939,42244735,173995570,335795,209214,258,0,651.67
940,42291708,174188814,335836,209254,258,0,652.70
941,42337088,174375698,336406,209823,258,0,653.84
942,42382401,174562652,336435,209851,258,0,654.88
943,42426432,174744188,336477,209892,259,0,655.89
944,42473230,174936741,336526,209940,259,0,656.92
945,42517072,175117658,336550,209963,259,0,657.95
946,42564044,175310949,336610,210022,260,0,658.99
947,42607733,175491305,336708,210119,260,0,660.09
948,42653282,175678902,336762,210172,260,0,661.40
949,42698604,175865511,336804,210213,260,0,662.43
950,42744438,176054285,336837,210245,261,0,663.47
951,42789252,176239077,337046,210453,261,0,665.06
952,42836278,176432391,337094,210500,261,0,666.44
953,42880071,176613184,337264,210669,261,0,668.11
954,42926093,176802597,337289,210693,262,0,669.35
955,42972423,176993291,337329,210732,262,0,670.37
956,43017736,177180053,337377,210779,262,0,671.42
957,43061771,177361714,337423,210824,263,0,672.45
958,43108619,177554410,337450,210850,263,0,673.49
959,43154013,177741447,337489,210888,263,0,674.53
960,43198403,177924688,337534,210932,263,0,675.70
961,43244758,178115442,337614,211011,264,0,677.31
962,43290127,178302280,338421,211817,264,0,678.71
963,43334075,178483737,338940,212335,264,0,680.20
964,43379976,178672713,338987,212381,265,0,681.28
965,43425243,178859237,339018,212411,265,0,682.32
966,43470181,179044472,339041,212433,265,0,683.55
967,43515607,179231481,339184,212575,265,0,684.70
968,43562424,179424057,339226,212616,266,0,685.75
969,43606334,179605255,339267,212656,266,0,686.80
970,43653337,179798580,339298,212686,266,0,688.28
971,43697601,179981190,339330,212717,266,0,689.33
972,43744130,180172692,339356,212742,267,0,690.69
973,43789467,180359482,339384,212769,267,0,692.28
974,43834966,180547053,339434,212818,267,0,693.97
975,43880290,180733826,339503,212886,268,0,695.12
976,43924275,180915288,339532,212914,268,0,696.42
977,43971141,181108133,339583,212964,268,0,697.55
978,44014813,181288528,339634,213014,268,0,698.63
979,44060861,181478074,339678,213057,269,0,699.76
980,44106144,181664635,339710,213088,269,0,700.85
981,44151570,181851810,340497,213874,269,0,702.46
982,44197969,182042745,340530,213906,269,0,703.77
983,44243505,182230232,340572,213947,270,0,704.85
984,44288833,182417166,340627,214001,270,0,705.92
985,44334386,182604729,340653,214026,270,0,707.43
986,44379714,182791638,340700,214072,271,0,708.93
987,44423582,182972728,340768,214139,271,0,710.21
988,44470554,183165893,340836,214206,271,0,711.29
989,44514749,183348313,340909,214278,271,0,712.98
990,44559703,183533719,340942,214310,272,0,714.65
991,44605125,183720653,340973,214340,272,0,716.10
992,44650461,183907480,341023,214389,272,0,717.59
993,44696368,184096482,341132,214497,272,0,719.03
994,44742651,184286999,341346,214710,273,0,720.72
995,44788084,184474093,341398,214761,273,0,722.27
996,44832066,184655603,341434,214796,273,0,723.87
997,44879009,184848675,341455,214816,274,0,725.36
998,44923271,185031293,341572,214932,274,0,726.61
999,44969775,185222715,341617,214976,274,0,728.15
1000,45015024,185409148,341653,215011,274,0,729.65
1001,45060557,185596752,341683,215040,275,0,731.26
1002,45104438,185777829,342264,215620,275,0,732.48
1003,45149765,185964626,342295,215650,275,0,733.60
1004,45196635,186157402,343854,217208,275,0,734.94
1005,45240941,186340248,343881,217234,276,0,736.04
1006,45286464,186527798,343930,217282,276,0,737.13
1007,45332862,186718674,344506,217857,276,0,738.26
1008,45378249,186905756,346420,219770,277,0,740.09
1009,45422691,187089106,346533,219882,277,0,741.22
1010,45469175,187280399,346583,219931,277,0,742.32
1011,45512993,187461243,346615,219962,277,0,743.43
1012,45558453,187648535,346640,219986,278,0,744.62
1013,45605277,187841093,346686,220031,278,0,746.35
1014,45650630,188028151,346738,220082,278,0,748.02
1015,45694574,188209513,347427,220770,278,0,749.93
1016,45740514,188398551,347472,220814,279,0,751.46
1017,45786744,188588928,347504,220845,279,0,752.63
1018,45832179,188776068,347549,220889,279,0,753.80
1019,45876688,188959673,347595,220934,280,0,755.18
1020,45923083,189150675,347659,220997,280,0,756.87
1021,45968313,189337039,347696,221033,280,0,758.42
1022,46012871,189520783,347730,221066,280,0,759.74
1023,46059260,189711756,347776,221111,281,0,761.41
1024,46103037,189892476,347810,221144,281,0,762.84
1025,46148607,190080134,347986,221319,281,0,764.04
1026,46195428,190272668,348158,221490,281,0,765.27
